region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,94.2,1528,1443,1674,90.02,101.27,1528 [1443 - 1674],94.2% [90.02% - 101.27%],1199,846,1796,05-18-2021,projected
2,AL- DOTHAN,82.03,38,37,39,81.88,82.33,38 [37 - 39],82.03% [81.88% - 82.33%],27,25,31,05-18-2021,projected
5,AL- HUNTSVILLE,82.66,67,64,71,82.18,83.3,67 [64 - 71],82.66% [82.18% - 83.3%],50,41,62,05-18-2021,projected
6,AL- MOBILE,81.75,67,63,69,81.09,81.82,67 [63 - 69],81.75% [81.09% - 81.82%],50,31,52,05-18-2021,projected
7,AL- MONTGOMERY,82.65,50,47,55,81.55,83.82,50 [47 - 55],82.65% [81.55% - 83.82%],41,24,59,05-18-2021,projected
9,AL- TUSCALOOSA,81.2,15,14,17,81.2,81.2,15 [14 - 17],81.2% [81.2% - 81.2%],12,12,12,05-18-2021,projected
11,AZ- MESA,84.8,128,124,139,84.04,87.02,128 [124 - 139],84.8% [84.04% - 87.02%],95,80,139,05-18-2021,projected
12,AZ- PHOENIX,82.69,281,272,306,82.26,84.0,281 [272 - 306],82.69% [82.26% - 84.0%],204,171,303,05-18-2021,projected
14,AZ- SUN CITY,81.98,21,20,23,81.6,82.84,21 [20 - 23],81.98% [81.6% - 82.84%],16,13,23,05-18-2021,projected
15,AZ- TUCSON,81.62,51,49,56,81.15,82.22,51 [49 - 56],81.62% [81.15% - 82.22%],41,29,56,05-18-2021,projected
16,AR- FORT SMITH,80.78,10,8,12,80.0,80.78,10 [8 - 12],80.78% [80.0% - 80.78%],10,0,10,05-18-2021,projected
18,AR- JONESBORO,81.11,14,14,14,81.11,81.11,14 [14 - 14],81.11% [81.11% - 81.11%],10,10,10,05-18-2021,projected
19,AR- LITTLE ROCK,81.91,154,148,159,81.39,81.91,154 [148 - 159],81.91% [81.39% - 81.91%],110,80,110,05-18-2021,projected
21,AR- SPRINGDALE,84.73,70,70,72,84.73,85.68,70 [70 - 72],84.73% [84.73% - 85.68%],50,50,60,05-18-2021,projected
22,AR- TEXARKANA,81.94,27,26,29,81.43,82.45,27 [26 - 29],81.94% [81.43% - 82.45%],19,14,24,05-18-2021,projected
23,CA- ORANGE CO.,80.35,30,27,34,80.21,80.54,30 [27 - 34],80.35% [80.21% - 80.54%],27,16,41,05-18-2021,projected
25,CA- BAKERSFIELD,81.08,55,51,58,80.61,81.47,55 [51 - 58],81.08% [80.61% - 81.47%],39,22,53,05-18-2021,projected
31,CA- CHICO,81.72,14,14,14,81.72,81.72,14 [14 - 14],81.72% [81.72% - 81.72%],11,11,11,05-18-2021,projected
33,CA- CONTRA COSTA CO.,82.15,52,50,55,81.8,82.4,52 [50 - 55],82.15% [81.8% - 82.4%],43,36,48,05-18-2021,projected
43,CA- FRESNO,80.96,26,23,29,80.61,81.53,26 [23 - 29],80.96% [80.61% - 81.53%],22,14,35,05-18-2021,projected
56,CA- LOS ANGELES,80.28,75,69,84,80.15,80.47,75 [69 - 84],80.28% [80.15% - 80.47%],70,37,116,05-18-2021,projected
