region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.73,135,125,156,82.17,86.74,135 [125 - 156],83.73% [82.17% - 86.74%],315,183,569,03-03-2021,projected
2,AL- DOTHAN,81.66,14,12,14,80.0,81.73,14 [12 - 14],81.66% [80.0% - 81.73%],22,0,23,03-03-2021,projected
5,AL- HUNTSVILLE,83.62,35,32,38,82.07,86.12,35 [32 - 38],83.62% [82.07% - 86.12%],68,39,115,03-03-2021,projected
6,AL- MOBILE,84.17,54,50,59,82.84,86.37,54 [50 - 59],84.17% [82.84% - 86.37%],119,81,182,03-03-2021,projected
7,AL- MONTGOMERY,82.78,14,12,15,81.75,83.62,14 [12 - 15],82.78% [81.75% - 83.62%],43,27,56,03-03-2021,projected
9,AL- TUSCALOOSA,83.91,14,14,16,82.71,85.81,14 [14 - 16],83.91% [82.71% - 85.81%],39,27,58,03-03-2021,projected
11,AZ- MESA,84.55,35,32,38,83.03,86.52,35 [32 - 38],84.55% [83.03% - 86.52%],90,60,129,03-03-2021,projected
12,AZ- PHOENIX,82.89,87,80,94,81.99,84.24,87 [80 - 94],82.89% [81.99% - 84.24%],219,151,321,03-03-2021,projected
14,AZ- SUN CITY,81.6,7,6,7,80.99,82.22,7 [6 - 7],81.6% [80.99% - 82.22%],13,8,18,03-03-2021,projected
15,AZ- TUCSON,82.81,28,26,31,81.7,84.08,28 [26 - 31],82.81% [81.7% - 84.08%],71,43,103,03-03-2021,projected
16,AR- FORT SMITH,81.41,3,2,5,80.16,82.11,3 [2 - 5],81.41% [80.16% - 82.11%],18,2,27,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,82.88,0 [0 - 2],80.0% [80.0% - 82.88%],0,0,26,03-03-2021,projected
19,AR- LITTLE ROCK,83.0,77,71,102,81.35,88.06,77 [71 - 102],83.0% [81.35% - 88.06%],173,78,465,03-03-2021,projected
21,AR- SPRINGDALE,86.34,28,26,32,83.97,90.88,28 [26 - 32],86.34% [83.97% - 90.88%],67,42,115,03-03-2021,projected
22,AR- TEXARKANA,83.27,14,12,18,81.22,87.76,14 [12 - 18],83.27% [81.22% - 87.76%],32,12,76,03-03-2021,projected
23,CA- ORANGE CO.,80.86,24,22,27,80.58,81.22,24 [22 - 27],80.86% [80.58% - 81.22%],66,44,93,03-03-2021,projected
25,CA- BAKERSFIELD,81.13,13,12,15,80.69,81.8,13 [12 - 15],81.13% [80.69% - 81.8%],41,25,65,03-03-2021,projected
31,CA- CHICO,80.16,0,0,1,80.0,81.56,0 [0 - 1],80.16% [80.0% - 81.56%],1,0,10,03-03-2021,projected
33,CA- CONTRA COSTA CO.,82.3,14,13,17,81.45,83.44,14 [13 - 17],82.3% [81.45% - 83.44%],46,29,69,03-03-2021,projected
43,CA- FRESNO,82.41,20,18,22,81.45,83.46,20 [18 - 22],82.41% [81.45% - 83.46%],55,33,79,03-03-2021,projected
56,CA- LOS ANGELES,81.24,96,89,104,80.82,81.71,96 [89 - 104],81.24% [80.82% - 81.71%],307,204,424,03-03-2021,projected
58,CA- MODESTO,83.37,21,19,24,82.04,85.29,21 [19 - 24],83.37% [82.04% - 85.29%],58,35,91,03-03-2021,projected
62,CA- NAPA,82.92,7,6,7,80.0,83.44,7 [6 - 7],82.92% [80.0% - 83.44%],17,0,20,03-03-2021,projected
