region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.22,133,122,154,81.79,86.62,133 [122 - 154],83.22% [81.79% - 86.62%],272,151,559,03-03-2021,projected
2,AL- DOTHAN,81.66,14,12,14,80.0,81.66,14 [12 - 14],81.66% [80.0% - 81.66%],22,0,22,03-03-2021,projected
5,AL- HUNTSVILLE,83.46,33,30,39,81.91,85.96,33 [30 - 39],83.46% [81.91% - 85.96%],65,36,112,03-03-2021,projected
6,AL- MOBILE,83.78,49,45,54,82.21,86.13,49 [45 - 54],83.78% [82.21% - 86.13%],108,63,175,03-03-2021,projected
7,AL- MONTGOMERY,82.26,14,12,15,80.84,83.1,14 [12 - 15],82.26% [80.84% - 83.1%],35,13,48,03-03-2021,projected
9,AL- TUSCALOOSA,83.21,14,14,16,82.71,85.41,14 [14 - 16],83.21% [82.71% - 85.41%],32,27,54,03-03-2021,projected
11,AZ- MESA,83.74,29,26,32,82.17,85.66,29 [26 - 32],83.74% [82.17% - 85.66%],74,43,112,03-03-2021,projected
12,AZ- PHOENIX,82.39,73,66,82,81.33,83.7,73 [66 - 82],82.39% [81.33% - 83.7%],181,101,280,03-03-2021,projected
14,AZ- SUN CITY,81.23,7,6,7,80.74,81.85,7 [6 - 7],81.23% [80.74% - 81.85%],10,6,15,03-03-2021,projected
15,AZ- TUCSON,82.5,23,21,26,81.27,83.72,23 [21 - 26],82.5% [81.27% - 83.72%],63,32,94,03-03-2021,projected
16,AR- FORT SMITH,80.78,7,6,8,80.0,81.95,7 [6 - 8],80.78% [80.0% - 81.95%],10,0,25,03-03-2021,projected
18,AR- JONESBORO,80.55,6,5,8,80.0,83.1,6 [5 - 8],80.55% [80.0% - 83.1%],5,0,28,03-03-2021,projected
19,AR- LITTLE ROCK,82.74,83,76,108,81.09,88.63,83 [76 - 108],82.74% [81.09% - 88.63%],158,63,498,03-03-2021,projected
21,AR- SPRINGDALE,85.3,31,28,35,83.41,90.6,31 [28 - 35],85.3% [83.41% - 90.6%],56,36,112,03-03-2021,projected
22,AR- TEXARKANA,83.78,21,18,24,80.0,88.37,21 [18 - 24],83.78% [80.0% - 88.37%],37,0,82,03-03-2021,projected
23,CA- ORANGE CO.,80.69,19,18,22,80.39,81.01,19 [18 - 22],80.69% [80.39% - 81.01%],53,30,77,03-03-2021,projected
25,CA- BAKERSFIELD,80.8,7,7,9,80.41,81.52,7 [7 - 9],80.8% [80.41% - 81.52%],29,15,55,03-03-2021,projected
31,CA- CHICO,80.0,0,0,1,80.0,81.56,0 [0 - 1],80.0% [80.0% - 81.56%],0,0,10,03-03-2021,projected
33,CA- CONTRA COSTA CO.,81.8,14,13,16,81.1,83.0,14 [13 - 16],81.8% [81.1% - 83.0%],36,22,60,03-03-2021,projected
43,CA- FRESNO,81.8,14,13,16,80.83,82.72,14 [13 - 16],81.8% [80.83% - 82.72%],41,19,62,03-03-2021,projected
56,CA- LOS ANGELES,80.88,70,64,78,80.52,81.31,70 [64 - 78],80.88% [80.52% - 81.31%],219,128,326,03-03-2021,projected
58,CA- MODESTO,82.73,15,13,18,81.16,84.6,15 [13 - 18],82.73% [81.16% - 84.6%],47,20,79,03-03-2021,projected
62,CA- NAPA,82.06,7,6,7,80.0,83.44,7 [6 - 7],82.06% [80.0% - 83.44%],12,0,20,03-03-2021,projected
65,CA- ALAMEDA CO.,80.41,7,6,8,80.3,80.74,7 [6 - 8],80.41% [80.3% - 80.74%],14,10,25,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.09,80.38,0 [0 - 0],80.19% [80.09% - 80.38%],2,1,4,03-03-2021,projected
73,CA- REDDING,83.33,21,19,24,81.85,86.47,21 [19 - 24],83.33% [81.85% - 86.47%],36,20,70,03-03-2021,projected
77,CA- SACRAMENTO,81.82,36,32,40,80.82,82.7,36 [32 - 40],81.82% [80.82% - 82.7%],87,39,129,03-03-2021,projected
78,CA- SALINAS,81.26,1,0,2,80.13,81.26,1 [0 - 2],81.26% [80.13% - 81.26%],10,1,10,03-03-2021,projected
79,CA- SAN BERNARDINO,80.71,14,13,16,80.4,81.09,14 [13 - 16],80.71% [80.4% - 81.09%],41,23,63,03-03-2021,projected
80,CA- SAN DIEGO,81.45,36,33,40,80.8,82.18,36 [33 - 40],81.45% [80.8% - 82.18%],102,56,153,03-03-2021,projected
81,CA- SAN FRANCISCO,80.63,14,13,15,80.32,80.97,14 [13 - 15],80.63% [80.32% - 80.97%],32,16,49,03-03-2021,projected
82,CA- SAN JOSE,82.15,28,26,30,81.32,83.24,28 [26 - 30],82.15% [81.32% - 83.24%],65,40,98,03-03-2021,projected
83,CA- SAN LUIS OBISPO,82.19,7,6,7,80.66,82.19,7 [6 - 7],82.19% [80.66% - 82.19%],10,3,10,03-03-2021,projected
85,CA- SAN MATEO CO.,81.3,14,13,15,80.82,81.97,14 [13 - 15],81.3% [80.82% - 81.97%],35,22,53,03-03-2021,projected
86,CA- SANTA BARBARA,81.66,7,6,8,81.14,82.38,7 [6 - 8],81.66% [81.14% - 82.38%],16,11,23,03-03-2021,projected
87,CA- SANTA CRUZ,80.56,0,0,1,80.0,83.06,0 [0 - 1],80.56% [80.0% - 83.06%],2,0,11,03-03-2021,projected
89,CA- SANTA ROSA,81.34,7,7,8,80.86,82.2,7 [7 - 8],81.34% [80.86% - 82.2%],25,16,41,03-03-2021,projected
91,CA- STOCKTON,81.69,7,7,8,80.85,82.54,7 [7 - 8],81.69% [80.85% - 82.54%],18,9,27,03-03-2021,projected
96,CA- VENTURA,80.89,7,6,8,80.64,81.53,7 [6 - 8],80.89% [80.64% - 81.53%],14,10,24,03-03-2021,projected
101,CO- BOULDER,86.53,18,16,20,83.79,90.74,18 [16 - 20],86.53% [83.79% - 90.74%],31,18,51,03-03-2021,projected
102,CO- COLORADO SPRINGS,94.2,76,68,84,85.7,103.48,76 [68 - 84],94.2% [85.7% - 103.48%],147,59,243,03-03-2021,projected
103,CO- DENVER,90.51,252,233,287,85.65,98.65,252 [233 - 287],90.51% [85.65% - 98.65%],502,270,891,03-03-2021,projected
104,CO- FORT COLLINS,89.23,29,26,32,83.76,94.08,29 [26 - 32],89.23% [83.76% - 94.08%],59,24,90,03-03-2021,projected
105,CO- GRAND JUNCTION,84.29,14,13,19,82.02,89.22,14 [13 - 19],84.29% [82.02% - 89.22%],34,16,73,03-03-2021,projected
106,CO- GREELEY,86.05,22,20,25,83.47,89.78,22 [20 - 25],86.05% [83.47% - 89.78%],47,27,76,03-03-2021,projected
107,CO- PUEBLO,82.76,14,13,15,81.13,84.51,14 [13 - 15],82.76% [81.13% - 84.51%],22,9,36,03-03-2021,projected
109,CT- BRIDGEPORT,86.49,49,45,53,83.6,89.68,49 [45 - 53],86.49% [83.6% - 89.68%],110,61,164,03-03-2021,projected
110,CT- HARTFORD,82.4,35,33,39,81.41,84.05,35 [33 - 39],82.4% [81.41% - 84.05%],78,46,132,03-03-2021,projected
111,CT- NEW HAVEN,85.53,94,87,104,83.22,88.49,94 [87 - 104],85.53% [83.22% - 88.49%],213,124,327,03-03-2021,projected
112,DE- WILMINGTON,85.8,44,40,49,83.22,89.13,44 [40 - 49],85.8% [83.22% - 89.13%],108,60,170,03-03-2021,projected
113,DC- WASHINGTON,86.47,155,142,175,84.1,91.22,155 [142 - 175],86.47% [84.1% - 91.22%],355,225,616,03-03-2021,projected
115,FL- BRADENTON,92.55,42,39,46,87.19,98.9,42 [39 - 46],92.55% [87.19% - 98.9%],89,51,134,03-03-2021,projected
116,FL- CLEARWATER,86.29,51,46,57,83.48,89.77,51 [46 - 57],86.29% [83.48% - 89.77%],103,57,160,03-03-2021,projected
118,FL- FORT LAUDERDALE,89.55,401,370,438,85.31,94.76,401 [370 - 438],89.55% [85.31% - 94.76%],831,462,1284,03-03-2021,projected
119,FL- FORT MYERS,85.1,91,84,101,82.88,88.47,91 [84 - 101],85.1% [82.88% - 88.47%],195,110,324,03-03-2021,projected
120,FL- GAINESVILLE,81.96,21,19,26,80.65,85.43,21 [19 - 26],81.96% [80.65% - 85.43%],36,12,100,03-03-2021,projected
122,FL- HUDSON,85.35,35,32,40,82.72,89.11,35 [32 - 40],85.35% [82.72% - 89.11%],67,34,114,03-03-2021,projected
123,FL- JACKSONVILLE,82.3,49,43,54,80.47,83.2,49 [43 - 54],82.3% [80.47% - 83.2%],113,23,157,03-03-2021,projected
124,FL- LAKELAND,85.34,28,25,30,82.9,88.24,28 [25 - 30],85.34% [82.9% - 88.24%],57,31,88,03-03-2021,projected
127,FL- MIAMI,87.99,396,364,433,84.31,92.18,396 [364 - 433],87.99% [84.31% - 92.18%],861,465,1313,03-03-2021,projected
129,FL- OCALA,86.58,46,42,53,82.78,91.48,46 [42 - 53],86.58% [82.78% - 91.48%],90,38,157,03-03-2021,projected
130,FL- ORLANDO,86.93,366,338,408,83.57,91.73,366 [338 - 408],86.93% [83.57% - 91.73%],718,370,1215,03-03-2021,projected
131,FL- ORMOND BEACH,84.53,42,38,47,82.36,88.46,42 [38 - 47],84.53% [82.36% - 88.46%],75,39,140,03-03-2021,projected
