region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.13,125,114,146,81.59,86.6,125 [114 - 146],83.13% [81.59% - 86.6%],264,134,557,03-03-2021,projected
2,AL- DOTHAN,81.66,14,12,15,80.0,81.66,14 [12 - 15],81.66% [80.0% - 81.66%],22,0,22,03-03-2021,projected
5,AL- HUNTSVILLE,83.3,28,25,34,81.54,86.49,28 [25 - 34],83.3% [81.54% - 86.49%],62,29,122,03-03-2021,projected
6,AL- MOBILE,83.54,49,44,54,81.68,85.92,49 [44 - 54],83.54% [81.68% - 85.92%],101,48,169,03-03-2021,projected
7,AL- MONTGOMERY,81.94,14,12,15,80.19,83.1,14 [12 - 15],81.94% [80.19% - 83.1%],30,3,48,03-03-2021,projected
9,AL- TUSCALOOSA,82.71,14,13,17,82.71,85.41,14 [13 - 17],82.71% [82.71% - 85.41%],27,27,54,03-03-2021,projected
11,AZ- MESA,83.13,28,25,31,81.62,85.2,28 [25 - 31],83.13% [81.62% - 85.2%],62,32,103,03-03-2021,projected
12,AZ- PHOENIX,82.06,63,57,72,80.9,83.47,63 [57 - 72],82.06% [80.9% - 83.47%],156,68,263,03-03-2021,projected
14,AZ- SUN CITY,80.99,3,2,4,80.49,81.73,3 [2 - 4],80.99% [80.49% - 81.73%],8,4,14,03-03-2021,projected
15,AZ- TUCSON,82.18,21,20,25,81.03,83.53,21 [20 - 25],82.18% [81.03% - 83.53%],55,26,89,03-03-2021,projected
16,AR- FORT SMITH,81.09,7,6,8,80.0,81.95,7 [6 - 8],81.09% [80.0% - 81.95%],14,0,25,03-03-2021,projected
18,AR- JONESBORO,81.11,7,6,8,80.0,83.65,7 [6 - 8],81.11% [80.0% - 83.65%],10,0,33,03-03-2021,projected
19,AR- LITTLE ROCK,82.91,84,77,108,81.09,88.61,84 [77 - 108],82.91% [81.09% - 88.61%],168,63,497,03-03-2021,projected
21,AR- SPRINGDALE,85.77,35,32,40,81.99,91.45,35 [32 - 40],85.77% [81.99% - 91.45%],61,21,121,03-03-2021,projected
22,AR- TEXARKANA,84.59,25,21,28,80.0,88.88,25 [21 - 28],84.59% [80.0% - 88.88%],45,0,87,03-03-2021,projected
23,CA- ORANGE CO.,80.56,14,13,17,80.29,80.9,14 [13 - 17],80.56% [80.29% - 80.9%],43,22,69,03-03-2021,projected
25,CA- BAKERSFIELD,80.61,7,6,9,80.28,81.33,7 [6 - 9],80.61% [80.28% - 81.33%],22,10,48,03-03-2021,projected
31,CA- CHICO,80.0,0,0,1,80.0,81.56,0 [0 - 1],80.0% [80.0% - 81.56%],0,0,10,03-03-2021,projected
33,CA- CONTRA COSTA CO.,81.65,14,13,16,80.9,82.8,14 [13 - 16],81.65% [80.9% - 82.8%],33,18,56,03-03-2021,projected
43,CA- FRESNO,81.45,12,11,14,80.53,82.19,12 [11 - 14],81.45% [80.53% - 82.19%],33,12,50,03-03-2021,projected
56,CA- LOS ANGELES,80.64,52,47,59,80.32,81.04,52 [47 - 59],80.64% [80.32% - 81.04%],159,80,257,03-03-2021,projected
58,CA- MODESTO,82.27,14,13,17,80.76,84.01,14 [13 - 17],82.27% [80.76% - 84.01%],39,13,69,03-03-2021,projected
62,CA- NAPA,81.89,7,6,7,80.0,83.44,7 [6 - 7],81.89% [80.0% - 83.44%],11,0,20,03-03-2021,projected
65,CA- ALAMEDA CO.,80.36,7,6,8,80.12,80.68,7 [6 - 8],80.36% [80.12% - 80.68%],12,4,23,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.09,80.28,0 [0 - 0],80.19% [80.09% - 80.28%],2,1,3,03-03-2021,projected
73,CA- REDDING,83.97,22,20,25,82.31,87.58,22 [20 - 25],83.97% [82.31% - 87.58%],43,25,82,03-03-2021,projected
77,CA- SACRAMENTO,81.61,35,31,39,80.5,82.57,35 [31 - 39],81.61% [80.5% - 82.57%],77,24,123,03-03-2021,projected
78,CA- SALINAS,80.63,0,0,1,80.0,81.26,0 [0 - 1],80.63% [80.0% - 81.26%],5,0,10,03-03-2021,projected
79,CA- SAN BERNARDINO,80.52,10,9,12,80.22,80.85,10 [9 - 12],80.52% [80.22% - 80.85%],30,13,49,03-03-2021,projected
80,CA- SAN DIEGO,81.15,32,28,36,80.55,81.86,32 [28 - 36],81.15% [80.55% - 81.86%],81,39,131,03-03-2021,projected
81,CA- SAN FRANCISCO,80.55,14,12,15,80.3,80.95,14 [12 - 15],80.55% [80.3% - 80.95%],28,15,48,03-03-2021,projected
82,CA- SAN JOSE,81.98,24,22,27,81.06,82.97,24 [22 - 27],81.98% [81.06% - 82.97%],60,32,90,03-03-2021,projected
83,CA- SAN LUIS OBISPO,82.19,7,6,7,80.0,82.19,7 [6 - 7],82.19% [80.0% - 82.19%],10,0,10,03-03-2021,projected
85,CA- SAN MATEO CO.,81.11,14,13,15,80.59,81.78,14 [13 - 15],81.11% [80.59% - 81.78%],30,16,48,03-03-2021,projected
86,CA- SANTA BARBARA,81.14,7,6,8,80.93,82.28,7 [6 - 8],81.14% [80.93% - 82.28%],11,9,22,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,1,80.0,83.06,0 [0 - 1],80.0% [80.0% - 83.06%],0,0,11,03-03-2021,projected
89,CA- SANTA ROSA,81.13,7,7,8,80.54,81.93,7 [7 - 8],81.13% [80.54% - 81.93%],21,10,36,03-03-2021,projected
91,CA- STOCKTON,81.6,7,7,8,80.85,82.45,7 [7 - 8],81.6% [80.85% - 82.45%],17,9,26,03-03-2021,projected
96,CA- VENTURA,80.7,7,6,8,80.32,81.4,7 [6 - 8],80.7% [80.32% - 81.4%],11,5,22,03-03-2021,projected
101,CO- BOULDER,87.37,21,19,23,83.79,92.21,21 [19 - 23],87.37% [83.79% - 92.21%],35,18,58,03-03-2021,projected
102,CO- COLORADO SPRINGS,95.56,84,76,95,85.51,106.47,84 [76 - 95],95.56% [85.51% - 106.47%],161,57,274,03-03-2021,projected
103,CO- DENVER,90.7,258,238,298,85.15,101.04,258 [238 - 298],90.7% [85.15% - 101.04%],511,246,1005,03-03-2021,projected
104,CO- FORT COLLINS,89.7,35,32,38,83.76,95.65,35 [32 - 38],89.7% [83.76% - 95.65%],62,24,100,03-03-2021,projected
105,CO- GRAND JUNCTION,84.8,20,18,25,81.52,91.62,20 [18 - 25],84.8% [81.52% - 91.62%],38,12,92,03-03-2021,projected
106,CO- GREELEY,86.31,28,26,31,83.09,91.84,28 [26 - 31],86.31% [83.09% - 91.84%],49,24,92,03-03-2021,projected
107,CO- PUEBLO,83.63,18,16,20,81.13,86.02,18 [16 - 20],83.63% [81.13% - 86.02%],29,9,48,03-03-2021,projected
109,CT- BRIDGEPORT,85.96,49,45,53,82.95,89.32,49 [45 - 53],85.96% [82.95% - 89.32%],101,50,158,03-03-2021,projected
110,CT- HARTFORD,82.12,35,32,38,81.17,83.78,35 [32 - 38],82.12% [81.17% - 83.78%],69,38,123,03-03-2021,projected
111,CT- NEW HAVEN,85.17,91,83,100,82.65,88.23,91 [83 - 100],85.17% [82.65% - 88.23%],199,102,317,03-03-2021,projected
112,DE- WILMINGTON,84.94,37,34,41,82.63,88.16,37 [34 - 41],84.94% [82.63% - 88.16%],92,49,152,03-03-2021,projected
113,DC- WASHINGTON,85.94,147,134,167,83.32,90.71,147 [134 - 167],85.94% [83.32% - 90.71%],326,182,588,03-03-2021,projected
115,FL- BRADENTON,92.55,42,39,46,86.49,99.61,42 [39 - 46],92.55% [86.49% - 99.61%],89,46,139,03-03-2021,projected
116,FL- CLEARWATER,86.54,56,51,62,82.93,91.06,56 [51 - 62],86.54% [82.93% - 91.06%],107,48,181,03-03-2021,projected
118,FL- FORT LAUDERDALE,89.28,399,367,443,84.68,94.99,399 [367 - 443],89.28% [84.68% - 94.99%],807,407,1304,03-03-2021,projected
119,FL- FORT MYERS,84.78,87,80,98,82.59,88.36,87 [80 - 98],84.78% [82.59% - 88.36%],183,99,320,03-03-2021,projected
120,FL- GAINESVILLE,82.23,25,22,31,80.65,86.14,25 [22 - 31],82.23% [80.65% - 86.14%],41,12,113,03-03-2021,projected
122,FL- HUDSON,85.75,39,35,45,82.4,91.02,39 [35 - 45],85.75% [82.4% - 91.02%],72,30,138,03-03-2021,projected
123,FL- JACKSONVILLE,82.04,42,37,48,80.35,83.14,42 [37 - 48],82.04% [80.35% - 83.14%],100,17,154,03-03-2021,projected
124,FL- LAKELAND,85.06,28,25,31,82.43,88.15,28 [25 - 31],85.06% [82.43% - 88.15%],54,26,87,03-03-2021,projected
127,FL- MIAMI,87.52,384,350,426,83.58,92.06,384 [350 - 426],87.52% [83.58% - 92.06%],811,386,1300,03-03-2021,projected
129,FL- OCALA,87.24,53,48,61,83.07,93.74,53 [48 - 61],87.24% [83.07% - 93.74%],99,42,188,03-03-2021,projected
130,FL- ORLANDO,87.24,385,354,438,83.44,92.99,385 [354 - 438],87.24% [83.44% - 92.99%],750,356,1346,03-03-2021,projected
131,FL- ORMOND BEACH,84.9,42,39,48,82.42,89.13,42 [39 - 48],84.9% [82.42% - 89.13%],81,40,151,03-03-2021,projected
133,FL- PANAMA CITY,88.58,28,27,33,85.57,96.42,28 [27 - 33],88.58% [85.57% - 96.42%],57,37,109,03-03-2021,projected
134,FL- PENSACOLA,86.68,84,77,93,83.28,91.75,84 [77 - 93],86.68% [83.28% - 91.75%],157,77,276,03-03-2021,projected
