Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Elmore,Alabama,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,01051,0,0,1,1
Jefferson,Alabama,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,01073,0,0,1,1
Limestone,Alabama,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,01083,0,0,1,1
Montgomery,Alabama,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,01101,0,0,1,1
Tuscaloosa,Alabama,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,01125,0,0,1,1
Anchorage,Alaska,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,02020,0,0,1,0
Graham,Arizona,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,04009,0,0,1,1
Maricopa,Arizona,3,0,0,0,1,0,2,0,2020-04-10 00:00:00,04013,0,0,3,0
Pima,Arizona,2,1,0,0,0,0,2,1,2020-04-10 00:00:00,04019,0,0,2,1
Pinal,Arizona,5,0,0,0,0,0,5,0,2020-04-10 00:00:00,04021,0,0,5,0
Faulkner,Arkansas,2,2,0,0,0,0,2,2,2020-04-10 00:00:00,05045,0,0,2,2
Grant,Arkansas,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,05053,0,0,1,0
Jefferson,Arkansas,3,0,0,0,0,0,3,0,2020-04-10 00:00:00,05069,0,0,3,0
Pulaski,Arkansas,2,1,0,0,0,0,2,1,2020-04-10 00:00:00,05119,0,0,2,1
Saline,Arkansas,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,05125,0,0,1,0
Alameda,California,11,0,0,0,0,0,11,0,2020-04-10 00:00:00,06001,0,0,11,0
Calaveras,California,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,06009,0,0,2,0
Contra Costa,California,25,8,0,0,0,0,25,8,2020-04-10 00:00:00,06013,0,0,25,8
Fresno,California,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,06019,0,0,1,0
Humboldt,California,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,06023,0,0,1,0
Imperial,California,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,06025,0,0,2,0
Los Angeles,California,40,9,1,0,0,0,39,9,2020-04-10 00:00:00,06037,0,0,39,9
Madera,California,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,06039,0,0,1,0
Marin,California,3,0,0,0,0,0,3,0,2020-04-10 00:00:00,06041,0,0,3,0
Orange,California,13,7,0,0,1,0,12,7,2020-04-10 00:00:00,06059,0,0,13,7
Placer,California,7,0,1,0,0,0,6,0,2020-04-10 00:00:00,06061,0,0,6,0
Riverside,California,10,4,0,0,0,0,10,4,2020-04-10 00:00:00,06065,0,0,10,4
Sacramento,California,17,0,1,0,1,0,15,0,2020-04-10 00:00:00,06067,0,0,16,0
San Benito,California,3,1,0,0,0,0,3,1,2020-04-10 00:00:00,06069,0,0,3,1
San Diego,California,10,5,0,0,0,0,10,5,2020-04-10 00:00:00,06073,0,0,10,5
San Francisco,California,23,5,0,0,2,0,21,5,2020-04-10 00:00:00,06075,0,0,23,5
San Joaquin,California,8,5,0,0,0,0,8,5,2020-04-10 00:00:00,06077,0,0,8,5
San Mateo,California,19,0,0,0,0,0,19,0,2020-04-10 00:00:00,06081,0,0,19,0
Santa Clara,California,79,13,2,1,0,0,77,12,2020-04-10 00:00:00,06085,0,0,77,12
Santa Cruz,California,7,0,0,0,0,0,7,0,2020-04-10 00:00:00,06087,0,0,7,0
Shasta,California,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,06089,0,0,1,0
Solano,California,6,0,0,0,6,0,0,0,2020-04-10 00:00:00,06095,0,0,6,0
Sonoma,California,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,06097,0,0,2,0
Stanislaus,California,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,06099,0,0,2,0
Tulare,California,2,1,0,0,0,0,2,1,2020-04-10 00:00:00,06107,0,0,2,1
Ventura,California,4,2,0,0,0,0,4,2,2020-04-10 00:00:00,06111,0,0,4,2
Yolo,California,2,1,0,0,0,0,2,1,2020-04-10 00:00:00,06113,0,0,2,1
Adams,Colorado,3,1,0,0,0,0,3,1,2020-04-10 00:00:00,08001,0,0,3,1
Arapahoe,Colorado,9,6,0,0,0,0,9,6,2020-04-10 00:00:00,08005,0,0,9,6
Denver,Colorado,15,5,0,0,0,0,15,5,2020-04-10 00:00:00,08031,0,0,15,5
Douglas,Colorado,4,1,0,0,0,0,4,1,2020-04-10 00:00:00,08035,0,0,4,1
Eagle,Colorado,16,5,0,0,0,0,16,5,2020-04-10 00:00:00,08037,0,0,16,5
El Paso,Colorado,2,1,1,1,0,0,1,0,2020-04-10 00:00:00,08041,0,0,1,0
Gunnison,Colorado,4,1,0,0,0,0,4,1,2020-04-10 00:00:00,08051,0,0,4,1
Jefferson,Colorado,7,3,0,0,0,0,7,3,2020-04-10 00:00:00,08059,0,0,7,3
Larimer,Colorado,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,08069,0,0,1,0
Pitkin,Colorado,10,0,0,0,0,0,10,0,2020-04-10 00:00:00,08097,0,0,10,0
Pueblo,Colorado,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,08101,0,0,1,1
Routt,Colorado,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,08107,0,0,1,1
Summit,Colorado,2,1,0,0,0,0,2,1,2020-04-10 00:00:00,08117,0,0,2,1
Weld,Colorado,2,2,0,0,0,0,2,2,2020-04-10 00:00:00,08123,0,0,2,2
Fairfield,Connecticut,8,4,0,0,0,0,8,4,2020-04-10 00:00:00,09001,0,0,8,4
Hartford,Connecticut,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,09003,0,0,1,1
Litchfield,Connecticut,3,2,0,0,0,0,3,2,2020-04-10 00:00:00,09005,0,0,3,2
New Castle,Delaware,4,0,0,0,0,0,4,0,2020-04-10 00:00:00,10003,0,0,4,0
Riverside,Diamond Princess,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,,0,0,2,0
San Diego,Diamond Princess,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,,0,0,1,0
