Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
unknown,Grand Princess,20,0,0,0,0,0,20,0,2020-04-10 00:00:00,,0,0,20,0
Guam,Guam,3,3,0,0,0,0,3,3,2020-04-10 00:00:00,66010,0,0,3,3
Honolulu,Hawaii,6,1,0,0,0,0,6,1,2020-04-10 00:00:00,15003,0,0,6,1
Maui,Hawaii,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,15009,0,0,1,0
Ada,Idaho,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,16001,0,0,2,0
Blaine,Idaho,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,16013,0,0,2,0
Teton,Idaho,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,16081,0,0,1,0
Champaign,Illinois,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,17019,0,0,1,1
Clinton,Illinois,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,17027,0,0,1,1
Cook,Illinois,70,20,0,0,2,0,68,20,2020-04-10 00:00:00,17031,2,0,68,20
Cumberland,Illinois,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,17035,0,0,1,0
DuPage,Illinois,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,17043,0,0,1,0
Kane,Illinois,3,0,0,0,0,0,3,0,2020-04-10 00:00:00,17089,0,0,3,0
Lake,Illinois,4,1,0,0,0,0,4,1,2020-04-10 00:00:00,17097,0,0,4,1
McHenry,Illinois,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,17111,0,0,2,0
Sangamon,Illinois,3,1,0,0,0,0,3,1,2020-04-10 00:00:00,17167,0,0,3,1
St. Clair,Illinois,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,17163,0,0,2,0
Whiteside,Illinois,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,17195,0,0,1,1
Winnebago,Illinois,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,17201,0,0,1,1
Woodford,Illinois,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,17203,0,0,1,0
Adams,Indiana,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,18001,0,0,1,0
Boone,Indiana,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,18011,0,0,1,0
Floyd,Indiana,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,18043,0,0,1,1
Hamilton,Indiana,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,18057,0,0,1,1
Hendricks,Indiana,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,18063,0,0,2,0
Howard,Indiana,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,18067,0,0,1,0
Johnson,Indiana,3,0,0,0,0,0,3,0,2020-04-10 00:00:00,18081,0,0,3,0
La Porte,Indiana,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,,0,0,1,0
Marion,Indiana,6,3,0,0,0,0,6,3,2020-04-10 00:00:00,18097,0,0,6,3
Noble,Indiana,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,18113,0,0,1,0
St. Joseph,Indiana,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,18141,0,0,1,0
Wells,Indiana,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,18179,0,0,1,0
Allamakee,Iowa,2,2,0,0,0,0,2,2,2020-04-10 00:00:00,19005,0,0,2,2
Carroll,Iowa,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,19027,0,0,1,0
Dallas,Iowa,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,19049,0,0,1,0
Harrison,Iowa,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,19085,0,0,1,0
Johnson,Iowa,15,1,0,0,0,0,15,1,2020-04-10 00:00:00,19103,0,0,15,1
Polk,Iowa,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,19153,0,0,1,1
Pottawattamie,Iowa,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,19155,0,0,1,0
Butler,Kansas,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,20015,0,0,1,0
Franklin,Kansas,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,20059,0,0,1,0
Johnson,Kansas,6,1,0,0,0,0,6,1,2020-04-10 00:00:00,20091,0,0,6,1
Wyandotte,Kansas,1,0,1,0,0,0,0,0,2020-04-10 00:00:00,20209,0,0,0,0
Clark,Kentucky,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,21049,0,0,1,1
Fayette,Kentucky,6,0,0,0,0,0,6,0,2020-04-10 00:00:00,21067,0,0,6,0
Harrison,Kentucky,6,0,0,0,0,0,6,0,2020-04-10 00:00:00,21097,0,0,6,0
Jefferson,Kentucky,6,2,0,0,0,0,6,2,2020-04-10 00:00:00,21111,0,0,6,2
Montgomery,Kentucky,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,21173,0,0,1,0
Nelson,Kentucky,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,21179,0,0,1,0
Bossier,Louisiana,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,22015,0,0,1,0
Caddo,Louisiana,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,22017,0,0,2,0
Jefferson,Louisiana,14,3,0,0,0,0,14,3,2020-04-10 00:00:00,22051,0,0,14,3
Lafourche,Louisiana,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,22057,0,0,1,0
Orleans,Louisiana,74,21,2,1,0,0,72,20,2020-04-10 00:00:00,22071,0,0,72,20
St. Bernard,Louisiana,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,22087,0,0,1,0
St. Charles,Louisiana,3,0,0,0,0,0,3,0,2020-04-10 00:00:00,22089,0,0,3,0
St. John the Baptist,Louisiana,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,22095,0,0,1,0
St. Tammany,Louisiana,4,2,0,0,0,0,4,2,2020-04-10 00:00:00,22103,0,0,4,2
Terrebonne,Louisiana,2,1,0,0,0,0,2,1,2020-04-10 00:00:00,22109,0,0,2,1
Androscoggin,Maine,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,23001,0,0,1,0
Cumberland,Maine,8,5,0,0,0,0,8,5,2020-04-10 00:00:00,23005,0,0,8,5
Lincoln,Maine,2,1,0,0,0,0,2,1,2020-04-10 00:00:00,23015,0,0,2,1
Anne Arundel,Maryland,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,24003,0,0,1,0
Baltimore,Maryland,4,2,0,0,0,0,4,2,2020-04-10 00:00:00,24510,0,0,4,2
Baltimore,Maryland,4,2,0,0,0,0,4,2,2020-04-10 00:00:00,24005,0,0,4,2
Baltimore City,Maryland,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,,0,0,1,0
Carroll,Maryland,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,24013,0,0,1,0
Charles,Maryland,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,24017,0,0,1,0
Harford,Maryland,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,24025,0,0,2,0
Howard,Maryland,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,24027,0,0,1,1
Montgomery,Maryland,12,6,0,0,3,0,9,6,2020-04-10 00:00:00,24031,3,0,9,6
Prince George's,Maryland,10,3,0,0,0,0,10,3,2020-04-10 00:00:00,24033,0,0,10,3
Talbot,Maryland,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,24041,0,0,1,1
Barnstable,Massachusetts,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,25001,0,0,1,0
Berkshire,Massachusetts,9,0,0,0,0,0,9,0,2020-04-10 00:00:00,25003,0,0,9,0
Bristol,Massachusetts,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,25005,0,0,1,0
Essex,Massachusetts,6,1,0,0,0,0,6,1,2020-04-10 00:00:00,25009,0,0,6,1
Hampden,Massachusetts,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,25013,0,0,1,1
Middlesex,Massachusetts,75,10,0,0,0,0,75,10,2020-04-10 00:00:00,25017,0,0,75,10
Norfolk,Massachusetts,31,3,0,0,0,0,31,3,2020-04-10 00:00:00,25021,0,0,31,3
Plymouth,Massachusetts,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,25023,0,0,1,1
Suffolk,Massachusetts,31,4,0,0,1,0,30,4,2020-04-10 00:00:00,25025,0,0,31,4
Worcester,Massachusetts,6,4,0,0,0,0,6,4,2020-04-10 00:00:00,25027,0,0,6,4
Bay,Michigan,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,26017,0,0,1,0
Charlevoix,Michigan,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,26029,0,0,1,0
Ingham,Michigan,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,26065,0,0,1,0
Kent,Michigan,5,2,0,0,0,0,5,2,2020-04-10 00:00:00,26081,0,0,5,2
Macomb,Michigan,5,3,0,0,0,0,5,3,2020-04-10 00:00:00,26099,0,0,5,3
Monroe,Michigan,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,26115,0,0,1,0
Montcalm,Michigan,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,26117,0,0,1,0
Oakland,Michigan,14,5,0,0,0,0,14,5,2020-04-10 00:00:00,26125,0,0,14,5
Ottawa,Michigan,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,26139,0,0,1,1
St. Clair,Michigan,2,1,0,0,0,0,2,1,2020-04-10 00:00:00,26147,0,0,2,1
Washtenaw,Michigan,7,3,0,0,0,0,7,3,2020-04-10 00:00:00,26161,0,0,7,3
Wayne,Michigan,7,2,0,0,0,0,7,2,2020-04-10 00:00:00,26163,0,0,7,2
Wayne--Detroit,Michigan,7,3,0,0,0,0,7,3,2020-04-10 00:00:00,,0,0,7,3
Anoka,Minnesota,2,1,0,0,0,0,2,1,2020-04-10 00:00:00,27003,0,0,2,1
Carver,Minnesota,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,27019,0,0,1,0
Dakota,Minnesota,3,1,0,0,0,0,3,1,2020-04-10 00:00:00,27037,0,0,3,1
Hennepin,Minnesota,12,6,0,0,0,0,12,6,2020-04-10 00:00:00,27053,0,0,12,6
Olmsted,Minnesota,2,1,0,0,0,0,2,1,2020-04-10 00:00:00,27109,0,0,2,1
Ramsey,Minnesota,8,3,0,0,0,0,8,3,2020-04-10 00:00:00,27123,0,0,8,3
Renville,Minnesota,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,27129,0,0,1,0
Stearns,Minnesota,3,0,0,0,0,0,3,0,2020-04-10 00:00:00,27145,0,0,3,0
Waseca,Minnesota,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,27161,0,0,1,1
Washington,Minnesota,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,27163,0,0,1,1
Wright,Minnesota,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,27171,0,0,1,0
Copiah,Mississippi,2,1,0,0,0,0,2,1,2020-04-10 00:00:00,28029,0,0,2,1
Forrest,Mississippi,3,0,0,0,0,0,3,0,2020-04-10 00:00:00,28035,0,0,3,0
Hancock,Mississippi,0,0,1,1,-1,-1,0,0,2020-04-10 00:00:00,28045,0,0,-1,-1
Hinds,Mississippi,2,2,0,0,0,0,2,2,2020-04-10 00:00:00,28049,0,0,2,2
Leflore,Mississippi,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,28083,0,0,1,0
Pearl River,Mississippi,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,28109,0,0,1,0
Greene,Missouri,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,29077,0,0,2,0
Henry,Missouri,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,29083,0,0,1,0
St. Louis,Missouri,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,29189,0,0,2,0
St. Louis,Missouri,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,29510,0,0,2,0
Broadwater,Montana,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,30007,0,0,1,0
Gallatin,Montana,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,30031,0,0,1,0
Missoula,Montana,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,30063,0,0,2,0
Silver Bow,Montana,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,30093,0,0,1,0
Yellowstone,Montana,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,30111,0,0,1,0
Cass,Nebraska,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,31025,0,0,1,0
Douglas,Nebraska,16,2,0,0,10,0,6,2,2020-04-10 00:00:00,31055,0,0,16,2
Knox,Nebraska,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,31107,0,0,1,0
Carson City,Nevada,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,32510,0,0,1,0
Clark,Nevada,16,0,0,0,0,0,16,0,2020-04-10 00:00:00,32003,0,0,16,0
Washoe,Nevada,9,5,0,0,0,0,9,5,2020-04-10 00:00:00,32031,0,0,9,5
Grafton,New Hampshire,3,0,0,0,0,0,3,0,2020-04-10 00:00:00,33009,0,0,3,0
Hillsborough-other,New Hampshire,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,,0,0,1,1
Rockingham,New Hampshire,9,5,0,0,0,0,9,5,2020-04-10 00:00:00,33015,0,0,9,5
Bergen,New Jersey,29,4,1,0,0,0,28,4,2020-04-10 00:00:00,34003,0,0,28,4
Burlington,New Jersey,5,2,0,0,0,0,5,2,2020-04-10 00:00:00,34005,0,0,5,2
Camden,New Jersey,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,34007,0,0,2,0
Essex,New Jersey,11,4,0,0,0,0,11,4,2020-04-10 00:00:00,34013,0,0,11,4
Hudson,New Jersey,12,7,0,0,0,0,12,7,2020-04-10 00:00:00,34017,0,0,12,7
Hunterdon,New Jersey,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,34019,0,0,1,0
Mercer,New Jersey,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,34021,0,0,1,0
Middlesex,New Jersey,17,7,0,0,0,0,17,7,2020-04-10 00:00:00,34023,0,0,17,7
Monmouth,New Jersey,12,4,1,0,0,0,11,4,2020-04-10 00:00:00,34025,0,0,11,4
Morris,New Jersey,4,1,0,0,0,0,4,1,2020-04-10 00:00:00,34027,0,0,4,1
Ocean,New Jersey,3,2,0,0,0,0,3,2,2020-04-10 00:00:00,34029,0,0,3,2
Passaic,New Jersey,5,3,0,0,0,0,5,3,2020-04-10 00:00:00,34031,0,0,5,3
Somerset,New Jersey,5,4,0,0,0,0,5,4,2020-04-10 00:00:00,34035,0,0,5,4
Union,New Jersey,4,3,0,0,0,0,4,3,2020-04-10 00:00:00,34039,0,0,4,3
Bernalillo,New Mexico,10,4,0,0,0,0,10,4,2020-04-10 00:00:00,35001,0,0,10,4
Sandoval,New Mexico,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,35043,0,0,2,0
