Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Autauga,Alabama,12,0,1,0,2,2,9,-2,2020-06-02 18:00:00,01001,0,0,11,0
Baldwin,Alabama,49,7,1,0,2,0,46,7,2020-06-02 18:00:00,01003,0,0,48,7
Barbour,Alabama,3,0,0,0,0,0,3,0,2020-06-02 18:00:00,01005,0,0,3,0
Bibb,Alabama,9,1,0,0,0,0,9,1,2020-06-02 18:00:00,01007,0,0,9,1
Blount,Alabama,10,0,0,0,2,2,8,-2,2020-06-02 18:00:00,01009,0,0,10,0
Bullock,Alabama,3,1,0,0,0,0,3,1,2020-06-02 18:00:00,01011,0,0,3,1
Butler,Alabama,3,1,0,0,0,0,3,1,2020-06-02 18:00:00,01013,0,0,3,1
Calhoun,Alabama,52,4,0,0,1,0,51,4,2020-06-02 18:00:00,01015,0,0,52,4
Chambers,Alabama,140,38,8,0,0,0,132,38,2020-06-02 18:00:00,01017,0,0,132,38
Cherokee,Alabama,7,1,0,0,0,0,7,1,2020-06-02 18:00:00,01019,0,0,7,1
Chilton,Alabama,22,2,0,0,3,3,19,-1,2020-06-02 18:00:00,01021,0,0,22,2
Choctaw,Alabama,6,0,0,0,0,0,6,0,2020-06-02 18:00:00,01023,0,0,6,0
Clarke,Alabama,10,0,0,0,0,0,10,0,2020-06-02 18:00:00,01025,0,0,10,0
Clay,Alabama,11,2,0,0,0,0,11,2,2020-06-02 18:00:00,01027,0,0,11,2
Cleburne,Alabama,12,0,0,0,0,0,12,0,2020-06-02 18:00:00,01029,0,0,12,0
Coffee,Alabama,12,4,0,0,0,0,12,4,2020-06-02 18:00:00,01031,0,0,12,4
Colbert,Alabama,7,0,1,0,0,0,6,0,2020-06-02 18:00:00,01033,0,0,6,0
Conecuh,Alabama,3,1,0,0,0,0,3,1,2020-06-02 18:00:00,01035,0,0,3,1
Coosa,Alabama,9,0,0,0,0,0,9,0,2020-06-02 18:00:00,01037,0,0,9,0
Covington,Alabama,10,5,0,0,0,0,10,5,2020-06-02 18:00:00,01039,0,0,10,5
Crenshaw,Alabama,2,0,0,0,0,0,2,0,2020-06-02 18:00:00,01041,0,0,2,0
Cullman,Alabama,22,0,0,0,4,2,18,-2,2020-06-02 18:00:00,01043,0,0,22,0
Dale,Alabama,4,0,0,0,0,0,4,0,2020-06-02 18:00:00,01045,0,0,4,0
Dallas,Alabama,7,0,0,0,1,1,6,-1,2020-06-02 18:00:00,01047,0,0,7,0
DeKalb,Alabama,14,0,0,0,0,0,14,0,2020-06-02 18:00:00,01049,0,0,14,0
Elmore,Alabama,24,2,0,0,8,2,16,0,2020-06-02 18:00:00,01051,0,0,24,2
Escambia,Alabama,5,2,0,0,0,0,5,2,2020-06-02 18:00:00,01053,0,0,5,2
Etowah,Alabama,47,4,4,0,0,0,43,4,2020-06-02 18:00:00,01055,0,0,43,4
Fayette,Alabama,1,0,0,0,0,0,1,0,2020-06-02 18:00:00,01057,0,0,1,0
Franklin,Alabama,7,0,0,0,1,1,6,-1,2020-06-02 18:00:00,01059,0,0,7,0
Greene,Alabama,12,2,0,0,0,0,12,2,2020-06-02 18:00:00,01063,0,0,12,2
