Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Autauga,Alabama,6,2,0,0,0,0,6,2,2020-04-10 00:00:00,01001,0,0,6,2
Baldwin,Alabama,5,1,0,0,0,0,5,1,2020-04-10 00:00:00,01003,0,0,5,1
Blount,Alabama,3,0,0,0,0,0,3,0,2020-04-10 00:00:00,01009,0,0,3,0
Bullock,Alabama,2,2,0,0,0,0,2,2,2020-04-10 00:00:00,01011,0,0,2,2
Butler,Alabama,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,01013,0,0,1,0
Calhoun,Alabama,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,01015,0,0,2,0
Chambers,Alabama,13,6,0,0,0,0,13,6,2020-04-10 00:00:00,01017,0,0,13,6
Cherokee,Alabama,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,01019,0,0,1,0
Chilton,Alabama,4,0,0,0,0,0,4,0,2020-04-10 00:00:00,01021,0,0,4,0
Choctaw,Alabama,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,01023,0,0,1,1
Clay,Alabama,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,01027,0,0,1,0
Cleburne,Alabama,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,01029,0,0,1,0
Colbert,Alabama,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,01033,0,0,1,0
Coosa,Alabama,2,2,0,0,0,0,2,2,2020-04-10 00:00:00,01037,0,0,2,2
Crenshaw,Alabama,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,01041,0,0,1,1
Cullman,Alabama,6,0,0,0,0,0,6,0,2020-04-10 00:00:00,01043,0,0,6,0
Dallas,Alabama,2,0,0,0,0,0,2,0,2020-04-10 00:00:00,01047,0,0,2,0
DeKalb,Alabama,1,1,0,0,0,0,1,1,2020-04-10 00:00:00,01049,0,0,1,1
Elmore,Alabama,10,0,0,0,0,0,10,0,2020-04-10 00:00:00,01051,0,0,10,0
Etowah,Alabama,4,1,0,0,0,0,4,1,2020-04-10 00:00:00,01055,0,0,4,1
Franklin,Alabama,3,1,0,0,0,0,3,1,2020-04-10 00:00:00,01059,0,0,3,1
Houston,Alabama,3,1,0,0,0,0,3,1,2020-04-10 00:00:00,01069,0,0,3,1
Jackson,Alabama,4,2,1,0,0,0,3,2,2020-04-10 00:00:00,01071,0,0,3,2
Jefferson,Alabama,173,33,0,0,0,0,173,33,2020-04-10 00:00:00,01073,0,0,173,33
Lamar,Alabama,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,01075,0,0,1,0
Lauderdale,Alabama,9,2,1,1,0,0,8,1,2020-04-10 00:00:00,01077,0,0,8,1
Lawrence,Alabama,2,1,0,0,0,0,2,1,2020-04-10 00:00:00,01079,0,0,2,1
Lee,Alabama,47,3,0,0,0,0,47,3,2020-04-10 00:00:00,01081,0,0,47,3
Limestone,Alabama,13,3,0,0,0,0,13,3,2020-04-10 00:00:00,01083,0,0,13,3
Lowndes,Alabama,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,01085,0,0,1,0
Madison,Alabama,43,7,0,0,0,0,43,7,2020-04-10 00:00:00,01089,0,0,43,7
Marengo,Alabama,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,01091,0,0,1,0
Marion,Alabama,7,2,0,0,0,0,7,2,2020-04-10 00:00:00,01093,0,0,7,2
Marshall,Alabama,3,0,0,0,0,0,3,0,2020-04-10 00:00:00,01095,0,0,3,0
Mobile,Alabama,19,9,0,0,0,0,19,9,2020-04-10 00:00:00,01097,0,0,19,9
Montgomery,Alabama,17,1,0,0,0,0,17,1,2020-04-10 00:00:00,01101,0,0,17,1
Morgan,Alabama,9,2,0,0,0,0,9,2,2020-04-10 00:00:00,01103,0,0,9,2
Pickens,Alabama,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,01107,0,0,1,0
Pike,Alabama,2,1,0,0,0,0,2,1,2020-04-10 00:00:00,01109,0,0,2,1
Russell,Alabama,1,0,0,0,0,0,1,0,2020-04-10 00:00:00,01113,0,0,1,0
Shelby,Alabama,53,8,0,0,0,0,53,8,2020-04-10 00:00:00,01117,0,0,53,8
St. Clair,Alabama,6,0,0,0,0,0,6,0,2020-04-10 00:00:00,01115,0,0,6,0
Talladega,Alabama,4,1,0,0,0,0,4,1,2020-04-10 00:00:00,01121,0,0,4,1
Tallapoosa,Alabama,4,1,0,0,0,0,4,1,2020-04-10 00:00:00,01123,0,0,4,1
Tuscaloosa,Alabama,20,3,0,0,0,0,20,3,2020-04-10 00:00:00,01125,0,0,20,3
Walker,Alabama,18,1,0,0,0,0,18,1,2020-04-10 00:00:00,01127,0,0,18,1
Washington,Alabama,2,1,0,0,0,0,2,1,2020-04-10 00:00:00,01129,0,0,2,1
Wilcox,Alabama,2,1,0,0,0,0,2,1,2020-04-10 00:00:00,01131,0,0,2,1
Anchorage,Alaska,28,11,1,0,0,0,27,11,2020-04-10 00:00:00,02020,0,0,27,11
Fairbanks North Star,Alaska,10,0,1,0,0,0,9,0,2020-04-10 00:00:00,02090,0,0,9,0
