region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,134.73,2893,2709,3145,116.28,161.49,2893 [2709 - 3145],134.73% [116.28% - 161.49%],4622,3064,6882,05-18-2021,projected
2,AL- DOTHAN,88.51,76,72,83,85.95,92.2,76 [72 - 83],88.51% [85.95% - 92.2%],113,79,162,05-18-2021,projected
5,AL- HUNTSVILLE,88.51,104,96,114,85.64,93.46,104 [96 - 114],88.51% [85.64% - 93.46%],160,106,253,05-18-2021,projected
6,AL- MOBILE,84.34,74,69,79,82.66,85.95,74 [69 - 79],84.34% [82.66% - 85.95%],124,76,170,05-18-2021,projected
7,AL- MONTGOMERY,89.57,95,87,122,86.34,101.93,95 [87 - 122],89.57% [86.34% - 101.93%],148,98,339,05-18-2021,projected
9,AL- TUSCALOOSA,83.61,21,20,24,82.91,85.11,21 [20 - 24],83.61% [82.91% - 85.11%],36,29,51,05-18-2021,projected
11,AZ- MESA,90.86,119,112,134,88.13,98.23,119 [112 - 134],90.86% [88.13% - 98.23%],215,161,361,05-18-2021,projected
12,AZ- PHOENIX,86.18,261,246,295,84.62,90.42,261 [246 - 295],86.18% [84.62% - 90.42%],468,350,789,05-18-2021,projected
14,AZ- SUN CITY,84.44,21,20,23,83.33,87.53,21 [20 - 23],84.44% [83.33% - 87.53%],36,27,61,05-18-2021,projected
15,AZ- TUCSON,83.13,38,36,44,82.3,85.27,38 [36 - 44],83.13% [82.3% - 85.27%],79,58,133,05-18-2021,projected
16,AR- FORT SMITH,80.31,0,0,2,80.0,81.87,0 [0 - 2],80.31% [80.0% - 81.87%],4,0,24,05-18-2021,projected
18,AR- JONESBORO,82.65,14,14,14,82.65,82.65,14 [14 - 14],82.65% [82.65% - 82.65%],24,24,24,05-18-2021,projected
19,AR- LITTLE ROCK,84.35,144,136,160,83.31,85.96,144 [136 - 160],84.35% [83.31% - 85.96%],251,191,344,05-18-2021,projected
21,AR- SPRINGDALE,91.35,62,58,68,89.65,94.1,62 [58 - 68],91.35% [89.65% - 94.1%],120,102,149,05-18-2021,projected
22,AR- TEXARKANA,84.8,30,28,35,83.47,88.47,30 [28 - 35],84.8% [83.47% - 88.47%],47,34,83,05-18-2021,projected
23,CA- ORANGE CO.,80.48,14,12,17,80.25,80.95,14 [12 - 17],80.48% [80.25% - 80.95%],37,19,73,05-18-2021,projected
25,CA- BAKERSFIELD,82.32,45,40,49,81.16,83.37,45 [40 - 49],82.32% [81.16% - 83.37%],84,42,122,05-18-2021,projected
31,CA- CHICO,84.22,14,13,14,83.59,84.22,14 [13 - 14],84.22% [83.59% - 84.22%],27,23,27,05-18-2021,projected
33,CA- CONTRA COSTA CO.,83.64,30,28,33,82.65,84.89,30 [28 - 33],83.64% [82.65% - 84.89%],73,53,98,05-18-2021,projected
43,CA- FRESNO,81.58,14,12,16,80.74,82.32,14 [12 - 16],81.58% [80.74% - 82.32%],36,17,53,05-18-2021,projected
56,CA- LOS ANGELES,80.37,32,28,38,80.17,80.71,32 [28 - 38],80.37% [80.17% - 80.71%],93,42,177,05-18-2021,projected
58,CA- MODESTO,82.85,12,9,15,81.22,83.96,12 [9 - 15],82.85% [81.22% - 83.96%],49,21,68,05-18-2021,projected
62,CA- NAPA,82.58,7,7,7,82.58,82.75,7 [7 - 7],82.58% [82.58% - 82.75%],15,15,16,05-18-2021,projected
65,CA- ALAMEDA CO.,82.66,38,35,41,82.16,83.28,38 [35 - 41],82.66% [82.16% - 83.28%],90,73,111,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.66,0,0,1,80.28,81.14,0 [0 - 1],80.66% [80.28% - 81.14%],7,3,12,05-18-2021,projected
73,CA- REDDING,86.65,35,34,38,85.08,88.13,35 [34 - 38],86.65% [85.08% - 88.13%],72,55,88,05-18-2021,projected
77,CA- SACRAMENTO,84.33,77,73,82,83.49,85.2,77 [73 - 82],84.33% [83.49% - 85.2%],207,167,249,05-18-2021,projected
78,CA- SALINAS,81.77,7,6,7,80.63,81.77,7 [6 - 7],81.77% [80.63% - 81.77%],14,5,14,05-18-2021,projected
79,CA- SAN BERNARDINO,80.99,16,14,21,80.35,81.68,16 [14 - 21],80.99% [80.35% - 81.68%],57,20,97,05-18-2021,projected
80,CA- SAN DIEGO,82.55,72,67,78,81.86,83.33,72 [67 - 78],82.55% [81.86% - 83.33%],179,131,234,05-18-2021,projected
81,CA- SAN FRANCISCO,81.28,21,19,24,80.75,81.62,21 [19 - 24],81.28% [80.75% - 81.62%],65,38,82,05-18-2021,projected
82,CA- SAN JOSE,81.35,14,13,15,80.99,82.02,14 [13 - 15],81.35% [80.99% - 82.02%],41,30,61,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,81.1,0 [0 - 0],80.0% [80.0% - 81.1%],0,0,5,05-18-2021,projected
85,CA- SAN MATEO CO.,81.04,7,7,9,80.85,81.52,7 [7 - 9],81.04% [80.85% - 81.52%],28,23,41,05-18-2021,projected
