region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.79,71,64,87,80.95,84.45,71 [64 - 87],81.79% [80.95% - 84.45%],151,80,376,03-03-2021,projected
2,AL- DOTHAN,81.28,4,3,6,80.0,81.43,4 [3 - 6],81.28% [80.0% - 81.43%],17,0,19,03-03-2021,projected
5,AL- HUNTSVILLE,81.54,14,12,17,80.8,84.15,14 [12 - 17],81.54% [80.8% - 84.15%],29,15,78,03-03-2021,projected
6,AL- MOBILE,82.21,23,21,28,81.02,84.06,23 [21 - 28],82.21% [81.02% - 84.06%],63,29,116,03-03-2021,projected
7,AL- MONTGOMERY,80.65,0,0,1,80.06,81.81,0 [0 - 1],80.65% [80.06% - 81.81%],10,1,28,03-03-2021,projected
9,AL- TUSCALOOSA,82.3,12,11,14,81.3,83.61,12 [11 - 14],82.3% [81.3% - 83.61%],23,13,36,03-03-2021,projected
11,AZ- MESA,81.67,13,12,15,80.91,82.83,13 [12 - 15],81.67% [80.91% - 82.83%],33,18,56,03-03-2021,projected
12,AZ- PHOENIX,81.1,27,25,33,80.51,82.01,27 [25 - 33],81.1% [80.51% - 82.01%],83,39,152,03-03-2021,projected
14,AZ- SUN CITY,80.49,0,0,0,80.25,80.86,0 [0 - 0],80.49% [80.25% - 80.86%],4,2,7,03-03-2021,projected
15,AZ- TUCSON,81.03,14,12,15,80.79,81.86,14 [12 - 15],81.03% [80.79% - 81.86%],26,20,47,03-03-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.78,0 [0 - 0],80.0% [80.0% - 80.78%],0,0,10,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,81.22,0 [0 - 2],80.0% [80.0% - 81.22%],0,0,11,03-03-2021,projected
19,AR- LITTLE ROCK,81.58,44,39,66,80.57,86.29,44 [39 - 66],81.58% [80.57% - 86.29%],91,33,363,03-03-2021,projected
21,AR- SPRINGDALE,83.03,14,13,19,81.61,88.23,14 [13 - 19],83.03% [81.61% - 88.23%],32,17,87,03-03-2021,projected
22,AR- TEXARKANA,81.12,0,0,4,80.0,85.1,0 [0 - 4],81.12% [80.0% - 85.1%],11,0,50,03-03-2021,projected
23,CA- ORANGE CO.,80.26,7,6,8,80.13,80.42,7 [6 - 8],80.26% [80.13% - 80.42%],20,10,32,03-03-2021,projected
25,CA- BAKERSFIELD,80.33,7,6,7,80.14,80.53,7 [6 - 7],80.33% [80.14% - 80.53%],12,5,19,03-03-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.9,7,7,8,80.45,81.55,7 [7 - 8],80.9% [80.45% - 81.55%],18,9,31,03-03-2021,projected
43,CA- FRESNO,80.57,7,6,7,80.31,81.27,7 [6 - 7],80.57% [80.31% - 81.27%],13,7,29,03-03-2021,projected
56,CA- LOS ANGELES,80.37,28,25,32,80.18,80.57,28 [25 - 32],80.37% [80.18% - 80.57%],92,44,141,03-03-2021,projected
58,CA- MODESTO,80.99,7,6,8,80.47,81.98,7 [6 - 8],80.99% [80.47% - 81.98%],17,8,34,03-03-2021,projected
62,CA- NAPA,80.0,0,0,1,80.0,82.23,0 [0 - 1],80.0% [80.0% - 82.23%],0,0,13,03-03-2021,projected
65,CA- ALAMEDA CO.,80.12,0,0,1,80.0,80.3,0 [0 - 1],80.12% [80.0% - 80.3%],4,0,10,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,03-03-2021,projected
73,CA- REDDING,81.66,7,7,9,80.83,83.51,7 [7 - 9],81.66% [80.83% - 83.51%],18,9,38,03-03-2021,projected
77,CA- SACRAMENTO,80.61,11,10,14,80.23,81.23,11 [10 - 14],80.61% [80.23% - 81.23%],29,11,59,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.38,0 [0 - 0],80.0% [80.0% - 80.38%],0,0,3,03-03-2021,projected
79,CA- SAN BERNARDINO,80.24,7,6,7,80.12,80.43,7 [6 - 7],80.24% [80.12% - 80.43%],14,7,25,03-03-2021,projected
80,CA- SAN DIEGO,80.61,12,11,14,80.3,80.98,12 [11 - 14],80.61% [80.3% - 80.98%],43,21,69,03-03-2021,projected
81,CA- SAN FRANCISCO,80.26,1,0,2,80.06,80.45,1 [0 - 2],80.26% [80.06% - 80.45%],13,3,23,03-03-2021,projected
82,CA- SAN JOSE,80.99,9,8,11,80.56,81.62,9 [8 - 11],80.99% [80.56% - 81.62%],30,17,49,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.22,0,0,0,80.0,81.32,0 [0 - 0],80.22% [80.0% - 81.32%],1,0,6,03-03-2021,projected
85,CA- SAN MATEO CO.,80.63,7,6,8,80.37,81.11,7 [6 - 8],80.63% [80.37% - 81.11%],17,10,30,03-03-2021,projected
86,CA- SANTA BARBARA,80.93,1,0,2,80.1,80.93,1 [0 - 2],80.93% [80.1% - 80.93%],9,1,9,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
89,CA- SANTA ROSA,80.7,7,6,7,80.48,81.29,7 [6 - 7],80.7% [80.48% - 81.29%],13,9,24,03-03-2021,projected
91,CA- STOCKTON,80.66,5,4,6,80.28,81.03,5 [4 - 6],80.66% [80.28% - 81.03%],7,3,11,03-03-2021,projected
96,CA- VENTURA,80.38,0,0,1,80.0,80.64,0 [0 - 1],80.38% [80.0% - 80.64%],6,0,10,03-03-2021,projected
101,CO- BOULDER,83.37,7,7,8,81.68,85.89,7 [7 - 8],83.37% [81.68% - 85.89%],16,8,28,03-03-2021,projected
102,CO- COLORADO SPRINGS,87.05,38,34,47,82.9,96.04,38 [34 - 47],87.05% [82.9% - 96.04%],73,30,166,03-03-2021,projected
103,CO- DENVER,87.16,176,161,211,83.58,95.24,176 [161 - 211],87.16% [83.58% - 95.24%],342,171,728,03-03-2021,projected
104,CO- FORT COLLINS,86.1,21,19,24,82.5,90.95,21 [19 - 24],86.1% [82.5% - 90.95%],39,16,70,03-03-2021,projected
105,CO- GRAND JUNCTION,82.78,14,12,16,81.39,86.31,14 [12 - 16],82.78% [81.39% - 86.31%],22,11,50,03-03-2021,projected
106,CO- GREELEY,84.12,19,17,22,81.93,87.46,19 [17 - 22],84.12% [81.93% - 87.46%],32,15,58,03-03-2021,projected
107,CO- PUEBLO,80.88,7,7,8,80.88,83.13,7 [7 - 8],80.88% [80.88% - 83.13%],7,7,25,03-03-2021,projected
109,CT- BRIDGEPORT,83.83,30,27,34,81.83,86.43,30 [27 - 34],83.83% [81.83% - 86.43%],65,31,109,03-03-2021,projected
110,CT- HARTFORD,81.23,20,18,22,80.46,81.93,20 [18 - 22],81.23% [80.46% - 81.93%],40,15,63,03-03-2021,projected
111,CT- NEW HAVEN,83.22,56,51,63,81.53,85.4,56 [51 - 63],83.22% [81.53% - 85.4%],124,59,208,03-03-2021,projected
112,DE- WILMINGTON,83.65,30,27,34,81.83,86.66,30 [27 - 34],83.65% [81.83% - 86.66%],68,34,124,03-03-2021,projected
113,DC- WASHINGTON,84.24,102,92,122,81.91,88.02,102 [92 - 122],84.24% [81.91% - 88.02%],233,105,440,03-03-2021,projected
115,FL- BRADENTON,87.9,27,25,31,83.95,94.25,27 [25 - 31],87.9% [83.95% - 94.25%],56,28,101,03-03-2021,projected
116,FL- CLEARWATER,83.67,27,24,31,81.77,86.35,27 [24 - 31],83.67% [81.77% - 86.35%],60,29,104,03-03-2021,projected
118,FL- FORT LAUDERDALE,85.89,241,219,273,82.94,90.33,241 [219 - 273],85.89% [82.94% - 90.33%],512,256,899,03-03-2021,projected
119,FL- FORT MYERS,82.93,49,45,58,81.57,85.88,49 [45 - 58],82.93% [81.57% - 85.88%],112,60,225,03-03-2021,projected
120,FL- GAINESVILLE,80.71,10,9,13,80.6,82.5,10 [9 - 13],80.71% [80.6% - 82.5%],13,11,46,03-03-2021,projected
122,FL- HUDSON,83.04,14,12,16,81.68,85.11,14 [12 - 16],83.04% [81.68% - 85.11%],38,21,64,03-03-2021,projected
123,FL- JACKSONVILLE,80.39,7,6,10,80.22,81.47,7 [6 - 10],80.39% [80.22% - 81.47%],19,11,72,03-03-2021,projected
124,FL- LAKELAND,82.81,14,13,16,81.31,84.78,14 [13 - 16],82.81% [81.31% - 84.78%],30,14,51,03-03-2021,projected
127,FL- MIAMI,84.51,215,195,243,82.24,87.76,215 [195 - 243],84.51% [82.24% - 87.76%],486,242,837,03-03-2021,projected
129,FL- OCALA,83.14,19,17,23,81.24,85.7,19 [17 - 23],83.14% [81.24% - 85.7%],43,17,78,03-03-2021,projected
130,FL- ORLANDO,83.75,174,159,200,82.0,86.92,174 [159 - 200],83.75% [82.0% - 86.92%],389,207,717,03-03-2021,projected
131,FL- ORMOND BEACH,82.9,22,20,27,81.51,86.17,22 [20 - 27],82.9% [81.51% - 86.17%],48,25,102,03-03-2021,projected
133,FL- PANAMA CITY,84.37,14,13,17,82.41,89.64,14 [13 - 17],84.37% [82.41% - 89.64%],29,16,64,03-03-2021,projected
