region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.32,85,79,104,81.29,85.19,85 [79 - 104],82.32% [81.29% - 85.19%],196,109,438,03-03-2021,projected
2,AL- DOTHAN,81.43,11,9,12,80.0,81.43,11 [9 - 12],81.43% [80.0% - 81.43%],19,0,19,03-03-2021,projected
5,AL- HUNTSVILLE,82.02,17,15,22,81.22,84.47,17 [15 - 22],82.02% [81.22% - 84.47%],38,23,84,03-03-2021,projected
6,AL- MOBILE,82.8,33,30,38,81.51,84.48,33 [30 - 38],82.8% [81.51% - 84.48%],80,43,128,03-03-2021,projected
7,AL- MONTGOMERY,81.42,4,3,6,80.26,82.46,4 [3 - 6],81.42% [80.26% - 82.46%],22,4,38,03-03-2021,projected
9,AL- TUSCALOOSA,82.3,14,13,15,82.0,84.31,14 [13 - 15],82.3% [82.0% - 84.31%],23,20,43,03-03-2021,projected
11,AZ- MESA,82.42,17,15,19,81.46,83.74,17 [15 - 19],82.42% [81.46% - 83.74%],48,29,74,03-03-2021,projected
12,AZ- PHOENIX,81.62,43,39,50,80.78,82.51,43 [39 - 50],81.62% [80.78% - 82.51%],123,59,190,03-03-2021,projected
14,AZ- SUN CITY,80.74,0,0,1,80.49,81.23,0 [0 - 1],80.74% [80.49% - 81.23%],6,4,10,03-03-2021,projected
15,AZ- TUCSON,81.62,15,14,17,80.91,82.5,15 [14 - 17],81.62% [80.91% - 82.5%],41,23,63,03-03-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,81.41,0 [0 - 1],80.0% [80.0% - 81.41%],0,0,18,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,81.77,0 [0 - 1],80.0% [80.0% - 81.77%],0,0,16,03-03-2021,projected
19,AR- LITTLE ROCK,81.91,55,49,78,80.78,86.6,55 [49 - 78],81.91% [80.78% - 86.6%],110,45,381,03-03-2021,projected
21,AR- SPRINGDALE,83.97,14,13,20,81.89,88.61,14 [13 - 20],83.97% [81.89% - 88.61%],42,20,91,03-03-2021,projected
22,AR- TEXARKANA,82.04,7,5,11,80.0,85.41,7 [5 - 11],82.04% [80.0% - 85.41%],20,0,53,03-03-2021,projected
23,CA- ORANGE CO.,80.41,14,13,15,80.24,80.61,14 [13 - 15],80.41% [80.24% - 80.61%],31,18,47,03-03-2021,projected
25,CA- BAKERSFIELD,80.53,7,6,7,80.28,80.8,7 [6 - 7],80.53% [80.28% - 80.8%],19,10,29,03-03-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
33,CA- CONTRA COSTA CO.,81.25,9,8,10,80.75,82.0,9 [8 - 10],81.25% [80.75% - 82.0%],25,15,40,03-03-2021,projected
43,CA- FRESNO,81.14,7,6,9,80.48,81.8,7 [6 - 9],81.14% [80.48% - 81.8%],26,11,41,03-03-2021,projected
56,CA- LOS ANGELES,80.59,46,42,51,80.33,80.86,46 [42 - 51],80.59% [80.33% - 80.86%],147,82,213,03-03-2021,projected
