region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.71,86,78,118,80.7,85.57,86 [78 - 118],81.71% [80.7% - 85.57%],144,59,470,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,83.99,0 [0 - 6],80.0% [80.0% - 83.99%],0,0,53,06-08-2021,projected
5,AL- HUNTSVILLE,84.79,53,47,115,81.17,111.38,53 [47 - 115],84.79% [81.17% - 111.38%],90,22,590,06-08-2021,projected
6,AL- MOBILE,81.89,35,32,45,80.98,86.13,35 [32 - 45],81.89% [80.98% - 86.13%],54,28,175,06-08-2021,projected
7,AL- MONTGOMERY,81.42,14,14,22,81.42,85.56,14 [14 - 22],81.42% [81.42% - 85.56%],22,22,86,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,81.1,0 [0 - 1],80.0% [80.0% - 81.1%],0,0,11,06-08-2021,projected
11,AZ- MESA,84.7,45,41,54,82.07,90.2,45 [41 - 54],84.7% [82.07% - 90.2%],93,41,202,06-08-2021,projected
12,AZ- PHOENIX,82.77,104,94,128,81.2,86.31,104 [94 - 128],82.77% [81.2% - 86.31%],210,91,478,06-08-2021,projected
14,AZ- SUN CITY,81.85,7,6,8,80.86,83.83,7 [6 - 8],81.85% [80.86% - 83.83%],15,7,31,06-08-2021,projected
15,AZ- TUCSON,83.17,42,37,52,81.19,87.53,42 [37 - 52],83.17% [81.19% - 87.53%],80,30,190,06-08-2021,projected
16,AR- FORT SMITH,87.1,56,50,68,82.65,97.02,56 [50 - 68],87.1% [82.65% - 97.02%],91,34,218,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,83.32,0 [0 - 2],80.0% [80.0% - 83.32%],0,0,30,06-08-2021,projected
19,AR- LITTLE ROCK,91.09,392,352,462,83.69,103.53,392 [352 - 462],91.09% [83.69% - 103.53%],640,213,1358,06-08-2021,projected
21,AR- SPRINGDALE,82.93,15,12,23,80.09,87.85,15 [12 - 23],82.93% [80.09% - 87.85%],31,1,83,06-08-2021,projected
