region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.39,173,162,192,83.29,86.38,173 [162 - 192],84.39% [83.29% - 86.38%],371,278,539,03-03-2021,projected
2,AL- DOTHAN,80.98,7,6,8,80.53,82.11,7 [6 - 8],80.98% [80.53% - 82.11%],13,7,28,03-03-2021,projected
5,AL- HUNTSVILLE,85.43,37,34,42,83.4,86.81,37 [34 - 42],85.43% [83.4% - 86.81%],102,64,128,03-03-2021,projected
6,AL- MOBILE,84.83,64,61,69,83.68,86.41,64 [61 - 69],84.83% [83.68% - 86.41%],138,105,183,03-03-2021,projected
7,AL- MONTGOMERY,83.36,21,20,23,82.78,84.33,21 [20 - 23],83.36% [82.78% - 84.33%],52,43,67,03-03-2021,projected
9,AL- TUSCALOOSA,84.31,21,20,23,83.71,86.21,21 [20 - 23],84.31% [83.71% - 86.21%],43,37,62,03-03-2021,projected
11,AZ- MESA,86.82,51,49,54,85.35,88.54,51 [49 - 54],86.82% [85.35% - 88.54%],135,106,169,03-03-2021,projected
12,AZ- PHOENIX,84.32,124,118,132,83.35,85.58,124 [118 - 132],84.32% [83.35% - 85.58%],327,254,423,03-03-2021,projected
14,AZ- SUN CITY,82.59,7,7,8,81.98,83.09,7 [7 - 8],82.59% [81.98% - 83.09%],21,16,25,03-03-2021,projected
15,AZ- TUCSON,83.92,38,35,41,83.09,84.87,38 [35 - 41],83.92% [83.09% - 84.87%],99,78,123,03-03-2021,projected
16,AR- FORT SMITH,81.87,12,10,13,81.33,82.5,12 [10 - 13],81.87% [81.33% - 82.5%],24,17,32,03-03-2021,projected
18,AR- JONESBORO,80.66,0,0,2,80.22,83.1,0 [0 - 2],80.66% [80.22% - 83.1%],6,2,28,03-03-2021,projected
19,AR- LITTLE ROCK,83.15,93,85,112,82.23,85.79,93 [85 - 112],83.15% [82.23% - 85.79%],182,129,334,03-03-2021,projected
21,AR- SPRINGDALE,87.1,35,33,38,84.92,89.74,35 [33 - 38],87.1% [84.92% - 89.74%],75,52,103,03-03-2021,projected
22,AR- TEXARKANA,82.76,14,13,17,82.76,84.69,14 [13 - 17],82.76% [82.76% - 84.69%],27,27,46,03-03-2021,projected
23,CA- ORANGE CO.,81.45,39,37,42,81.12,81.82,39 [37 - 42],81.45% [81.12% - 81.82%],111,86,139,03-03-2021,projected
25,CA- BAKERSFIELD,82.13,26,24,28,81.55,82.68,26 [24 - 28],82.13% [81.55% - 82.68%],77,56,97,03-03-2021,projected
31,CA- CHICO,81.25,2,1,3,80.94,81.25,2 [1 - 3],81.25% [80.94% - 81.25%],8,6,8,03-03-2021,projected
33,CA- CONTRA COSTA CO.,83.2,26,24,28,82.45,84.09,26 [24 - 28],83.2% [82.45% - 84.09%],64,49,82,03-03-2021,projected
43,CA- FRESNO,83.81,33,31,35,82.98,84.73,33 [31 - 35],83.81% [82.98% - 84.73%],87,68,108,03-03-2021,projected
56,CA- LOS ANGELES,82.23,189,180,199,81.75,82.74,189 [180 - 199],82.23% [81.75% - 82.74%],554,433,680,03-03-2021,projected
58,CA- MODESTO,85.41,34,31,37,84.01,86.81,34 [31 - 37],85.41% [84.01% - 86.81%],93,69,117,03-03-2021,projected
62,CA- NAPA,82.92,7,6,7,82.75,82.92,7 [6 - 7],82.92% [82.75% - 82.92%],17,16,17,03-03-2021,projected
65,CA- ALAMEDA CO.,81.09,14,13,14,80.86,81.36,14 [13 - 14],81.09% [80.86% - 81.36%],37,29,46,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.76,0,0,1,80.57,80.95,0 [0 - 1],80.76% [80.57% - 80.95%],8,6,10,03-03-2021,projected
73,CA- REDDING,82.77,17,15,18,81.57,83.51,17 [15 - 18],82.77% [81.57% - 83.51%],30,17,38,03-03-2021,projected
77,CA- SACRAMENTO,82.93,53,50,57,82.19,83.85,53 [50 - 57],82.93% [82.19% - 83.85%],140,105,184,03-03-2021,projected
78,CA- SALINAS,82.14,7,7,7,81.51,82.65,7 [7 - 7],82.14% [81.51% - 82.65%],17,12,21,03-03-2021,projected
79,CA- SAN BERNARDINO,81.99,36,34,38,81.54,82.46,36 [34 - 38],81.99% [81.54% - 82.46%],115,89,142,03-03-2021,projected
80,CA- SAN DIEGO,83.03,78,74,82,82.35,83.75,78 [74 - 82],83.03% [82.35% - 83.75%],213,165,264,03-03-2021,projected
81,CA- SAN FRANCISCO,81.04,21,19,23,80.87,81.38,21 [19 - 23],81.04% [80.87% - 81.38%],53,44,70,03-03-2021,projected
82,CA- SAN JOSE,83.47,43,40,46,82.71,84.43,43 [40 - 46],83.47% [82.71% - 84.43%],105,82,134,03-03-2021,projected
83,CA- SAN LUIS OBISPO,83.29,7,7,7,82.63,84.17,7 [7 - 7],83.29% [82.63% - 84.17%],15,12,19,03-03-2021,projected
85,CA- SAN MATEO CO.,81.97,21,20,23,81.52,82.52,21 [20 - 23],81.97% [81.52% - 82.52%],53,41,68,03-03-2021,projected
86,CA- SANTA BARBARA,83.21,14,13,14,82.48,84.04,14 [13 - 14],83.21% [82.48% - 84.04%],31,24,39,03-03-2021,projected
87,CA- SANTA CRUZ,82.79,7,6,7,82.51,83.06,7 [6 - 7],82.79% [82.51% - 83.06%],10,9,11,03-03-2021,projected
89,CA- SANTA ROSA,81.99,14,13,16,81.61,82.58,14 [13 - 16],81.99% [81.61% - 82.58%],37,30,48,03-03-2021,projected
91,CA- STOCKTON,83.29,14,13,15,82.54,84.05,14 [13 - 15],83.29% [82.54% - 84.05%],35,27,43,03-03-2021,projected
96,CA- VENTURA,82.54,14,13,15,81.84,83.18,14 [13 - 15],82.54% [81.84% - 83.18%],40,29,50,03-03-2021,projected
101,CO- BOULDER,86.74,14,13,15,85.05,88.42,14 [13 - 15],86.74% [85.05% - 88.42%],32,24,40,03-03-2021,projected
102,CO- COLORADO SPRINGS,90.92,63,58,69,87.83,96.23,63 [58 - 69],90.92% [87.83% - 96.23%],113,81,168,03-03-2021,projected
103,CO- DENVER,89.63,250,236,274,87.33,93.5,250 [236 - 274],89.63% [87.33% - 93.5%],460,350,645,03-03-2021,projected
104,CO- FORT COLLINS,87.82,28,26,29,86.1,89.55,28 [26 - 29],87.82% [86.1% - 89.55%],50,39,61,03-03-2021,projected
105,CO- GRAND JUNCTION,84.17,14,14,17,83.54,86.44,14 [14 - 17],84.17% [83.54% - 86.44%],33,28,51,03-03-2021,projected
106,CO- GREELEY,86.18,27,25,29,84.76,87.98,27 [25 - 29],86.18% [84.76% - 87.98%],48,37,62,03-03-2021,projected
107,CO- PUEBLO,81.5,7,6,7,80.5,81.88,7 [6 - 7],81.5% [80.5% - 81.88%],12,4,15,03-03-2021,projected
109,CT- BRIDGEPORT,88.2,66,62,70,86.43,90.74,66 [62 - 70],88.2% [86.43% - 90.74%],139,109,182,03-03-2021,projected
110,CT- HARTFORD,84.45,56,51,60,83.41,85.59,56 [51 - 60],84.45% [83.41% - 85.59%],145,111,182,03-03-2021,projected
111,CT- NEW HAVEN,87.14,128,122,137,85.63,89.32,128 [122 - 137],87.14% [85.63% - 89.32%],275,217,359,03-03-2021,projected
112,DE- WILMINGTON,87.41,66,63,71,85.96,89.99,66 [63 - 71],87.41% [85.96% - 89.99%],138,111,186,03-03-2021,projected
113,DC- WASHINGTON,87.85,205,196,223,86.07,90.8,205 [196 - 223],87.85% [86.07% - 90.8%],431,333,593,03-03-2021,projected
115,FL- BRADENTON,93.12,46,44,50,90.16,97.63,46 [44 - 50],93.12% [90.16% - 97.63%],93,72,125,03-03-2021,projected
116,FL- CLEARWATER,86.78,54,51,58,85.19,88.67,54 [51 - 58],86.78% [85.19% - 88.67%],111,85,142,03-03-2021,projected
118,FL- FORT LAUDERDALE,90.32,449,428,479,87.93,93.27,449 [428 - 479],90.32% [87.93% - 93.27%],898,690,1154,03-03-2021,projected
119,FL- FORT MYERS,86.01,109,103,118,84.6,88.0,109 [103 - 118],86.01% [84.6% - 88.0%],230,176,306,03-03-2021,projected
120,FL- GAINESVILLE,82.34,16,15,19,81.58,83.8,16 [15 - 19],82.34% [81.58% - 83.8%],43,29,70,03-03-2021,projected
122,FL- HUDSON,86.31,41,38,43,84.79,87.91,41 [38 - 43],86.31% [84.79% - 87.91%],79,60,99,03-03-2021,projected
123,FL- JACKSONVILLE,83.26,75,68,78,82.63,83.77,75 [68 - 78],83.26% [82.63% - 83.77%],160,129,185,03-03-2021,projected
124,FL- LAKELAND,87.21,35,33,37,85.43,89.08,35 [33 - 37],87.21% [85.43% - 89.08%],77,58,97,03-03-2021,projected
127,FL- MIAMI,89.95,501,477,530,87.61,92.59,501 [477 - 530],89.95% [87.61% - 92.59%],1073,821,1357,03-03-2021,projected
129,FL- OCALA,87.09,45,42,49,85.48,89.21,45 [42 - 49],87.09% [85.48% - 89.21%],97,75,126,03-03-2021,projected
130,FL- ORLANDO,87.77,380,362,407,85.96,90.19,380 [362 - 407],87.77% [85.96% - 90.19%],805,618,1056,03-03-2021,projected
131,FL- ORMOND BEACH,84.59,35,34,39,83.75,86.47,35 [34 - 39],84.59% [83.75% - 86.47%],76,62,107,03-03-2021,projected
133,FL- PANAMA CITY,87.98,28,27,30,86.02,91.14,28 [27 - 30],87.98% [86.02% - 91.14%],53,40,74,03-03-2021,projected
134,FL- PENSACOLA,86.85,81,76,88,85.32,89.49,81 [76 - 88],86.85% [85.32% - 89.49%],161,125,223,03-03-2021,projected
137,FL- SARASOTA,85.74,42,40,44,84.08,86.99,42 [40 - 44],85.74% [84.08% - 86.99%],83,59,101,03-03-2021,projected
139,FL- ST PETERSBURG,85.63,44,41,47,84.32,87.2,44 [41 - 47],85.63% [84.32% - 87.2%],90,69,115,03-03-2021,projected
140,FL- TALLAHASSEE,86.08,79,71,88,83.34,88.79,79 [71 - 88],86.08% [83.34% - 88.79%],164,90,237,03-03-2021,projected
141,FL- TAMPA,88.19,173,164,184,86.24,90.47,173 [164 - 184],88.19% [86.24% - 90.47%],349,266,446,03-03-2021,projected
142,GA- ALBANY,83.01,14,12,18,80.47,85.08,14 [12 - 18],83.01% [80.47% - 85.08%],32,5,54,03-03-2021,projected
144,GA- ATLANTA,95.11,886,842,970,91.55,101.2,886 [842 - 970],95.11% [91.55% - 101.2%],1810,1384,2539,03-03-2021,projected
145,GA- AUGUSTA,83.46,35,33,38,82.57,84.73,35 [33 - 38],83.46% [82.57% - 84.73%],85,63,116,03-03-2021,projected
146,GA- COLUMBUS,85.96,42,39,48,83.73,90.17,42 [39 - 48],85.96% [83.73% - 90.17%],75,47,128,03-03-2021,projected
147,GA- MACON,85.37,53,50,60,83.0,87.42,53 [50 - 60],85.37% [83.0% - 87.42%],120,67,166,03-03-2021,projected
148,GA- ROME,96.12,62,58,66,92.3,100.77,62 [58 - 66],96.12% [92.3% - 100.77%],118,90,152,03-03-2021,projected
149,GA- SAVANNAH,87.63,77,73,85,85.49,91.95,77 [73 - 85],87.63% [85.49% - 91.95%],157,113,246,03-03-2021,projected
151,ID- BOISE,82.89,28,26,30,81.97,83.8,28 [26 - 30],82.89% [81.97% - 83.8%],60,41,79,03-03-2021,projected
152,ID- IDAHO FALLS,96.27,44,41,50,91.71,108.85,44 [41 - 50],96.27% [91.71% - 108.85%],75,54,133,03-03-2021,projected
154,IL- AURORA,108.84,92,84,110,94.8,142.62,92 [84 - 110],108.84% [94.8% - 142.62%],152,78,330,03-03-2021,projected
