date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-14-2020,1284,65,53,1,445,17,786,47,-1,-1,-1,-1
05-15-2020,1284,0,53,0,445,0,786,0,-1,-1,-1,-1
05-16-2020,1357,73,55,2,505,60,797,11,-1,-1,-1,-1
05-17-2020,1421,64,56,1,548,43,817,20,-1,-1,-1,-1
05-18-2020,1455,34,57,1,578,30,820,3,-1,-1,-1,-1
05-19-2020,1502,47,59,2,650,72,793,-27,-1,-1,-1,-1
05-20-2020,1573,71,61,2,686,36,826,33,-1,-1,-1,-1
05-21-2020,1594,21,61,0,737,51,796,-30,-1,-1,-1,-1
05-22-2020,1594,0,61,0,737,0,796,0,-1,-1,-1,-1
05-23-2020,1594,0,61,0,802,65,731,-65,-1,-1,-1,-1
05-24-2020,1594,0,61,0,854,52,679,-52,-1,-1,-1,-1
05-25-2020,1594,0,61,0,889,35,644,-35,-1,-1,-1,-1
05-26-2020,1689,95,66,5,958,69,665,21,-1,-1,-1,-1
05-27-2020,1711,22,67,1,1004,46,640,-25,-1,-1,-1,-1
05-28-2020,1731,20,67,0,1061,57,603,-37,-1,-1,-1,-1
05-29-2020,1828,97,72,5,1056,-5,700,97,-1,-1,-1,-1
05-30-2020,1828,0,72,0,1126,70,630,-70,-1,-1,-1,-1
05-31-2020,1916,88,73,1,1185,59,658,28,-1,-1,-1,-1
06-01-2020,1976,60,78,5,1214,29,684,26,-1,-1,-1,-1
06-02-2020,2023,47,79,1,1266,52,678,-6,-1,-1,-1,-1
06-03-2020,2089,66,79,0,1331,65,679,1,-1,-1,-1,-1
06-04-2020,2146,57,79,0,1358,27,709,30,-1,-1,-1,-1
06-05-2020,2204,58,79,0,1358,0,767,58,-1,-1,-1,-1
06-06-2020,2204,0,79,0,1371,13,754,-13,-1,-1,-1,-1
06-07-2020,2289,85,82,3,1378,7,829,75,-1,-1,-1,-1
06-08-2020,2334,45,83,1,1384,6,867,38,-1,-1,-1,-1
06-09-2020,2368,34,84,1,1474,90,810,-57,-1,-1,-1,-1
06-10-2020,2452,84,85,1,1500,26,867,57,506,-1,1861,-1
06-11-2020,2452,0,85,0,1526,26,841,-26,506,0,1861,0
06-12-2020,2513,61,85,0,1605,79,823,-18,532,26,1896,35
06-13-2020,2579,66,87,2,1617,12,875,52,559,27,1933,37
06-14-2020,2579,0,87,0,1700,83,792,-83,559,0,1933,0
06-15-2020,2642,63,88,1,1754,54,800,8,622,63,1932,-1
06-16-2020,2658,16,88,0,1802,48,768,-32,649,27,1921,-11
06-17-2020,2696,38,88,0,1867,65,741,-27,685,36,1923,2
06-18-2020,2719,23,88,0,1919,52,712,-29,724,39,1907,-16
06-19-2020,2719,0,88,0,1966,47,665,-47,724,0,1907,0
06-20-2020,2788,69,88,0,1970,4,730,65,751,27,1949,42
06-21-2020,2788,0,90,2,2039,69,659,-71,782,31,1916,-33
06-22-2020,2812,24,90,0,2078,39,644,-15,818,36,1904,-12
06-23-2020,2835,23,90,0,2123,45,622,-22,829,11,1916,12
06-24-2020,2860,25,90,0,2196,73,574,-48,837,8,1933,17
06-25-2020,2878,18,90,0,2202,6,586,12,868,31,1920,-13
06-26-2020,2878,0,90,0,2265,63,523,-63,868,0,1920,0
06-27-2020,2878,0,90,0,2322,57,466,-57,868,0,1920,0
06-28-2020,2894,16,90,0,2338,16,466,0,887,19,1917,-3
06-29-2020,2904,10,90,0,2399,61,415,-51,910,23,1904,-13
06-30-2020,2904,0,90,0,2421,22,393,-22,910,0,1904,0
07-01-2020,2924,20,90,0,2464,43,370,-23,932,22,1902,-2
07-02-2020,2924,0,90,0,2492,28,342,-28,932,0,1902,0
07-03-2020,2944,20,90,0,2500,8,354,12,951,19,1903,1
07-04-2020,2961,17,92,2,2554,54,315,-39,973,22,1896,-7
07-05-2020,2997,36,92,0,2566,12,339,24,1014,41,1891,-5
07-06-2020,3006,9,92,0,2592,26,322,-17,763,-251,2151,260
07-07-2020,3006,0,92,0,2620,28,294,-28,763,0,2151,0
07-08-2020,3028,22,92,0,2653,33,283,-11,1147,384,1789,-362
07-09-2020,3028,0,92,0,2669,16,267,-16,1147,0,1789,0
07-10-2020,3038,10,92,0,2682,13,264,-3,1209,62,1737,-52
07-11-2020,3038,0,92,0,2691,9,255,-9,1209,0,1737,0
07-12-2020,3051,13,92,0,2709,18,250,-5,1209,0,1750,13
07-13-2020,3059,8,93,1,2727,18,239,-11,1306,97,1660,-90
07-14-2020,3072,13,93,0,2732,5,247,8,1306,0,1673,13
07-15-2020,3076,4,93,0,2757,25,226,-21,1306,0,1677,4
07-16-2020,3083,7,93,0,2763,6,227,1,1306,0,1684,7
07-17-2020,3106,23,93,0,2782,19,231,4,1306,0,1707,23
07-18-2020,3111,5,93,0,2805,23,213,-18,1452,146,1566,-141
07-19-2020,3111,0,93,0,2839,34,179,-34,1452,0,1566,0
07-20-2020,3119,8,93,0,2852,13,174,-5,1452,0,1574,8
07-21-2020,3130,11,93,0,2857,5,180,6,1452,0,1585,11
07-22-2020,3135,5,93,0,2882,25,160,-20,1464,12,1578,-7
07-23-2020,3171,36,93,0,2885,3,193,33,1499,35,1579,1
07-24-2020,3171,0,93,0,2896,11,182,-11,1499,0,1579,0
07-25-2020,3179,8,93,0,2899,3,187,5,1521,22,1565,-14
07-26-2020,3178,-1,93,0,2912,13,173,-14,1521,0,1564,-1
07-27-2020,3196,18,93,0,2923,11,180,7,1543,22,1560,-4
07-28-2020,3212,16,93,0,2934,11,185,5,1562,19,1557,-3
07-29-2020,3212,0,93,0,2942,8,177,-8,1562,0,1557,0
07-30-2020,3212,0,93,0,2949,7,170,-7,1562,0,1557,0
07-31-2020,3212,0,93,0,2970,21,149,-21,1562,0,1557,0
08-01-2020,3212,0,93,0,2980,10,139,-10,1562,0,1557,0
08-02-2020,3220,8,93,0,2985,5,142,3,1598,36,1529,-28
08-03-2020,3220,0,93,0,2994,9,133,-9,1598,0,1529,0
08-04-2020,3220,0,93,0,3004,10,123,-10,1598,0,1529,0
08-05-2020,3221,1,93,0,3013,9,115,-8,1599,1,1529,0
08-06-2020,3227,6,93,0,3043,30,91,-24,1599,0,1535,6
08-07-2020,3227,0,93,0,3044,1,90,-1,1599,0,1535,0
08-08-2020,3227,0,93,0,3051,7,83,-7,1599,0,1535,0
08-09-2020,3227,0,93,0,3053,2,81,-2,1599,0,1535,0
08-10-2020,3227,0,93,0,3069,16,65,-16,1599,0,1535,0
08-11-2020,3227,0,93,0,3084,15,50,-15,1599,0,1535,0
08-12-2020,3227,0,93,0,3085,1,49,-1,1599,0,1535,0
08-13-2020,3227,0,93,0,3086,1,48,-1,1599,0,1535,0
08-14-2020,3227,0,93,0,3090,4,44,-4,1599,0,1535,0
08-15-2020,3250,23,93,0,3092,2,65,21,1599,0,1558,23
08-16-2020,3256,6,93,0,3100,8,63,-2,2374,775,789,-769
08-17-2020,3256,0,93,0,3102,2,61,-2,2374,0,789,0
08-18-2020,3257,1,93,0,3103,1,61,0,2374,0,790,1
08-19-2020,3257,0,93,0,3106,3,58,-3,2374,0,790,0
08-20-2020,3265,8,93,0,3116,10,56,-2,2374,0,798,8
08-21-2020,3265,0,93,0,3116,0,56,0,2374,0,798,0
08-22-2020,3265,0,93,0,3117,1,55,-1,2374,0,798,0
08-23-2020,3269,4,93,0,3118,1,58,3,2374,0,802,4
08-24-2020,3269,0,93,0,3121,3,55,-3,2374,0,802,0
08-25-2020,3269,0,93,0,3124,3,52,-3,2374,0,802,0
