date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-18-2020,4248,162,119,3,1458,180,2671,-21,0,0,4129,159
04-19-2020,4377,129,120,1,1567,109,2690,19,0,0,4257,128
04-20-2020,4439,62,124,4,1725,158,2590,-100,0,0,4315,58
04-21-2020,4608,169,135,11,1871,146,2602,12,0,0,4473,158
04-22-2020,4761,153,140,5,1986,115,2635,33,0,0,4621,148
04-23-2020,4917,156,150,10,2176,190,2591,-44,0,0,4767,146
04-24-2020,5070,153,157,7,2403,227,2510,-81,0,0,4913,146
04-25-2020,5253,183,166,9,2528,125,2559,49,0,0,5087,174
04-26-2020,5498,245,174,8,2624,96,2700,141,0,0,5324,237
04-27-2020,5613,115,177,3,2739,115,2697,-3,0,0,5436,112
04-28-2020,5735,122,192,15,2839,100,2704,7,0,0,5543,107
04-29-2020,5882,147,231,39,3252,413,2399,-305,3252,3252,2399,-3144
04-30-2020,6095,213,244,13,3252,0,2599,200,3252,0,2599,200
05-01-2020,6258,163,256,12,3297,45,2705,106,3252,0,2750,151
05-02-2020,6489,231,267,11,3450,153,2772,67,3252,0,2970,220
05-03-2020,6626,137,275,8,3567,117,2784,12,3252,0,3099,129
05-04-2020,6757,131,283,8,3639,72,2835,51,3252,0,3222,123
05-05-2020,6841,84,296,13,3791,152,2754,-81,3252,0,3293,71
05-06-2020,6936,95,305,9,3929,138,2702,-52,3252,0,3379,86
05-07-2020,7142,206,316,11,4080,151,2746,44,3252,0,3574,195
05-08-2020,7367,225,320,4,4243,163,2804,58,3252,0,3795,221
05-09-2020,7531,164,330,10,4407,164,2794,-10,3252,0,3949,154
05-10-2020,7653,122,331,1,4625,218,2697,-97,3252,0,4070,121
05-11-2020,7792,139,346,15,4728,103,2718,21,3252,0,4194,124
05-12-2020,7927,135,355,9,4841,113,2731,13,3252,0,4320,126
05-13-2020,8030,103,362,7,4978,137,2690,-41,3252,0,4416,96
05-14-2020,8189,159,371,9,5193,215,2625,-65,3252,0,4566,150
05-15-2020,8407,218,380,9,5346,153,2681,56,5076,1824,2951,-1615
05-16-2020,8661,254,380,0,5566,220,2715,34,5076,0,3205,254
05-17-2020,8816,155,385,5,5697,131,2734,19,5076,0,3355,150
05-18-2020,8942,126,391,6,5815,118,2736,2,5076,0,3475,120
05-19-2020,9056,114,399,8,5908,93,2749,13,5076,0,3581,106
05-20-2020,9175,119,407,8,6005,97,2763,14,5076,0,3692,111
05-21-2020,9381,206,416,9,6197,192,2768,5,5076,0,3889,197
05-22-2020,9638,257,419,3,6411,214,2808,40,5076,0,4143,254
05-23-2020,9895,257,425,6,6571,160,2899,91,5076,0,4394,251
05-24-2020,10096,201,435,10,6699,128,2962,63,5076,0,4585,191
05-25-2020,10178,82,440,5,6829,130,2909,-53,5076,0,4662,77
05-26-2020,10416,238,446,6,6955,126,3015,106,5076,0,4894,232
05-27-2020,10623,207,466,20,7044,89,3113,98,5076,0,5081,187
05-28-2020,10788,165,470,4,7212,168,3106,-7,5076,0,5242,161
05-29-2020,11131,343,483,13,7407,195,3241,135,5076,0,5572,330
05-30-2020,11394,263,487,4,7649,242,3258,17,5076,0,5831,259
05-31-2020,11861,467,494,7,7793,144,3574,316,5076,0,6291,460
06-01-2020,12148,287,500,6,7910,117,3738,164,5076,0,6572,281
06-02-2020,12415,267,501,1,8022,112,3892,154,5076,0,6838,266
06-03-2020,12415,0,501,0,8139,117,3775,-117,5076,0,6838,0
06-04-2020,12415,0,501,0,8343,204,3571,-204,5076,0,6838,0
06-05-2020,13453,1038,539,38,8552,209,4362,791,5076,0,7838,1000
06-06-2020,13453,0,539,0,8792,240,4122,-240,5076,0,7838,0
06-07-2020,14286,833,546,7,8978,186,4762,640,5076,0,8664,826
06-08-2020,14800,514,557,11,9058,80,5185,423,5076,0,9167,503
06-09-2020,15228,428,568,11,9265,207,5395,210,5076,0,9584,417
06-10-2020,15759,531,575,7,9447,182,5737,342,5076,0,10108,524
06-11-2020,16441,682,588,13,9601,154,6252,515,5076,0,10777,669
06-12-2020,17170,729,593,5,9912,311,6665,413,5076,0,11501,724
06-13-2020,17955,785,599,6,10167,255,7189,524,5076,0,12280,779
06-14-2020,18795,840,600,1,10572,405,7623,434,5076,0,13119,839
06-15-2020,19378,583,602,2,10827,255,7949,326,5076,0,13700,581
06-16-2020,19990,612,607,5,11059,232,8324,375,5076,0,14307,607
06-17-2020,20556,566,617,10,11070,11,8869,545,5076,0,14863,556
06-18-2020,21533,977,621,4,11105,35,9807,938,5076,0,15836,973
06-19-2020,22608,1075,639,18,11975,870,9994,187,5076,0,16893,1057
06-20-2020,23756,1148,644,5,12014,39,11098,1104,5076,0,18036,1143
06-21-2020,24661,905,653,9,12714,700,11294,196,5076,0,18932,896
06-22-2020,25666,1005,659,6,13143,429,11864,570,5076,0,19931,999
06-23-2020,26572,906,673,14,13516,373,12383,519,5076,0,20823,892
06-24-2020,27842,1270,683,10,13970,454,13189,806,5076,0,22083,1260
06-25-2020,28962,1120,691,8,14545,575,13726,537,5076,0,23195,1112
06-26-2020,30263,1301,692,1,15194,649,14377,651,5076,0,24495,1300
06-27-2020,31850,1587,707,15,15864,670,15279,902,5076,0,26067,1572
06-28-2020,33221,1371,712,5,16613,749,15896,617,5076,0,27433,1366
06-29-2020,34546,1325,717,5,17127,514,16702,806,5076,0,28753,1320
06-30-2020,36297,1751,735,18,17647,520,17915,1213,5076,0,30486,1733
07-01-2020,37809,1512,759,24,18088,441,18962,1047,5076,0,31974,1488
07-02-2020,39587,1778,777,18,18871,783,19939,977,5076,0,33734,1760
07-03-2020,41413,1826,787,10,19890,1019,20736,797,5076,0,35550,1816
07-04-2020,43260,1847,806,19,20814,924,21640,904,5076,0,37378,1828
07-05-2020,44717,1457,813,7,21667,853,22237,597,5076,0,38828,1450
07-06-2020,46247,1530,819,6,22551,884,22877,640,5076,0,40352,1524
07-07-2020,47214,967,838,19,23338,787,23038,161,5076,0,41300,948
07-08-2020,48770,1556,876,38,24413,1075,23481,443,5076,0,42818,1518
07-09-2020,50548,1778,898,22,25402,989,24248,767,5076,0,44574,1756
07-10-2020,52273,1725,922,24,26551,1149,24800,552,5076,0,46275,1701
07-11-2020,54538,2265,940,18,27941,1390,25657,857,5076,0,48522,2247
07-12-2020,56485,1947,950,10,29183,1242,26352,695,5076,0,50459,1937
07-13-2020,58003,1518,961,11,30341,1158,26701,349,5076,0,51966,1507
07-14-2020,60220,2217,984,23,31835,1494,27401,700,5076,0,54160,2194
07-15-2020,62071,1851,984,0,33139,1304,27948,547,5076,0,56011,1851
07-16-2020,63880,1809,1053,69,34647,1508,28180,232,5076,0,57751,1740
07-17-2020,65857,1977,1078,25,36304,1657,28475,295,5076,0,59703,1952
07-18-2020,67396,1539,1117,39,37922,1618,28357,-118,5076,0,61203,1500
07-19-2020,69765,2369,1138,21,39249,1327,29378,1021,5076,0,63551,2348
07-20-2020,71213,1448,1147,9,40646,1397,29420,42,5076,0,64990,1439
07-21-2020,73101,1888,1203,56,41521,875,30377,957,5076,0,66822,1832
07-22-2020,74761,1660,1242,39,42947,1426,30572,195,5076,0,68443,1621
07-23-2020,76315,1554,1294,52,44526,1579,30495,-77,5076,0,69945,1502
07-24-2020,78298,1983,1339,45,46097,1571,30862,367,5076,0,71883,1938
07-25-2020,79674,1376,1412,73,48120,2023,30142,-720,5076,0,73186,1303
07-26-2020,80856,1182,1436,24,49907,1787,29513,-629,5076,0,74344,1158
07-27-2020,82071,1215,1452,16,51335,1428,29284,-229,5076,0,75543,1199
07-28-2020,83720,1649,1505,53,53354,2019,28861,-423,5076,0,77139,1596
07-29-2020,85423,1703,1551,46,55047,1693,28825,-36,5076,0,78796,1657
07-30-2020,87117,1694,1600,49,56761,1714,28756,-69,5076,0,80441,1645
07-31-2020,88523,1406,1647,47,58625,1864,28251,-505,5076,0,81800,1359
08-01-2020,90076,1553,1683,36,60151,1526,28242,-9,5076,0,83317,1517
08-02-2020,91257,1181,1709,26,62294,2143,27254,-988,5076,0,84472,1155
08-03-2020,92951,1694,1793,84,63647,1353,27511,257,5076,0,86082,1610
08-04-2020,94190,1239,1847,54,65303,1656,27040,-471,5076,0,87267,1185
08-05-2020,95472,1282,1894,47,66882,1579,26696,-344,5076,0,88502,1235
08-06-2020,96797,1325,1943,49,68396,1514,26458,-238,5076,0,89778,1276
08-07-2020,98219,1422,1962,19,70290,1894,25967,-491,5076,0,91181,1403
08-08-2020,99460,1241,2007,45,71756,1466,25697,-270,5076,0,92377,1196
08-09-2020,100435,975,2031,24,73031,1275,25373,-324,5076,0,93328,951
08-10-2020,101159,724,2049,18,74276,1245,24834,-539,5076,0,94034,706
08-11-2020,102130,971,2098,49,75960,1684,24072,-762,5076,0,94956,922
08-12-2020,102974,844,2144,46,77629,1669,23201,-871,5076,0,95754,798
08-13-2020,103909,935,2186,42,79301,1672,22422,-779,5076,0,96647,893
08-14-2020,104841,932,2204,18,80790,1489,21847,-575,5076,0,97561,914
08-15-2020,105882,1041,2260,56,82300,1510,21322,-525,5076,0,98546,985
08-16-2020,106497,615,2269,9,83652,1352,20576,-746,5076,0,99152,606
08-17-2020,106957,460,2288,19,85284,1632,19385,-1191,5076,0,99593,441
08-18-2020,107676,719,2343,55,86545,1261,18788,-597,5076,0,100257,664
08-19-2020,108411,735,2360,17,87877,1332,18174,-614,5076,0,100975,718
08-20-2020,109320,909,2401,41,89216,1339,17703,-471,5076,0,101843,868
08-21-2020,110378,1058,2459,58,90673,1457,17246,-457,5076,0,102843,1000
08-22-2020,111295,917,2493,34,91950,1277,16852,-394,5076,0,103726,883
08-23-2020,111988,693,2504,11,92992,1042,16492,-360,5076,0,104408,682
08-24-2020,112551,563,2511,7,93817,825,16223,-269,5076,0,104964,556
08-25-2020,112551,0,2511,0,94946,1129,15094,-1129,5076,0,104964,0
