date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-04-2020,2128,116,60,9,168,49,1900,58,0,0,2068,107
04-05-2020,2320,192,75,15,235,67,2010,110,0,0,2245,177
04-06-2020,2511,191,85,10,259,24,2167,157,0,0,2426,181
04-07-2020,2578,67,93,8,297,38,2188,21,1,1,2484,58
04-08-2020,2812,234,103,10,414,117,2295,107,65,64,2644,160
04-09-2020,2890,78,111,8,479,65,2300,5,84,19,2695,51
04-10-2020,3068,178,128,17,624,145,2316,16,84,0,2856,161
04-11-2020,3213,145,137,9,721,97,2355,39,84,0,2992,136
04-12-2020,3341,128,144,7,803,82,2394,39,84,0,3113,121
04-13-2020,3428,87,155,11,892,89,2381,-13,87,3,3186,73
04-14-2020,3555,127,170,15,986,94,2399,18,87,0,3298,112
04-15-2020,3721,166,183,13,1107,121,2431,32,87,0,3451,153
04-16-2020,3889,168,197,14,1241,134,2451,20,93,6,3599,148
04-17-2020,4053,164,206,9,1453,212,2394,-57,135,42,3712,113
04-18-2020,4199,146,212,6,1551,98,2436,42,194,59,3793,81
04-19-2020,4346,147,220,8,1712,161,2414,-22,196,2,3930,137
04-20-2020,4541,195,234,14,1859,147,2448,34,196,0,4111,181
04-21-2020,4625,84,244,10,1911,52,2470,22,196,0,4185,74
04-22-2020,4845,220,248,4,2119,208,2478,8,196,0,4401,216
04-23-2020,5052,207,258,10,2185,66,2609,131,196,0,4598,197
04-24-2020,5356,304,263,5,2352,167,2741,132,196,0,4897,299
04-25-2020,5687,331,266,3,2485,133,2936,195,196,0,5225,328
04-26-2020,5911,224,272,6,2598,113,3041,105,196,0,5443,218
04-27-2020,6081,170,281,9,2882,284,2918,-123,2882,2686,2918,-2525
04-28-2020,6289,208,300,19,2882,0,3107,189,2882,0,3107,189
04-29-2020,6520,231,308,8,2931,49,3281,174,2882,0,3330,223
04-30-2020,6854,334,316,8,3352,421,3186,-95,3352,470,3186,-144
05-01-2020,7314,460,327,11,3352,0,3635,449,3352,0,3635,449
05-02-2020,7660,346,334,7,3698,346,3628,-7,3698,346,3628,-7
05-03-2020,7964,304,339,5,3723,25,3902,274,3723,25,3902,274
05-04-2020,8236,272,340,1,3973,250,3923,21,3973,250,3923,21
05-05-2020,8566,330,353,13,4131,158,4082,159,4131,158,4082,159
05-06-2020,8901,335,362,9,4348,217,4191,109,4348,217,4191,109
05-07-2020,9215,314,374,12,4520,172,4321,130,4520,172,4321,130
05-08-2020,9590,375,384,10,4694,174,4512,191,4694,174,4512,191
05-09-2020,9939,349,398,14,4875,181,4666,154,4875,181,4666,154
05-10-2020,10219,280,400,2,5014,139,4805,139,5014,139,4805,139
05-11-2020,10418,199,409,9,5176,162,4833,28,5176,162,4833,28
05-12-2020,10611,193,418,9,5371,195,4822,-11,5371,195,4822,-11
05-13-2020,10902,291,421,3,5673,302,4808,-14,5673,302,4808,-14
05-14-2020,11275,373,434,13,5993,320,4848,40,5993,320,4848,40
05-15-2020,11685,410,445,11,6193,200,5047,199,6193,200,5047,199
05-16-2020,12187,502,453,8,6580,387,5154,107,6580,387,5154,107
05-17-2020,12543,356,453,0,6773,193,5317,163,6773,193,5317,163
05-18-2020,12687,144,459,6,7012,239,5216,-101,7012,239,5216,-101
05-19-2020,12885,198,467,8,7371,359,5047,-169,7371,359,5047,-169
05-20-2020,13413,528,481,14,7728,357,5204,157,7728,357,5204,157
05-21-2020,13885,472,487,6,8102,374,5296,92,8102,374,5296,92
05-22-2020,14396,511,496,9,8349,247,5551,255,8349,247,5551,255
05-23-2020,14877,481,507,11,8688,339,5682,131,8688,339,5682,131
05-24-2020,15277,400,510,3,8761,73,6006,324,8688,0,6079,397
05-25-2020,15584,307,514,4,9207,446,5863,-143,9207,519,5863,-216
05-26-2020,15863,279,517,3,9405,198,5941,78,9405,198,5941,78
05-27-2020,16462,599,539,22,9846,441,6077,136,9846,441,6077,136
05-28-2020,16974,512,550,11,10384,538,6040,-37,10384,538,6040,-37
05-29-2020,17707,733,568,18,10880,496,6259,219,10880,496,6259,219
05-30-2020,18230,523,588,20,11338,458,6304,45,11338,458,6304,45
05-31-2020,18403,173,592,4,11646,308,6165,-139,11646,308,6165,-139
06-01-2020,18543,140,595,3,11838,192,6110,-55,11838,192,6110,-55
06-02-2020,18917,374,607,12,12172,334,6138,28,12172,334,6138,28
06-03-2020,19400,483,616,9,12624,452,6160,22,12624,452,6160,22
06-04-2020,19892,492,626,10,12980,356,6286,126,12980,356,6286,126
06-05-2020,20249,357,633,7,13337,357,6279,-7,13337,357,6279,-7
06-06-2020,20571,322,645,12,13770,433,6156,-123,13770,433,6156,-123
06-07-2020,20835,264,647,2,14047,277,6141,-15,14047,277,6141,-15
06-08-2020,21038,203,646,-1,14242,195,6150,9,14242,195,6150,9
06-09-2020,21308,270,661,15,14583,341,6064,-86,14583,341,6064,-86
06-10-2020,21593,285,671,10,14999,416,5923,-141,14999,416,5923,-141
06-11-2020,21926,333,682,11,15348,349,5896,-27,15348,349,5896,-27
06-12-2020,22246,320,689,7,16270,922,5287,-609,16270,922,5287,-609
06-13-2020,22518,272,691,2,16231,-39,5596,309,16231,-39,5596,309
06-14-2020,22758,240,692,1,16558,327,5508,-88,16558,327,5508,-88
06-15-2020,22932,174,694,2,16837,279,5401,-107,16837,279,5401,-107
06-16-2020,23198,266,703,9,17122,285,5373,-28,17122,285,5373,-28
06-17-2020,23456,258,713,10,17323,201,5420,47,17122,0,5621,248
06-18-2020,23876,420,719,6,18055,732,5102,-318,18055,933,5102,-519
06-19-2020,24154,278,730,11,18486,431,4938,-164,18486,431,4938,-164
06-20-2020,24540,386,744,14,18498,12,5298,360,18486,0,5310,372
06-21-2020,24819,279,744,0,19310,812,4765,-533,19310,824,4765,-545
06-22-2020,25068,249,745,1,19543,233,4780,15,19543,233,4780,15
06-23-2020,25331,263,750,5,19852,309,4729,-51,19852,309,4729,-51
06-24-2020,25763,432,757,7,20121,269,4885,156,20121,269,4885,156
06-25-2020,26227,464,766,9,20557,436,4904,19,20557,436,4904,19
06-26-2020,26747,520,766,0,21174,617,4807,-97,21174,617,4807,-97
06-27-2020,27286,539,777,11,21606,432,4903,96,21606,432,4903,96
06-28-2020,27743,457,777,0,21953,347,5013,110,21953,347,5013,110
06-29-2020,28058,315,777,0,22217,264,5064,51,22217,264,5064,51
06-30-2020,28659,601,784,7,22587,370,5288,224,22587,370,5288,224
07-01-2020,29199,540,786,2,23089,502,5324,36,23089,502,5324,36
07-02-2020,29738,539,793,7,23527,438,5418,94,23527,438,5418,94
07-03-2020,30317,579,796,3,24043,516,5478,60,24043,516,5478,60
07-04-2020,31055,738,796,0,24491,448,5768,290,24491,448,5768,290
07-05-2020,31577,522,796,0,24899,408,5882,114,24899,408,5882,114
07-06-2020,32061,484,796,0,25242,343,6023,141,25242,343,6023,141
07-07-2020,32556,495,805,9,25758,516,5993,-30,25758,516,5993,-30
07-08-2020,33154,598,807,2,26305,547,6042,49,26305,547,6042,49
07-09-2020,33908,754,809,2,26792,487,6307,265,26792,487,6307,265
07-10-2020,34753,845,814,5,27329,537,6610,303,27329,537,6610,303
07-11-2020,35679,926,821,7,27909,580,6949,339,27909,580,6949,339
07-12-2020,36448,769,820,-1,28318,409,7310,361,28318,409,7310,361
07-13-2020,36942,494,820,0,28670,352,7452,142,28670,352,7452,142
07-14-2020,37906,964,826,6,29275,605,7805,353,29275,605,7805,353
07-15-2020,38727,821,827,1,29923,648,7977,172,29923,648,7977,172
07-16-2020,39627,900,831,4,30555,632,8241,264,30555,632,8241,264
07-17-2020,40507,880,833,2,31258,703,8416,175,31258,703,8416,175
07-18-2020,41485,978,844,11,32004,746,8637,221,32004,746,8637,221
07-19-2020,42315,830,845,1,32628,624,8842,205,32628,624,8842,205
07-20-2020,43018,703,847,2,33130,502,9041,199,33130,502,9041,199
07-21-2020,44135,1117,860,13,33902,772,9373,332,33902,772,9373,332
07-22-2020,44847,712,866,6,34682,780,9299,-74,34682,780,9299,-74
07-23-2020,45899,1052,879,13,35502,820,9518,219,35502,820,9518,219
07-24-2020,46917,1018,879,0,36333,831,9705,187,36333,831,9705,187
07-25-2020,47870,953,892,13,37287,954,9691,-14,37287,954,9691,-14
07-26-2020,48827,957,893,1,37287,0,10647,956,37287,0,10647,956
07-27-2020,49417,590,894,1,38633,1346,9890,-757,38633,1346,9890,-757
07-28-2020,50181,764,907,13,38633,0,10641,751,38633,0,10641,751
07-29-2020,51049,868,912,5,39513,880,10624,-17,39513,880,10624,-17
07-30-2020,52108,1059,920,8,41319,1806,9869,-755,41319,1806,9869,-755
07-31-2020,52940,832,935,15,42317,998,9688,-181,42317,998,9688,-181
08-01-2020,54002,1062,948,13,43284,967,9770,82,43284,967,9770,82
08-02-2020,54924,922,949,1,43284,0,10691,921,43284,0,10691,921
08-03-2020,55328,404,950,1,44495,1211,9883,-808,44495,1211,9883,-808
08-04-2020,56056,728,962,12,45368,873,9726,-157,45368,873,9726,-157
08-05-2020,56940,884,971,9,46323,955,9646,-80,46323,955,9646,-80
08-06-2020,57779,839,979,8,47221,898,9579,-67,47221,898,9579,-67
08-07-2020,58768,989,991,12,48244,1023,9533,-46,48244,1023,9533,-46
08-08-2020,59933,1165,997,6,49283,1039,9653,120,49283,1039,9653,120
08-09-2020,60554,621,999,2,50028,745,9527,-126,50028,745,9527,-126
08-10-2020,61061,507,999,0,50662,634,9400,-127,50662,634,9400,-127
08-11-2020,61785,724,1007,8,51456,794,9322,-78,51456,794,9322,-78
08-12-2020,62263,478,1012,5,52350,894,8901,-421,52350,894,8901,-421
08-13-2020,63206,943,1019,7,53239,889,8948,47,53239,889,8948,47
08-14-2020,64227,1021,1026,7,54181,942,9020,72,54181,942,9020,72
08-15-2020,65056,829,1039,13,55172,991,8845,-175,55172,991,8845,-175
08-16-2020,65742,686,1040,1,55172,0,9530,685,55172,0,9530,685
08-17-2020,66196,454,1040,0,56602,1430,8554,-976,56602,1430,8554,-976
08-18-2020,66196,0,1040,0,56602,0,8554,0,56602,0,8554,0
08-19-2020,67493,1297,1061,21,58244,1642,8188,-366,58244,1642,8188,-366
08-20-2020,68233,740,1068,7,59076,832,8089,-99,59076,832,8089,-99
08-21-2020,69059,826,1069,1,60055,979,7935,-154,60055,979,7935,-154
08-22-2020,70009,950,1082,13,60933,878,7994,59,60933,878,7994,59
08-23-2020,70462,453,1082,0,61720,787,7660,-334,61720,787,7660,-334
08-24-2020,70854,392,1082,0,62310,590,7462,-198,62310,590,7462,-198
08-25-2020,70854,0,1082,0,62310,0,7462,0,62310,0,7462,0
