date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
03-26-2020,2,2,0,0,0,0,2,2,-1,-1,-1,-1
03-27-2020,2,0,0,0,0,0,2,0,-1,-1,-1,-1
03-28-2020,2,0,0,0,0,0,2,0,-1,-1,-1,-1
03-29-2020,2,0,0,0,0,0,2,0,-1,-1,-1,-1
03-30-2020,2,0,0,0,0,0,2,0,-1,-1,-1,-1
03-31-2020,8,6,0,0,0,0,8,6,-1,-1,-1,-1
04-01-2020,9,1,0,0,0,0,9,1,-1,-1,-1,-1
04-02-2020,9,0,0,0,0,0,9,0,-1,-1,-1,-1
04-03-2020,9,0,0,0,0,0,9,0,-1,-1,-1,-1
04-04-2020,15,6,0,0,0,0,15,6,-1,-1,-1,-1
04-05-2020,18,3,0,0,0,0,18,3,-1,-1,-1,-1
04-06-2020,18,0,0,0,0,0,18,0,-1,-1,-1,-1
04-07-2020,33,15,0,0,0,0,33,15,-1,-1,-1,-1
04-08-2020,33,0,0,0,0,0,33,0,-1,-1,-1,-1
04-09-2020,33,0,0,0,1,1,32,-1,-1,-1,-1,-1
04-10-2020,35,2,0,0,1,0,34,2,-1,-1,-1,-1
04-11-2020,35,0,0,0,1,0,34,0,-1,-1,-1,-1
04-12-2020,38,3,0,0,1,0,37,3,-1,-1,-1,-1
04-13-2020,39,1,0,0,1,0,38,1,-1,-1,-1,-1
04-14-2020,39,0,0,0,6,5,33,-5,-1,-1,-1,-1
04-15-2020,40,1,0,0,7,1,33,0,-1,-1,-1,-1
04-16-2020,43,3,0,0,7,0,36,3,-1,-1,-1,-1
04-17-2020,46,3,0,0,7,0,39,3,-1,-1,-1,-1
04-18-2020,50,4,0,0,12,5,38,-1,-1,-1,-1,-1
04-19-2020,50,0,0,0,14,2,36,-2,-1,-1,-1,-1
04-20-2020,50,0,0,0,14,0,36,0,-1,-1,-1,-1
04-21-2020,50,0,0,0,26,12,24,-12,-1,-1,-1,-1
04-22-2020,50,0,0,0,26,0,24,0,-1,-1,-1,-1
04-23-2020,50,0,0,0,27,1,23,-1,-1,-1,-1,-1
04-24-2020,52,2,0,0,28,1,24,1,-1,-1,-1,-1
04-25-2020,52,0,0,0,28,0,24,0,-1,-1,-1,-1
04-26-2020,52,0,0,0,31,3,21,-3,-1,-1,-1,-1
04-27-2020,53,1,1,1,30,-1,22,1,-1,-1,-1,-1
04-28-2020,73,20,1,0,31,1,41,19,-1,-1,-1,-1
04-29-2020,73,0,1,0,32,1,40,-1,-1,-1,-1,-1
04-30-2020,77,4,1,0,35,3,41,1,-1,-1,-1,-1
05-01-2020,201,124,1,0,37,2,163,122,-1,-1,-1,-1
05-02-2020,257,56,1,0,41,4,215,52,-1,-1,-1,-1
05-03-2020,260,3,1,0,42,1,217,2,-1,-1,-1,-1
05-04-2020,292,32,2,1,41,-1,249,32,-1,-1,-1,-1
05-05-2020,292,0,2,0,43,2,247,-2,-1,-1,-1,-1
05-06-2020,292,0,2,0,43,0,247,0,-1,-1,-1,-1
05-07-2020,508,216,2,0,43,0,463,216,-1,-1,-1,-1
05-08-2020,508,0,2,0,45,2,461,-2,-1,-1,-1,-1
05-09-2020,508,0,2,0,45,0,461,0,-1,-1,-1,-1
05-10-2020,642,134,3,1,44,-1,595,134,-1,-1,-1,-1
05-11-2020,642,0,3,0,45,1,594,-1,-1,-1,-1,-1
05-12-2020,761,119,3,0,61,16,697,103,-1,-1,-1,-1
05-13-2020,820,59,3,0,62,1,755,58,-1,-1,-1,-1
05-14-2020,836,16,3,0,65,3,768,13,-1,-1,-1,-1
05-15-2020,913,77,3,0,166,101,744,-24,-1,-1,-1,-1
05-16-2020,913,0,3,0,212,46,698,-46,-1,-1,-1,-1
05-17-2020,913,0,3,0,215,3,695,-3,-1,-1,-1,-1
05-18-2020,990,77,4,1,240,25,746,51,-1,-1,-1,-1
05-19-2020,1038,48,6,2,239,-1,793,47,-1,-1,-1,-1
05-20-2020,1038,0,6,0,239,0,793,0,-1,-1,-1,-1
05-21-2020,1089,51,6,0,414,175,669,-124,-1,-1,-1,-1
05-22-2020,1109,20,6,0,414,0,689,20,-1,-1,-1,-1
05-23-2020,1114,5,6,0,414,0,694,5,-1,-1,-1,-1
05-24-2020,1114,0,6,0,523,109,585,-109,-1,-1,-1,-1
05-25-2020,1173,59,6,0,523,0,644,59,-1,-1,-1,-1
05-26-2020,1173,0,6,0,622,99,545,-99,-1,-1,-1,-1
05-27-2020,1173,0,6,0,670,48,497,-48,-1,-1,-1,-1
05-28-2020,1173,0,6,0,684,14,483,-14,-1,-1,-1,-1
05-29-2020,1195,22,8,2,761,77,426,-57,-1,-1,-1,-1
05-30-2020,1256,61,8,0,770,9,478,52,-1,-1,-1,-1
05-31-2020,1256,0,8,0,770,0,478,0,-1,-1,-1,-1
06-01-2020,1322,66,8,0,837,67,477,-1,-1,-1,-1,-1
06-02-2020,1339,17,8,0,876,39,455,-22,-1,-1,-1,-1
06-03-2020,1339,0,8,0,876,0,455,0,-1,-1,-1,-1
06-04-2020,1346,7,9,1,946,70,391,-64,-1,-1,-1,-1
06-05-2020,1346,0,9,0,963,17,374,-17,-1,-1,-1,-1
06-06-2020,1368,22,12,3,964,1,392,18,-1,-1,-1,-1
06-07-2020,1368,0,12,0,982,18,374,-18,-1,-1,-1,-1
06-08-2020,1368,0,12,0,1030,48,326,-48,-1,-1,-1,-1
06-09-2020,1389,21,12,0,1048,18,329,3,-1,-1,-1,-1
06-10-2020,1389,0,12,0,1056,8,321,-8,153,-1,1224,-1
06-11-2020,1389,0,12,0,1059,3,318,-3,153,0,1224,0
06-12-2020,1460,71,15,3,1090,31,355,37,153,0,1292,68
06-13-2020,1460,0,15,0,1143,53,302,-53,153,0,1292,0
06-14-2020,1460,0,15,0,1143,0,302,0,153,0,1292,0
06-15-2020,1492,32,15,0,1209,66,268,-34,153,0,1324,32
06-16-2020,1492,0,15,0,1229,20,248,-20,153,0,1324,0
06-17-2020,1492,0,15,0,1229,0,248,0,153,0,1324,0
06-18-2020,1492,0,15,0,1253,24,224,-24,153,0,1324,0
06-19-2020,1541,49,17,2,1253,0,271,47,153,0,1371,47
06-20-2020,1541,0,17,0,1272,19,252,-19,153,0,1371,0
06-21-2020,1541,0,17,0,1279,7,245,-7,153,0,1371,0
06-22-2020,1556,15,19,2,1285,6,252,7,191,38,1346,-25
06-23-2020,1556,0,19,0,1308,23,229,-23,191,0,1346,0
06-24-2020,1556,0,19,0,1311,3,226,-3,191,0,1346,0
06-25-2020,1556,0,19,0,1312,1,225,-1,191,0,1346,0
06-26-2020,1614,58,22,3,1373,61,219,-6,317,126,1275,-71
06-27-2020,1614,0,22,0,1382,9,210,-9,317,0,1275,0
06-28-2020,1614,0,22,0,1382,0,210,0,317,0,1275,0
06-29-2020,1654,40,24,2,1419,37,211,1,317,0,1313,38
06-30-2020,1654,0,24,0,1423,4,207,-4,317,0,1313,0
07-01-2020,1654,0,24,0,1423,0,207,0,317,0,1313,0
07-02-2020,1710,56,24,0,1427,4,259,52,317,0,1369,56
07-03-2020,1765,55,25,1,1467,40,273,14,676,359,1064,-305
07-04-2020,1765,0,25,0,1470,3,270,-3,676,0,1064,0
07-05-2020,1765,0,25,0,1470,0,270,0,676,0,1064,0
07-06-2020,1790,25,25,0,1485,15,280,10,760,84,1005,-59
07-07-2020,1790,0,25,0,1488,3,277,-3,760,0,1005,0
07-08-2020,1790,0,25,0,1488,0,277,0,760,0,1005,0
07-09-2020,1790,0,25,0,1488,0,277,0,760,0,1005,0
07-10-2020,1842,52,26,1,1545,57,271,-6,773,13,1043,38
07-11-2020,1842,0,26,0,1548,3,268,-3,773,0,1043,0
07-12-2020,1842,0,26,0,1548,0,268,0,773,0,1043,0
07-13-2020,1842,0,26,0,1588,40,228,-40,773,0,1043,0
07-14-2020,1902,60,26,0,1589,1,287,59,773,0,1103,60
07-15-2020,1902,0,26,0,1589,0,287,0,773,0,1103,0
07-16-2020,1927,25,26,0,1635,46,266,-21,773,0,1128,25
07-17-2020,1927,0,26,0,1686,51,215,-51,773,0,1128,0
07-18-2020,1950,23,26,0,1687,1,237,22,803,30,1121,-7
07-19-2020,1950,0,26,0,1687,0,237,0,803,0,1121,0
07-20-2020,1950,0,26,0,1710,23,214,-23,803,0,1121,0
07-21-2020,1954,4,26,0,1711,1,217,3,803,0,1125,4
07-22-2020,1954,0,26,0,1711,0,217,0,803,0,1125,0
07-23-2020,1954,0,26,0,1711,0,217,0,803,0,1125,0
07-24-2020,1954,0,26,0,1764,53,164,-53,803,0,1125,0
07-25-2020,1954,0,26,0,1764,0,164,0,803,0,1125,0
07-26-2020,1954,0,26,0,1764,0,164,0,803,0,1125,0
07-27-2020,1954,0,26,0,1772,8,156,-8,803,0,1125,0
07-28-2020,1954,0,26,0,1820,48,108,-48,803,0,1125,0
07-29-2020,1954,0,26,0,1820,0,108,0,803,0,1125,0
07-30-2020,1981,27,26,0,1848,28,107,-1,803,0,1152,27
07-31-2020,1981,0,26,0,1859,11,96,-11,803,0,1152,0
08-01-2020,1981,0,27,1,1876,17,78,-18,803,0,1151,-1
08-02-2020,1981,0,27,0,1876,0,78,0,803,0,1151,0
08-03-2020,2032,51,27,0,1880,4,125,47,944,141,1061,-90
08-04-2020,2032,0,27,0,1884,4,121,-4,944,0,1061,0
08-05-2020,2032,0,27,0,1884,0,121,0,944,0,1061,0
08-06-2020,2032,0,27,0,1884,0,121,0,944,0,1061,0
08-07-2020,2032,0,27,0,1894,10,111,-10,944,0,1061,0
08-08-2020,2052,20,29,2,1892,-2,131,20,944,0,1079,18
08-09-2020,2052,0,29,0,1892,0,131,0,944,0,1079,0
08-10-2020,2052,0,29,0,1894,2,129,-2,944,0,1079,0
08-11-2020,2088,36,29,0,1902,8,157,28,1015,71,1044,-35
08-12-2020,2088,0,29,0,1902,0,157,0,1015,0,1044,0
08-13-2020,2088,0,29,0,1930,28,129,-28,1015,0,1044,0
08-14-2020,2088,0,29,0,1933,3,126,-3,1015,0,1044,0
08-15-2020,2117,29,33,4,1932,-1,152,26,1015,0,1069,25
08-16-2020,2117,0,33,0,1932,0,152,0,1015,0,1069,0
08-17-2020,2117,0,33,0,1975,43,109,-43,1015,0,1069,0
08-18-2020,2117,0,33,0,1975,0,109,0,1015,0,1069,0
08-19-2020,2117,0,33,0,1975,0,109,0,1015,0,1069,0
08-20-2020,2149,32,33,0,1975,0,141,32,1015,0,1101,32
08-21-2020,2149,0,33,0,1978,3,138,-3,1015,0,1101,0
08-22-2020,2149,0,33,0,1994,16,122,-16,1015,0,1101,0
08-23-2020,2149,0,33,0,1994,0,122,0,1015,0,1101,0
08-24-2020,2149,0,33,0,1994,0,122,0,1015,0,1101,0
08-25-2020,2149,0,33,0,2026,32,90,-32,1015,0,1101,0
