date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-04-2020,430,46,12,1,57,11,361,34,-1,-1,-1,-1
04-05-2020,483,53,17,5,52,-5,414,53,-1,-1,-1,-1
04-06-2020,555,72,18,1,74,22,463,49,-1,-1,-1,-1
04-07-2020,570,15,21,3,90,16,459,-4,-1,-1,-1,-1
04-08-2020,599,29,27,6,93,3,479,20,-1,-1,-1,-1
04-09-2020,617,18,30,3,114,21,473,-6,-1,-1,-1,-1
04-10-2020,663,46,30,0,134,20,499,26,-1,-1,-1,-1
04-11-2020,711,48,32,2,147,13,532,33,-1,-1,-1,-1
04-12-2020,828,117,34,2,163,16,631,99,-1,-1,-1,-1
04-13-2020,828,0,34,0,178,15,616,-15,-1,-1,-1,-1
04-14-2020,854,26,38,4,197,19,619,3,-1,-1,-1,-1
04-15-2020,908,54,44,6,226,29,638,19,-1,-1,-1,-1
04-16-2020,974,66,45,1,248,22,681,43,-1,-1,-1,-1
04-17-2020,1081,107,46,1,274,26,761,80,-1,-1,-1,-1
04-18-2020,1117,36,49,3,311,37,757,-4,-1,-1,-1,-1
04-19-2020,1170,53,49,0,354,43,767,10,-1,-1,-1,-1
04-20-2020,1207,37,51,2,414,60,742,-25,-1,-1,-1,-1
04-21-2020,1225,18,54,3,427,13,744,2,-1,-1,-1,-1
04-22-2020,1231,6,55,1,451,24,725,-19,-1,-1,-1,-1
04-23-2020,1259,28,56,1,468,17,735,10,-1,-1,-1,-1
04-24-2020,1300,41,56,0,509,41,735,0,-1,-1,-1,-1
04-25-2020,1326,26,57,1,550,41,719,-16,-1,-1,-1,-1
04-26-2020,1367,41,59,2,646,96,662,-57,-1,-1,-1,-1
04-27-2020,1386,19,61,2,646,0,679,17,-1,-1,-1,-1
04-28-2020,1399,13,65,4,668,22,666,-13,-1,-1,-1,-1
04-29-2020,1421,22,71,6,712,44,638,-28,-1,-1,-1,-1
04-30-2020,1442,21,73,2,767,55,602,-36,-1,-1,-1,-1
05-01-2020,1465,23,77,4,855,88,533,-69,-1,-1,-1,-1
05-02-2020,1494,29,81,4,888,33,525,-8,-1,-1,-1,-1
05-03-2020,1506,12,82,1,937,49,487,-38,-1,-1,-1,-1
05-04-2020,1511,5,84,2,977,40,450,-37,-1,-1,-1,-1
05-05-2020,1518,7,85,1,993,16,440,-10,-1,-1,-1,-1
05-06-2020,1526,8,86,1,1002,9,438,-2,-1,-1,-1,-1
05-07-2020,1539,13,88,2,1027,25,424,-14,-1,-1,-1,-1
05-08-2020,1572,33,89,1,1066,39,417,-7,-1,-1,-1,-1
05-09-2020,1586,14,90,1,1094,28,402,-15,-1,-1,-1,-1
05-10-2020,1622,36,91,1,1144,50,387,-15,-1,-1,-1,-1
05-11-2020,1642,20,91,0,1160,16,391,4,-1,-1,-1,-1
05-12-2020,1664,22,91,0,1176,16,397,6,-1,-1,-1,-1
05-13-2020,1674,10,92,1,1202,26,380,-17,-1,-1,-1,-1
05-14-2020,1694,20,95,3,1227,25,372,-8,-1,-1,-1,-1
05-15-2020,1723,29,95,0,1262,35,366,-6,-1,-1,-1,-1
05-16-2020,1740,17,97,2,1291,29,352,-14,-1,-1,-1,-1
05-17-2020,1762,22,98,1,1309,18,355,3,-1,-1,-1,-1
05-18-2020,1792,30,101,3,1319,10,372,17,-1,-1,-1,-1
05-19-2020,1817,25,104,3,1325,6,388,16,-1,-1,-1,-1
05-20-2020,1839,22,106,2,1332,7,401,13,-1,-1,-1,-1
05-21-2020,1858,19,110,4,1343,11,405,4,-1,-1,-1,-1
05-22-2020,1898,40,111,1,1377,34,410,5,-1,-1,-1,-1
05-23-2020,1921,23,112,1,1393,16,416,6,-1,-1,-1,-1
05-24-2020,1941,20,113,1,1433,40,395,-21,-1,-1,-1,-1
05-25-2020,1978,37,113,0,1452,19,413,18,-1,-1,-1,-1
05-26-2020,1999,21,113,0,1473,21,413,0,-1,-1,-1,-1
05-27-2020,2015,16,116,3,1484,11,415,2,-1,-1,-1,-1
05-28-2020,2040,25,119,3,1503,19,418,3,-1,-1,-1,-1
05-29-2020,2078,38,122,3,1532,29,424,6,-1,-1,-1,-1
05-30-2020,2130,52,126,4,1548,16,456,32,-1,-1,-1,-1
05-31-2020,2164,34,131,5,1565,17,468,12,-1,-1,-1,-1
06-01-2020,2226,62,133,2,1590,25,503,35,-1,-1,-1,-1
06-02-2020,2315,89,140,7,1605,15,570,67,-1,-1,-1,-1
06-03-2020,2391,76,141,1,1623,18,627,57,-1,-1,-1,-1
06-04-2020,2492,101,145,4,1638,15,709,82,-1,-1,-1,-1
06-05-2020,2612,120,147,2,1675,37,790,81,-1,-1,-1,-1
06-06-2020,2792,180,149,2,1695,20,948,158,-1,-1,-1,-1
06-07-2020,2915,123,151,2,1716,21,1048,100,-1,-1,-1,-1
06-08-2020,3028,113,153,2,1748,32,1127,79,-1,-1,-1,-1
06-09-2020,3155,127,156,3,1766,18,1233,106,-1,-1,-1,-1
06-10-2020,3364,209,164,8,1773,7,1427,194,1664,-1,1536,-1
06-11-2020,3538,174,169,5,1792,19,1577,150,1682,18,1687,151
06-12-2020,3701,163,171,2,1826,34,1704,127,1694,12,1836,149
06-13-2020,3895,194,179,8,1864,38,1852,148,1705,11,2011,175
06-14-2020,4057,162,188,9,1886,22,1983,131,1710,5,2159,148
06-15-2020,4157,100,193,5,1936,50,2028,45,1723,13,2241,82
06-16-2020,4289,132,201,8,2004,68,2084,56,1757,34,2331,90
06-17-2020,4482,193,210,9,2060,56,2212,128,1803,46,2469,138
06-18-2020,4664,182,216,6,2139,79,2309,97,1836,33,2612,143
06-19-2020,4820,156,222,6,2238,99,2360,51,1863,27,2735,123
06-20-2020,5005,185,233,11,2376,138,2396,36,1904,41,2868,133
06-21-2020,5106,101,238,5,2475,99,2393,-3,1906,2,2962,94
06-22-2020,5196,90,247,9,2564,89,2385,-8,1974,68,2975,13
06-23-2020,5311,115,251,4,2667,103,2393,8,2048,74,3012,37
06-24-2020,5445,134,259,8,2831,164,2355,-38,2091,43,3095,83
06-25-2020,5595,150,265,6,2971,140,2359,4,2166,75,3164,69
06-26-2020,5758,163,268,3,3106,135,2384,25,2206,40,3284,120
06-27-2020,5906,148,277,9,3263,157,2366,-18,2236,30,3393,109
06-28-2020,6080,174,286,9,3391,128,2403,37,2315,79,3479,86
06-29-2020,6209,129,298,12,3470,79,2441,38,2427,112,3484,5
06-30-2020,6334,125,302,4,3587,117,2445,4,2475,48,3557,73
07-01-2020,6454,120,306,4,3751,164,2397,-48,2598,123,3550,-7
07-02-2020,6625,171,321,15,3898,147,2406,9,2748,150,3556,6
07-03-2020,6787,162,328,7,4036,138,2423,17,2876,128,3583,27
07-04-2020,6932,145,334,6,4206,170,2392,-31,2987,111,3611,28
07-05-2020,7046,114,341,7,4300,94,2405,13,3027,40,3678,67
07-06-2020,7124,78,346,5,4385,85,2393,-12,3199,172,3579,-99
07-07-2020,7244,120,351,5,4492,107,2401,8,3324,125,3569,-10
07-08-2020,7406,162,359,8,4623,131,2424,23,3554,230,3493,-76
07-09-2020,7572,166,362,3,4767,144,2443,19,3624,70,3586,93
07-10-2020,7777,205,368,6,4918,151,2491,48,3960,336,3449,-137
07-11-2020,7975,198,376,8,5059,141,2540,49,4080,120,3519,70
07-12-2020,7975,0,376,0,5224,165,2375,-165,4080,0,3519,0
07-13-2020,8197,222,385,9,5337,113,2475,100,4326,246,3486,-33
07-14-2020,8332,135,389,4,5457,120,2486,11,4468,142,3475,-11
07-15-2020,8332,0,389,0,5585,128,2358,-128,4468,0,3475,0
07-16-2020,8522,190,393,4,5750,165,2379,21,4468,0,3661,186
07-17-2020,8623,101,401,8,5901,151,2321,-58,4603,135,3619,-42
07-18-2020,9026,403,414,13,6041,140,2571,250,4727,124,3885,266
07-19-2020,9153,127,422,8,6145,104,2586,15,4810,83,3921,36
07-20-2020,9249,96,432,10,6217,72,2600,14,4871,61,3946,25
07-21-2020,9412,163,432,0,6336,119,2644,44,4940,69,4040,94
07-22-2020,9547,135,442,10,6487,151,2618,-26,5071,131,4034,-6
07-23-2020,9669,122,445,3,6648,161,2576,-42,5145,74,4079,45
07-24-2020,9797,128,451,6,6839,191,2507,-69,5254,109,4092,13
07-25-2020,9934,137,460,9,7021,182,2453,-54,5357,103,4117,25
07-26-2020,10086,152,460,0,7053,32,2573,120,5427,70,4199,82
07-27-2020,10213,127,466,6,7250,197,2497,-76,5564,137,4183,-16
07-28-2020,10315,102,471,5,7379,129,2465,-32,5663,99,4181,-2
07-29-2020,10503,188,476,5,7400,21,2627,162,5931,268,4096,-85
07-30-2020,10617,114,480,4,7583,183,2554,-73,6020,89,4117,21
07-31-2020,10754,137,486,6,7689,106,2579,25,6554,534,3714,-403
08-01-2020,10891,137,493,7,8038,349,2360,-219,6698,144,3700,-14
08-02-2020,11054,163,497,4,8158,120,2399,39,6882,184,3675,-25
08-03-2020,11128,74,500,3,8248,90,2380,-19,6972,90,3656,-19
08-04-2020,11202,74,505,5,8398,150,2299,-81,7108,136,3589,-67
08-05-2020,11289,87,511,6,8531,133,2247,-52,7221,113,3557,-32
08-06-2020,11399,110,517,6,8654,123,2228,-19,7480,259,3402,-155
08-07-2020,11554,155,519,2,8793,139,2242,14,7607,127,3428,26
08-08-2020,11754,200,523,4,8935,142,2296,54,7622,15,3609,181
08-09-2020,11839,85,527,4,9063,128,2249,-47,7664,42,3648,39
08-10-2020,11942,103,528,1,9202,139,2212,-37,8087,423,3327,-321
08-11-2020,12083,141,529,1,9309,107,2245,33,8248,161,3306,-21
08-12-2020,12217,134,530,1,9466,157,2221,-24,8587,339,3100,-206
08-13-2020,12357,140,532,2,9592,126,2233,12,8662,75,3163,63
08-14-2020,12515,158,535,3,9722,130,2258,25,9030,368,2950,-213
08-15-2020,12653,138,539,4,9892,170,2222,-36,9123,93,2991,41
08-16-2020,12739,86,544,5,10043,151,2152,-70,9174,51,3021,30
08-17-2020,12739,0,544,0,10120,77,2075,-77,9174,0,3021,0
08-18-2020,12970,231,549,5,10204,84,2217,142,9513,339,2908,-113
08-19-2020,13076,106,551,2,10299,95,2226,9,9625,112,2900,-8
08-20-2020,13194,118,554,3,10411,112,2229,3,9752,127,2888,-12
08-21-2020,13308,114,557,3,10562,151,2189,-40,9977,225,2774,-114
08-22-2020,13458,150,563,6,10747,185,2148,-41,10052,75,2843,69
08-23-2020,13595,137,564,1,10836,89,2195,47,10110,58,2921,78
08-24-2020,13595,0,564,0,10948,112,2083,-112,10110,0,2921,0
08-25-2020,13799,204,573,9,11074,126,2152,69,10210,100,3016,95
