date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-18-2020,36372,1970,1560,156,8020,941,26792,873,1299,570,33513,1244
04-19-2020,38077,1705,1706,146,8510,490,27861,1069,1299,0,35072,1559
04-20-2020,39643,1566,1809,103,9509,999,28325,464,1299,0,36535,1463
04-21-2020,41199,1556,1961,152,10519,1010,28719,394,1299,0,37939,1404
04-22-2020,42944,1745,2182,221,11679,1160,29083,364,1299,0,39463,1524
04-23-2020,46023,3079,2360,178,13325,1646,30338,1255,1299,0,42364,2901
04-24-2020,50969,4946,2556,196,14892,1567,33521,3183,1299,0,47114,4750
04-25-2020,53348,2379,2730,174,16389,1497,34229,708,1299,0,49319,2205
04-26-2020,54938,1590,2899,169,18437,2048,33602,-627,1299,0,50740,1421
04-27-2020,56462,1524,3003,104,19574,1137,33885,283,1299,0,52160,1420
04-28-2020,58302,1840,3153,150,20597,1023,34552,667,1299,0,53850,1690
04-29-2020,60265,1963,3405,252,21924,1327,34936,384,1299,0,55561,1711
04-30-2020,62205,1940,3562,157,23776,1852,34867,-69,4086,2787,54557,-1004
05-01-2020,64311,2106,3716,154,25626,1850,34969,102,4250,164,56345,1788
05-02-2020,66263,1952,3846,130,27284,1658,35133,164,4710,460,57707,1362
05-03-2020,68087,1824,4004,158,28620,1336,35463,330,4710,0,59373,1666
05-04-2020,69087,1000,4090,86,29996,1376,35001,-462,4902,192,60095,722
05-05-2020,70271,1184,4212,122,31345,1349,34714,-287,4902,0,61157,1062
05-06-2020,72025,1754,4420,208,32807,1462,34798,84,5708,806,61897,740
05-07-2020,73721,1696,4552,132,35499,2692,33670,-1128,6587,879,62582,685
05-08-2020,75333,1612,4702,150,39681,4182,30950,-2720,7701,1114,62930,348
05-09-2020,76743,1410,4840,138,41785,2104,30118,-832,7948,247,63955,1025
05-10-2020,77793,1050,4979,139,43335,1550,29479,-639,8985,1037,63829,-126
05-11-2020,78462,669,5108,129,44675,1340,28679,-800,10609,1624,62745,-1084
05-12-2020,79332,870,5141,33,46357,1682,27834,-845,11288,679,62903,158
05-13-2020,80497,1165,5315,174,48075,1718,27107,-727,12569,1281,62613,-290
05-14-2020,82182,1685,5482,167,49857,1782,26843,-264,12842,273,63858,1245
05-15-2020,83421,1239,5592,110,51836,1979,25993,-850,13354,512,64475,617
05-16-2020,84933,1512,5705,113,53646,1810,25582,-411,14121,767,65107,632
05-17-2020,86010,1077,5797,92,55309,1663,24904,-678,15043,922,65170,63
05-18-2020,87052,1042,5862,65,56340,1031,24850,-54,15043,0,66147,977
05-19-2020,87925,873,5938,76,57509,1169,24478,-372,16430,1387,65557,-590
05-20-2020,88970,1045,6066,128,59125,1616,23779,-699,16508,78,66396,839
05-21-2020,90084,1114,6148,82,60956,1831,22980,-799,16508,0,67428,1032
05-22-2020,90889,805,6228,80,62976,2020,21685,-1295,19712,3204,64949,-2479
05-23-2020,91662,773,6304,76,64469,1493,20889,-796,19712,0,65646,697
05-24-2020,92675,1013,6372,68,65605,1136,20698,-191,22914,3202,63389,-2257
05-25-2020,93271,596,6416,44,66386,781,20469,-229,22914,0,63941,552
05-26-2020,93693,422,6473,57,67356,970,19864,-605,24090,1176,63130,-811
05-27-2020,94220,527,6547,74,68588,1232,19085,-779,24090,0,63583,453
05-28-2020,94895,675,6640,93,70245,1657,18010,-1075,24090,0,64165,582
05-29-2020,95512,617,6718,78,71576,1331,17218,-792,24793,703,64001,-164
05-30-2020,96301,789,6768,50,73123,1547,16410,-808,24793,0,64740,739
05-31-2020,96965,664,6846,78,74258,1135,15861,-549,24793,0,65326,586
06-01-2020,100805,3840,7035,189,75131,873,18639,2778,27299,2506,66471,1145
06-02-2020,101163,358,7085,50,76032,901,18046,-593,27299,0,66779,308
06-03-2020,101592,429,7152,67,77144,1112,17296,-750,27299,0,67141,362
06-04-2020,102063,471,7201,49,78389,1245,16473,-823,27299,0,67563,422
06-05-2020,102557,494,7235,34,79480,1091,15842,-631,30377,3078,64945,-2618
06-06-2020,103132,575,7289,54,80368,888,15475,-367,30437,60,65406,461
06-07-2020,103436,304,7316,27,81388,1020,14732,-743,30437,0,65683,277
06-08-2020,103626,190,7353,37,82004,616,14269,-463,30437,0,65836,153
06-09-2020,103889,263,7408,55,82504,500,13977,-292,78108,47671,18373,-47463
06-10-2020,104156,267,7454,46,83147,643,13555,-422,78108,0,18594,221
06-11-2020,104667,511,7492,38,84621,1474,12554,-1001,84621,6513,12554,-6040
06-12-2020,105059,392,7538,46,84721,100,12800,246,84621,0,12900,346
06-13-2020,105395,336,7576,38,85631,910,12188,-612,84621,0,13198,298
06-14-2020,105603,208,7624,48,86363,732,11616,-572,84621,0,13358,160
06-15-2020,105690,87,7647,23,89646,3283,8397,-3219,84621,0,13422,64
06-16-2020,105885,195,7665,18,90100,454,8120,-277,84621,0,13599,177
06-17-2020,106151,266,7665,0,90681,581,7805,-315,84621,0,13865,266
06-18-2020,106422,271,7770,105,91198,517,7454,-351,88725,4104,9927,-3938
06-19-2020,106650,228,7800,30,91762,564,7088,-366,88725,0,10125,198
06-20-2020,106936,286,7828,28,92378,616,6730,-358,88725,0,10383,258
06-21-2020,107061,125,7858,30,92789,411,6414,-316,88725,0,10478,95
06-22-2020,107210,149,7874,16,93044,255,6292,-122,88725,0,10611,133
06-23-2020,107439,229,7890,16,93343,299,6206,-86,88725,0,10824,213
06-24-2020,107611,172,7938,48,93644,301,6029,-177,88725,0,10948,124
06-25-2020,107837,226,7963,25,94211,567,5663,-366,88725,0,11149,201
06-26-2020,108070,233,8013,50,94627,416,5430,-233,88725,0,11332,183
06-27-2020,108443,373,8041,28,95057,430,5345,-85,91404,2679,8998,-2334
06-28-2020,108667,224,8060,19,95354,297,5253,-92,91404,0,9203,205
06-29-2020,108768,101,8095,35,95979,625,4694,-559,91404,0,9269,66
06-30-2020,108882,114,8054,-41,96271,292,4557,-137,91404,0,9424,155
07-01-2020,109143,261,8081,27,96572,301,4490,-67,93157,1753,7905,-1519
07-02-2020,109338,195,8132,51,96862,290,4344,-146,93157,0,8049,144
07-03-2020,109628,290,8149,17,97139,277,4340,-4,93157,0,8322,273
07-04-2020,109838,210,8172,23,97467,328,4199,-141,93157,0,8509,187
07-05-2020,109974,136,8183,11,97651,184,4140,-59,93157,0,8634,125
07-06-2020,110137,163,8198,15,97813,162,4126,-14,93157,0,8782,148
07-07-2020,110338,201,8213,15,98041,228,4084,-42,93157,0,8968,186
07-08-2020,110602,264,8243,30,98214,173,4145,61,93157,0,9202,234
07-09-2020,110897,295,8268,25,98478,264,4151,6,93157,0,9472,270
07-10-2020,111110,213,8296,28,98724,246,4090,-61,93157,0,9657,185
07-11-2020,111398,288,8310,14,99099,375,3989,-101,94347,1190,8741,-916
07-12-2020,111597,199,8325,15,99327,228,3945,-44,94347,0,8925,184
07-13-2020,111827,230,8330,5,99608,281,3889,-56,94347,0,9150,225
07-14-2020,112130,303,8340,10,99736,128,4054,165,94347,0,9443,293
07-15-2020,112347,217,8368,28,99978,242,4001,-53,94347,0,9632,189
07-16-2020,112581,234,8380,12,100186,208,4015,14,94347,0,9854,222
07-17-2020,112879,298,8402,22,100455,269,4022,7,94347,0,10130,276
07-18-2020,113238,359,8419,17,100677,222,4142,120,94347,0,10472,342
07-19-2020,113534,296,8431,12,100808,131,4295,153,94347,0,10756,284
07-20-2020,113789,255,8433,2,100968,160,4388,93,94347,0,11009,253
07-21-2020,114033,244,8450,17,101159,191,4424,36,94347,0,11236,227
07-22-2020,114320,287,8468,18,101392,233,4460,36,94347,0,11505,269
07-23-2020,114320,0,8468,0,101689,297,4163,-297,94347,0,11505,0
07-24-2020,114985,665,8498,30,101883,194,4604,441,94347,0,12140,635
07-25-2020,115268,283,8510,12,102174,291,4584,-20,94347,0,12411,271
07-26-2020,115637,369,8529,19,102358,184,4750,166,94347,0,12761,350
07-27-2020,115926,289,8536,7,102555,197,4835,85,94347,0,13043,282
07-28-2020,116182,256,8551,15,102812,257,4819,-16,94347,0,13284,241
07-29-2020,116684,502,8580,29,103008,196,5096,277,94347,0,13757,473
07-30-2020,117098,414,8595,15,103224,216,5279,183,94347,0,14156,399
07-31-2020,117612,514,8609,14,103503,279,5500,221,94347,0,14656,500
08-01-2020,118040,428,8626,17,103820,317,5594,94,94347,0,15067,411
08-02-2020,118458,418,8638,12,104073,253,5747,153,94347,0,15473,406
08-03-2020,118657,199,8648,10,104300,227,5709,-38,94347,0,15662,189
08-04-2020,119203,546,8657,9,104529,229,6017,308,94347,0,16199,537
08-05-2020,119643,440,8659,2,104805,276,6179,162,94347,0,16637,438
08-06-2020,119874,231,8691,32,104825,20,6358,179,94347,0,16836,199
08-07-2020,120291,417,8709,18,105387,562,6195,-163,94347,0,17235,399
08-08-2020,120711,420,8721,12,105663,276,6327,132,94347,0,17643,408
08-09-2020,121040,329,8735,14,105987,324,6318,-9,94347,0,17958,315
08-10-2020,121315,275,8741,6,106253,266,6321,3,94347,0,18227,269
08-11-2020,121707,392,8751,10,106498,245,6458,137,94347,0,18609,382
08-12-2020,121707,0,8751,0,106948,450,6008,-450,94347,0,18609,0
08-13-2020,122423,716,8790,39,107287,339,6346,338,94347,0,19286,677
08-14-2020,122728,305,8810,20,107740,453,6178,-168,94347,0,19571,285
08-15-2020,123199,471,8826,16,108131,391,6242,64,94347,0,20026,455
08-16-2020,123593,394,8838,12,108506,375,6249,7,94347,0,20408,382
08-17-2020,123593,0,8838,0,108711,205,6044,-205,94347,0,20408,0
08-18-2020,124063,470,8848,10,109187,476,6028,-16,94347,0,20868,460
08-19-2020,124415,352,8848,0,109597,410,5970,-58,94347,0,21220,352
08-20-2020,124728,313,8888,40,109759,162,6081,111,94347,0,21493,273
08-21-2020,124728,0,8901,13,110188,429,5639,-442,94347,0,21480,-13
08-22-2020,125362,634,8921,20,110562,374,5879,240,94347,0,22094,614
08-23-2020,125362,0,8921,0,110890,328,5551,-328,94347,0,22094,0
08-24-2020,126024,662,8949,28,111137,247,5938,387,94347,0,22728,634
08-25-2020,126025,1,8949,0,111505,368,5571,-367,94347,0,22729,1
