date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-01-2020,645,7,43,1,435,11,167,-5,-1,-1,-1,-1
05-02-2020,649,4,44,1,444,9,161,-6,-1,-1,-1,-1
05-03-2020,652,3,44,0,445,1,163,2,-1,-1,-1,-1
05-04-2020,662,10,45,1,464,19,153,-10,-1,-1,-1,-1
05-05-2020,672,10,46,1,473,9,153,0,-1,-1,-1,-1
05-06-2020,689,17,48,2,482,9,159,6,-1,-1,-1,-1
05-07-2020,729,40,48,0,499,17,182,23,-1,-1,-1,-1
05-08-2020,736,7,48,0,503,4,185,3,-1,-1,-1,-1
05-09-2020,736,0,48,0,520,17,168,-17,-1,-1,-1,-1
05-10-2020,748,12,48,0,530,10,170,2,-1,-1,-1,-1
05-11-2020,751,3,49,1,536,6,166,-4,-1,-1,-1,-1
05-12-2020,760,9,50,1,543,7,167,1,-1,-1,-1,-1
05-13-2020,766,6,51,1,550,7,165,-2,-1,-1,-1,-1
05-14-2020,773,7,51,0,552,2,170,5,-1,-1,-1,-1
05-15-2020,773,0,51,0,560,8,162,-8,-1,-1,-1,-1
05-16-2020,780,7,51,0,566,6,163,1,-1,-1,-1,-1
05-17-2020,782,2,51,0,568,2,163,0,-1,-1,-1,-1
05-18-2020,796,14,51,0,581,13,164,1,-1,-1,-1,-1
05-19-2020,796,0,51,0,591,10,154,-10,-1,-1,-1,-1
05-20-2020,806,10,52,1,606,15,148,-6,-1,-1,-1,-1
05-21-2020,809,3,52,0,641,35,116,-32,-1,-1,-1,-1
05-22-2020,812,3,52,0,648,7,112,-4,-1,-1,-1,-1
05-23-2020,814,2,52,0,652,4,110,-2,-1,-1,-1,-1
05-24-2020,831,17,52,0,664,12,115,5,-1,-1,-1,-1
05-25-2020,832,1,52,0,666,2,114,-1,-1,-1,-1,-1
05-26-2020,841,9,52,0,676,10,113,-1,-1,-1,-1,-1
05-27-2020,845,4,53,1,682,6,110,-3,-1,-1,-1,-1
05-28-2020,845,0,53,0,688,6,104,-6,-1,-1,-1,-1
05-29-2020,847,2,53,0,690,2,104,0,-1,-1,-1,-1
05-30-2020,847,0,53,0,697,7,97,-7,-1,-1,-1,-1
05-31-2020,853,6,53,0,699,2,101,4,-1,-1,-1,-1
06-01-2020,881,28,53,0,712,13,116,15,-1,-1,-1,-1
06-02-2020,883,2,53,0,714,2,116,0,-1,-1,-1,-1
06-03-2020,884,1,53,0,725,11,106,-10,-1,-1,-1,-1
06-04-2020,884,0,53,0,734,9,97,-9,-1,-1,-1,-1
06-05-2020,885,1,53,0,737,3,95,-2,-1,-1,-1,-1
06-06-2020,885,0,53,0,740,3,92,-3,-1,-1,-1,-1
06-07-2020,888,3,53,0,756,16,79,-13,-1,-1,-1,-1
06-08-2020,888,0,53,0,757,1,78,-1,-1,-1,-1,-1
06-09-2020,890,2,53,0,766,9,71,-7,-1,-1,-1,-1
06-10-2020,891,1,53,0,770,4,68,-3,765,-1,73,-1
06-11-2020,892,1,53,0,790,20,49,-19,790,25,49,-24
06-12-2020,892,0,53,0,790,0,49,0,790,0,49,0
06-13-2020,892,0,53,0,790,0,49,0,790,0,49,0
06-14-2020,892,0,53,0,790,0,49,0,790,0,49,0
06-15-2020,894,2,53,0,805,15,36,-13,804,14,37,-12
06-16-2020,895,1,53,0,807,2,35,-1,807,3,35,-2
06-17-2020,899,4,53,0,810,3,36,1,809,2,37,2
06-18-2020,899,0,53,0,812,2,34,-2,809,0,37,0
06-19-2020,900,1,53,0,814,2,33,-1,810,1,37,0
06-20-2020,901,1,53,0,814,0,34,1,810,0,38,1
06-21-2020,903,2,53,0,820,6,30,-4,814,4,36,-2
06-22-2020,903,0,53,0,820,0,30,0,814,0,36,0
06-23-2020,907,4,53,0,823,3,31,1,823,9,31,-5
06-24-2020,934,27,53,0,825,2,56,25,825,2,56,25
06-25-2020,941,7,53,0,826,1,62,6,826,1,62,6
06-26-2020,941,0,53,0,826,0,62,0,826,0,62,0
06-27-2020,941,0,53,0,827,1,61,-1,826,0,62,0
06-28-2020,959,18,53,0,830,3,76,15,830,4,76,14
06-29-2020,959,0,53,0,834,4,72,-4,830,0,76,0
06-30-2020,959,0,53,0,835,1,71,-1,830,0,76,0
07-01-2020,962,3,53,0,839,4,70,-1,838,8,71,-5
07-02-2020,962,0,53,0,839,0,70,0,838,0,71,0
07-03-2020,987,25,53,0,852,13,82,12,852,14,82,11
07-04-2020,987,0,53,0,852,0,82,0,852,0,82,0
07-05-2020,987,0,53,0,852,0,82,0,852,0,82,0
07-06-2020,1000,13,53,0,858,6,89,7,858,6,89,7
07-07-2020,1000,0,53,0,858,0,89,0,858,0,89,0
07-08-2020,1003,3,53,0,870,12,80,-9,858,0,92,3
07-09-2020,1003,0,53,0,876,6,74,-6,858,0,92,0
07-10-2020,1020,17,53,0,876,0,91,17,862,4,105,13
07-11-2020,1020,0,54,1,875,-1,91,0,862,0,104,-1
07-12-2020,1020,0,54,0,890,15,76,-15,862,0,104,0
07-13-2020,1033,13,53,-1,893,3,87,11,862,0,118,14
07-14-2020,1036,3,53,0,893,0,90,3,862,0,121,3
07-15-2020,1037,1,53,0,896,3,88,-2,862,0,122,1
07-16-2020,1038,1,53,0,896,0,89,1,862,0,123,1
07-17-2020,1038,0,53,0,916,20,69,-20,882,20,103,-20
07-18-2020,1047,9,53,0,916,0,78,9,887,5,107,4
07-19-2020,1047,0,53,0,917,1,77,-1,887,0,107,0
07-20-2020,1065,18,53,0,927,10,85,8,887,0,125,18
07-21-2020,1065,0,53,0,928,1,84,-1,887,0,125,0
07-22-2020,1066,1,53,0,934,6,79,-5,917,30,96,-29
07-23-2020,1066,0,53,0,935,1,78,-1,917,0,96,0
07-24-2020,1075,9,53,0,949,14,73,-5,920,3,102,6
07-25-2020,1075,0,53,0,949,0,73,0,920,0,102,0
07-26-2020,1086,11,53,0,952,3,81,8,920,0,113,11
07-27-2020,1100,14,53,0,962,10,85,4,926,6,121,8
07-28-2020,1105,5,53,0,965,3,87,2,926,0,126,5
07-29-2020,1105,0,53,0,966,1,86,-1,931,5,121,-5
07-30-2020,1106,1,53,0,967,1,86,0,935,4,118,-3
07-31-2020,1117,11,53,0,970,3,94,8,935,0,129,11
08-01-2020,1143,26,53,0,978,8,112,18,935,0,155,26
08-02-2020,1143,0,53,0,978,0,112,0,935,0,155,0
08-03-2020,1150,7,53,0,994,16,103,-9,947,12,150,-5
08-04-2020,1153,3,54,1,994,0,105,2,947,0,152,2
08-05-2020,1153,0,54,0,996,2,103,-2,947,0,152,0
08-06-2020,1158,5,54,0,996,0,108,5,961,14,143,-9
08-07-2020,1158,0,54,0,1006,10,98,-10,961,0,143,0
08-08-2020,1175,17,54,0,1006,0,115,17,974,13,147,4
08-09-2020,1175,0,54,0,1016,10,105,-10,974,0,147,0
08-10-2020,1204,29,54,0,1029,13,121,16,984,10,166,19
08-11-2020,1211,7,54,0,1034,5,123,2,990,6,167,1
08-12-2020,1211,0,54,0,1034,0,123,0,990,0,167,0
08-13-2020,1213,2,54,0,1035,1,124,1,990,0,169,2
08-14-2020,1228,15,54,0,1045,10,129,5,990,0,184,15
08-15-2020,1238,10,54,0,1067,22,117,-12,990,0,194,10
08-16-2020,1267,29,55,1,1066,-1,146,29,1013,23,199,5
08-17-2020,1267,0,55,0,1075,9,137,-9,1013,0,199,0
08-18-2020,1280,13,55,0,1078,3,147,10,1018,5,207,8
08-19-2020,1280,0,55,0,1078,0,147,0,1018,0,207,0
08-20-2020,1285,5,55,0,1082,4,148,1,1018,0,212,5
08-21-2020,1297,12,55,0,1084,2,158,10,1034,16,208,-4
08-22-2020,1297,0,55,0,1098,14,144,-14,1034,0,208,0
08-23-2020,1297,0,55,0,1099,1,143,-1,1034,0,208,0
08-24-2020,1328,31,55,0,1125,26,148,5,1034,0,239,31
08-25-2020,1328,0,55,0,1132,7,141,-7,1034,0,239,0
