date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-14-2020,475,29,23,0,165,1,287,28,-1,-1,-1,-1
04-15-2020,475,0,24,1,181,16,270,-17,-1,-1,-1,-1
04-16-2020,494,19,25,1,209,28,260,-10,-1,-1,-1,-1
04-17-2020,518,24,26,1,208,-1,284,24,-1,-1,-1,-1
04-18-2020,548,30,26,0,254,46,268,-16,-1,-1,-1,-1
04-19-2020,548,0,26,0,254,0,268,0,-1,-1,-1,-1
04-20-2020,562,14,26,0,291,37,245,-23,-1,-1,-1,-1
04-21-2020,609,47,26,0,296,5,287,42,-1,-1,-1,-1
04-22-2020,634,25,26,0,318,22,290,3,-1,-1,-1,-1
04-23-2020,634,0,27,1,329,11,278,-12,-1,-1,-1,-1
04-24-2020,678,44,27,0,337,8,314,36,-1,-1,-1,-1
04-25-2020,678,0,27,0,339,2,312,-2,-1,-1,-1,-1
04-26-2020,712,34,27,0,366,27,319,7,-1,-1,-1,-1
04-27-2020,726,14,28,1,367,1,331,12,-1,-1,-1,-1
04-28-2020,736,10,28,0,390,23,318,-13,-1,-1,-1,-1
04-29-2020,766,30,30,2,391,1,345,27,-1,-1,-1,-1
04-30-2020,773,7,31,1,411,20,331,-14,-1,-1,-1,-1
05-01-2020,773,0,31,0,430,19,312,-19,-1,-1,-1,-1
05-02-2020,789,16,31,0,463,33,295,-17,-1,-1,-1,-1
05-03-2020,795,6,31,0,463,0,301,6,-1,-1,-1,-1
05-04-2020,803,8,31,0,481,18,291,-10,-1,-1,-1,-1
05-05-2020,820,17,31,0,521,40,268,-23,-1,-1,-1,-1
05-06-2020,832,12,31,0,545,24,256,-12,-1,-1,-1,-1
05-07-2020,832,0,31,0,548,3,253,-3,-1,-1,-1,-1
05-08-2020,850,18,31,0,585,37,234,-19,-1,-1,-1,-1
05-09-2020,856,6,31,0,586,1,239,5,-1,-1,-1,-1
05-10-2020,868,12,31,0,618,32,219,-20,-1,-1,-1,-1
05-11-2020,868,0,31,0,630,12,207,-12,-1,-1,-1,-1
05-12-2020,872,4,31,0,642,12,199,-8,-1,-1,-1,-1
05-13-2020,876,4,31,0,668,26,177,-22,-1,-1,-1,-1
05-14-2020,880,4,31,0,678,10,171,-6,-1,-1,-1,-1
05-15-2020,898,18,31,0,681,3,186,15,-1,-1,-1,-1
05-16-2020,933,35,31,0,701,20,201,15,-1,-1,-1,-1
05-17-2020,946,13,31,0,706,5,209,8,-1,-1,-1,-1
05-18-2020,948,2,31,0,716,10,201,-8,-1,-1,-1,-1
05-19-2020,948,0,31,0,737,21,180,-21,-1,-1,-1,-1
05-20-2020,964,16,31,0,751,14,182,2,-1,-1,-1,-1
05-21-2020,969,5,31,0,752,1,186,4,-1,-1,-1,-1
05-22-2020,969,0,31,0,773,21,165,-21,-1,-1,-1,-1
05-23-2020,981,12,31,0,778,5,172,7,-1,-1,-1,-1
05-24-2020,989,8,32,1,793,15,164,-8,-1,-1,-1,-1
05-25-2020,1004,15,32,0,795,2,177,13,-1,-1,-1,-1
05-26-2020,1029,25,33,1,800,5,196,19,-1,-1,-1,-1
05-27-2020,1050,21,33,0,807,7,210,14,-1,-1,-1,-1
05-28-2020,1076,26,33,0,812,5,231,21,-1,-1,-1,-1
05-29-2020,1099,23,33,0,828,16,238,7,-1,-1,-1,-1
05-30-2020,1122,23,33,0,860,32,229,-9,-1,-1,-1,-1
05-31-2020,1136,14,33,0,871,11,232,3,-1,-1,-1,-1
06-01-2020,1143,7,33,0,875,4,235,3,-1,-1,-1,-1
06-02-2020,1164,21,33,0,880,5,251,16,-1,-1,-1,-1
06-03-2020,1176,12,33,0,896,16,247,-4,-1,-1,-1,-1
06-04-2020,1197,21,33,0,900,4,264,17,-1,-1,-1,-1
06-05-2020,1212,15,33,0,904,4,275,11,-1,-1,-1,-1
06-06-2020,1232,20,34,1,914,10,284,9,-1,-1,-1,-1
06-07-2020,1246,14,34,0,924,10,288,4,-1,-1,-1,-1
06-08-2020,1263,17,34,0,937,13,292,4,-1,-1,-1,-1
06-09-2020,1299,36,34,0,958,21,307,15,-1,-1,-1,-1
06-10-2020,1341,42,34,0,980,22,327,20,980,-1,327,-1
06-11-2020,1385,44,35,1,1001,21,349,22,1001,21,349,22
06-12-2020,1416,31,36,1,1034,33,346,-3,1034,33,346,-3
06-13-2020,1464,48,36,0,1042,8,386,40,1039,5,389,43
06-14-2020,1521,57,36,0,1056,14,429,43,1044,5,441,52
06-15-2020,1590,69,36,0,1062,6,492,63,1055,11,499,58
06-16-2020,1672,82,37,1,1079,17,556,64,1064,9,571,72
06-17-2020,1722,50,38,1,1091,12,593,37,1077,13,607,36
06-18-2020,1788,66,39,1,1107,16,642,49,1086,9,663,56
06-19-2020,1838,50,42,3,1117,10,679,37,1114,28,682,19
06-20-2020,1891,53,43,1,1135,18,713,34,1126,12,722,40
06-21-2020,1962,71,44,1,1147,12,771,58,1134,8,784,62
06-22-2020,1995,33,44,0,1162,15,789,18,1159,25,792,8
06-23-2020,2047,52,45,1,1195,33,807,18,1195,36,807,15
06-24-2020,2114,67,47,2,1230,35,837,30,1217,22,850,43
06-25-2020,2192,78,48,1,1268,38,876,39,1250,33,894,44
06-26-2020,2269,77,51,3,1298,30,920,44,1298,48,920,26
06-27-2020,2330,61,53,2,1336,38,941,21,1298,0,979,59
06-28-2020,2402,72,55,2,1384,48,963,22,1384,86,963,-16
06-29-2020,2466,64,58,3,1438,54,970,7,1438,54,970,7
06-30-2020,2535,69,62,4,1502,64,971,1,1459,21,1014,44
07-01-2020,2580,45,65,3,1542,40,973,2,1516,57,999,-15
07-02-2020,2662,82,69,4,1595,53,998,25,1516,0,1077,78
07-03-2020,2752,90,72,3,1634,39,1046,48,1592,76,1088,11
07-04-2020,2819,67,74,2,1679,45,1066,20,1637,45,1108,20
07-05-2020,2893,74,76,2,1737,58,1080,14,1657,20,1160,52
07-06-2020,2964,71,79,3,1763,26,1122,42,1702,45,1183,23
07-07-2020,3038,74,81,2,1810,47,1147,25,1702,0,1255,72
07-08-2020,3106,68,83,2,1869,59,1154,7,1791,89,1232,-23
07-09-2020,3188,82,83,0,1940,71,1165,11,1791,0,1314,82
07-10-2020,3278,90,85,2,2006,66,1187,22,1875,84,1318,4
07-11-2020,3371,93,89,4,2059,53,1223,36,1875,0,1407,89
07-12-2020,3371,0,89,0,2126,67,1156,-67,1875,0,1407,0
07-13-2020,3571,200,95,6,2182,56,1294,138,2014,139,1462,55
07-14-2020,3667,96,97,2,2248,66,1322,28,2014,0,1556,94
07-15-2020,3752,85,101,4,2288,40,1363,41,2014,0,1637,81
07-16-2020,3851,99,104,3,2362,74,1385,22,2014,0,1733,96
07-17-2020,3906,55,107,3,2440,78,1359,-26,2137,123,1662,-71
07-18-2020,4008,102,111,4,2498,58,1399,40,2264,127,1633,-29
07-19-2020,4008,0,111,0,2569,71,1328,-71,2264,0,1633,0
07-20-2020,4090,82,112,1,2631,62,1347,19,2264,0,1714,81
07-21-2020,4171,81,113,1,2699,68,1359,12,2264,0,1794,80
07-22-2020,4358,187,120,7,2758,59,1480,121,2463,199,1775,-19
07-23-2020,4466,108,123,3,2835,77,1508,28,2523,60,1820,45
07-24-2020,4570,104,128,5,2915,80,1527,19,2608,85,1834,14
07-25-2020,4637,67,134,6,2995,80,1508,-19,2637,29,1866,32
07-26-2020,4763,126,138,4,3004,9,1621,113,2682,45,1943,77
07-27-2020,4880,117,144,6,3173,169,1563,-58,2745,63,1991,48
07-28-2020,4997,117,148,4,3260,87,1589,26,2789,44,2060,69
07-29-2020,5105,108,150,2,3336,76,1619,30,2830,41,2125,65
07-30-2020,5197,92,154,4,3427,91,1616,-3,2883,53,2160,35
07-31-2020,5276,79,157,3,3484,57,1635,19,2952,69,2167,7
08-01-2020,5396,120,161,4,3574,90,1661,26,2961,9,2274,107
08-02-2020,5519,123,166,5,3583,9,1770,109,3018,57,2335,61
08-03-2020,5620,101,172,6,3655,72,1793,23,3031,13,2417,82
08-04-2020,5750,130,176,4,3730,75,1844,51,3054,23,2520,103
08-05-2020,5889,139,182,6,3888,158,1819,-25,3123,69,2584,64
08-06-2020,6016,127,188,6,3985,97,1843,24,3155,32,2673,89
08-07-2020,6151,135,189,1,4085,100,1877,34,3227,72,2735,62
08-08-2020,6275,124,193,4,4151,66,1931,54,3268,41,2814,79
08-09-2020,6411,136,199,6,4251,100,1961,30,3342,74,2870,56
08-10-2020,6536,125,200,1,4376,125,1960,-1,3379,37,2957,87
08-11-2020,6676,140,205,5,4482,106,1989,29,3480,101,2991,34
08-12-2020,6676,0,205,0,4584,102,1887,-102,3480,0,2991,0
08-13-2020,6817,141,208,3,4673,89,1936,49,3552,72,3057,66
08-14-2020,7117,300,219,11,4739,66,2159,223,3695,143,3203,146
08-15-2020,7117,0,219,0,4853,114,2045,-114,3695,0,3203,0
08-16-2020,7380,263,228,9,4948,95,2204,159,3794,99,3358,155
08-17-2020,7380,0,228,0,5045,97,2107,-97,3794,0,3358,0
08-18-2020,7654,274,232,4,5161,116,2261,154,3871,77,3551,193
08-19-2020,7812,158,234,2,5301,140,2277,16,3928,57,3650,99
08-20-2020,7812,0,234,0,5423,122,2155,-122,3928,0,3650,0
08-21-2020,8119,307,240,6,5546,123,2333,178,4096,168,3783,133
08-22-2020,8119,0,240,0,5660,114,2219,-114,4096,0,3783,0
08-23-2020,8427,308,250,10,5778,118,2399,180,4332,236,3845,62
08-24-2020,8605,178,254,4,5901,123,2450,51,4413,81,3938,93
08-25-2020,8605,0,254,0,6036,135,2315,-135,4413,0,3938,0
