date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-14-2020,5827,217,124,15,1969,298,3734,-96,1969,298,3734,-96
04-15-2020,6288,461,135,11,2254,285,3899,165,2196,227,3957,223
04-16-2020,6288,0,141,6,2256,2,3891,-8,2196,0,3951,-6
04-17-2020,6589,301,142,1,3018,762,3429,-462,3018,822,3429,-522
04-18-2020,6762,173,146,4,3234,216,3382,-47,3234,216,3382,-47
04-19-2020,7070,308,148,2,3344,110,3578,196,3344,110,3578,196
04-20-2020,7238,168,152,4,3575,231,3511,-67,3575,231,3511,-67
04-21-2020,7394,156,157,5,3828,253,3409,-102,3828,253,3409,-102
04-22-2020,7842,448,166,9,4012,184,3664,255,4012,184,3664,255
04-23-2020,8266,424,171,5,4192,180,3903,239,4192,180,3903,239
04-24-2020,8728,462,169,-2,4402,210,4157,254,4402,210,4157,254
04-25-2020,9189,461,177,8,4499,97,4513,356,4499,97,4513,356
04-26-2020,9667,478,181,4,4558,59,4928,415,4558,59,4928,415
04-27-2020,9918,251,184,3,4755,197,4979,51,4755,197,4979,51
04-28-2020,10052,134,188,4,4924,169,4940,-39,4924,169,4940,-39
04-29-2020,10366,314,195,7,5313,389,4858,-82,5143,219,5028,88
04-30-2020,10735,369,199,4,5339,26,5197,339,5339,196,5197,169
05-01-2020,11891,1156,204,5,5575,236,6112,915,5547,208,6140,943
05-02-2020,12661,770,209,5,5751,176,6701,589,5718,171,6734,594
05-03-2020,13177,516,210,1,6050,299,6917,216,5814,96,7153,419
05-04-2020,13571,394,219,9,6206,156,7146,229,6081,267,7271,118
05-05-2020,13690,119,226,7,6381,175,7083,-63,6356,275,7108,-163
05-06-2020,13938,248,239,13,6769,388,6930,-153,6587,231,7112,4
05-07-2020,14096,158,238,-1,7161,392,6697,-233,6793,206,7065,-47
05-08-2020,14441,345,242,4,7578,417,6621,-76,7017,224,7182,117
05-09-2020,14768,327,242,0,7995,417,6531,-90,7374,357,7152,-30
05-10-2020,14985,217,243,1,8449,454,6293,-238,7533,159,7209,57
05-11-2020,15544,559,251,8,8664,215,6629,336,8043,510,7250,41
05-12-2020,16111,567,266,15,8811,147,7034,405,8340,297,7505,255
05-13-2020,16370,259,273,7,9150,339,6947,-87,8630,290,7467,-38
05-14-2020,16699,329,287,14,9435,285,6977,30,8888,258,7524,57
05-15-2020,16960,261,290,3,10417,982,6253,-724,9289,401,7381,-143
05-16-2020,17263,303,295,5,11073,656,5895,-358,9534,245,7434,53
05-17-2020,17359,96,298,3,11546,473,5515,-380,9651,117,7410,-24
05-18-2020,18011,652,301,3,11894,348,5816,301,9892,241,7818,408
05-19-2020,18412,401,305,4,12026,132,6081,265,10977,1085,7130,-688
05-20-2020,18412,0,305,0,12300,274,5807,-274,10977,0,7130,0
05-21-2020,18961,549,313,8,12493,193,6155,348,12192,1215,6456,-674
05-22-2020,19394,433,315,2,12848,355,6231,76,12566,374,6513,57
05-23-2020,19785,391,329,14,13176,328,6280,49,12743,177,6713,200
05-24-2020,20111,326,336,7,13430,254,6345,65,12835,92,6940,227
05-25-2020,20535,424,338,2,13921,491,6276,-69,13068,233,7129,189
05-26-2020,20895,360,343,5,14405,484,6147,-129,13334,266,7218,89
05-27-2020,21285,390,353,10,14672,267,6260,113,13903,569,7029,-189
05-28-2020,21679,394,356,3,14987,315,6336,76,14632,729,6691,-338
05-29-2020,22063,384,361,5,15370,383,6332,-4,14958,326,6744,53
05-30-2020,22566,503,364,3,15729,359,6473,141,15193,235,7009,265
05-31-2020,22566,0,364,0,15895,166,6307,-166,15193,0,7009,0
06-01-2020,22566,0,364,0,16486,591,5716,-591,15193,0,7009,0
06-02-2020,24342,1776,381,17,16819,333,7142,1426,15913,720,8048,1039
06-03-2020,24833,491,388,7,16869,50,7576,434,16310,397,8135,87
06-04-2020,25190,357,401,13,17344,475,7445,-131,16628,318,8161,26
06-05-2020,25664,474,408,7,17759,415,7497,52,16904,276,8352,191
06-06-2020,26177,513,417,9,18135,376,7625,128,17102,198,8658,306
06-07-2020,26493,316,418,1,18453,318,7622,-3,17196,94,8879,221
06-08-2020,27005,512,421,3,18884,431,7700,78,17560,364,9024,145
06-09-2020,27575,570,435,14,19248,364,7892,192,18017,457,9123,99
06-10-2020,27930,355,437,2,19613,365,7880,-12,18505,488,8988,-135
06-11-2020,28340,410,441,4,19993,380,7906,26,18922,417,8977,-11
06-12-2020,29118,778,466,25,20373,380,8279,373,19418,496,9234,257
06-13-2020,29549,431,472,6,20856,483,8221,-58,19726,308,9351,117
06-14-2020,30343,794,474,2,20893,37,8976,755,19891,165,9978,627
06-15-2020,31004,661,482,8,20996,103,9526,550,20059,168,10463,485
06-16-2020,31758,754,492,10,22487,1491,8779,-747,20694,635,10572,109
06-17-2020,32116,358,498,6,22891,404,8727,-52,21242,548,10376,-196
06-18-2020,32770,654,508,10,23255,364,9007,280,21904,662,10358,-18
06-19-2020,33862,1092,514,6,23711,456,9637,630,22475,571,10873,515
06-20-2020,34336,474,523,9,24188,477,9625,-12,22801,326,11012,139
06-21-2020,34872,536,525,2,24499,311,9848,223,23028,227,11319,307
06-22-2020,35555,683,531,6,24995,496,10029,181,23568,540,11456,137
06-23-2020,36370,815,542,11,25524,529,10304,275,24062,494,11766,310
06-24-2020,37216,846,556,14,25865,341,10795,491,24674,612,11986,220
06-25-2020,38034,818,567,11,26258,393,11209,414,25283,609,12184,198
06-26-2020,39249,1215,578,11,26944,686,11727,518,25753,470,12918,734
06-27-2020,40038,789,587,9,27370,426,12081,354,26170,417,13281,363
06-28-2020,40038,0,587,0,28018,648,11433,-648,26170,0,13281,0
06-29-2020,41880,1842,594,7,28579,561,12707,1274,26960,790,14326,1045
06-30-2020,43065,1185,606,12,29446,867,13013,306,27589,629,14870,544
07-01-2020,44723,1658,609,3,29802,356,14312,1299,28259,670,15855,985
07-02-2020,46244,1521,620,11,30398,596,15226,914,28899,640,16725,870
07-03-2020,48713,2469,633,13,31357,959,16723,1497,29591,692,18489,1764
07-04-2020,49995,1282,637,4,31829,472,17529,806,30032,441,19326,837
07-05-2020,51149,1154,646,9,32314,485,18189,660,30239,207,20264,938
07-06-2020,51860,711,654,8,32953,639,18253,64,30982,743,20224,-40
07-07-2020,53519,1659,667,13,33697,744,19155,902,31827,845,21025,801
07-08-2020,55755,2236,686,19,34433,736,20636,1481,32706,879,22363,1338
07-09-2020,57594,1839,711,25,35148,715,21735,1099,33609,903,23274,911
07-10-2020,59306,1712,723,12,36248,1100,22335,600,34705,1096,23878,604
07-11-2020,60805,1499,738,15,36957,709,23110,775,35407,702,24660,782
07-12-2020,61758,953,741,3,37066,109,23951,841,35821,414,25196,536
07-13-2020,64632,2874,747,6,38644,1578,25241,1290,36890,1069,26995,1799
07-14-2020,66791,2159,767,20,39778,1134,26246,1005,38279,1389,27745,750
07-15-2020,69061,2270,783,16,41180,1402,27098,852,39861,1582,28417,672
07-16-2020,71540,2479,797,14,42507,1327,28236,1138,41254,1393,29489,1072
07-17-2020,73819,2279,815,18,44666,2159,28338,102,42737,1483,30267,778
07-18-2020,76336,2517,838,23,45773,1107,29725,1387,43710,973,31788,1521
07-19-2020,78115,1779,843,5,46794,1021,30478,753,44324,614,32948,1160
07-20-2020,79758,1643,847,4,47487,693,31424,946,45976,1652,32935,-13
07-21-2020,81944,2186,872,25,48948,1461,32124,700,47853,1877,33219,284
07-22-2020,84418,2474,888,16,50880,1932,32650,526,49748,1895,33782,563
07-23-2020,86987,2569,925,37,52467,1587,33595,945,51662,1914,34400,618
07-24-2020,89078,2091,938,13,54050,1583,34090,495,52983,1321,35157,757
07-25-2020,90797,1719,962,24,55372,1322,34463,373,53810,827,36025,868
07-26-2020,93936,3139,967,5,56179,807,36790,2327,54735,925,38234,2209
07-27-2020,96489,2553,980,13,58785,2606,36724,-66,57239,2504,38270,36
07-28-2020,99045,2556,997,17,60720,1935,37328,604,59761,2522,38287,17
07-29-2020,100822,1777,1021,24,62785,2065,37016,-312,62129,2368,37672,-615
07-30-2020,102876,2054,1034,13,65026,2241,36816,-200,64234,2105,37608,-64
07-31-2020,105960,3084,1060,26,67246,2220,37654,838,66358,2124,38542,934
08-01-2020,108184,2224,1068,8,69480,2234,37636,-18,67651,1293,39465,923
08-02-2020,109628,1444,1074,6,71103,1623,37451,-185,68471,820,40083,618
08-03-2020,110645,1017,1093,19,72549,1446,37003,-448,70878,2407,38674,-1409
08-04-2020,112441,1796,1118,25,74567,2018,36756,-247,73259,2381,38064,-610
08-05-2020,114098,1657,1145,27,76900,2333,36053,-703,75551,2292,37402,-662
08-06-2020,116350,2252,1187,42,79237,2337,35926,-127,77558,2007,37605,203
08-07-2020,118783,2433,1207,20,81211,1974,36365,439,79357,1799,38219,614
08-08-2020,120584,1801,1216,9,82844,1633,36524,159,80345,988,39023,804
08-09-2020,122712,2128,1224,8,85512,2668,35976,-548,80999,654,40489,1466
08-10-2020,123914,1202,1235,11,88063,2551,34616,-1360,83170,2171,39509,-980
08-11-2020,124915,1001,1272,37,90458,2395,33185,-1431,85313,2143,38330,-1179
08-12-2020,126393,1478,1293,21,92277,1819,32823,-362,87290,1977,37810,-520
08-13-2020,128511,2118,1318,25,94339,2062,32854,31,89151,1861,38042,232
08-14-2020,130458,1947,1328,10,97269,2930,31861,-993,91323,2172,37807,-235
08-15-2020,131760,1302,1347,19,99468,2199,30945,-916,92131,808,38282,475
08-16-2020,133708,1948,1366,19,100926,1458,31416,471,92696,565,39646,1364
08-17-2020,134744,1036,1387,21,101994,1068,31363,-53,94819,2123,38538,-1108
08-18-2020,135786,1042,1426,39,103799,1805,30561,-802,96898,2079,37462,-1076
08-19-2020,137801,2015,1453,27,105572,1773,30776,215,99088,2190,37260,-202
08-20-2020,139128,1327,1488,35,107813,2241,29827,-949,100969,1881,36671,-589
08-21-2020,140844,1716,1549,61,110101,2288,29194,-633,102687,1718,36608,-63
08-22-2020,142083,1239,1563,14,111861,1760,28659,-535,103431,744,37089,481
08-23-2020,143937,1854,1567,4,114068,2207,28302,-357,104055,624,38315,1226
08-24-2020,144610,673,1588,21,115522,1454,27500,-802,106041,1986,36981,-1334
08-25-2020,144610,0,1588,0,116799,1277,26223,-1277,106041,0,36981,0
