date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
06-13-2020,78416,1828,70,0,55252,1956,23094,-128,55252,1956,23094,-128
06-14-2020,79602,1186,73,3,56898,1646,22631,-463,56898,1646,22631,-463
06-15-2020,80876,1274,76,3,58681,1783,22119,-512,58681,1783,22119,-512
06-16-2020,82077,1201,80,4,60461,1780,21536,-583,60461,1780,21536,-583
06-17-2020,83174,1097,82,2,62172,1711,20920,-616,62172,1711,20920,-616
06-18-2020,84441,1267,86,4,63642,1470,20713,-207,63642,1470,20713,-207
06-19-2020,85462,1021,93,7,65409,1767,19960,-753,65409,1767,19960,-753
06-20-2020,86488,1026,94,1,66763,1354,19631,-329,66763,1354,19631,-329
06-21-2020,87369,881,98,4,68319,1556,18952,-679,68319,1556,18952,-679
06-22-2020,88403,1034,99,1,69956,1637,18348,-604,69956,1637,18348,-604
06-23-2020,89579,1176,99,0,71501,1545,17979,-369,71501,1545,17979,-369
06-24-2020,90778,1199,104,5,73083,1582,17591,-388,73083,1582,17591,-388
06-25-2020,91838,1060,106,2,74544,1461,17188,-403,74544,1461,17188,-403
06-26-2020,92784,946,109,3,76072,1528,16603,-585,76072,1528,16603,-585
06-27-2020,93663,879,110,1,77225,1153,16328,-275,77225,1153,16328,-275
06-28-2020,94413,750,110,0,78702,1477,15601,-727,78702,1477,15601,-727
06-29-2020,95106,693,113,3,80178,1476,14815,-786,80178,1476,14815,-786
06-30-2020,96088,982,113,0,81564,1386,14411,-404,81564,1386,14411,-404
07-01-2020,97003,915,115,2,83965,2401,12923,-1488,83965,2401,12923,-1488
07-02-2020,97897,894,118,3,86597,2632,11182,-1741,86597,2632,11182,-1741
07-03-2020,98653,756,121,3,88583,1986,9949,-1233,88583,1986,9949,-1233
07-04-2020,99183,530,123,2,90387,1804,8673,-1276,90387,1804,8673,-1276
07-05-2020,99799,616,128,5,92284,1897,7387,-1286,92284,1897,7387,-1286
07-06-2020,100345,546,133,5,93898,1614,6314,-1073,93898,1614,6314,-1073
07-07-2020,100945,600,134,1,94903,1005,5908,-406,94903,1005,5908,-406
07-08-2020,101553,608,138,4,96107,1204,5308,-600,96107,1204,5308,-600
07-09-2020,102110,557,142,4,97272,1165,4696,-612,97272,1165,4696,-612
07-10-2020,102630,520,146,4,98233,961,4251,-445,98233,961,4251,-445
07-11-2020,103128,498,146,0,98934,701,4048,-203,98934,701,4048,-203
07-12-2020,103598,470,147,1,99743,809,3708,-340,99743,809,3708,-340
07-13-2020,104016,418,149,2,100627,884,3240,-468,100627,884,3240,-468
07-14-2020,104533,517,150,1,101160,533,3223,-17,101160,533,3223,-17
07-15-2020,104533,0,150,0,101160,0,3223,0,101160,0,3223,0
07-16-2020,105477,944,152,2,102168,1008,3157,-66,102168,1008,3157,-66
07-17-2020,105898,421,153,1,102597,429,3148,-9,102597,429,3148,-9
07-18-2020,106308,410,154,1,103023,426,3131,-17,103023,426,3131,-17
07-19-2020,106648,340,157,3,103377,354,3114,-17,103377,354,3114,-17
07-20-2020,107037,389,159,2,103782,405,3096,-18,103782,405,3096,-18
07-21-2020,107430,393,160,1,104191,409,3079,-17,104191,409,3079,-17
07-22-2020,107871,441,163,3,104641,450,3067,-12,104641,450,3067,-12
07-23-2020,108244,373,164,1,105018,377,3062,-5,105018,377,3062,-5
07-24-2020,108638,394,164,0,105420,402,3054,-8,105420,402,3054,-8
07-25-2020,109036,398,164,0,105750,330,3122,68,105750,330,3122,68
07-26-2020,109305,269,165,1,106024,274,3116,-6,106024,274,3116,-6
07-27-2020,109597,292,165,0,106328,304,3104,-12,106328,304,3104,-12
07-28-2020,109880,283,167,2,106603,275,3110,6,106603,275,3110,6
07-29-2020,110153,273,169,2,106849,246,3135,25,106849,246,3135,25
07-30-2020,110460,307,171,2,107135,286,3154,19,107135,286,3154,19
07-31-2020,110695,235,174,3,107377,242,3144,-10,107377,242,3144,-10
08-01-2020,110911,216,174,0,107578,201,3159,15,107578,201,3159,15
08-02-2020,111107,196,177,3,107779,201,3151,-8,107779,201,3151,-8
08-03-2020,111322,215,177,0,108002,223,3143,-8,108002,223,3143,-8
08-04-2020,111538,216,177,0,108254,252,3107,-36,108254,252,3107,-36
08-05-2020,111805,267,178,1,108539,285,3088,-19,108539,285,3088,-19
08-06-2020,112092,287,178,0,108831,292,3083,-5,108831,292,3083,-5
08-07-2020,112383,291,180,2,109142,311,3061,-22,109142,311,3061,-22
08-08-2020,112650,267,182,2,109438,296,3030,-31,109438,296,3030,-31
08-09-2020,112947,297,184,2,109709,271,3054,24,109709,271,3054,24
08-10-2020,113262,315,188,4,109993,284,3081,27,109993,284,3081,27
08-11-2020,113646,384,188,0,110324,331,3134,53,110324,331,3134,53
08-12-2020,113938,292,190,2,110627,303,3121,-13,110627,303,3121,-13
08-13-2020,114281,343,190,0,110957,330,3134,13,110957,330,3134,13
08-14-2020,114532,251,190,0,111258,301,3084,-50,111258,301,3084,-50
08-15-2020,114809,277,192,2,111505,247,3112,28,111505,247,3112,28
08-16-2020,115080,271,193,1,111794,289,3093,-19,111794,289,3093,-19
08-17-2020,115368,288,193,0,112088,294,3087,-6,112088,294,3087,-6
08-18-2020,115661,293,193,0,112355,267,3113,26,112355,267,3113,26
08-19-2020,115956,295,193,0,112658,303,3105,-8,112658,303,3105,-8
08-20-2020,116224,268,193,0,112924,266,3107,2,112924,266,3107,2
08-21-2020,116481,257,193,0,113216,292,3072,-35,113216,292,3072,-35
08-22-2020,116765,284,193,0,113531,315,3041,-31,113531,315,3041,-31
08-23-2020,117008,243,193,0,113808,277,3007,-34,113808,277,3007,-34
08-24-2020,117266,258,194,1,114099,291,2973,-34,114099,291,2973,-34
08-25-2020,117498,232,194,0,114318,219,2986,13,114318,219,2986,13
