date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-24-2020,20431,431,1065,10,15474,175,3892,246,4584,0,14782,421
05-25-2020,20674,243,1074,9,15854,380,3746,-146,4584,0,15016,234
05-26-2020,21030,356,1084,10,16047,193,3899,153,4788,204,15158,142
05-27-2020,21227,197,1100,16,16207,160,3920,21,4801,13,15326,168
05-28-2020,21538,311,1112,12,16459,252,3967,47,4806,5,15620,294
05-29-2020,21836,298,1116,4,16640,181,4080,113,4810,4,15910,290
05-30-2020,22036,200,1122,6,16943,303,3971,-109,4810,0,16104,194
05-31-2020,22322,286,1122,0,17097,154,4103,132,4810,0,16390,286
06-01-2020,22721,399,1129,7,17375,278,4217,114,4968,158,16624,234
06-02-2020,22957,236,1134,5,17572,197,4251,34,4988,20,16835,211
06-03-2020,23289,332,1140,6,17781,209,4368,117,5043,55,17106,271
06-04-2020,23558,269,1143,3,17931,150,4484,116,5068,25,17347,241
06-05-2020,23868,310,1153,10,18098,167,4617,133,5090,22,17625,278
06-06-2020,24228,360,1155,2,18131,33,4942,325,5090,0,17983,358
06-07-2020,24454,226,1157,2,18515,384,4782,-160,5090,0,18207,224
06-08-2020,24777,323,1162,5,18783,268,4832,50,5149,59,18466,259
06-09-2020,25048,271,1175,13,19096,313,4777,-55,5156,7,18717,251
06-10-2020,25072,24,1178,3,19292,196,4602,-175,5158,2,18736,19
06-11-2020,25357,285,1190,12,19581,289,4586,-16,5192,34,18975,239
06-12-2020,25741,384,1201,11,19847,266,4693,107,5199,7,19341,366
06-13-2020,26009,268,1216,15,20051,204,4742,49,5199,0,19594,253
06-14-2020,26221,212,1220,4,20312,261,4689,-53,5199,0,19802,208
06-15-2020,26221,0,1223,3,20686,374,4312,-377,5204,5,19794,-8
06-16-2020,26587,366,1233,10,20906,220,4448,136,5204,0,20150,356
06-17-2020,26652,65,1226,-7,21226,320,4200,-248,5204,0,20222,72
06-18-2020,27233,581,1237,11,21464,238,4532,332,5242,38,20754,532
06-19-2020,27716,483,1248,11,21737,273,4731,199,5248,6,21220,466
06-20-2020,28160,444,1259,11,22025,288,4876,145,5248,0,21653,433
06-21-2020,28470,310,1263,4,22274,249,4933,57,5248,0,21959,306
06-22-2020,28994,524,1269,6,22583,309,5142,209,5286,38,22439,480
06-23-2020,29487,493,1276,7,22856,273,5355,213,5290,4,22921,482
06-24-2020,29984,497,1283,7,22904,48,5797,442,5305,15,23396,475
06-25-2020,30474,490,1290,7,23184,280,6000,203,5314,9,23870,474
06-26-2020,30987,513,1296,6,23539,355,6152,152,5317,3,24374,504
06-27-2020,31371,384,1302,6,23794,255,6275,123,5323,6,24746,372
06-28-2020,31647,276,1302,0,24013,219,6332,57,5323,0,25022,276
06-29-2020,32365,718,1309,7,24075,62,6981,649,5333,10,25723,701
06-30-2020,32918,553,1319,10,24404,329,7195,214,5337,4,26262,539
07-01-2020,33576,658,1328,9,24505,101,7743,548,5338,1,26910,648
07-02-2020,33612,36,1330,2,25018,513,7264,-479,5338,0,26944,34
07-03-2020,34783,1171,1341,11,25450,432,7992,728,5355,17,28087,1143
07-04-2020,35094,311,1342,1,25859,409,7893,-99,5355,0,28397,310
07-05-2020,35572,478,1347,5,26158,299,8067,174,5355,0,28870,473
07-06-2020,36041,469,1349,2,26638,480,8054,-13,5355,0,29337,467
07-07-2020,36172,131,1350,1,27092,454,7730,-324,5355,0,29467,130
07-08-2020,36172,0,1350,0,27508,416,7314,-416,5355,0,29467,0
07-09-2020,38576,2404,1397,47,27913,405,9266,1952,5365,10,31814,2347
07-10-2020,39236,660,1410,13,28385,472,9441,175,5365,0,32461,647
07-11-2020,39236,0,1410,0,28743,358,9083,-358,5365,0,32461,0
07-12-2020,40400,1164,1421,11,29000,257,9979,896,5365,0,33614,1153
07-13-2020,41793,1393,1423,2,29599,599,10771,792,5365,0,35005,1391
07-14-2020,42400,607,1430,7,30103,504,10867,96,5375,10,35595,590
07-15-2020,43151,751,1414,-16,30678,575,11059,192,5380,5,36357,762
07-16-2020,44395,1244,1426,12,30790,112,12179,1120,5382,2,37587,1230
07-17-2020,45313,918,1434,8,31813,1023,12066,-113,5484,102,38395,808
07-18-2020,46078,765,1444,10,32135,322,12499,433,5484,0,39150,755
07-19-2020,46856,778,1449,5,32572,437,12835,336,5484,0,39923,773
07-20-2020,47979,1123,1457,8,33034,462,13488,653,5487,3,41035,1112
07-21-2020,48728,749,1461,4,33218,184,14049,561,5488,1,41779,744
07-22-2020,49436,708,1478,17,33272,54,14686,637,5488,0,42470,691
07-23-2020,50164,728,1479,1,35301,2029,13384,-1302,5488,0,43197,727
07-24-2020,51062,898,1506,27,35900,599,13656,272,5491,3,44065,868
07-25-2020,52023,961,1511,5,35962,62,14550,894,5491,0,45021,956
07-26-2020,52775,752,1510,-1,36955,993,14310,-240,5491,0,45774,753
07-27-2020,53558,783,1513,3,38181,1226,13864,-446,5492,1,46553,779
07-28-2020,54421,863,1552,39,38729,548,14140,276,5802,310,47067,514
07-29-2020,55197,776,1562,10,39423,694,14212,72,5814,12,47821,754
07-30-2020,56008,811,1567,5,40460,1037,13981,-231,5825,11,48616,795
07-31-2020,56057,49,1570,3,41388,928,13099,-882,5839,14,48648,32
08-01-2020,57614,1557,1595,25,42049,661,13970,871,5839,0,50180,1532
08-02-2020,58187,573,1599,4,42757,708,13831,-139,5839,0,50749,569
08-03-2020,58851,664,1605,6,43753,996,13493,-338,5889,50,51357,608
08-04-2020,59529,678,1622,17,44386,633,13521,28,5893,4,52014,657
08-05-2020,59603,74,1622,0,44984,598,12997,-524,5901,8,52080,66
08-06-2020,59662,59,1616,-6,45941,957,12105,-892,5923,22,52123,43
08-07-2020,61126,1464,1649,33,46753,812,12724,619,5952,29,53525,1402
08-08-2020,62602,1476,1687,38,47513,760,13402,678,5952,0,54963,1438
08-09-2020,63111,509,1689,2,48297,784,13125,-277,5952,0,55470,507
08-10-2020,63821,710,1696,7,49155,858,12970,-155,6005,53,56120,650
08-11-2020,64285,464,1717,21,49945,790,12623,-347,6011,6,56557,437
08-12-2020,64840,555,1727,10,50702,757,12411,-212,6016,5,57097,540
08-13-2020,65461,621,1735,8,51527,825,12199,-212,6016,0,57710,613
08-14-2020,66276,815,1754,19,51735,208,12787,588,6016,0,58506,796
08-15-2020,66878,602,1764,10,53108,1373,12006,-781,6016,0,59098,592
08-16-2020,67498,620,1774,10,53695,587,12029,23,6016,0,59708,610
08-17-2020,67868,370,1781,7,54407,712,11680,-349,6347,331,59740,32
08-18-2020,68355,487,1806,25,55043,636,11506,-174,6356,9,60193,453
08-19-2020,68842,487,1823,17,55185,142,11834,328,6359,3,60660,467
08-20-2020,69542,700,1830,7,55447,262,12265,431,6366,7,61346,686
08-21-2020,69875,333,1846,16,56776,1329,11253,-1012,6379,13,61650,304
08-22-2020,70690,815,1853,7,58099,1323,10738,-515,6379,0,62458,808
08-23-2020,71106,416,1859,6,58669,570,10578,-160,6379,0,62868,410
08-24-2020,71494,388,1864,5,59418,749,10212,-366,6379,0,63251,383
08-25-2020,71518,24,1864,0,59945,527,9709,-503,6379,0,63275,24
