region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
115,FL- BRADENTON,84.09,70,65,82,81.97,88.32,70 [65 - 82],84.09% [81.97% - 88.32%],29,14,59,03-03-2021,projected
116,FL- CLEARWATER,81.77,70,65,82,80.98,83.6,70 [65 - 82],81.77% [80.98% - 83.6%],29,16,59,03-03-2021,projected
118,FL- FORT LAUDERDALE,82.94,595,550,704,81.53,86.02,595 [550 - 704],82.94% [81.53% - 86.02%],256,133,524,03-03-2021,projected
119,FL- FORT MYERS,81.52,133,123,162,80.76,83.37,133 [123 - 162],81.52% [80.76% - 83.37%],58,29,129,03-03-2021,projected
120,FL- GAINESVILLE,80.49,22,19,32,80.16,81.79,22 [19 - 32],80.49% [80.16% - 81.79%],9,3,33,03-03-2021,projected
122,FL- HUDSON,81.44,42,39,49,80.8,82.88,42 [39 - 49],81.44% [80.8% - 82.88%],18,10,36,03-03-2021,projected
123,FL- JACKSONVILLE,80.49,47,41,54,80.1,80.71,47 [41 - 54],80.49% [80.1% - 80.71%],24,5,35,03-03-2021,projected
124,FL- LAKELAND,81.4,31,28,37,80.75,82.62,31 [28 - 37],81.4% [80.75% - 82.62%],15,8,28,03-03-2021,projected
127,FL- MIAMI,82.24,544,504,631,81.18,84.35,544 [504 - 631],82.24% [81.18% - 84.35%],241,127,469,03-03-2021,projected
129,FL- OCALA,81.46,49,45,58,80.73,83.22,49 [45 - 58],81.46% [80.73% - 83.22%],20,10,44,03-03-2021,projected
130,FL- ORLANDO,81.89,445,413,536,81.01,84.07,445 [413 - 536],81.89% [81.01% - 84.07%],196,105,422,03-03-2021,projected
131,FL- ORMOND BEACH,81.39,56,52,71,80.79,83.51,56 [52 - 71],81.39% [80.79% - 83.51%],23,13,58,03-03-2021,projected
133,FL- PANAMA CITY,81.96,28,27,38,81.2,85.72,28 [27 - 38],81.96% [81.2% - 85.72%],13,8,38,03-03-2021,projected
134,FL- PENSACOLA,81.83,97,90,123,80.89,84.68,97 [90 - 123],81.83% [80.89% - 84.68%],43,21,110,03-03-2021,projected
137,FL- SARASOTA,81.73,56,52,65,80.76,83.25,56 [52 - 65],81.73% [80.76% - 83.25%],25,11,47,03-03-2021,projected
139,FL- ST PETERSBURG,81.5,56,52,66,80.81,83.0,56 [52 - 66],81.5% [80.81% - 83.0%],24,13,48,03-03-2021,projected
140,FL- TALLAHASSEE,81.74,112,102,143,80.7,84.71,112 [102 - 143],81.74% [80.7% - 84.71%],47,19,127,03-03-2021,projected
141,FL- TAMPA,82.25,224,207,266,81.17,84.65,224 [207 - 266],82.25% [81.17% - 84.65%],96,50,198,03-03-2021,projected
142,GA- ALBANY,80.75,21,19,33,80.28,83.76,21 [19 - 33],80.75% [80.28% - 83.76%],8,3,40,03-03-2021,projected
144,GA- ATLANTA,84.13,1145,1061,1378,82.21,89.13,1145 [1061 - 1378],84.13% [82.21% - 89.13%],495,265,1094,03-03-2021,projected
145,GA- AUGUSTA,80.61,31,27,38,80.16,81.22,31 [27 - 38],80.61% [80.16% - 81.22%],15,4,30,03-03-2021,projected
146,GA- COLUMBUS,82.38,67,62,86,81.11,86.59,67 [62 - 86],82.38% [81.11% - 86.59%],30,14,83,03-03-2021,projected
147,GA- MACON,81.57,81,72,96,80.63,83.35,81 [72 - 96],81.57% [80.63% - 83.35%],35,14,75,03-03-2021,projected
148,GA- ROME,83.69,63,59,74,82.46,87.65,63 [59 - 74],83.69% [82.46% - 87.65%],27,18,56,03-03-2021,projected
149,GA- SAVANNAH,82.24,105,96,129,81.07,85.25,105 [96 - 129],82.24% [81.07% - 85.25%],46,22,108,03-03-2021,projected
151,ID- BOISE,80.82,38,34,44,80.29,81.69,38 [34 - 44],80.82% [80.29% - 81.69%],17,6,35,03-03-2021,projected
152,ID- IDAHO FALLS,88.03,84,78,101,84.12,98.66,84 [78 - 101],88.03% [84.12% - 98.66%],37,19,86,03-03-2021,projected
154,IL- AURORA,98.03,218,199,256,87.4,117.38,218 [199 - 256],98.03% [87.4% - 117.38%],95,39,197,03-03-2021,projected
155,IL- BLUE ISLAND,80.47,28,26,34,80.24,81.14,28 [26 - 34],80.47% [80.24% - 81.14%],12,6,29,03-03-2021,projected
156,IL- CHICAGO,80.44,84,78,105,80.23,81.11,84 [78 - 105],80.44% [80.23% - 81.11%],38,20,95,03-03-2021,projected
158,IL- ELGIN,81.66,42,39,54,80.92,84.33,42 [39 - 54],81.66% [80.92% - 84.33%],18,10,47,03-03-2021,projected
161,IL- EVANSTON,80.7,35,33,45,80.37,81.74,35 [33 - 45],80.7% [80.37% - 81.74%],17,9,42,03-03-2021,projected
163,IL- HINSDALE,80.91,21,20,25,80.45,81.82,21 [20 - 25],80.91% [80.45% - 81.82%],10,5,20,03-03-2021,projected
164,IL- JOLIET,82.49,77,70,88,81.06,84.75,77 [70 - 88],82.49% [81.06% - 84.75%],33,14,63,03-03-2021,projected
166,IL- MELROSE PARK,80.81,56,52,69,80.42,81.94,56 [52 - 69],80.81% [80.42% - 81.94%],25,13,60,03-03-2021,projected
170,IL- PEORIA,80.48,21,19,27,80.22,81.29,21 [19 - 27],80.48% [80.22% - 81.29%],9,4,24,03-03-2021,projected
171,IL- ROCKFORD,81.31,44,40,57,80.52,83.59,44 [40 - 57],81.31% [80.52% - 83.59%],20,8,55,03-03-2021,projected
172,IL- SPRINGFIELD,80.43,23,20,33,80.08,81.3,23 [20 - 33],80.43% [80.08% - 81.3%],11,2,33,03-03-2021,projected
173,IL- URBANA,80.87,21,18,25,80.19,81.92,21 [18 - 25],80.87% [80.19% - 81.92%],9,2,20,03-03-2021,projected
175,IL- BLOOMINGTON,83.0,21,19,27,81.5,88.24,21 [19 - 27],83.0% [81.5% - 88.24%],8,4,22,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,4,80.0,80.44,0 [0 - 4],80.0% [80.0% - 80.44%],0,0,9,03-03-2021,projected
180,IN- FORT WAYNE,80.32,14,13,19,80.09,80.99,14 [13 - 19],80.32% [80.09% - 80.99%],7,2,22,03-03-2021,projected
181,IN- GARY,80.6,18,16,23,80.4,81.46,18 [16 - 23],80.6% [80.4% - 81.46%],9,6,22,03-03-2021,projected
183,IN- INDIANAPOLIS,80.42,63,58,83,80.23,81.2,63 [58 - 83],80.42% [80.23% - 81.2%],27,15,77,03-03-2021,projected
184,IN- LAFAYETTE,81.08,21,20,26,80.67,82.97,21 [20 - 26],81.08% [80.67% - 82.97%],8,5,22,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,80.48,0 [0 - 1],80.0% [80.0% - 80.48%],0,0,2,03-03-2021,projected
186,IN- MUNSTER,80.26,7,7,8,80.17,80.61,7 [7 - 8],80.26% [80.17% - 80.61%],3,2,7,03-03-2021,projected
187,IN- SOUTH BEND,81.77,63,59,75,80.98,84.05,63 [59 - 75],81.77% [80.98% - 84.05%],27,15,62,03-03-2021,projected
188,IN- TERRE HAUTE,80.93,14,13,18,80.37,82.41,14 [13 - 18],80.93% [80.37% - 82.41%],5,2,13,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,03-03-2021,projected
191,IA- DAVENPORT,80.22,14,13,17,80.09,80.63,14 [13 - 17],80.22% [80.09% - 80.63%],5,2,14,03-03-2021,projected
192,IA- DES MOINES,80.06,7,7,14,80.06,80.52,7 [7 - 14],80.06% [80.06% - 80.52%],2,2,17,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.37,0 [0 - 0],80.0% [80.0% - 80.37%],0,0,2,03-03-2021,projected
194,IA- IOWA CITY,80.1,7,6,14,80.0,80.82,7 [6 - 14],80.1% [80.0% - 80.82%],2,0,16,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,80.41,0 [0 - 2],80.0% [80.0% - 80.41%],0,0,3,03-03-2021,projected
196,IA- SIOUX CITY,80.18,7,6,7,80.18,80.18,7 [6 - 7],80.18% [80.18% - 80.18%],2,2,2,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,2,03-03-2021,projected
200,KS- TOPEKA,80.13,7,7,8,80.13,80.45,7 [7 - 8],80.13% [80.13% - 80.45%],2,2,7,03-03-2021,projected
201,KS- WICHITA,80.28,29,25,50,80.04,81.05,29 [25 - 50],80.28% [80.04% - 81.05%],14,2,52,03-03-2021,projected
203,KY- COVINGTON,81.18,28,27,37,81.18,83.45,28 [27 - 37],81.18% [81.18% - 83.45%],13,13,38,03-03-2021,projected
204,KY- LEXINGTON,83.57,425,386,504,81.33,87.95,425 [386 - 504],83.57% [81.33% - 87.95%],186,69,414,03-03-2021,projected
205,KY- LOUISVILLE,81.25,135,122,162,80.44,82.7,135 [122 - 162],81.25% [80.44% - 82.7%],60,21,130,03-03-2021,projected
207,KY- OWENSBORO,80.85,3,2,4,80.0,80.85,3 [2 - 4],80.85% [80.0% - 80.85%],4,0,4,03-03-2021,projected
208,KY- PADUCAH,81.6,59,53,77,80.49,84.13,59 [53 - 77],81.6% [80.49% - 84.13%],26,8,67,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,2,80.0,80.71,0 [0 - 2],80.0% [80.0% - 80.71%],0,0,7,03-03-2021,projected
210,LA- BATON ROUGE,80.65,35,33,47,80.36,82.1,35 [33 - 47],80.65% [80.36% - 82.1%],16,9,52,03-03-2021,projected
212,LA- HOUMA,81.28,21,20,26,80.71,82.85,21 [20 - 26],81.28% [80.71% - 82.85%],9,5,20,03-03-2021,projected
213,LA- LAFAYETTE,80.14,7,6,11,80.09,80.74,7 [6 - 11],80.14% [80.09% - 80.74%],3,2,16,03-03-2021,projected
214,LA- LAKE CHARLES,81.04,17,15,21,80.46,82.08,17 [15 - 21],81.04% [80.46% - 82.08%],9,4,18,03-03-2021,projected
216,LA- METAIRIE,81.09,28,26,32,80.69,82.37,28 [26 - 32],81.09% [80.69% - 82.37%],11,7,24,03-03-2021,projected
217,LA- MONROE,80.0,0,0,2,80.0,80.54,0 [0 - 2],80.0% [80.0% - 80.54%],0,0,5,03-03-2021,projected
218,LA- NEW ORLEANS,80.45,28,26,32,80.33,80.91,28 [26 - 32],80.45% [80.33% - 80.91%],11,8,22,03-03-2021,projected
219,LA- SHREVEPORT,80.11,7,6,12,80.07,80.69,7 [6 - 12],80.11% [80.07% - 80.69%],3,2,19,03-03-2021,projected
220,LA- SLIDELL,82.38,28,26,34,80.99,85.75,28 [26 - 34],82.38% [80.99% - 85.75%],12,5,29,03-03-2021,projected
221,ME- BANGOR,81.74,42,38,54,80.55,85.14,42 [38 - 54],81.74% [80.55% - 85.14%],19,6,56,03-03-2021,projected
222,ME- PORTLAND,80.38,21,19,28,80.19,81.03,21 [19 - 28],80.38% [80.19% - 81.03%],10,5,27,03-03-2021,projected
223,MD- BALTIMORE,80.9,140,129,170,80.46,82.03,140 [129 - 170],80.9% [80.46% - 82.03%],61,31,137,03-03-2021,projected
225,MD- SALISBURY,80.75,14,13,18,80.43,82.03,14 [13 - 18],80.75% [80.43% - 82.03%],7,4,19,03-03-2021,projected
226,MD- TAKOMA PARK,82.02,57,53,66,81.09,83.96,57 [53 - 66],82.02% [81.09% - 83.96%],26,14,51,03-03-2021,projected
227,MA- BOSTON,80.85,200,186,238,80.47,81.8,200 [186 - 238],80.85% [80.47% - 81.8%],93,52,198,03-03-2021,projected
230,MA- SPRINGFIELD,81.12,36,33,42,80.62,82.12,36 [33 - 42],81.12% [80.62% - 82.12%],18,10,34,03-03-2021,projected
231,MA- WORCESTER,80.79,28,26,32,80.43,81.52,28 [26 - 32],80.79% [80.43% - 81.52%],13,7,25,03-03-2021,projected
232,MI- ANN ARBOR,81.78,133,122,170,80.74,85.06,133 [122 - 170],81.78% [80.74% - 85.06%],58,24,165,03-03-2021,projected
233,MI- DEARBORN,81.46,55,51,74,80.67,84.68,55 [51 - 74],81.46% [80.67% - 84.68%],24,11,77,03-03-2021,projected
234,MI- DETROIT,82.75,286,262,372,81.24,88.07,286 [262 - 372],82.75% [81.24% - 88.07%],128,58,376,03-03-2021,projected
235,MI- FLINT,86.26,184,167,231,82.71,96.67,184 [167 - 231],86.26% [82.71% - 96.67%],83,36,221,03-03-2021,projected
236,MI- GRAND RAPIDS,81.3,70,65,89,80.78,83.25,70 [65 - 89],81.3% [80.78% - 83.25%],30,18,75,03-03-2021,projected
238,MI- KALAMAZOO,84.06,134,122,173,81.76,91.78,134 [122 - 173],84.06% [81.76% - 91.78%],60,26,174,03-03-2021,projected
239,MI- LANSING,81.11,42,38,52,80.65,82.87,42 [38 - 52],81.11% [80.65% - 82.87%],17,10,44,03-03-2021,projected
240,MI- MARQUETTE,80.41,7,6,16,80.0,85.94,7 [6 - 16],80.41% [80.0% - 85.94%],2,0,29,03-03-2021,projected
242,MI- MUSKEGON,80.19,0,0,2,80.19,80.93,0 [0 - 2],80.19% [80.19% - 80.93%],1,1,5,03-03-2021,projected
243,MI- PETOSKEY,87.8,53,49,56,84.62,89.25,53 [49 - 56],87.8% [84.62% - 89.25%],27,16,32,03-03-2021,projected
244,MI- PONTIAC,81.1,28,26,37,80.59,82.79,28 [26 - 37],81.1% [80.59% - 82.79%],13,7,33,03-03-2021,projected
245,MI- ROYAL OAK,81.06,63,58,81,80.53,83.03,63 [58 - 81],81.06% [80.53% - 83.03%],28,14,80,03-03-2021,projected
246,MI- SAGINAW,82.53,118,107,157,81.19,87.97,118 [107 - 157],82.53% [81.19% - 87.97%],53,25,167,03-03-2021,projected
248,MI- ST JOSEPH,80.99,7,7,9,80.66,82.65,7 [7 - 9],80.99% [80.66% - 82.65%],3,2,8,03-03-2021,projected
249,MI- TRAVERSE CITY,84.72,53,48,65,82.16,91.79,53 [48 - 65],84.72% [82.16% - 91.79%],24,11,60,03-03-2021,projected
250,MN- DULUTH,80.69,18,15,27,80.09,82.15,18 [15 - 27],80.69% [80.09% - 82.15%],8,1,25,03-03-2021,projected
251,MN- MINNEAPOLIS,81.33,264,242,314,80.58,82.89,264 [242 - 314],81.33% [80.58% - 82.89%],113,49,246,03-03-2021,projected
253,MN- ROCHESTER,80.19,14,12,16,80.0,80.5,14 [12 - 16],80.19% [80.0% - 80.5%],5,0,13,03-03-2021,projected
254,MN- ST CLOUD,81.41,21,19,28,80.71,83.96,21 [19 - 28],81.41% [80.71% - 83.96%],10,5,28,03-03-2021,projected
256,MN- ST PAUL,81.09,56,52,67,80.48,82.19,56 [52 - 67],81.09% [80.48% - 82.19%],25,11,50,03-03-2021,projected
257,MS- GULFPORT,80.52,7,7,10,80.26,81.55,7 [7 - 10],80.52% [80.26% - 81.55%],4,2,12,03-03-2021,projected
258,MS- HATTIESBURG,80.91,26,23,29,80.33,81.57,26 [23 - 29],80.91% [80.33% - 81.57%],11,4,19,03-03-2021,projected
259,MS- JACKSON,80.49,49,45,71,80.18,81.81,49 [45 - 71],80.49% [80.18% - 81.81%],22,8,81,03-03-2021,projected
260,MS- MERIDIAN,80.61,14,13,19,80.2,81.74,14 [13 - 19],80.61% [80.2% - 81.74%],6,2,17,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,80.63,0 [0 - 1],80.0% [80.0% - 80.63%],0,0,4,03-03-2021,projected
262,MS- TUPELO,80.37,14,13,19,80.18,81.17,14 [13 - 19],80.37% [80.18% - 81.17%],6,3,19,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.68,10,8,16,80.0,82.24,10 [8 - 16],80.68% [80.0% - 82.24%],7,0,23,03-03-2021,projected
264,MO- COLUMBIA,81.3,56,48,82,80.0,85.1,56 [48 - 82],81.3% [80.0% - 85.1%],24,0,94,03-03-2021,projected
267,MO- JOPLIN,80.42,7,6,11,80.0,81.15,7 [6 - 11],80.42% [80.0% - 81.15%],4,0,11,03-03-2021,projected
268,MO- KANSAS CITY,80.21,39,35,64,80.06,81.11,39 [35 - 64],80.21% [80.06% - 81.11%],17,5,88,03-03-2021,projected
270,MO- SPRINGFIELD,82.25,76,64,109,80.31,86.07,76 [64 - 109],82.25% [80.31% - 86.07%],44,6,119,03-03-2021,projected
273,MO- ST LOUIS,80.37,101,94,122,80.19,80.83,101 [94 - 122],80.37% [80.19% - 80.83%],45,23,101,03-03-2021,projected
274,MT- BILLINGS,80.72,33,29,48,80.27,82.13,33 [29 - 48],80.72% [80.27% - 82.13%],16,6,47,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.12,0 [0 - 0],80.0% [80.0% - 80.12%],0,0,1,03-03-2021,projected
276,MT- MISSOULA,82.16,56,52,72,80.95,85.26,56 [52 - 72],82.16% [80.95% - 85.26%],25,11,61,03-03-2021,projected
277,NE- LINCOLN,80.44,13,11,18,80.11,80.98,13 [11 - 18],80.44% [80.11% - 80.98%],8,2,18,03-03-2021,projected
278,NE- OMAHA,80.38,46,42,55,80.16,80.79,46 [42 - 55],80.38% [80.16% - 80.79%],21,9,43,03-03-2021,projected
279,NV- LAS VEGAS,80.81,66,62,77,80.47,81.49,66 [62 - 77],80.81% [80.47% - 81.49%],33,19,61,03-03-2021,projected
280,NV- RENO,81.04,49,43,61,80.47,82.45,49 [43 - 61],81.04% [80.47% - 82.45%],20,9,47,03-03-2021,projected
281,NH- LEBANON,82.06,44,39,67,80.72,88.75,44 [39 - 67],82.06% [80.72% - 88.75%],20,7,85,03-03-2021,projected
282,NH- MANCHESTER,80.56,23,21,27,80.25,81.01,23 [21 - 27],80.56% [80.25% - 81.01%],11,5,20,03-03-2021,projected
283,NJ- CAMDEN,81.26,217,203,236,80.81,81.98,217 [203 - 236],81.26% [80.81% - 81.98%],101,65,158,03-03-2021,projected
284,NJ- HACKENSACK,81.77,138,130,147,81.13,82.49,138 [130 - 147],81.77% [81.13% - 82.49%],66,42,93,03-03-2021,projected
285,NJ- MORRISTOWN,82.59,108,101,119,81.5,84.3,108 [101 - 119],82.59% [81.5% - 84.3%],50,29,83,03-03-2021,projected
288,NJ- NEW BRUNSWICK,81.48,89,83,98,80.83,82.39,89 [83 - 98],81.48% [80.83% - 82.39%],41,23,66,03-03-2021,projected
289,NJ- NEWARK,81.34,133,125,142,80.86,81.89,133 [125 - 142],81.34% [80.86% - 81.89%],65,42,92,03-03-2021,projected
291,NJ- PATERSON,80.68,16,15,18,80.42,81.02,16 [15 - 18],80.68% [80.42% - 81.02%],8,5,12,03-03-2021,projected
292,NJ- RIDGEWOOD,83.16,53,50,58,81.89,84.8,53 [50 - 58],83.16% [81.89% - 84.8%],25,15,38,03-03-2021,projected
293,NM- ALBUQUERQUE,81.96,153,138,215,80.63,86.64,153 [138 - 215],81.96% [80.63% - 86.64%],66,21,223,03-03-2021,projected
295,NY- ALBANY,81.05,119,110,147,80.57,82.56,119 [110 - 147],81.05% [80.57% - 82.56%],52,28,126,03-03-2021,projected
296,NY- BINGHAMTON,83.88,83,76,98,81.94,88.29,83 [76 - 98],83.88% [81.94% - 88.29%],36,18,77,03-03-2021,projected
297,NY- BRONX,83.01,239,223,263,81.74,84.97,239 [223 - 263],83.01% [81.74% - 84.97%],109,63,180,03-03-2021,projected
299,NY- BUFFALO,81.5,120,112,141,80.86,82.95,120 [112 - 141],81.5% [80.86% - 82.95%],54,31,106,03-03-2021,projected
300,NY- ELMIRA,80.46,14,13,22,80.19,82.51,14 [13 - 22],80.46% [80.19% - 82.51%],5,2,27,03-03-2021,projected
301,NY- EAST LONG ISLAND,82.38,567,530,635,81.38,84.22,567 [530 - 635],82.38% [81.38% - 84.22%],260,151,462,03-03-2021,projected
304,NY- ROCHESTER,81.18,84,77,105,80.71,82.94,84 [77 - 105],81.18% [80.71% - 82.94%],35,21,87,03-03-2021,projected
307,NY- SYRACUSE,81.1,70,64,86,80.53,82.55,70 [64 - 86],81.1% [80.53% - 82.55%],31,15,72,03-03-2021,projected
