region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
56,CA- LOS ANGELES,80.77,57,52,64,80.44,81.24,57 [52 - 64],80.77% [80.44% - 81.24%],192,110,307,03-03-2021,projected
58,CA- MODESTO,82.62,14,13,17,81.05,84.6,14 [13 - 17],82.62% [81.05% - 84.6%],45,18,79,03-03-2021,projected
62,CA- NAPA,82.23,7,6,8,80.0,84.81,7 [6 - 8],82.23% [80.0% - 84.81%],13,0,28,03-03-2021,projected
65,CA- ALAMEDA CO.,80.36,3,2,4,80.15,80.53,3 [2 - 4],80.36% [80.15% - 80.53%],12,5,18,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.09,80.28,0 [0 - 0],80.19% [80.09% - 80.28%],2,1,3,03-03-2021,projected
73,CA- REDDING,84.62,26,23,30,82.22,88.78,26 [23 - 30],84.62% [82.22% - 88.78%],50,24,95,03-03-2021,projected
77,CA- SACRAMENTO,81.65,31,28,37,80.75,83.18,31 [28 - 37],81.65% [80.75% - 83.18%],79,36,152,03-03-2021,projected
78,CA- SALINAS,80.63,0,0,1,80.0,81.26,0 [0 - 1],80.63% [80.0% - 81.26%],5,0,10,03-03-2021,projected
79,CA- SAN BERNARDINO,80.59,7,7,9,80.29,80.95,7 [7 - 9],80.59% [80.29% - 80.95%],34,17,55,03-03-2021,projected
80,CA- SAN DIEGO,81.31,29,26,34,80.73,82.23,29 [26 - 34],81.31% [80.73% - 82.23%],92,51,157,03-03-2021,projected
81,CA- SAN FRANCISCO,80.63,7,6,10,80.32,81.16,7 [6 - 10],80.63% [80.32% - 81.16%],32,16,59,03-03-2021,projected
82,CA- SAN JOSE,82.18,22,20,27,81.26,84.33,22 [20 - 27],82.18% [81.26% - 84.33%],66,38,131,03-03-2021,projected
83,CA- SAN LUIS OBISPO,82.19,2,1,3,80.22,82.19,2 [1 - 3],82.19% [80.22% - 82.19%],10,1,10,03-03-2021,projected
85,CA- SAN MATEO CO.,81.41,15,13,18,80.78,83.04,15 [13 - 18],81.41% [80.78% - 83.04%],38,21,82,03-03-2021,projected
86,CA- SANTA BARBARA,81.45,7,6,8,81.14,82.48,7 [6 - 8],81.45% [81.14% - 82.48%],14,11,24,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,82.79,0 [0 - 0],80.0% [80.0% - 82.79%],0,0,10,03-03-2021,projected
89,CA- SANTA ROSA,81.67,9,8,12,80.97,83.39,9 [8 - 12],81.67% [80.97% - 83.39%],31,18,63,03-03-2021,projected
91,CA- STOCKTON,81.41,7,6,7,80.85,82.45,7 [6 - 7],81.41% [80.85% - 82.45%],15,9,26,03-03-2021,projected
96,CA- VENTURA,80.7,4,3,5,80.38,81.08,4 [3 - 5],80.7% [80.38% - 81.08%],11,6,17,03-03-2021,projected
101,CO- BOULDER,88.0,21,19,24,84.0,95.58,21 [19 - 24],88.0% [84.0% - 95.58%],38,19,74,03-03-2021,projected
102,CO- COLORADO SPRINGS,100.68,105,96,124,87.73,122.22,105 [96 - 124],100.68% [87.73% - 122.22%],214,80,437,03-03-2021,projected
103,CO- DENVER,98.48,452,414,581,88.25,129.55,452 [414 - 581],98.48% [88.25% - 129.55%],883,394,2367,03-03-2021,projected
104,CO- FORT COLLINS,94.87,49,45,61,86.89,115.68,49 [45 - 61],94.87% [86.89% - 115.68%],95,44,228,03-03-2021,projected
105,CO- GRAND JUNCTION,86.19,28,26,40,83.28,104.75,28 [26 - 40],86.19% [83.28% - 104.75%],49,26,196,03-03-2021,projected
106,CO- GREELEY,89.78,41,38,50,84.76,102.52,41 [38 - 50],89.78% [84.76% - 102.52%],76,37,175,03-03-2021,projected
107,CO- PUEBLO,84.14,21,19,22,81.25,87.52,21 [19 - 22],84.14% [81.25% - 87.52%],33,10,60,03-03-2021,projected
109,CT- BRIDGEPORT,88.44,67,62,78,84.72,95.99,67 [62 - 78],88.44% [84.72% - 95.99%],143,80,271,03-03-2021,projected
110,CT- HARTFORD,82.67,34,32,40,81.47,84.7,34 [32 - 40],82.67% [81.47% - 84.7%],87,48,153,03-03-2021,projected
111,CT- NEW HAVEN,87.11,123,114,144,83.97,93.66,123 [114 - 144],87.11% [83.97% - 93.66%],274,153,526,03-03-2021,projected
112,DE- WILMINGTON,87.84,68,63,79,84.51,95.36,68 [63 - 79],87.84% [84.51% - 95.36%],146,84,286,03-03-2021,projected
113,DC- WASHINGTON,89.22,252,232,325,85.1,102.06,252 [232 - 325],89.22% [85.1% - 102.06%],506,280,1211,03-03-2021,projected
115,FL- BRADENTON,98.9,70,64,85,89.59,119.77,70 [64 - 85],98.9% [89.59% - 119.77%],134,68,282,03-03-2021,projected
116,FL- CLEARWATER,88.49,70,64,84,84.34,97.29,70 [64 - 84],88.49% [84.34% - 97.29%],139,71,283,03-03-2021,projected
118,FL- FORT LAUDERDALE,93.73,597,549,726,86.74,110.12,597 [549 - 726],93.73% [86.74% - 110.12%],1194,586,2620,03-03-2021,projected
119,FL- FORT MYERS,87.06,123,113,159,83.58,96.13,123 [113 - 159],87.06% [83.58% - 96.13%],270,137,617,03-03-2021,projected
120,FL- GAINESVILLE,82.39,28,25,39,80.65,90.1,28 [25 - 39],82.39% [80.65% - 90.1%],44,12,186,03-03-2021,projected
122,FL- HUDSON,86.79,42,38,49,83.59,93.66,42 [38 - 49],86.79% [83.59% - 93.66%],85,45,171,03-03-2021,projected
123,FL- JACKSONVILLE,82.22,35,30,43,80.43,83.38,35 [30 - 43],82.22% [80.43% - 83.38%],109,21,166,03-03-2021,projected
124,FL- LAKELAND,86.37,28,26,34,83.28,92.45,28 [26 - 34],86.37% [83.28% - 92.45%],68,35,133,03-03-2021,projected
127,FL- MIAMI,90.29,511,470,609,85.32,100.45,511 [470 - 609],90.29% [85.32% - 100.45%],1110,574,2205,03-03-2021,projected
129,FL- OCALA,87.16,48,44,59,83.8,95.42,48 [44 - 59],87.16% [83.8% - 95.42%],98,52,211,03-03-2021,projected
130,FL- ORLANDO,88.74,433,399,540,84.6,99.41,433 [399 - 540],88.74% [84.6% - 99.41%],906,477,2011,03-03-2021,projected
131,FL- ORMOND BEACH,86.77,61,56,80,83.33,99.41,61 [56 - 80],86.77% [83.33% - 99.41%],112,55,321,03-03-2021,projected
133,FL- PANAMA CITY,89.34,28,26,40,85.57,107.71,28 [26 - 40],89.34% [85.57% - 107.71%],62,37,184,03-03-2021,projected
134,FL- PENSACOLA,88.43,98,90,129,84.38,101.29,98 [90 - 129],88.43% [84.38% - 101.29%],198,103,500,03-03-2021,projected
137,FL- SARASOTA,87.75,50,46,62,83.53,95.09,50 [46 - 62],87.75% [83.53% - 95.09%],112,51,218,03-03-2021,projected
139,FL- ST PETERSBURG,87.07,56,52,67,83.63,94.39,56 [52 - 67],87.07% [83.63% - 94.39%],113,58,230,03-03-2021,projected
140,FL- TALLAHASSEE,88.45,119,108,150,83.04,104.1,119 [108 - 150],88.45% [83.04% - 104.1%],228,82,650,03-03-2021,projected
141,FL- TAMPA,90.56,222,204,272,85.4,102.23,222 [204 - 272],90.56% [85.4% - 102.23%],450,230,947,03-03-2021,projected
142,GA- ALBANY,84.14,26,22,38,81.03,98.91,26 [22 - 38],84.14% [81.03% - 98.91%],44,11,201,03-03-2021,projected
144,GA- ATLANTA,99.18,1135,1047,1398,90.13,123.35,1135 [1047 - 1398],99.18% [90.13% - 123.35%],2297,1213,5193,03-03-2021,projected
145,GA- AUGUSTA,82.73,28,24,35,80.98,86.15,28 [24 - 35],82.73% [80.98% - 86.15%],67,24,151,03-03-2021,projected
146,GA- COLUMBUS,90.88,72,66,94,85.16,112.49,72 [66 - 94],90.88% [85.16% - 112.49%],137,65,409,03-03-2021,projected
147,GA- MACON,87.25,80,71,96,82.55,95.83,80 [71 - 96],87.25% [82.55% - 95.83%],162,57,354,03-03-2021,projected
148,GA- ROME,97.76,63,58,74,91.07,116.48,63 [58 - 74],97.76% [91.07% - 116.48%],130,81,267,03-03-2021,projected
149,GA- SAVANNAH,90.69,111,101,139,84.52,106.82,111 [101 - 139],90.69% [84.52% - 106.82%],220,93,552,03-03-2021,projected
151,ID- BOISE,83.51,38,34,47,81.25,87.7,38 [34 - 47],83.51% [81.25% - 87.7%],73,26,160,03-03-2021,projected
152,ID- IDAHO FALLS,117.09,86,78,108,97.14,171.97,86 [78 - 108],117.09% [97.14% - 171.97%],171,79,424,03-03-2021,projected
154,IL- AURORA,161.78,212,195,243,114.35,251.54,212 [195 - 243],161.78% [114.35% - 251.54%],431,181,904,03-03-2021,projected
155,IL- BLUE ISLAND,82.13,21,19,29,81.14,85.36,21 [19 - 29],82.13% [81.14% - 85.36%],54,29,136,03-03-2021,projected
156,IL- CHICAGO,82.02,77,71,101,81.09,85.25,77 [71 - 101],82.02% [81.09% - 85.25%],173,93,449,03-03-2021,projected
158,IL- ELGIN,87.83,42,38,56,84.33,101.09,42 [38 - 56],87.83% [84.33% - 101.09%],85,47,229,03-03-2021,projected
161,IL- EVANSTON,83.19,35,32,46,81.7,88.15,35 [32 - 46],83.19% [81.7% - 88.15%],77,41,197,03-03-2021,projected
163,IL- HINSDALE,84.18,21,19,25,82.27,88.73,21 [19 - 25],84.18% [82.27% - 88.73%],46,25,96,03-03-2021,projected
164,IL- JOLIET,91.39,69,62,81,84.75,102.4,69 [62 - 81],91.39% [84.75% - 102.4%],151,63,297,03-03-2021,projected
166,IL- MELROSE PARK,83.68,51,46,67,81.94,89.15,51 [46 - 67],83.68% [81.94% - 89.15%],114,60,283,03-03-2021,projected
170,IL- PEORIA,82.31,21,19,28,80.91,86.35,21 [19 - 28],82.31% [80.91% - 86.35%],43,17,118,03-03-2021,projected
171,IL- ROCKFORD,85.68,42,38,57,82.29,95.61,42 [38 - 57],85.68% [82.29% - 95.61%],87,35,239,03-03-2021,projected
172,IL- SPRINGFIELD,81.81,22,19,32,80.39,86.25,22 [19 - 32],81.81% [80.39% - 86.25%],46,10,159,03-03-2021,projected
173,IL- URBANA,83.95,21,18,25,80.67,88.47,21 [18 - 25],83.95% [80.67% - 88.47%],41,7,88,03-03-2021,projected
175,IL- BLOOMINGTON,94.23,21,19,27,87.12,120.07,21 [19 - 27],94.23% [87.12% - 120.07%],38,19,107,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,4,80.0,82.49,0 [0 - 4],80.0% [80.0% - 82.49%],0,0,51,03-03-2021,projected
180,IN- FORT WAYNE,81.27,14,12,18,80.5,84.34,14 [12 - 18],81.27% [80.5% - 84.34%],28,11,96,03-03-2021,projected
181,IN- GARY,82.52,21,19,27,81.33,87.3,21 [19 - 27],82.52% [81.33% - 87.3%],38,20,110,03-03-2021,projected
183,IN- INDIANAPOLIS,82.01,58,52,81,81.04,85.83,58 [52 - 81],82.01% [81.04% - 85.83%],129,67,374,03-03-2021,projected
184,IN- LAFAYETTE,84.86,21,19,26,82.97,94.57,21 [19 - 26],84.86% [82.97% - 94.57%],36,22,108,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,82.63,0 [0 - 1],80.0% [80.0% - 82.63%],0,0,11,03-03-2021,projected
186,IN- MUNSTER,81.3,7,7,8,80.69,82.95,7 [7 - 8],81.3% [80.69% - 82.95%],15,8,34,03-03-2021,projected
187,IN- SOUTH BEND,88.24,63,57,77,84.19,99.16,63 [57 - 77],88.24% [84.19% - 99.16%],126,64,293,03-03-2021,projected
188,IN- TERRE HAUTE,84.08,14,13,19,82.04,92.8,14 [13 - 19],84.08% [82.04% - 92.8%],22,11,69,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.27,0 [0 - 0],80.0% [80.0% - 80.27%],0,0,3,03-03-2021,projected
191,IA- DAVENPORT,80.94,8,7,13,80.49,83.01,8 [7 - 13],80.94% [80.49% - 83.01%],21,11,67,03-03-2021,projected
192,IA- DES MOINES,80.33,7,7,19,80.33,82.73,7 [7 - 19],80.33% [80.33% - 82.73%],11,11,90,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,81.28,0 [0 - 0],80.0% [80.0% - 81.28%],0,0,7,03-03-2021,projected
194,IA- IOWA CITY,80.67,9,7,18,80.0,85.82,9 [7 - 18],80.67% [80.0% - 85.82%],13,0,113,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,82.46,0 [0 - 2],80.0% [80.0% - 82.46%],0,0,18,03-03-2021,projected
196,IA- SIOUX CITY,80.71,7,6,8,80.44,81.06,7 [6 - 8],80.71% [80.44% - 81.06%],8,5,12,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,81.41,0 [0 - 1],80.0% [80.0% - 81.41%],0,0,9,03-03-2021,projected
200,KS- TOPEKA,80.65,7,6,10,80.65,82.07,7 [6 - 10],80.65% [80.65% - 82.07%],10,10,32,03-03-2021,projected
201,KS- WICHITA,81.27,29,25,53,80.2,86.87,29 [25 - 53],81.27% [80.2% - 86.87%],63,10,340,03-03-2021,projected
203,KY- COVINGTON,85.9,28,24,37,84.36,95.8,28 [24 - 37],85.9% [84.36% - 95.8%],65,48,174,03-03-2021,projected
204,KY- LEXINGTON,96.52,435,393,521,86.28,117.74,435 [393 - 521],96.52% [86.28% - 117.74%],860,327,1965,03-03-2021,projected
205,KY- LOUISVILLE,85.79,126,112,154,82.28,92.77,126 [112 - 154],85.79% [82.28% - 92.77%],279,110,615,03-03-2021,projected
207,KY- OWENSBORO,82.54,0,0,1,80.0,84.24,0 [0 - 1],82.54% [80.0% - 84.24%],12,0,20,03-03-2021,projected
208,KY- PADUCAH,87.34,49,45,66,82.77,100.1,49 [45 - 66],87.34% [82.77% - 100.1%],119,45,326,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,3,80.0,83.43,0 [0 - 3],80.0% [80.0% - 83.43%],0,0,34,03-03-2021,projected
210,LA- BATON ROUGE,82.94,32,30,45,81.9,89.48,32 [30 - 45],82.94% [81.9% - 89.48%],73,47,235,03-03-2021,projected
212,LA- HOUMA,85.71,15,14,21,83.14,93.98,15 [14 - 21],85.71% [83.14% - 93.98%],40,22,98,03-03-2021,projected
213,LA- LAFAYETTE,80.69,7,6,10,80.28,83.42,7 [6 - 10],80.69% [80.28% - 83.42%],15,6,74,03-03-2021,projected
214,LA- LAKE CHARLES,84.62,14,13,17,81.85,89.6,14 [13 - 17],84.62% [81.85% - 89.6%],40,16,83,03-03-2021,projected
216,LA- METAIRIE,84.95,21,19,26,82.97,91.08,21 [19 - 26],84.95% [82.97% - 91.08%],50,30,112,03-03-2021,projected
217,LA- MONROE,80.0,0,0,2,80.0,82.38,0 [0 - 2],80.0% [80.0% - 82.38%],0,0,22,03-03-2021,projected
218,LA- NEW ORLEANS,82.06,24,22,29,81.44,84.33,24 [22 - 29],82.06% [81.44% - 84.33%],50,35,105,03-03-2021,projected
219,LA- SHREVEPORT,80.44,7,6,13,80.37,83.33,7 [6 - 13],80.44% [80.37% - 83.33%],12,10,91,03-03-2021,projected
220,LA- SLIDELL,90.71,28,25,35,85.16,106.59,28 [25 - 35],90.71% [85.16% - 106.59%],54,26,134,03-03-2021,projected
221,ME- BANGOR,87.8,40,35,52,82.39,103.76,40 [35 - 52],87.8% [82.39% - 103.76%],85,26,259,03-03-2021,projected
222,ME- PORTLAND,81.83,21,19,29,80.76,85.3,21 [19 - 29],81.83% [80.76% - 85.3%],48,20,139,03-03-2021,projected
223,MD- BALTIMORE,84.24,140,129,174,82.18,89.65,140 [129 - 174],84.24% [82.18% - 89.65%],286,147,651,03-03-2021,projected
225,MD- SALISBURY,83.09,14,13,18,81.71,89.28,14 [13 - 18],83.09% [81.71% - 89.28%],29,16,87,03-03-2021,projected
226,MD- TAKOMA PARK,89.17,52,48,62,85.13,98.41,52 [48 - 62],89.17% [85.13% - 98.41%],118,66,237,03-03-2021,projected
227,MA- BOSTON,83.86,174,161,214,82.16,88.32,174 [161 - 214],83.86% [82.16% - 88.32%],424,237,914,03-03-2021,projected
230,MA- SPRINGFIELD,85.0,35,32,40,82.81,89.62,35 [32 - 40],85.0% [82.81% - 89.62%],80,45,154,03-03-2021,projected
231,MA- WORCESTER,83.41,24,22,29,81.95,87.06,24 [22 - 29],83.41% [81.95% - 87.06%],56,32,116,03-03-2021,projected
232,MI- ANN ARBOR,88.21,136,124,182,83.52,103.9,136 [124 - 182],88.21% [83.52% - 103.9%],268,115,780,03-03-2021,projected
233,MI- DEARBORN,86.93,60,54,84,82.98,103.6,60 [54 - 84],86.93% [82.98% - 103.6%],114,49,388,03-03-2021,projected
234,MI- DETROIT,93.05,320,291,422,85.71,118.98,320 [291 - 422],93.05% [85.71% - 118.98%],608,266,1816,03-03-2021,projected
235,MI- FLINT,110.54,222,201,270,92.75,158.66,222 [201 - 270],110.54% [92.75% - 158.66%],405,169,1043,03-03-2021,projected
236,MI- GRAND RAPIDS,86.11,72,66,94,83.33,96.98,72 [66 - 94],86.11% [83.33% - 96.98%],141,77,392,03-03-2021,projected
238,MI- KALAMAZOO,99.5,154,140,198,88.19,135.92,154 [140 - 198],99.5% [88.19% - 135.92%],288,121,826,03-03-2021,projected
239,MI- LANSING,85.28,42,38,54,82.48,94.14,42 [38 - 54],85.28% [82.48% - 94.14%],81,38,217,03-03-2021,projected
240,MI- MARQUETTE,83.28,13,12,22,81.43,108.48,13 [12 - 22],83.28% [81.43% - 108.48%],16,7,139,03-03-2021,projected
242,MI- MUSKEGON,81.49,3,2,6,80.37,85.97,3 [2 - 6],81.49% [80.37% - 85.97%],8,2,32,03-03-2021,projected
243,MI- PETOSKEY,113.24,38,34,41,99.65,121.91,38 [34 - 41],113.24% [99.65% - 121.91%],115,68,145,03-03-2021,projected
244,MI- PONTIAC,85.15,28,26,39,82.53,94.61,28 [26 - 39],85.15% [82.53% - 94.61%],61,30,173,03-03-2021,projected
245,MI- ROYAL OAK,84.92,69,63,91,82.31,94.65,69 [63 - 91],84.92% [82.31% - 94.65%],130,61,387,03-03-2021,projected
246,MI- SAGINAW,92.55,144,131,180,85.63,116.69,144 [131 - 180],92.55% [85.63% - 116.69%],263,118,769,03-03-2021,projected
248,MI- ST JOSEPH,85.3,7,7,9,82.65,91.92,7 [7 - 9],85.3% [82.65% - 91.92%],16,8,36,03-03-2021,projected
249,MI- TRAVERSE CITY,103.38,64,58,77,89.82,135.01,64 [58 - 77],103.38% [89.82% - 135.01%],119,50,280,03-03-2021,projected
250,MN- DULUTH,83.1,14,12,25,80.6,91.79,14 [12 - 25],83.1% [80.6% - 91.79%],36,7,137,03-03-2021,projected
251,MN- MINNEAPOLIS,86.33,275,250,331,82.61,94.49,275 [250 - 331],86.33% [82.61% - 94.49%],539,222,1234,03-03-2021,projected
253,MN- ROCHESTER,80.92,7,6,10,80.0,82.27,7 [6 - 10],80.92% [80.0% - 82.27%],24,0,59,03-03-2021,projected
254,MN- ST CLOUD,86.79,24,21,31,82.69,99.09,24 [21 - 31],86.79% [82.69% - 99.09%],48,19,135,03-03-2021,projected
256,MN- ST PAUL,85.16,57,52,69,82.19,91.2,57 [52 - 69],85.16% [82.19% - 91.2%],118,50,256,03-03-2021,projected
257,MS- GULFPORT,82.46,7,7,10,81.16,86.99,7 [7 - 10],82.46% [81.16% - 86.99%],19,9,54,03-03-2021,projected
258,MS- HATTIESBURG,84.13,22,19,26,81.74,87.36,22 [19 - 26],84.13% [81.74% - 87.36%],50,21,89,03-03-2021,projected
259,MS- JACKSON,82.32,49,44,73,80.71,89.17,49 [44 - 73],82.32% [80.71% - 89.17%],104,32,411,03-03-2021,projected
260,MS- MERIDIAN,82.76,14,13,19,81.02,88.49,14 [13 - 19],82.76% [81.02% - 88.49%],27,10,83,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,82.82,0 [0 - 1],80.0% [80.0% - 82.82%],0,0,18,03-03-2021,projected
262,MS- TUPELO,81.6,14,13,20,80.8,85.21,14 [13 - 20],81.6% [80.8% - 85.21%],26,13,85,03-03-2021,projected
263,MO- CAPE GIRARDEAU,82.53,14,12,20,80.0,89.54,14 [12 - 20],82.53% [80.0% - 89.54%],26,0,98,03-03-2021,projected
264,MO- COLUMBIA,86.45,60,51,89,80.11,105.98,60 [51 - 89],86.45% [80.11% - 105.98%],119,2,479,03-03-2021,projected
267,MO- JOPLIN,81.89,7,6,12,80.21,86.39,7 [6 - 12],81.89% [80.21% - 86.39%],18,2,61,03-03-2021,projected
268,MO- KANSAS CITY,81.01,44,38,72,80.28,85.5,44 [38 - 72],81.01% [80.28% - 85.5%],80,22,436,03-03-2021,projected
270,MO- SPRINGFIELD,89.19,51,44,86,81.12,108.53,51 [44 - 86],89.19% [81.12% - 108.53%],180,22,559,03-03-2021,projected
273,MO- ST LOUIS,81.68,92,85,117,80.9,83.94,92 [85 - 117],81.68% [80.9% - 83.94%],205,110,481,03-03-2021,projected
274,MT- BILLINGS,83.21,28,25,44,80.91,90.41,28 [25 - 44],83.21% [80.91% - 90.41%],71,20,230,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.62,0 [0 - 0],80.0% [80.0% - 80.62%],0,0,5,03-03-2021,projected
276,MT- MISSOULA,89.84,60,55,78,84.49,105.71,60 [55 - 78],89.84% [84.49% - 105.71%],114,52,298,03-03-2021,projected
277,NE- LINCOLN,81.69,7,7,11,80.54,84.68,7 [7 - 11],81.69% [80.54% - 84.68%],31,10,86,03-03-2021,projected
278,NE- OMAHA,81.74,38,35,48,80.75,83.69,38 [35 - 48],81.74% [80.75% - 83.69%],95,41,202,03-03-2021,projected
279,NV- LAS VEGAS,83.63,56,51,66,82.08,86.86,56 [51 - 66],83.63% [82.08% - 86.86%],148,85,280,03-03-2021,projected
280,NV- RENO,84.84,49,43,65,81.61,92.23,49 [43 - 65],84.84% [81.61% - 92.23%],93,31,235,03-03-2021,projected
281,NH- LEBANON,89.68,49,44,72,83.19,120.37,49 [44 - 72],89.68% [83.19% - 120.37%],94,31,392,03-03-2021,projected
282,NH- MANCHESTER,82.53,21,19,26,81.32,84.96,21 [19 - 26],82.53% [81.32% - 84.96%],50,26,98,03-03-2021,projected
283,NJ- CAMDEN,85.8,179,167,197,83.53,89.05,179 [167 - 197],85.8% [83.53% - 89.05%],463,282,723,03-03-2021,projected
284,NJ- HACKENSACK,88.02,115,107,122,85.04,91.29,115 [107 - 122],88.02% [85.04% - 91.29%],299,188,421,03-03-2021,projected
285,NJ- MORRISTOWN,91.77,100,93,110,87.0,99.87,100 [93 - 110],91.77% [87.0% - 99.87%],227,135,383,03-03-2021,projected
288,NJ- NEW BRUNSWICK,86.69,79,73,87,83.98,90.99,79 [73 - 87],86.69% [83.98% - 90.99%],185,110,304,03-03-2021,projected
289,NJ- NEWARK,85.97,108,101,115,83.85,88.48,108 [101 - 115],85.97% [83.85% - 88.48%],290,187,412,03-03-2021,projected
291,NJ- PATERSON,83.14,14,13,15,81.87,84.58,14 [13 - 15],83.14% [81.87% - 84.58%],37,22,54,03-03-2021,projected
292,NJ- RIDGEWOOD,94.39,46,43,50,88.59,102.1,46 [43 - 50],94.39% [88.59% - 102.1%],114,68,175,03-03-2021,projected
293,NM- ALBUQUERQUE,89.53,168,150,241,83.04,115.07,168 [150 - 241],89.53% [83.04% - 115.07%],320,102,1178,03-03-2021,projected
295,NY- ALBANY,84.99,119,108,150,82.76,92.05,119 [108 - 150],84.99% [82.76% - 92.05%],246,136,594,03-03-2021,projected
296,NY- BINGHAMTON,98.41,90,82,107,88.29,121.12,90 [82 - 107],98.41% [88.29% - 121.12%],171,77,382,03-03-2021,projected
297,NY- BRONX,93.7,208,193,230,87.82,102.65,208 [193 - 230],93.7% [87.82% - 102.65%],496,283,820,03-03-2021,projected
299,NY- BUFFALO,86.84,119,110,141,83.92,93.99,119 [110 - 141],86.84% [83.92% - 93.99%],246,141,503,03-03-2021,projected
300,NY- ELMIRA,82.14,14,13,24,80.93,91.98,14 [13 - 24],82.14% [80.93% - 91.98%],23,10,129,03-03-2021,projected
301,NY- EAST LONG ISLAND,90.79,498,463,565,86.23,99.35,498 [463 - 565],90.79% [86.23% - 99.35%],1180,681,2117,03-03-2021,projected
304,NY- ROCHESTER,85.61,84,77,107,82.8,95.03,84 [77 - 107],85.61% [82.8% - 95.03%],166,83,445,03-03-2021,projected
