region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
104,CO- FORT COLLINS,96.12,56,51,71,86.42,122.88,56 [51 - 71],96.12% [86.42% - 122.88%],103,41,274,03-03-2021,projected
105,CO- GRAND JUNCTION,86.44,28,26,42,83.28,106.39,28 [26 - 42],86.44% [83.28% - 106.39%],51,26,209,03-03-2021,projected
106,CO- GREELEY,90.3,42,38,53,84.76,107.16,42 [38 - 53],90.3% [84.76% - 107.16%],80,37,211,03-03-2021,projected
107,CO- PUEBLO,84.14,14,13,16,81.25,87.52,14 [13 - 16],84.14% [81.25% - 87.52%],33,10,60,03-03-2021,projected
109,CT- BRIDGEPORT,87.91,60,55,72,84.07,96.22,60 [55 - 72],87.91% [84.07% - 96.22%],134,69,275,03-03-2021,projected
110,CT- HARTFORD,82.21,28,25,33,81.2,84.27,28 [25 - 33],82.21% [81.2% - 84.27%],72,39,139,03-03-2021,projected
111,CT- NEW HAVEN,86.59,113,104,135,83.43,93.84,113 [104 - 135],86.59% [83.43% - 93.84%],254,132,533,03-03-2021,projected
112,DE- WILMINGTON,87.47,62,57,74,83.81,95.47,62 [57 - 74],87.47% [83.81% - 95.47%],139,71,288,03-03-2021,projected
113,DC- WASHINGTON,89.2,247,224,335,84.61,105.07,247 [224 - 335],89.2% [84.61% - 105.07%],505,253,1376,03-03-2021,projected
115,FL- BRADENTON,98.9,70,64,87,89.03,124.99,70 [64 - 87],98.9% [89.03% - 124.99%],134,64,319,03-03-2021,projected
116,FL- CLEARWATER,88.31,66,60,83,83.91,99.0,66 [60 - 83],88.31% [83.91% - 99.0%],136,64,311,03-03-2021,projected
118,FL- FORT LAUDERDALE,93.67,580,531,727,86.39,111.88,580 [531 - 727],93.67% [86.39% - 111.88%],1189,556,2773,03-03-2021,projected
119,FL- FORT MYERS,86.74,119,108,160,83.21,97.93,119 [108 - 160],86.74% [83.21% - 97.93%],258,123,686,03-03-2021,projected
120,FL- GAINESVILLE,82.99,28,25,39,80.87,90.54,28 [25 - 39],82.99% [80.87% - 90.54%],55,16,194,03-03-2021,projected
122,FL- HUDSON,86.63,42,38,50,82.8,94.06,42 [38 - 50],86.63% [82.8% - 94.06%],83,35,176,03-03-2021,projected
123,FL- JACKSONVILLE,81.55,28,25,36,80.31,83.46,28 [25 - 36],81.55% [80.31% - 83.46%],76,15,170,03-03-2021,projected
124,FL- LAKELAND,85.81,28,26,34,82.72,92.64,28 [26 - 34],85.81% [82.72% - 92.64%],62,29,135,03-03-2021,projected
127,FL- MIAMI,89.69,478,438,582,84.55,101.36,478 [438 - 582],89.69% [84.55% - 101.36%],1045,491,2303,03-03-2021,projected
129,FL- OCALA,87.09,42,38,54,83.14,96.52,42 [38 - 54],87.09% [83.14% - 96.52%],97,43,226,03-03-2021,projected
130,FL- ORLANDO,88.45,403,370,523,84.01,101.13,403 [370 - 523],88.45% [84.01% - 101.13%],875,415,2189,03-03-2021,projected
131,FL- ORMOND BEACH,86.95,56,51,80,83.08,102.85,56 [51 - 80],86.95% [83.08% - 102.85%],115,51,378,03-03-2021,projected
133,FL- PANAMA CITY,89.34,28,26,42,84.67,111.17,28 [26 - 42],89.34% [84.67% - 111.17%],62,31,207,03-03-2021,projected
134,FL- PENSACOLA,88.56,97,87,132,83.75,105.24,97 [87 - 132],88.56% [83.75% - 105.24%],201,88,593,03-03-2021,projected
137,FL- SARASOTA,87.4,49,45,62,83.25,96.96,49 [45 - 62],87.4% [83.25% - 96.96%],107,47,245,03-03-2021,projected
139,FL- ST PETERSBURG,86.95,56,51,69,83.25,95.83,56 [51 - 69],86.95% [83.25% - 95.83%],111,52,253,03-03-2021,projected
140,FL- TALLAHASSEE,88.49,112,102,147,82.89,105.36,112 [102 - 147],88.49% [82.89% - 105.36%],229,78,684,03-03-2021,projected
141,FL- TAMPA,90.47,217,198,273,84.88,104.65,217 [198 - 273],90.47% [84.88% - 104.65%],446,208,1050,03-03-2021,projected
142,GA- ALBANY,84.33,23,19,35,80.85,99.19,23 [19 - 35],84.33% [80.85% - 99.19%],46,9,204,03-03-2021,projected
144,GA- ATLANTA,99.0,1104,1017,1383,89.21,126.99,1104 [1017 - 1383],99.0% [89.21% - 126.99%],2276,1103,5629,03-03-2021,projected
145,GA- AUGUSTA,82.28,26,22,33,80.65,85.99,26 [22 - 33],82.28% [80.65% - 85.99%],56,16,147,03-03-2021,projected
146,GA- COLUMBUS,91.36,71,65,97,85.16,116.62,71 [65 - 97],91.36% [85.16% - 116.62%],143,65,461,03-03-2021,projected
147,GA- MACON,86.98,77,68,92,81.97,96.46,77 [68 - 92],86.98% [81.97% - 96.46%],156,44,368,03-03-2021,projected
148,GA- ROME,97.08,62,56,75,89.15,117.98,62 [56 - 75],97.08% [89.15% - 117.98%],125,67,278,03-03-2021,projected
149,GA- SAVANNAH,90.74,107,97,138,84.37,107.65,107 [97 - 138],90.74% [84.37% - 107.65%],221,90,569,03-03-2021,projected
151,ID- BOISE,83.51,34,30,45,81.25,88.62,34 [30 - 45],83.51% [81.25% - 88.62%],73,26,179,03-03-2021,projected
152,ID- IDAHO FALLS,118.39,91,83,114,96.27,181.74,91 [83 - 114],118.39% [96.27% - 181.74%],177,75,469,03-03-2021,projected
154,IL- AURORA,161.21,184,169,211,115.67,242.81,184 [169 - 211],161.21% [115.67% - 242.81%],428,188,858,03-03-2021,projected
155,IL- BLUE ISLAND,81.93,21,19,29,80.95,85.68,21 [19 - 29],81.93% [80.95% - 85.68%],49,24,144,03-03-2021,projected
156,IL- CHICAGO,81.85,68,62,95,80.91,85.51,68 [62 - 95],81.85% [80.91% - 85.51%],158,78,472,03-03-2021,projected
158,IL- ELGIN,87.64,42,38,57,83.59,103.3,42 [38 - 57],87.64% [83.59% - 103.3%],83,39,253,03-03-2021,projected
161,IL- EVANSTON,82.94,31,28,43,81.45,88.65,31 [28 - 43],82.94% [81.45% - 88.65%],71,35,209,03-03-2021,projected
163,IL- HINSDALE,83.91,21,19,25,81.91,89.0,21 [19 - 25],83.91% [81.91% - 89.0%],43,21,99,03-03-2021,projected
164,IL- JOLIET,90.78,63,57,75,84.52,102.32,63 [57 - 75],90.78% [84.52% - 102.32%],143,60,296,03-03-2021,projected
166,IL- MELROSE PARK,83.46,49,45,66,81.65,89.76,49 [45 - 66],83.46% [81.65% - 89.76%],107,51,302,03-03-2021,projected
170,IL- PEORIA,82.26,14,13,21,80.65,86.62,14 [13 - 21],82.26% [80.65% - 86.62%],42,12,123,03-03-2021,projected
171,IL- ROCKFORD,85.94,49,44,65,82.16,99.92,49 [44 - 65],85.94% [82.16% - 99.92%],91,33,305,03-03-2021,projected
172,IL- SPRINGFIELD,81.89,21,18,32,80.35,87.43,21 [18 - 32],81.89% [80.35% - 87.43%],48,9,189,03-03-2021,projected
173,IL- URBANA,83.95,18,15,23,80.19,88.37,18 [15 - 23],83.95% [80.19% - 88.37%],41,2,87,03-03-2021,projected
175,IL- BLOOMINGTON,94.23,21,19,28,86.74,124.94,21 [19 - 28],94.23% [86.74% - 124.94%],38,18,120,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,5,80.0,82.64,0 [0 - 5],80.0% [80.0% - 82.64%],0,0,54,03-03-2021,projected
180,IN- FORT WAYNE,81.04,14,12,19,80.36,84.02,14 [12 - 19],81.04% [80.36% - 84.02%],23,8,89,03-03-2021,projected
181,IN- GARY,82.52,21,19,28,81.26,87.44,21 [19 - 28],82.52% [81.26% - 87.44%],38,19,112,03-03-2021,projected
183,IN- INDIANAPOLIS,81.84,49,44,75,80.79,86.36,49 [44 - 75],81.84% [80.79% - 86.36%],118,51,408,03-03-2021,projected
184,IN- LAFAYETTE,84.86,21,19,26,82.29,95.52,21 [19 - 26],84.86% [82.29% - 95.52%],36,17,115,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,82.63,0 [0 - 1],80.0% [80.0% - 82.63%],0,0,11,03-03-2021,projected
186,IN- MUNSTER,81.04,7,6,8,80.69,82.77,7 [6 - 8],81.04% [80.69% - 82.77%],12,8,32,03-03-2021,projected
187,IN- SOUTH BEND,88.44,63,57,78,83.34,100.86,63 [57 - 78],88.44% [83.34% - 100.86%],129,51,319,03-03-2021,projected
188,IN- TERRE HAUTE,84.08,14,12,19,82.04,95.58,14 [12 - 19],84.08% [82.04% - 95.58%],22,11,84,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.27,0 [0 - 0],80.0% [80.0% - 80.27%],0,0,3,03-03-2021,projected
191,IA- DAVENPORT,80.72,7,7,14,80.49,83.42,7 [7 - 14],80.72% [80.49% - 83.42%],16,11,76,03-03-2021,projected
192,IA- DES MOINES,80.33,7,6,20,80.33,84.22,7 [6 - 20],80.33% [80.33% - 84.22%],11,11,139,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.73,0 [0 - 0],80.0% [80.0% - 80.73%],0,0,4,03-03-2021,projected
194,IA- IOWA CITY,80.93,14,12,25,80.0,87.62,14 [12 - 25],80.93% [80.0% - 87.62%],18,0,148,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,83.0,0 [0 - 2],80.0% [80.0% - 83.0%],0,0,22,03-03-2021,projected
196,IA- SIOUX CITY,80.71,1,0,3,80.09,81.68,1 [0 - 3],80.71% [80.09% - 81.68%],8,1,19,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,81.72,0 [0 - 1],80.0% [80.0% - 81.72%],0,0,11,03-03-2021,projected
200,KS- TOPEKA,80.65,7,6,10,80.45,82.71,7 [6 - 10],80.65% [80.45% - 82.71%],10,7,42,03-03-2021,projected
201,KS- WICHITA,81.25,28,25,53,80.2,87.07,28 [25 - 53],81.25% [80.2% - 87.07%],62,10,350,03-03-2021,projected
203,KY- COVINGTON,85.36,27,23,36,82.09,96.08,27 [23 - 36],85.36% [82.09% - 96.08%],59,23,177,03-03-2021,projected
204,KY- LEXINGTON,96.67,422,382,511,86.13,118.46,422 [382 - 511],96.67% [86.13% - 118.46%],868,319,2002,03-03-2021,projected
205,KY- LOUISVILLE,85.36,120,106,150,81.7,93.1,120 [106 - 150],85.36% [81.7% - 93.1%],258,82,631,03-03-2021,projected
207,KY- OWENSBORO,80.42,0,0,1,80.0,84.24,0 [0 - 1],80.42% [80.0% - 84.24%],2,0,20,03-03-2021,projected
208,KY- PADUCAH,86.54,49,45,65,82.4,100.41,49 [45 - 65],86.54% [82.4% - 100.41%],106,39,331,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,3,80.0,83.53,0 [0 - 3],80.0% [80.0% - 83.53%],0,0,35,03-03-2021,projected
210,LA- BATON ROUGE,82.54,28,25,41,81.61,89.56,28 [25 - 41],82.54% [81.61% - 89.56%],63,40,237,03-03-2021,projected
212,LA- HOUMA,85.14,14,13,20,83.0,94.69,14 [13 - 20],85.14% [83.0% - 94.69%],36,21,103,03-03-2021,projected
213,LA- LAFAYETTE,80.6,7,6,10,80.05,82.96,7 [6 - 10],80.6% [80.05% - 82.96%],13,1,64,03-03-2021,projected
214,LA- LAKE CHARLES,83.93,14,13,17,81.27,89.02,14 [13 - 17],83.93% [81.27% - 89.02%],34,11,78,03-03-2021,projected
216,LA- METAIRIE,84.55,21,19,26,82.47,90.88,21 [19 - 26],84.55% [82.47% - 90.88%],46,25,110,03-03-2021,projected
217,LA- MONROE,80.0,0,0,2,80.0,82.38,0 [0 - 2],80.0% [80.0% - 82.38%],0,0,22,03-03-2021,projected
218,LA- NEW ORLEANS,81.86,21,19,26,81.11,84.49,21 [19 - 26],81.86% [81.11% - 84.49%],45,27,109,03-03-2021,projected
219,LA- SHREVEPORT,80.44,7,6,13,80.15,83.33,7 [6 - 13],80.44% [80.15% - 83.33%],12,4,91,03-03-2021,projected
220,LA- SLIDELL,90.32,28,25,36,84.56,108.97,28 [25 - 36],90.32% [84.56% - 108.97%],52,23,146,03-03-2021,projected
221,ME- BANGOR,87.61,36,31,48,81.83,102.39,36 [31 - 48],87.61% [81.83% - 102.39%],83,20,244,03-03-2021,projected
222,ME- PORTLAND,81.83,21,19,31,80.69,85.45,21 [19 - 31],81.83% [80.69% - 85.45%],48,18,143,03-03-2021,projected
223,MD- BALTIMORE,84.18,137,125,173,81.91,90.54,137 [125 - 173],84.18% [81.91% - 90.54%],282,129,711,03-03-2021,projected
225,MD- SALISBURY,82.56,10,9,14,81.28,88.11,10 [9 - 14],82.56% [81.28% - 88.11%],24,12,76,03-03-2021,projected
226,MD- TAKOMA PARK,88.31,47,44,58,84.27,98.73,47 [44 - 58],88.31% [84.27% - 98.73%],107,55,241,03-03-2021,projected
227,MA- BOSTON,83.36,152,139,192,81.78,88.18,152 [139 - 192],83.36% [81.78% - 88.18%],369,195,898,03-03-2021,projected
230,MA- SPRINGFIELD,84.5,28,25,34,82.31,89.12,28 [25 - 34],84.5% [82.31% - 89.12%],72,37,146,03-03-2021,projected
231,MA- WORCESTER,82.92,17,15,22,81.58,86.64,17 [15 - 22],82.92% [81.58% - 86.64%],48,26,109,03-03-2021,projected
232,MI- ANN ARBOR,88.27,133,122,185,83.4,105.49,133 [122 - 185],88.27% [83.4% - 105.49%],270,111,832,03-03-2021,projected
233,MI- DEARBORN,87.48,63,57,93,82.92,108.65,63 [57 - 93],87.48% [82.92% - 108.65%],123,48,471,03-03-2021,projected
234,MI- DETROIT,94.4,351,318,462,85.75,124.9,351 [318 - 462],94.4% [85.75% - 124.9%],671,268,2092,03-03-2021,projected
235,MI- FLINT,115.9,254,230,301,93.95,164.39,254 [230 - 301],115.9% [93.95% - 164.39%],476,185,1119,03-03-2021,projected
236,MI- GRAND RAPIDS,86.19,70,65,94,82.94,98.8,70 [65 - 94],86.19% [82.94% - 98.8%],143,68,434,03-03-2021,projected
238,MI- KALAMAZOO,102.14,172,156,215,88.73,141.34,172 [156 - 215],102.14% [88.73% - 141.34%],327,129,906,03-03-2021,projected
239,MI- LANSING,85.34,42,38,54,82.21,95.18,42 [38 - 54],85.34% [82.21% - 95.18%],82,34,233,03-03-2021,projected
240,MI- MARQUETTE,84.3,14,13,22,82.25,108.69,14 [13 - 22],84.3% [82.25% - 108.69%],21,11,140,03-03-2021,projected
242,MI- MUSKEGON,82.24,7,6,9,80.37,86.72,7 [6 - 9],82.24% [80.37% - 86.72%],12,2,36,03-03-2021,projected
243,MI- PETOSKEY,104.57,22,20,26,93.29,114.39,22 [20 - 26],104.57% [93.29% - 114.39%],85,46,119,03-03-2021,projected
244,MI- PONTIAC,85.32,28,26,41,82.36,96.89,28 [26 - 41],85.32% [82.36% - 96.89%],63,28,200,03-03-2021,projected
245,MI- ROYAL OAK,85.19,70,64,95,82.23,96.46,70 [64 - 95],85.19% [82.23% - 96.46%],137,59,435,03-03-2021,projected
246,MI- SAGINAW,94.27,156,142,189,85.73,116.59,156 [142 - 189],94.27% [85.73% - 116.59%],299,120,767,03-03-2021,projected
248,MI- ST JOSEPH,84.64,7,7,9,82.65,92.25,7 [7 - 9],84.64% [82.65% - 92.25%],14,8,37,03-03-2021,projected
249,MI- TRAVERSE CITY,107.7,76,69,88,90.41,139.53,76 [69 - 88],107.7% [90.41% - 139.53%],141,53,303,03-03-2021,projected
250,MN- DULUTH,82.93,14,12,28,80.6,93.86,14 [12 - 28],82.93% [80.6% - 93.86%],34,7,161,03-03-2021,projected
251,MN- MINNEAPOLIS,86.53,280,253,342,82.43,95.84,280 [253 - 342],86.53% [82.43% - 95.84%],556,207,1349,03-03-2021,projected
253,MN- ROCHESTER,80.77,7,6,11,80.0,82.35,7 [6 - 11],80.77% [80.0% - 82.35%],20,0,61,03-03-2021,projected
254,MN- ST CLOUD,87.64,28,25,34,82.12,98.53,28 [25 - 34],87.64% [82.12% - 98.53%],54,15,131,03-03-2021,projected
256,MN- ST PAUL,85.12,55,50,69,82.19,91.73,55 [50 - 69],85.12% [82.19% - 91.73%],117,50,268,03-03-2021,projected
257,MS- GULFPORT,82.46,7,7,10,81.16,87.5,7 [7 - 10],82.46% [81.16% - 87.5%],19,9,58,03-03-2021,projected
258,MS- HATTIESBURG,83.88,21,19,25,81.07,87.85,21 [19 - 25],83.88% [81.07% - 87.85%],47,13,95,03-03-2021,projected
259,MS- JACKSON,82.32,49,44,76,80.69,89.28,49 [44 - 76],82.32% [80.69% - 89.28%],104,31,416,03-03-2021,projected
260,MS- MERIDIAN,82.76,14,13,19,80.92,90.02,14 [13 - 19],82.76% [80.92% - 90.02%],27,9,98,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,82.82,0 [0 - 1],80.0% [80.0% - 82.82%],0,0,18,03-03-2021,projected
262,MS- TUPELO,81.66,14,13,20,80.8,85.83,14 [13 - 20],81.66% [80.8% - 85.83%],27,13,95,03-03-2021,projected
263,MO- CAPE GIRARDEAU,82.92,14,12,21,80.0,90.61,14 [12 - 21],82.92% [80.0% - 90.61%],30,0,109,03-03-2021,projected
264,MO- COLUMBIA,86.89,62,54,90,80.49,106.95,62 [54 - 90],86.89% [80.49% - 106.95%],127,9,497,03-03-2021,projected
267,MO- JOPLIN,81.68,7,6,13,80.0,87.86,7 [6 - 13],81.68% [80.0% - 87.86%],16,0,75,03-03-2021,projected
268,MO- KANSAS CITY,81.22,55,48,90,80.21,86.44,55 [48 - 90],81.22% [80.21% - 86.44%],97,17,510,03-03-2021,projected
270,MO- SPRINGFIELD,86.23,44,38,81,80.71,108.84,44 [38 - 81],86.23% [80.71% - 108.84%],122,14,565,03-03-2021,projected
273,MO- ST LOUIS,81.57,84,76,111,80.84,84.11,84 [76 - 111],81.57% [80.84% - 84.11%],191,102,501,03-03-2021,projected
274,MT- BILLINGS,82.85,22,19,38,80.77,91.54,22 [19 - 38],82.85% [80.77% - 91.54%],63,17,255,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
276,MT- MISSOULA,90.44,65,59,85,84.92,113.65,65 [59 - 85],90.44% [84.92% - 113.65%],121,57,390,03-03-2021,projected
277,NE- LINCOLN,81.14,7,6,10,80.49,84.25,7 [6 - 10],81.14% [80.49% - 84.25%],21,9,78,03-03-2021,projected
278,NE- OMAHA,81.52,28,26,37,80.66,83.69,28 [26 - 37],81.52% [80.66% - 83.69%],83,36,202,03-03-2021,projected
279,NV- LAS VEGAS,82.99,48,44,58,81.59,86.37,48 [44 - 58],82.99% [81.59% - 86.37%],122,65,260,03-03-2021,projected
280,NV- RENO,84.84,47,41,67,80.83,94.58,47 [41 - 67],84.84% [80.83% - 94.58%],93,16,280,03-03-2021,projected
281,NH- LEBANON,89.89,44,38,67,82.57,122.12,44 [38 - 67],89.89% [82.57% - 122.12%],96,25,409,03-03-2021,projected
282,NH- MANCHESTER,82.28,21,19,26,81.11,85.27,21 [19 - 26],82.28% [81.11% - 85.27%],45,22,104,03-03-2021,projected
283,NJ- CAMDEN,84.88,150,139,165,82.83,87.79,150 [139 - 165],84.88% [82.83% - 87.79%],390,226,622,03-03-2021,projected
284,NJ- HACKENSACK,86.62,91,85,97,84.0,89.22,91 [85 - 97],86.62% [84.0% - 89.22%],247,149,344,03-03-2021,projected
285,NJ- MORRISTOWN,90.63,86,80,96,86.22,98.05,86 [80 - 96],90.63% [86.22% - 98.05%],205,120,348,03-03-2021,projected
288,NJ- NEW BRUNSWICK,85.97,67,62,75,83.4,89.98,67 [62 - 75],85.97% [83.4% - 89.98%],165,94,276,03-03-2021,projected
289,NJ- NEWARK,84.83,85,79,91,83.0,86.83,85 [79 - 91],84.83% [83.0% - 86.83%],235,146,332,03-03-2021,projected
291,NJ- PATERSON,82.46,12,11,13,81.36,83.74,12 [11 - 13],82.46% [81.36% - 83.74%],29,16,44,03-03-2021,projected
292,NJ- RIDGEWOOD,92.37,38,35,41,86.94,99.19,38 [35 - 41],92.37% [86.94% - 99.19%],98,55,152,03-03-2021,projected
293,NM- ALBUQUERQUE,90.51,185,164,266,83.1,120.73,185 [164 - 266],90.51% [83.1% - 120.73%],353,104,1368,03-03-2021,projected
295,NY- ALBANY,84.95,115,104,147,82.23,93.0,115 [104 - 147],84.95% [82.23% - 93.0%],244,110,641,03-03-2021,projected
296,NY- BINGHAMTON,98.73,86,78,104,88.07,122.52,86 [78 - 104],98.73% [88.07% - 122.52%],174,75,395,03-03-2021,projected
297,NY- BRONX,92.13,178,164,197,86.52,100.5,178 [164 - 197],92.13% [86.52% - 100.5%],439,236,742,03-03-2021,projected
299,NY- BUFFALO,86.68,118,108,143,83.31,94.85,118 [108 - 143],86.68% [83.31% - 94.85%],240,119,534,03-03-2021,projected
300,NY- ELMIRA,82.14,14,13,25,80.65,94.02,14 [13 - 25],82.14% [80.65% - 94.02%],23,7,151,03-03-2021,projected
301,NY- EAST LONG ISLAND,89.54,428,396,491,85.14,97.92,428 [396 - 491],89.54% [85.14% - 97.92%],1044,562,1960,03-03-2021,projected
304,NY- ROCHESTER,85.68,84,77,107,82.4,96.32,84 [77 - 107],85.68% [82.4% - 96.32%],168,71,483,03-03-2021,projected
