region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.95,186,169,254,81.81,93.81,186 [169 - 254],84.95% [81.81% - 93.81%],418,153,1166,03-09-2021,projected
2,AL- DOTHAN,81.66,7,6,15,80.53,88.66,7 [6 - 15],81.66% [80.53% - 88.66%],22,7,115,03-09-2021,projected
5,AL- HUNTSVILLE,84.1,28,26,42,81.44,92.77,28 [26 - 42],84.1% [81.44% - 92.77%],77,27,240,03-09-2021,projected
6,AL- MOBILE,84.76,61,55,78,82.1,91.55,61 [55 - 78],84.76% [82.1% - 91.55%],136,60,330,03-09-2021,projected
7,AL- MONTGOMERY,81.68,7,6,11,80.52,84.33,7 [6 - 11],81.68% [80.52% - 84.33%],26,8,67,03-09-2021,projected
9,AL- TUSCALOOSA,85.21,28,25,31,82.1,89.92,28 [25 - 31],85.21% [82.1% - 89.92%],52,21,99,03-09-2021,projected
11,AZ- MESA,82.78,21,19,26,81.46,86.41,21 [19 - 26],82.78% [81.46% - 86.41%],55,29,127,03-09-2021,projected
12,AZ- PHOENIX,82.01,56,50,71,80.83,84.63,56 [50 - 71],82.01% [80.83% - 84.63%],152,63,351,03-09-2021,projected
14,AZ- SUN CITY,80.86,0,0,1,80.49,81.73,0 [0 - 1],80.86% [80.49% - 81.73%],7,4,14,03-09-2021,projected
15,AZ- TUCSON,82.22,21,20,26,80.95,84.79,21 [20 - 26],82.22% [80.95% - 84.79%],56,24,121,03-09-2021,projected
16,AR- FORT SMITH,80.23,0,0,3,80.0,82.81,0 [0 - 3],80.23% [80.0% - 82.81%],3,0,36,03-09-2021,projected
18,AR- JONESBORO,81.22,7,6,14,80.0,89.62,7 [6 - 14],81.22% [80.0% - 89.62%],11,0,87,03-09-2021,projected
19,AR- LITTLE ROCK,84.57,126,111,204,81.26,99.51,126 [111 - 204],84.57% [81.26% - 99.51%],264,73,1126,03-09-2021,projected
21,AR- SPRINGDALE,88.04,38,34,61,82.93,109.04,38 [34 - 61],88.04% [82.93% - 109.04%],85,31,307,03-09-2021,projected
22,AR- TEXARKANA,84.29,15,12,26,80.92,96.73,15 [12 - 26],84.29% [80.92% - 96.73%],42,9,164,03-09-2021,projected
23,CA- ORANGE CO.,80.38,12,11,13,80.2,80.76,12 [11 - 13],80.38% [80.2% - 80.76%],29,15,58,03-09-2021,projected
25,CA- BAKERSFIELD,80.44,7,6,7,80.28,80.77,7 [6 - 7],80.44% [80.28% - 80.77%],16,10,28,03-09-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.16,0 [0 - 0],80.0% [80.0% - 80.16%],0,0,1,03-09-2021,projected
33,CA- CONTRA COSTA CO.,81.6,14,13,17,80.85,83.79,14 [13 - 17],81.6% [80.85% - 83.79%],32,17,76,03-09-2021,projected
43,CA- FRESNO,81.18,7,6,9,80.44,82.01,7 [6 - 9],81.18% [80.44% - 82.01%],27,10,46,03-09-2021,projected
56,CA- LOS ANGELES,80.51,34,31,39,80.26,80.87,34 [31 - 39],80.51% [80.26% - 80.87%],126,65,216,03-09-2021,projected
58,CA- MODESTO,81.75,11,10,14,80.7,83.9,11 [10 - 14],81.75% [80.7% - 83.9%],30,12,67,03-09-2021,projected
62,CA- NAPA,81.89,7,6,8,80.0,85.33,7 [6 - 8],81.89% [80.0% - 85.33%],11,0,31,03-09-2021,projected
65,CA- ALAMEDA CO.,80.21,0,0,1,80.03,80.38,0 [0 - 1],80.21% [80.03% - 80.38%],7,1,13,03-09-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.19,0 [0 - 0],80.09% [80.0% - 80.19%],1,0,2,03-09-2021,projected
73,CA- REDDING,84.81,24,21,27,82.22,88.87,24 [21 - 27],84.81% [82.22% - 88.87%],52,24,96,03-09-2021,projected
77,CA- SACRAMENTO,81.3,24,21,29,80.4,82.76,24 [21 - 29],81.3% [80.4% - 82.76%],62,19,132,03-09-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.76,0 [0 - 0],80.0% [80.0% - 80.76%],0,0,6,03-09-2021,projected
