region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.79,85,79,104,81.55,86.11,85 [79 - 104],82.79% [81.55% - 86.11%],236,131,516,03-03-2021,projected
2,AL- DOTHAN,81.66,11,9,12,80.0,81.66,11 [9 - 12],81.66% [80.0% - 81.66%],22,0,22,03-03-2021,projected
5,AL- HUNTSVILLE,82.5,17,15,22,81.49,85.27,17 [15 - 22],82.5% [81.49% - 85.27%],47,28,99,03-03-2021,projected
6,AL- MOBILE,83.36,33,30,38,81.86,85.36,33 [30 - 38],83.36% [81.86% - 85.36%],96,53,153,03-03-2021,projected
7,AL- MONTGOMERY,81.81,4,3,6,80.52,82.91,4 [3 - 6],81.81% [80.52% - 82.91%],28,8,45,03-03-2021,projected
9,AL- TUSCALOOSA,82.81,14,13,15,82.4,85.11,14 [13 - 15],82.81% [82.4% - 85.11%],28,24,51,03-03-2021,projected
11,AZ- MESA,82.98,17,15,19,81.82,84.55,17 [15 - 19],82.98% [81.82% - 84.55%],59,36,90,03-03-2021,projected
12,AZ- PHOENIX,81.98,43,39,50,81.04,83.04,43 [39 - 50],81.98% [81.04% - 83.04%],150,79,230,03-03-2021,projected
14,AZ- SUN CITY,80.99,0,0,1,80.62,81.48,0 [0 - 1],80.99% [80.62% - 81.48%],8,5,12,03-03-2021,projected
15,AZ- TUCSON,81.98,15,14,17,81.15,83.05,15 [14 - 17],81.98% [81.15% - 83.05%],50,29,77,03-03-2021,projected
16,AR- FORT SMITH,80.08,0,0,1,80.0,81.72,0 [0 - 1],80.08% [80.0% - 81.72%],1,0,22,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,82.1,0 [0 - 1],80.0% [80.0% - 82.1%],0,0,19,03-03-2021,projected
19,AR- LITTLE ROCK,82.29,55,49,78,80.97,87.73,55 [49 - 78],82.29% [80.97% - 87.73%],132,56,446,03-03-2021,projected
21,AR- SPRINGDALE,84.73,14,13,20,82.55,90.12,14 [13 - 20],84.73% [82.55% - 90.12%],50,27,107,03-03-2021,projected
22,AR- TEXARKANA,82.55,7,5,11,80.0,86.33,7 [5 - 11],82.55% [80.0% - 86.33%],25,0,62,03-03-2021,projected
23,CA- ORANGE CO.,80.51,14,13,15,80.29,80.76,14 [13 - 15],80.51% [80.29% - 80.76%],39,22,58,03-03-2021,projected
25,CA- BAKERSFIELD,80.66,7,6,7,80.36,81.02,7 [6 - 7],80.66% [80.36% - 81.02%],24,13,37,03-03-2021,projected
