region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.58,108,99,130,82.06,86.58,108 [99 - 130],83.58% [82.06% - 86.58%],302,174,556,03-03-2021,projected
2,AL- DOTHAN,81.58,14,12,14,80.0,81.66,14 [12 - 14],81.58% [80.0% - 81.66%],21,0,22,03-03-2021,projected
5,AL- HUNTSVILLE,83.3,22,20,26,81.91,85.85,22 [20 - 26],83.3% [81.91% - 85.85%],62,36,110,03-03-2021,projected
6,AL- MOBILE,84.03,43,39,48,82.7,86.06,43 [39 - 48],84.03% [82.7% - 86.06%],115,77,173,03-03-2021,projected
7,AL- MONTGOMERY,82.59,11,9,13,81.49,83.49,11 [9 - 13],82.59% [81.49% - 83.49%],40,23,54,03-03-2021,projected
9,AL- TUSCALOOSA,83.51,14,13,16,82.71,85.81,14 [13 - 16],83.51% [82.71% - 85.81%],35,27,58,03-03-2021,projected
11,AZ- MESA,84.19,26,24,29,82.78,86.01,26 [24 - 29],84.19% [82.78% - 86.01%],83,55,119,03-03-2021,projected
12,AZ- PHOENIX,82.71,68,62,74,81.78,83.93,68 [62 - 74],82.71% [81.78% - 83.93%],205,135,298,03-03-2021,projected
14,AZ- SUN CITY,81.48,3,2,4,80.99,81.98,3 [2 - 4],81.48% [80.99% - 81.98%],12,8,16,03-03-2021,projected
15,AZ- TUCSON,82.65,21,20,24,81.62,83.84,21 [20 - 24],82.65% [81.62% - 83.84%],67,41,97,03-03-2021,projected
16,AR- FORT SMITH,80.78,0,0,2,80.08,82.03,0 [0 - 2],80.78% [80.08% - 82.03%],10,1,26,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,82.88,0 [0 - 2],80.0% [80.0% - 82.88%],0,0,26,03-03-2021,projected
19,AR- LITTLE ROCK,82.82,61,55,85,81.3,87.73,61 [55 - 85],82.82% [81.3% - 87.73%],163,75,446,03-03-2021,projected
21,AR- SPRINGDALE,85.77,26,24,31,83.5,90.41,26 [24 - 31],85.77% [83.5% - 90.41%],61,37,110,03-03-2021,projected
22,AR- TEXARKANA,83.06,14,12,17,80.92,86.22,14 [12 - 17],83.06% [80.92% - 86.22%],30,9,61,03-03-2021,projected
23,CA- ORANGE CO.,80.78,15,14,17,80.5,81.08,15 [14 - 17],80.78% [80.5% - 81.08%],60,38,83,03-03-2021,projected
25,CA- BAKERSFIELD,81.05,7,7,9,80.61,81.6,7 [7 - 9],81.05% [80.61% - 81.6%],38,22,58,03-03-2021,projected
31,CA- CHICO,80.16,0,0,0,80.0,80.94,0 [0 - 0],80.16% [80.0% - 80.94%],1,0,6,03-03-2021,projected
33,CA- CONTRA COSTA CO.,82.15,14,13,16,81.4,83.15,14 [13 - 16],82.15% [81.4% - 83.15%],43,28,63,03-03-2021,projected
43,CA- FRESNO,82.32,11,9,13,81.27,83.15,11 [9 - 13],82.32% [81.27% - 83.15%],53,29,72,03-03-2021,projected
56,CA- LOS ANGELES,81.18,75,69,81,80.75,81.59,75 [69 - 81],81.18% [80.75% - 81.59%],292,187,395,03-03-2021,projected
58,CA- MODESTO,83.14,15,13,17,81.75,84.77,15 [13 - 17],83.14% [81.75% - 84.77%],54,30,82,03-03-2021,projected
62,CA- NAPA,82.06,0,0,1,80.0,83.44,0 [0 - 1],82.06% [80.0% - 83.44%],12,0,20,03-03-2021,projected
65,CA- ALAMEDA CO.,80.5,7,6,7,80.33,80.74,7 [6 - 7],80.5% [80.33% - 80.74%],17,11,25,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,0,80.19,80.47,0 [0 - 0],80.28% [80.19% - 80.47%],3,2,5,03-03-2021,projected
73,CA- REDDING,82.5,7,7,9,81.57,83.79,7 [7 - 9],82.5% [81.57% - 83.79%],27,17,41,03-03-2021,projected
77,CA- SACRAMENTO,81.86,29,26,31,81.11,82.63,29 [26 - 31],81.86% [81.11% - 82.63%],89,53,126,03-03-2021,projected
78,CA- SALINAS,81.26,1,0,2,80.5,81.39,1 [0 - 2],81.26% [80.5% - 81.39%],10,4,11,03-03-2021,projected
79,CA- SAN BERNARDINO,80.97,15,13,17,80.62,81.33,15 [13 - 17],80.97% [80.62% - 81.33%],56,36,77,03-03-2021,projected
80,CA- SAN DIEGO,81.73,35,32,38,81.09,82.42,35 [32 - 38],81.73% [81.09% - 82.42%],122,77,170,03-03-2021,projected
81,CA- SAN FRANCISCO,80.71,7,6,9,80.37,81.04,7 [6 - 9],80.71% [80.37% - 81.04%],36,19,53,03-03-2021,projected
82,CA- SAN JOSE,82.31,21,19,24,81.55,83.37,21 [19 - 24],82.31% [81.55% - 83.37%],70,47,102,03-03-2021,projected
83,CA- SAN LUIS OBISPO,82.19,4,3,5,81.32,82.63,4 [3 - 5],82.19% [81.32% - 82.63%],10,6,12,03-03-2021,projected
85,CA- SAN MATEO CO.,81.41,14,13,15,80.96,82.11,14 [13 - 15],81.41% [80.96% - 82.11%],38,26,57,03-03-2021,projected
86,CA- SANTA BARBARA,81.86,7,6,8,81.24,82.59,7 [6 - 8],81.86% [81.24% - 82.59%],18,12,25,03-03-2021,projected
87,CA- SANTA CRUZ,81.39,0,0,0,80.0,82.51,0 [0 - 0],81.39% [80.0% - 82.51%],5,0,9,03-03-2021,projected
89,CA- SANTA ROSA,81.5,7,7,8,80.97,82.26,7 [7 - 8],81.5% [80.97% - 82.26%],28,18,42,03-03-2021,projected
