region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.75,249,230,282,82.89,87.65,249 [230 - 282],84.75% [82.89% - 87.65%],401,244,646,03-03-2021,projected
2,AL- DOTHAN,81.36,14,13,16,80.83,83.54,14 [13 - 16],81.36% [80.83% - 83.54%],18,11,47,03-03-2021,projected
5,AL- HUNTSVILLE,84.73,47,43,56,82.5,87.82,47 [43 - 56],84.73% [82.5% - 87.82%],89,47,147,03-03-2021,projected
6,AL- MOBILE,84.62,81,76,90,83.26,87.49,81 [76 - 90],84.62% [83.26% - 87.49%],132,93,214,03-03-2021,projected
7,AL- MONTGOMERY,82.98,21,20,24,82.33,83.88,21 [20 - 24],82.98% [82.33% - 83.88%],46,36,60,03-03-2021,projected
9,AL- TUSCALOOSA,83.91,28,26,31,83.11,87.82,28 [26 - 31],83.91% [83.11% - 87.82%],39,31,78,03-03-2021,projected
11,AZ- MESA,85.4,53,50,58,83.89,87.88,53 [50 - 58],85.4% [83.89% - 87.88%],107,77,156,03-03-2021,projected
12,AZ- PHOENIX,83.47,128,120,143,82.42,85.2,128 [120 - 143],83.47% [82.42% - 85.2%],263,183,394,03-03-2021,projected
14,AZ- SUN CITY,81.98,7,7,8,81.36,82.72,7 [7 - 8],81.98% [81.36% - 82.72%],16,11,22,03-03-2021,projected
15,AZ- TUCSON,83.33,44,41,48,82.34,84.71,44 [41 - 48],83.33% [82.34% - 84.71%],84,59,119,03-03-2021,projected
16,AR- FORT SMITH,81.56,14,12,15,81.01,82.19,14 [12 - 15],81.56% [81.01% - 82.19%],20,13,28,03-03-2021,projected
18,AR- JONESBORO,81.33,7,6,9,80.0,83.21,7 [6 - 9],81.33% [80.0% - 83.21%],12,0,29,03-03-2021,projected
19,AR- LITTLE ROCK,83.74,139,126,176,81.72,89.81,139 [126 - 176],83.74% [81.72% - 89.81%],216,99,566,03-03-2021,projected
21,AR- SPRINGDALE,86.81,42,39,50,83.97,92.2,42 [39 - 50],86.81% [83.97% - 92.2%],72,42,129,03-03-2021,projected
22,AR- TEXARKANA,83.37,21,20,27,82.55,89.18,21 [20 - 27],83.37% [82.55% - 89.18%],33,25,90,03-03-2021,projected
23,CA- ORANGE CO.,81.07,38,35,41,80.76,81.52,38 [35 - 41],81.07% [80.76% - 81.52%],82,58,116,03-03-2021,projected
