region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
33,CA- CONTRA COSTA CO.,81.25,14,13,17,80.65,82.95,14 [13 - 17],81.25% [80.65% - 82.95%],25,13,59,03-03-2021,projected
43,CA- FRESNO,80.88,7,6,9,80.35,81.58,7 [6 - 9],80.88% [80.35% - 81.58%],20,8,36,03-03-2021,projected
56,CA- LOS ANGELES,80.38,37,33,42,80.19,80.67,37 [33 - 42],80.38% [80.19% - 80.67%],95,48,165,03-03-2021,projected
58,CA- MODESTO,81.28,12,11,15,80.47,83.03,12 [11 - 15],81.28% [80.47% - 83.03%],22,8,52,03-03-2021,projected
62,CA- NAPA,81.55,7,6,8,80.0,84.3,7 [6 - 8],81.55% [80.0% - 84.3%],9,0,25,03-03-2021,projected
65,CA- ALAMEDA CO.,80.15,0,0,1,80.03,80.3,0 [0 - 1],80.15% [80.03% - 80.3%],5,1,10,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,03-03-2021,projected
73,CA- REDDING,83.88,25,22,28,81.66,87.02,25 [22 - 28],83.88% [81.66% - 87.02%],42,18,76,03-03-2021,projected
77,CA- SACRAMENTO,81.02,25,22,30,80.31,82.15,25 [22 - 30],81.02% [80.31% - 82.15%],49,15,103,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.63,0 [0 - 0],80.0% [80.0% - 80.63%],0,0,5,03-03-2021,projected
79,CA- SAN BERNARDINO,80.24,7,6,7,80.14,80.48,7 [6 - 7],80.24% [80.14% - 80.48%],14,8,28,03-03-2021,projected
80,CA- SAN DIEGO,80.71,24,21,28,80.36,81.34,24 [21 - 28],80.71% [80.36% - 81.34%],50,25,94,03-03-2021,projected
81,CA- SAN FRANCISCO,80.32,7,6,10,80.12,80.77,7 [6 - 10],80.32% [80.12% - 80.77%],16,6,39,03-03-2021,projected
82,CA- SAN JOSE,81.35,21,19,26,80.69,83.01,21 [19 - 26],81.35% [80.69% - 83.01%],41,21,91,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.66,0,0,1,80.0,81.75,0 [0 - 1],80.66% [80.0% - 81.75%],3,0,8,03-03-2021,projected
85,CA- SAN MATEO CO.,80.85,14,13,17,80.37,82.15,14 [13 - 17],80.85% [80.37% - 82.15%],23,10,58,03-03-2021,projected
86,CA- SANTA BARBARA,80.83,7,6,7,80.31,81.76,7 [6 - 7],80.83% [80.31% - 81.76%],8,3,17,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.56,0 [0 - 0],80.0% [80.0% - 80.56%],0,0,2,03-03-2021,projected
89,CA- SANTA ROSA,81.07,7,7,10,80.43,82.63,7 [7 - 10],81.07% [80.43% - 82.63%],20,8,49,03-03-2021,projected
91,CA- STOCKTON,80.66,7,6,7,80.47,81.41,7 [6 - 7],80.66% [80.47% - 81.41%],7,5,15,03-03-2021,projected
96,CA- VENTURA,80.38,0,0,1,80.0,80.57,0 [0 - 1],80.38% [80.0% - 80.57%],6,0,9,03-03-2021,projected
101,CO- BOULDER,86.32,21,19,25,83.16,93.89,21 [19 - 25],86.32% [83.16% - 93.89%],30,15,66,03-03-2021,projected
102,CO- COLORADO SPRINGS,96.81,112,101,135,85.6,117.97,112 [101 - 135],96.81% [85.6% - 117.97%],174,58,393,03-03-2021,projected
103,CO- DENVER,95.39,474,432,627,86.45,126.81,474 [432 - 627],95.39% [86.45% - 126.81%],735,308,2236,03-03-2021,projected
104,CO- FORT COLLINS,92.83,56,51,71,85.16,114.9,56 [51 - 71],92.83% [85.16% - 114.9%],82,33,223,03-03-2021,projected
105,CO- GRAND JUNCTION,85.05,28,26,42,82.53,100.58,28 [26 - 42],85.05% [82.53% - 100.58%],40,20,163,03-03-2021,projected
106,CO- GREELEY,88.11,42,38,53,83.86,101.11,42 [38 - 53],88.11% [83.86% - 101.11%],63,30,164,03-03-2021,projected
107,CO- PUEBLO,83.38,14,13,16,81.13,86.02,14 [13 - 16],83.38% [81.13% - 86.02%],27,9,48,03-03-2021,projected
109,CT- BRIDGEPORT,86.14,60,55,72,83.07,92.8,60 [55 - 72],86.14% [83.07% - 92.8%],104,52,217,03-03-2021,projected
110,CT- HARTFORD,81.63,28,25,33,80.89,83.32,28 [25 - 33],81.63% [80.89% - 83.32%],53,29,108,03-03-2021,projected
111,CT- NEW HAVEN,85.09,113,104,135,82.6,90.88,113 [104 - 135],85.09% [82.6% - 90.88%],196,100,419,03-03-2021,projected
112,DE- WILMINGTON,85.75,62,57,74,82.9,92.19,62 [57 - 74],85.75% [82.9% - 92.19%],107,54,227,03-03-2021,projected
113,DC- WASHINGTON,87.25,247,224,335,83.55,100.26,247 [224 - 335],87.25% [83.55% - 100.26%],398,195,1112,03-03-2021,projected
115,FL- BRADENTON,94.81,70,64,87,86.91,116.11,70 [64 - 87],94.81% [86.91% - 116.11%],105,49,256,03-03-2021,projected
116,FL- CLEARWATER,86.54,66,60,83,82.99,95.21,66 [60 - 83],86.54% [82.99% - 95.21%],107,49,249,03-03-2021,projected
118,FL- FORT LAUDERDALE,90.73,580,531,727,84.93,105.58,580 [531 - 727],90.73% [84.93% - 105.58%],933,429,2225,03-03-2021,projected
119,FL- FORT MYERS,85.23,119,108,160,82.48,94.4,119 [108 - 160],85.23% [82.48% - 94.4%],200,95,551,03-03-2021,projected
120,FL- GAINESVILLE,82.39,28,25,39,80.71,88.26,28 [25 - 39],82.39% [80.71% - 88.26%],44,13,152,03-03-2021,projected
122,FL- HUDSON,85.19,42,38,50,82.08,91.1,42 [38 - 50],85.19% [82.08% - 91.1%],65,26,139,03-03-2021,projected
123,FL- JACKSONVILLE,81.1,28,25,36,80.2,82.77,28 [25 - 36],81.1% [80.2% - 82.77%],54,10,136,03-03-2021,projected
124,FL- LAKELAND,84.4,28,26,34,82.06,89.93,28 [26 - 34],84.4% [82.06% - 89.93%],47,22,106,03-03-2021,projected
127,FL- MIAMI,87.51,478,438,582,83.45,96.93,478 [438 - 582],87.51% [83.45% - 96.93%],810,372,1825,03-03-2021,projected
129,FL- OCALA,85.56,42,38,54,82.49,93.16,42 [38 - 54],85.56% [82.49% - 93.16%],76,34,180,03-03-2021,projected
130,FL- ORLANDO,86.59,403,370,523,83.07,96.89,403 [370 - 523],86.59% [83.07% - 96.89%],683,318,1750,03-03-2021,projected
131,FL- ORMOND BEACH,85.5,56,51,80,82.48,97.71,56 [51 - 80],85.5% [82.48% - 97.71%],91,41,293,03-03-2021,projected
133,FL- PANAMA CITY,87.38,28,26,42,83.46,105.0,28 [26 - 42],87.38% [83.46% - 105.0%],49,23,166,03-03-2021,projected
134,FL- PENSACOLA,86.77,97,87,132,82.81,100.39,97 [87 - 132],86.77% [82.81% - 100.39%],159,66,479,03-03-2021,projected
137,FL- SARASOTA,85.74,49,45,62,82.42,93.63,49 [45 - 62],85.74% [82.42% - 93.63%],83,35,197,03-03-2021,projected
139,FL- ST PETERSBURG,85.44,56,51,69,82.5,92.7,56 [51 - 69],85.44% [82.5% - 92.7%],87,40,203,03-03-2021,projected
140,FL- TALLAHASSEE,86.71,112,102,147,82.3,99.5,112 [102 - 147],86.71% [82.3% - 99.5%],181,62,526,03-03-2021,projected
141,FL- TAMPA,88.22,217,198,273,83.76,99.81,217 [198 - 273],88.22% [83.76% - 99.81%],350,160,844,03-03-2021,projected
142,GA- ALBANY,83.48,23,19,35,80.66,95.15,23 [19 - 35],83.48% [80.66% - 95.15%],37,7,161,03-03-2021,projected
144,GA- ATLANTA,94.9,1104,1017,1383,87.09,117.48,1104 [1017 - 1383],94.9% [87.09% - 117.48%],1785,849,4490,03-03-2021,projected
145,GA- AUGUSTA,81.71,26,22,33,80.45,84.81,26 [22 - 33],81.71% [80.45% - 84.81%],42,11,118,03-03-2021,projected
146,GA- COLUMBUS,88.98,71,65,97,84.05,108.99,71 [65 - 97],88.98% [84.05% - 108.99%],113,51,365,03-03-2021,projected
147,GA- MACON,85.46,77,68,92,81.48,93.06,77 [68 - 92],85.46% [81.48% - 93.06%],122,33,292,03-03-2021,projected
148,GA- ROME,93.39,62,56,75,86.69,109.92,62 [56 - 75],93.39% [86.69% - 109.92%],98,49,219,03-03-2021,projected
149,GA- SAVANNAH,88.5,107,97,138,83.26,102.11,107 [97 - 138],88.5% [83.26% - 102.11%],175,67,455,03-03-2021,projected
151,ID- BOISE,82.79,34,30,45,80.96,87.03,34 [30 - 45],82.79% [80.96% - 87.03%],58,20,146,03-03-2021,projected
152,ID- IDAHO FALLS,110.37,91,83,114,92.58,162.0,91 [83 - 114],110.37% [92.58% - 162.0%],140,58,378,03-03-2021,projected
154,IL- AURORA,143.38,184,169,211,108.46,205.05,184 [169 - 211],143.38% [108.46% - 205.05%],334,150,659,03-03-2021,projected
155,IL- BLUE ISLAND,81.5,21,19,29,80.71,84.5,21 [19 - 29],81.5% [80.71% - 84.5%],38,18,114,03-03-2021,projected
156,IL- CHICAGO,81.43,68,62,95,80.69,84.38,68 [62 - 95],81.43% [80.69% - 84.38%],122,59,375,03-03-2021,projected
158,IL- ELGIN,85.99,42,38,57,82.67,98.6,42 [38 - 57],85.99% [82.67% - 98.6%],65,29,202,03-03-2021,projected
161,IL- EVANSTON,82.28,31,28,43,81.08,86.87,31 [28 - 43],82.28% [81.08% - 86.87%],55,26,166,03-03-2021,projected
163,IL- HINSDALE,83.0,21,19,25,81.36,87.09,21 [19 - 25],83.0% [81.36% - 87.09%],33,15,78,03-03-2021,projected
164,IL- JOLIET,88.37,63,57,75,83.54,97.57,63 [57 - 75],88.37% [83.54% - 97.57%],111,47,233,03-03-2021,projected
166,IL- MELROSE PARK,82.65,49,45,66,81.23,87.79,49 [45 - 66],82.65% [81.23% - 87.79%],82,38,241,03-03-2021,projected
170,IL- PEORIA,81.78,14,13,21,80.43,85.27,14 [13 - 21],81.78% [80.43% - 85.27%],33,8,98,03-03-2021,projected
171,IL- ROCKFORD,84.77,49,44,65,81.7,95.87,49 [44 - 65],84.77% [81.7% - 95.87%],73,26,243,03-03-2021,projected
172,IL- SPRINGFIELD,81.49,21,18,32,80.31,85.74,21 [18 - 32],81.49% [80.31% - 85.74%],38,8,146,03-03-2021,projected
173,IL- URBANA,83.08,18,15,23,80.0,86.54,18 [15 - 23],83.08% [80.0% - 86.54%],32,0,68,03-03-2021,projected
175,IL- BLOOMINGTON,90.86,21,19,28,85.24,116.33,21 [19 - 28],90.86% [85.24% - 116.33%],29,14,97,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,5,80.0,82.1,0 [0 - 5],80.0% [80.0% - 82.1%],0,0,43,03-03-2021,projected
180,IN- FORT WAYNE,80.81,14,12,19,80.27,83.07,14 [12 - 19],80.81% [80.27% - 83.07%],18,6,68,03-03-2021,projected
181,IN- GARY,81.99,21,19,28,80.86,86.04,21 [19 - 28],81.99% [80.86% - 86.04%],30,13,91,03-03-2021,projected
183,IN- INDIANAPOLIS,81.42,49,44,75,80.58,85.05,49 [44 - 75],81.42% [80.58% - 85.05%],91,37,324,03-03-2021,projected
184,IN- LAFAYETTE,83.78,21,19,26,81.62,92.42,21 [19 - 26],83.78% [81.62% - 92.42%],28,12,92,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,82.15,0 [0 - 1],80.0% [80.0% - 82.15%],0,0,9,03-03-2021,projected
186,IN- MUNSTER,80.69,7,6,8,80.52,82.08,7 [6 - 8],80.69% [80.52% - 82.08%],8,6,24,03-03-2021,projected
187,IN- SOUTH BEND,86.61,63,57,78,82.88,95.89,63 [57 - 78],86.61% [82.88% - 95.89%],101,44,243,03-03-2021,projected
188,IN- TERRE HAUTE,83.15,14,12,19,81.48,92.43,14 [12 - 19],83.15% [81.48% - 92.43%],17,8,67,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,2,03-03-2021,projected
191,IA- DAVENPORT,80.54,7,7,14,80.4,82.74,7 [7 - 14],80.54% [80.4% - 82.74%],12,9,61,03-03-2021,projected
192,IA- DES MOINES,80.27,7,6,20,80.27,83.61,7 [6 - 20],80.27% [80.27% - 83.61%],9,9,119,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.55,0 [0 - 0],80.0% [80.0% - 80.55%],0,0,3,03-03-2021,projected
194,IA- IOWA CITY,80.82,14,12,25,80.0,86.33,14 [12 - 25],80.82% [80.0% - 86.33%],16,0,123,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,82.46,0 [0 - 2],80.0% [80.0% - 82.46%],0,0,18,03-03-2021,projected
196,IA- SIOUX CITY,80.53,1,0,3,80.0,81.5,1 [0 - 3],80.53% [80.0% - 81.5%],6,0,17,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,81.41,0 [0 - 1],80.0% [80.0% - 81.41%],0,0,9,03-03-2021,projected
200,KS- TOPEKA,80.52,7,6,10,80.32,82.33,7 [6 - 10],80.52% [80.32% - 82.33%],8,5,36,03-03-2021,projected
201,KS- WICHITA,80.99,28,25,53,80.16,85.82,28 [25 - 53],80.99% [80.16% - 85.82%],49,8,288,03-03-2021,projected
203,KY- COVINGTON,84.18,27,23,36,81.27,92.53,27 [23 - 36],84.18% [81.27% - 92.53%],46,14,138,03-03-2021,projected
204,KY- LEXINGTON,93.12,422,382,511,84.84,110.22,422 [382 - 511],93.12% [84.84% - 110.22%],683,252,1573,03-03-2021,projected
205,KY- LOUISVILLE,84.15,120,106,150,81.27,90.34,120 [106 - 150],84.15% [81.27% - 90.34%],200,61,498,03-03-2021,projected
207,KY- OWENSBORO,80.0,0,0,1,80.0,83.39,0 [0 - 1],80.0% [80.0% - 83.39%],0,0,16,03-03-2021,projected
208,KY- PADUCAH,84.93,49,45,65,81.91,96.15,49 [45 - 65],84.93% [81.91% - 96.15%],80,31,262,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,3,80.0,82.83,0 [0 - 3],80.0% [80.0% - 82.83%],0,0,28,03-03-2021,projected
210,LA- BATON ROUGE,81.94,28,25,41,81.21,87.5,28 [25 - 41],81.94% [81.21% - 87.5%],48,30,186,03-03-2021,projected
212,LA- HOUMA,83.99,14,13,20,82.28,91.84,14 [13 - 20],83.99% [82.28% - 91.84%],28,16,83,03-03-2021,projected
213,LA- LAFAYETTE,80.46,7,6,10,80.0,82.27,7 [6 - 10],80.46% [80.0% - 82.27%],10,0,49,03-03-2021,projected
214,LA- LAKE CHARLES,83.01,14,13,17,81.04,86.94,14 [13 - 17],83.01% [81.04% - 86.94%],26,9,60,03-03-2021,projected
216,LA- METAIRIE,83.56,21,19,26,81.78,88.61,21 [19 - 26],83.56% [81.78% - 88.61%],36,18,87,03-03-2021,projected
217,LA- MONROE,80.0,0,0,2,80.0,81.84,0 [0 - 2],80.0% [80.0% - 81.84%],0,0,17,03-03-2021,projected
218,LA- NEW ORLEANS,81.44,21,19,26,80.78,83.55,21 [19 - 26],81.44% [80.78% - 83.55%],35,19,86,03-03-2021,projected
219,LA- SHREVEPORT,80.37,7,6,13,80.0,82.7,7 [6 - 13],80.37% [80.0% - 82.7%],10,0,74,03-03-2021,projected
220,LA- SLIDELL,87.94,28,25,36,83.37,103.02,28 [25 - 36],87.94% [83.37% - 103.02%],40,17,116,03-03-2021,projected
221,ME- BANGOR,85.87,36,31,48,81.28,97.43,36 [31 - 48],85.87% [81.28% - 97.43%],64,14,190,03-03-2021,projected
222,ME- PORTLAND,81.45,21,19,31,80.5,84.34,21 [19 - 31],81.45% [80.5% - 84.34%],38,13,114,03-03-2021,projected
223,MD- BALTIMORE,83.26,137,125,173,81.5,88.45,137 [125 - 173],83.26% [81.5% - 88.45%],220,101,570,03-03-2021,projected
225,MD- SALISBURY,81.81,10,9,14,80.96,86.3,10 [9 - 14],81.81% [80.96% - 86.3%],17,9,59,03-03-2021,projected
226,MD- TAKOMA PARK,86.45,47,44,58,83.26,94.84,47 [44 - 58],86.45% [83.26% - 94.84%],83,42,191,03-03-2021,projected
227,MA- BOSTON,82.56,152,139,192,81.35,86.4,152 [139 - 192],82.56% [81.35% - 86.4%],281,148,703,03-03-2021,projected
230,MA- SPRINGFIELD,83.5,28,25,34,81.75,87.06,28 [25 - 34],83.5% [81.75% - 87.06%],56,28,113,03-03-2021,projected
231,MA- WORCESTER,82.25,17,15,22,81.16,85.12,17 [15 - 22],82.25% [81.16% - 85.12%],37,19,84,03-03-2021,projected
232,MI- ANN ARBOR,86.53,133,122,185,82.63,100.65,133 [122 - 185],86.53% [82.63% - 100.65%],213,86,674,03-03-2021,projected
233,MI- DEARBORN,85.96,63,57,93,82.25,103.36,63 [57 - 93],85.96% [82.25% - 103.36%],98,37,384,03-03-2021,projected
234,MI- DETROIT,91.55,351,318,462,84.53,116.17,351 [318 - 462],91.55% [84.53% - 116.17%],538,211,1685,03-03-2021,projected
235,MI- FLINT,109.11,254,230,301,91.24,146.67,254 [230 - 301],109.11% [91.24% - 146.67%],386,149,884,03-03-2021,projected
236,MI- GRAND RAPIDS,84.89,70,65,94,82.3,94.85,70 [65 - 94],84.89% [82.3% - 94.85%],113,53,343,03-03-2021,projected
238,MI- KALAMAZOO,97.81,172,156,215,86.91,128.82,172 [156 - 215],97.81% [86.91% - 128.82%],263,102,721,03-03-2021,projected
239,MI- LANSING,84.23,42,38,54,81.76,92.31,42 [38 - 54],84.23% [81.76% - 92.31%],65,27,189,03-03-2021,projected
240,MI- MARQUETTE,83.48,14,13,22,81.84,102.75,14 [13 - 22],83.48% [81.84% - 102.75%],17,9,111,03-03-2021,projected
242,MI- MUSKEGON,81.87,7,6,9,80.37,85.22,7 [6 - 9],81.87% [80.37% - 85.22%],10,2,28,03-03-2021,projected
243,MI- PETOSKEY,97.63,22,20,26,88.96,106.01,22 [20 - 26],97.63% [88.96% - 106.01%],61,31,90,03-03-2021,projected
244,MI- PONTIAC,84.14,28,26,41,81.94,92.58,28 [26 - 41],84.14% [81.94% - 92.58%],49,23,149,03-03-2021,projected
245,MI- ROYAL OAK,84.13,70,64,95,81.7,93.51,70 [64 - 95],84.13% [81.7% - 93.51%],109,45,357,03-03-2021,projected
246,MI- SAGINAW,91.4,156,142,189,84.53,108.58,156 [142 - 189],91.4% [84.53% - 108.58%],239,95,599,03-03-2021,projected
248,MI- ST JOSEPH,83.64,7,7,9,81.99,89.6,7 [7 - 9],83.64% [81.99% - 89.6%],11,6,29,03-03-2021,projected
249,MI- TRAVERSE CITY,102.4,76,69,88,88.25,127.15,76 [69 - 88],102.4% [88.25% - 127.15%],114,42,240,03-03-2021,projected
250,MN- DULUTH,82.24,14,12,28,80.43,91.45,14 [12 - 28],82.24% [80.43% - 91.45%],26,5,133,03-03-2021,projected
251,MN- MINNEAPOLIS,85.17,280,253,342,81.88,92.65,280 [253 - 342],85.17% [81.88% - 92.65%],440,160,1077,03-03-2021,projected
253,MN- ROCHESTER,80.58,7,6,11,80.0,81.85,7 [6 - 11],80.58% [80.0% - 81.85%],15,0,48,03-03-2021,projected
254,MN- ST CLOUD,86.08,28,25,34,81.7,94.71,28 [25 - 34],86.08% [81.7% - 94.71%],43,12,104,03-03-2021,projected
256,MN- ST PAUL,84.03,55,50,69,81.75,89.37,55 [50 - 69],84.03% [81.75% - 89.37%],92,40,214,03-03-2021,projected
257,MS- GULFPORT,81.94,7,7,10,80.91,85.82,7 [7 - 10],81.94% [80.91% - 85.82%],15,7,45,03-03-2021,projected
258,MS- HATTIESBURG,82.98,21,19,25,80.74,86.2,21 [19 - 25],82.98% [80.74% - 86.2%],36,9,75,03-03-2021,projected
259,MS- JACKSON,81.83,49,44,76,80.54,87.43,49 [44 - 76],81.83% [80.54% - 87.43%],82,24,333,03-03-2021,projected
260,MS- MERIDIAN,82.15,14,13,19,80.72,88.08,14 [13 - 19],82.15% [80.72% - 88.08%],21,7,79,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,82.19,0 [0 - 1],80.0% [80.0% - 82.19%],0,0,14,03-03-2021,projected
262,MS- TUPELO,81.29,14,13,20,80.61,84.72,14 [13 - 20],81.29% [80.61% - 84.72%],21,10,77,03-03-2021,projected
263,MO- CAPE GIRARDEAU,82.34,14,12,21,80.0,88.08,14 [12 - 21],82.34% [80.0% - 88.08%],24,0,83,03-03-2021,projected
264,MO- COLUMBIA,85.59,62,54,90,80.49,101.2,62 [54 - 90],85.59% [80.49% - 101.2%],103,9,391,03-03-2021,projected
267,MO- JOPLIN,81.36,7,6,13,80.0,86.39,7 [6 - 13],81.36% [80.0% - 86.39%],13,0,61,03-03-2021,projected
268,MO- KANSAS CITY,81.01,55,48,90,80.15,85.21,55 [48 - 90],81.01% [80.15% - 85.21%],80,12,413,03-03-2021,projected
270,MO- SPRINGFIELD,84.39,44,38,81,80.41,102.87,44 [38 - 81],84.39% [80.41% - 102.87%],86,8,448,03-03-2021,projected
273,MO- ST LOUIS,81.2,84,76,111,80.64,83.25,84 [76 - 111],81.2% [80.64% - 83.25%],147,78,397,03-03-2021,projected
274,MT- BILLINGS,82.17,22,19,38,80.68,89.28,22 [19 - 38],82.17% [80.68% - 89.28%],48,15,205,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
276,MT- MISSOULA,88.37,65,59,85,83.88,107.09,65 [59 - 85],88.37% [83.88% - 107.09%],97,45,314,03-03-2021,projected
277,NE- LINCOLN,80.76,7,6,10,80.38,83.27,7 [6 - 10],80.76% [80.38% - 83.27%],14,7,60,03-03-2021,projected
278,NE- OMAHA,81.13,28,26,37,80.49,82.89,28 [26 - 37],81.13% [80.49% - 82.89%],62,27,158,03-03-2021,projected
279,NV- LAS VEGAS,82.23,48,44,58,81.18,84.95,48 [44 - 58],82.23% [81.18% - 84.95%],91,48,202,03-03-2021,projected
280,NV- RENO,83.8,47,41,67,80.68,91.92,47 [41 - 67],83.8% [80.68% - 91.92%],73,13,229,03-03-2021,projected
281,NH- LEBANON,87.83,44,38,67,82.27,113.26,44 [38 - 67],87.83% [82.27% - 113.26%],76,22,323,03-03-2021,projected
282,NH- MANCHESTER,81.77,21,19,26,80.86,84.15,21 [19 - 26],81.77% [80.86% - 84.15%],35,17,82,03-03-2021,projected
283,NJ- CAMDEN,83.68,150,139,165,82.12,85.91,150 [139 - 165],83.68% [82.12% - 85.91%],294,169,472,03-03-2021,projected
284,NJ- HACKENSACK,84.96,91,85,97,82.98,86.92,91 [85 - 97],84.96% [82.98% - 86.92%],185,111,258,03-03-2021,projected
285,NJ- MORRISTOWN,88.14,86,80,96,84.72,93.9,86 [80 - 96],88.14% [84.72% - 93.9%],157,91,268,03-03-2021,projected
288,NJ- NEW BRUNSWICK,84.56,67,62,75,82.6,87.66,67 [62 - 75],84.56% [82.6% - 87.66%],126,72,212,03-03-2021,projected
289,NJ- NEWARK,83.6,85,79,91,82.22,85.1,85 [79 - 91],83.6% [82.22% - 85.1%],175,108,248,03-03-2021,projected
291,NJ- PATERSON,81.78,12,11,13,80.93,82.72,12 [11 - 13],81.78% [80.93% - 82.72%],21,11,32,03-03-2021,projected
292,NJ- RIDGEWOOD,89.34,38,35,41,85.18,94.52,38 [35 - 41],89.34% [85.18% - 94.52%],74,41,115,03-03-2021,projected
293,NM- ALBUQUERQUE,88.45,185,164,266,82.44,112.93,185 [164 - 266],88.45% [82.44% - 112.93%],284,82,1106,03-03-2021,projected
295,NY- ALBANY,83.9,115,104,147,81.68,90.41,115 [104 - 147],83.9% [81.68% - 90.41%],192,83,513,03-03-2021,projected
296,NY- BINGHAMTON,94.85,86,78,104,86.24,113.69,86 [78 - 104],94.85% [86.24% - 113.69%],138,58,313,03-03-2021,projected
297,NY- BRONX,89.23,178,164,197,84.92,95.69,178 [164 - 197],89.23% [84.92% - 95.69%],334,178,568,03-03-2021,projected
299,NY- BUFFALO,85.23,118,108,143,82.48,91.82,118 [108 - 143],85.23% [82.48% - 91.82%],188,89,425,03-03-2021,projected
300,NY- ELMIRA,81.67,14,13,25,80.56,91.33,14 [13 - 25],81.67% [80.56% - 91.33%],18,6,122,03-03-2021,projected
301,NY- EAST LONG ISLAND,87.29,428,396,491,83.86,93.8,428 [396 - 491],87.29% [83.86% - 93.8%],798,422,1510,03-03-2021,projected
304,NY- ROCHESTER,84.46,84,77,107,81.86,92.91,84 [77 - 107],84.46% [81.86% - 92.91%],132,55,382,03-03-2021,projected
