region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
115,FL- BRADENTON,94.81,70,64,85,87.48,112.16,70 [64 - 85],94.81% [87.48% - 112.16%],105,53,228,03-03-2021,projected
116,FL- CLEARWATER,86.6,70,64,84,83.36,93.87,70 [64 - 84],86.6% [83.36% - 93.87%],108,55,227,03-03-2021,projected
118,FL- FORT LAUDERDALE,90.78,597,549,726,85.25,103.84,597 [549 - 726],90.78% [85.25% - 103.84%],938,457,2074,03-03-2021,projected
119,FL- FORT MYERS,85.51,123,113,159,82.72,92.96,123 [113 - 159],85.51% [82.72% - 92.96%],211,104,496,03-03-2021,projected
120,FL- GAINESVILLE,81.96,28,25,39,80.54,88.15,28 [25 - 39],81.96% [80.54% - 88.15%],36,10,150,03-03-2021,projected
122,FL- HUDSON,85.35,42,38,49,82.64,90.78,42 [38 - 49],85.35% [82.64% - 90.78%],67,33,135,03-03-2021,projected
123,FL- JACKSONVILLE,81.63,35,30,43,80.31,82.67,35 [30 - 43],81.63% [80.31% - 82.67%],80,15,131,03-03-2021,projected
124,FL- LAKELAND,84.87,28,26,34,82.53,89.83,28 [26 - 34],84.87% [82.53% - 89.83%],52,27,105,03-03-2021,projected
127,FL- MIAMI,87.99,511,470,609,84.03,96.24,511 [470 - 609],87.99% [84.03% - 96.24%],861,435,1751,03-03-2021,projected
129,FL- OCALA,85.63,48,44,59,82.56,92.87,48 [44 - 59],85.63% [82.56% - 92.87%],77,35,176,03-03-2021,projected
130,FL- ORLANDO,86.82,433,399,540,83.51,95.55,433 [399 - 540],86.82% [83.51% - 95.55%],707,364,1611,03-03-2021,projected
131,FL- ORMOND BEACH,85.38,61,56,80,82.54,95.78,61 [56 - 80],85.38% [82.54% - 95.78%],89,42,261,03-03-2021,projected
133,FL- PANAMA CITY,87.38,28,26,40,84.37,102.44,28 [26 - 40],87.38% [84.37% - 102.44%],49,29,149,03-03-2021,projected
134,FL- PENSACOLA,86.64,98,90,129,83.11,98.56,98 [90 - 129],86.64% [83.11% - 98.56%],156,73,436,03-03-2021,projected
137,FL- SARASOTA,86.16,50,46,62,82.77,92.18,50 [46 - 62],86.16% [82.77% - 92.18%],89,40,176,03-03-2021,projected
139,FL- ST PETERSBURG,85.51,56,52,67,82.82,91.51,56 [52 - 67],85.51% [82.82% - 91.51%],88,45,184,03-03-2021,projected
140,FL- TALLAHASSEE,86.67,119,108,150,82.34,99.35,119 [108 - 150],86.67% [82.34% - 99.35%],180,63,522,03-03-2021,projected
141,FL- TAMPA,88.29,222,204,272,84.13,97.86,222 [204 - 272],88.29% [84.13% - 97.86%],353,176,761,03-03-2021,projected
142,GA- ALBANY,83.29,26,22,38,80.85,94.86,26 [22 - 38],83.29% [80.85% - 94.86%],35,9,158,03-03-2021,projected
144,GA- ATLANTA,95.06,1135,1047,1398,87.78,114.74,1135 [1047 - 1398],95.06% [87.78% - 114.74%],1804,932,4162,03-03-2021,projected
145,GA- AUGUSTA,82.04,28,24,35,80.65,84.64,28 [24 - 35],82.04% [80.65% - 84.64%],50,16,114,03-03-2021,projected
146,GA- COLUMBUS,88.74,72,66,94,84.05,106.29,72 [66 - 94],88.74% [84.05% - 106.29%],110,51,331,03-03-2021,projected
147,GA- MACON,85.68,80,71,96,81.92,92.48,80 [71 - 96],85.68% [81.92% - 92.48%],127,43,279,03-03-2021,projected
148,GA- ROME,93.66,63,58,74,88.61,108.96,63 [58 - 74],93.66% [88.61% - 108.96%],100,63,212,03-03-2021,projected
149,GA- SAVANNAH,88.45,111,101,139,83.4,101.48,111 [101 - 139],88.45% [83.4% - 101.48%],174,70,442,03-03-2021,projected
151,ID- BOISE,82.79,38,34,47,80.96,85.97,38 [34 - 47],82.79% [80.96% - 85.97%],58,20,124,03-03-2021,projected
152,ID- IDAHO FALLS,109.5,86,78,108,93.67,154.62,86 [78 - 108],109.5% [93.67% - 154.62%],136,63,344,03-03-2021,projected
154,IL- AURORA,144.9,212,195,243,107.32,214.72,212 [195 - 243],144.9% [107.32% - 214.72%],342,144,710,03-03-2021,projected
155,IL- BLUE ISLAND,81.62,21,19,29,80.87,84.3,21 [19 - 29],81.62% [80.87% - 84.3%],41,22,109,03-03-2021,projected
156,IL- CHICAGO,81.57,77,71,101,80.82,84.17,77 [71 - 101],81.57% [80.82% - 84.17%],134,70,357,03-03-2021,projected
158,IL- ELGIN,86.08,42,38,56,83.41,96.94,42 [38 - 56],86.08% [83.41% - 96.94%],66,37,184,03-03-2021,projected
161,IL- EVANSTON,82.44,35,32,46,81.28,86.5,35 [32 - 46],82.44% [81.28% - 86.5%],59,31,157,03-03-2021,projected
163,IL- HINSDALE,83.27,21,19,25,81.64,86.82,21 [19 - 25],83.27% [81.64% - 86.82%],36,18,75,03-03-2021,projected
164,IL- JOLIET,88.97,69,62,81,83.7,97.65,69 [62 - 81],88.97% [83.7% - 97.65%],119,49,234,03-03-2021,projected
166,IL- MELROSE PARK,82.84,51,46,67,81.45,87.27,51 [46 - 67],82.84% [81.45% - 87.27%],88,45,225,03-03-2021,projected
170,IL- PEORIA,81.83,21,19,28,80.7,85.06,21 [19 - 28],81.83% [80.7% - 85.06%],34,13,94,03-03-2021,projected
171,IL- ROCKFORD,84.51,42,38,57,81.83,92.74,42 [38 - 57],84.51% [81.83% - 92.74%],69,28,195,03-03-2021,projected
172,IL- SPRINGFIELD,81.41,22,19,32,80.31,85.03,22 [19 - 32],81.41% [80.31% - 85.03%],36,8,128,03-03-2021,projected
173,IL- URBANA,83.08,21,18,25,80.38,86.74,21 [18 - 25],83.08% [80.38% - 86.74%],32,4,70,03-03-2021,projected
175,IL- BLOOMINGTON,90.86,21,19,27,85.62,112.21,21 [19 - 27],90.86% [85.62% - 112.21%],29,15,86,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,4,80.0,81.91,0 [0 - 4],80.0% [80.0% - 81.91%],0,0,39,03-03-2021,projected
180,IN- FORT WAYNE,80.95,14,12,18,80.41,83.35,14 [12 - 18],80.95% [80.41% - 83.35%],21,9,74,03-03-2021,projected
181,IN- GARY,81.99,21,19,27,81.13,85.58,21 [19 - 27],81.99% [81.13% - 85.58%],30,17,84,03-03-2021,projected
183,IN- INDIANAPOLIS,81.53,58,52,81,80.81,84.68,58 [52 - 81],81.53% [80.81% - 84.68%],98,52,300,03-03-2021,projected
184,IN- LAFAYETTE,83.78,21,19,26,82.29,91.61,21 [19 - 26],83.78% [82.29% - 91.61%],28,17,86,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,82.15,0 [0 - 1],80.0% [80.0% - 82.15%],0,0,9,03-03-2021,projected
186,IN- MUNSTER,80.95,7,7,8,80.52,82.34,7 [7 - 8],80.95% [80.52% - 82.34%],11,6,27,03-03-2021,projected
187,IN- SOUTH BEND,86.54,63,57,77,83.2,95.43,63 [57 - 77],86.54% [83.2% - 95.43%],100,49,236,03-03-2021,projected
188,IN- TERRE HAUTE,83.15,14,13,19,81.67,90.58,14 [13 - 19],83.15% [81.67% - 90.58%],17,9,57,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,2,03-03-2021,projected
191,IA- DAVENPORT,80.76,8,7,13,80.4,82.43,8 [7 - 13],80.76% [80.4% - 82.43%],17,9,54,03-03-2021,projected
192,IA- DES MOINES,80.27,7,7,19,80.27,82.28,7 [7 - 19],80.27% [80.27% - 82.28%],9,9,75,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.73,0 [0 - 0],80.0% [80.0% - 80.73%],0,0,4,03-03-2021,projected
194,IA- IOWA CITY,80.51,9,7,18,80.0,84.73,9 [7 - 18],80.51% [80.0% - 84.73%],10,0,92,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,82.05,0 [0 - 2],80.0% [80.0% - 82.05%],0,0,15,03-03-2021,projected
196,IA- SIOUX CITY,80.53,7,6,8,80.27,80.88,7 [6 - 8],80.53% [80.27% - 80.88%],6,3,10,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,81.41,0 [0 - 1],80.0% [80.0% - 81.41%],0,0,9,03-03-2021,projected
200,KS- TOPEKA,80.52,7,6,10,80.52,81.68,7 [6 - 10],80.52% [80.52% - 81.68%],8,8,26,03-03-2021,projected
201,KS- WICHITA,80.99,29,25,53,80.16,84.61,29 [25 - 53],80.99% [80.16% - 84.61%],49,8,228,03-03-2021,projected
203,KY- COVINGTON,84.36,28,24,37,83.18,92.53,28 [24 - 37],84.36% [83.18% - 92.53%],48,35,138,03-03-2021,projected
204,KY- LEXINGTON,93.1,435,393,521,84.88,110.0,435 [393 - 521],93.1% [84.88% - 110.0%],682,254,1562,03-03-2021,projected
205,KY- LOUISVILLE,84.46,126,112,154,81.6,90.11,126 [112 - 154],84.46% [81.6% - 90.11%],215,77,487,03-03-2021,projected
207,KY- OWENSBORO,81.69,0,0,1,80.0,83.39,0 [0 - 1],81.69% [80.0% - 83.39%],8,0,16,03-03-2021,projected
208,KY- PADUCAH,85.61,49,45,66,81.97,95.72,49 [45 - 66],85.61% [81.97% - 95.72%],91,32,255,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,3,80.0,82.72,0 [0 - 3],80.0% [80.0% - 82.72%],0,0,27,03-03-2021,projected
210,LA- BATON ROUGE,82.22,32,30,45,81.41,87.54,32 [30 - 45],82.22% [81.41% - 87.54%],55,35,187,03-03-2021,projected
212,LA- HOUMA,84.42,15,14,21,82.43,91.13,15 [14 - 21],84.42% [82.43% - 91.13%],31,17,78,03-03-2021,projected
213,LA- LAFAYETTE,80.51,7,6,10,80.19,82.45,7 [6 - 10],80.51% [80.19% - 82.45%],11,4,53,03-03-2021,projected
214,LA- LAKE CHARLES,83.47,14,13,17,81.27,87.51,14 [13 - 17],83.47% [81.27% - 87.51%],30,11,65,03-03-2021,projected
216,LA- METAIRIE,83.86,21,19,26,82.37,88.61,21 [19 - 26],83.86% [82.37% - 88.61%],39,24,87,03-03-2021,projected
217,LA- MONROE,80.0,0,0,2,80.0,81.84,0 [0 - 2],80.0% [80.0% - 81.84%],0,0,17,03-03-2021,projected
218,LA- NEW ORLEANS,81.61,24,22,29,81.11,83.42,24 [22 - 29],81.61% [81.11% - 83.42%],39,27,83,03-03-2021,projected
219,LA- SHREVEPORT,80.33,7,6,13,80.26,82.6,7 [6 - 13],80.33% [80.26% - 82.6%],9,7,71,03-03-2021,projected
220,LA- SLIDELL,88.33,28,25,35,83.77,101.43,28 [25 - 35],88.33% [83.77% - 101.43%],42,19,108,03-03-2021,projected
221,ME- BANGOR,86.24,40,35,52,81.93,98.44,40 [35 - 52],86.24% [81.93% - 98.44%],68,21,201,03-03-2021,projected
222,ME- PORTLAND,81.45,21,19,29,80.57,84.19,21 [19 - 29],81.45% [80.57% - 84.19%],38,15,110,03-03-2021,projected
223,MD- BALTIMORE,83.34,140,129,174,81.59,87.72,140 [129 - 174],83.34% [81.59% - 87.72%],225,107,521,03-03-2021,projected
225,MD- SALISBURY,82.35,14,13,18,81.28,87.04,14 [13 - 18],82.35% [81.28% - 87.04%],22,12,66,03-03-2021,projected
226,MD- TAKOMA PARK,87.15,52,48,62,83.89,94.53,52 [48 - 62],87.15% [83.89% - 94.53%],92,50,187,03-03-2021,projected
227,MA- BOSTON,82.95,174,161,214,81.61,86.54,174 [161 - 214],82.95% [81.61% - 86.54%],324,177,718,03-03-2021,projected
230,MA- SPRINGFIELD,83.87,35,32,40,82.12,87.5,35 [32 - 40],83.87% [82.12% - 87.5%],62,34,120,03-03-2021,projected
231,MA- WORCESTER,82.62,24,22,29,81.46,85.48,24 [22 - 29],82.62% [81.46% - 85.48%],43,24,90,03-03-2021,projected
232,MI- ANN ARBOR,86.5,136,124,182,82.7,99.42,136 [124 - 182],86.5% [82.7% - 99.42%],212,88,634,03-03-2021,projected
233,MI- DEARBORN,85.54,60,54,84,82.37,99.4,60 [54 - 84],85.54% [82.37% - 99.4%],91,39,319,03-03-2021,projected
234,MI- DETROIT,90.52,320,291,422,84.51,111.85,320 [291 - 422],90.52% [84.51% - 111.85%],490,210,1484,03-03-2021,projected
235,MI- FLINT,104.96,222,201,270,90.26,143.95,222 [201 - 270],104.96% [90.26% - 143.95%],331,136,848,03-03-2021,projected
236,MI- GRAND RAPIDS,84.85,72,66,94,82.43,94.16,72 [66 - 94],84.85% [82.43% - 94.16%],112,56,327,03-03-2021,projected
238,MI- KALAMAZOO,95.78,154,140,198,86.5,125.57,154 [140 - 198],95.78% [86.5% - 125.57%],233,96,673,03-03-2021,projected
239,MI- LANSING,84.17,42,38,54,81.76,91.47,42 [38 - 54],84.17% [81.76% - 91.47%],64,27,176,03-03-2021,projected
240,MI- MARQUETTE,82.87,13,12,22,81.43,102.54,13 [12 - 22],82.87% [81.43% - 102.54%],14,7,110,03-03-2021,projected
242,MI- MUSKEGON,81.12,3,2,6,80.37,84.85,3 [2 - 6],81.12% [80.37% - 84.85%],6,2,26,03-03-2021,projected
243,MI- PETOSKEY,105.14,38,34,41,95.03,111.5,38 [34 - 41],105.14% [95.03% - 111.5%],87,52,109,03-03-2021,projected
244,MI- PONTIAC,84.14,28,26,39,81.94,92.33,28 [26 - 39],84.14% [81.94% - 92.33%],49,23,146,03-03-2021,projected
245,MI- ROYAL OAK,83.94,69,63,91,81.82,91.88,69 [63 - 91],83.94% [81.82% - 91.88%],104,48,314,03-03-2021,projected
246,MI- SAGINAW,90.26,144,131,180,84.44,109.1,144 [131 - 180],90.26% [84.44% - 109.1%],215,93,610,03-03-2021,projected
248,MI- ST JOSEPH,84.3,7,7,9,81.99,89.6,7 [7 - 9],84.3% [81.99% - 89.6%],13,6,29,03-03-2021,projected
249,MI- TRAVERSE CITY,99.06,64,58,77,87.86,124.99,64 [58 - 77],99.06% [87.86% - 124.99%],97,40,229,03-03-2021,projected
250,MN- DULUTH,82.5,14,12,25,80.43,89.04,14 [12 - 25],82.5% [80.43% - 89.04%],29,5,105,03-03-2021,projected
251,MN- MINNEAPOLIS,85.01,275,250,331,82.03,91.66,275 [250 - 331],85.01% [82.03% - 91.66%],427,173,993,03-03-2021,projected
253,MN- ROCHESTER,80.69,7,6,10,80.0,81.85,7 [6 - 10],80.69% [80.0% - 81.85%],18,0,48,03-03-2021,projected
254,MN- ST CLOUD,85.52,24,21,31,81.98,95.28,24 [21 - 31],85.52% [81.98% - 95.28%],39,14,108,03-03-2021,projected
256,MN- ST PAUL,84.07,57,52,69,81.75,89.02,57 [52 - 69],84.07% [81.75% - 89.02%],93,40,206,03-03-2021,projected
257,MS- GULFPORT,81.94,7,7,10,80.91,85.69,7 [7 - 10],81.94% [80.91% - 85.69%],15,7,44,03-03-2021,projected
258,MS- HATTIESBURG,83.22,22,19,26,81.24,85.87,22 [19 - 26],83.22% [81.24% - 85.87%],39,15,71,03-03-2021,projected
259,MS- JACKSON,81.83,49,44,73,80.58,87.23,49 [44 - 73],81.83% [80.58% - 87.23%],82,26,324,03-03-2021,projected
260,MS- MERIDIAN,82.15,14,13,19,80.72,86.95,14 [13 - 19],82.15% [80.72% - 86.95%],21,7,68,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,82.19,0 [0 - 1],80.0% [80.0% - 82.19%],0,0,14,03-03-2021,projected
262,MS- TUPELO,81.29,14,13,20,80.61,84.29,14 [13 - 20],81.29% [80.61% - 84.29%],21,10,70,03-03-2021,projected
263,MO- CAPE GIRARDEAU,82.24,14,12,20,80.0,87.98,14 [12 - 20],82.24% [80.0% - 87.98%],23,0,82,03-03-2021,projected
264,MO- COLUMBIA,85.15,60,51,89,80.11,100.61,60 [51 - 89],85.15% [80.11% - 100.61%],95,2,380,03-03-2021,projected
267,MO- JOPLIN,81.47,7,6,12,80.0,85.24,7 [6 - 12],81.47% [80.0% - 85.24%],14,0,50,03-03-2021,projected
268,MO- KANSAS CITY,80.83,44,38,72,80.2,84.44,44 [38 - 72],80.83% [80.2% - 84.44%],66,16,352,03-03-2021,projected
270,MO- SPRINGFIELD,86.64,51,44,86,80.82,102.26,51 [44 - 86],86.64% [80.82% - 102.26%],130,16,436,03-03-2021,projected
273,MO- ST LOUIS,81.29,92,85,117,80.7,83.1,92 [85 - 117],81.29% [80.7% - 83.1%],157,86,378,03-03-2021,projected
274,MT- BILLINGS,82.44,28,25,44,80.63,88.28,28 [25 - 44],82.44% [80.63% - 88.28%],54,14,183,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.25,0 [0 - 0],80.0% [80.0% - 80.25%],0,0,2,03-03-2021,projected
276,MT- MISSOULA,87.68,60,55,78,83.71,103.9,60 [55 - 78],87.68% [83.71% - 103.9%],89,43,277,03-03-2021,projected
277,NE- LINCOLN,81.25,7,7,11,80.44,83.59,7 [7 - 11],81.25% [80.44% - 83.59%],23,8,66,03-03-2021,projected
278,NE- OMAHA,81.35,38,35,48,80.57,82.93,38 [35 - 48],81.35% [80.57% - 82.93%],74,31,160,03-03-2021,projected
279,NV- LAS VEGAS,82.74,56,51,66,81.54,85.29,56 [51 - 66],82.74% [81.54% - 85.29%],112,63,216,03-03-2021,projected
280,NV- RENO,83.8,49,43,65,81.09,89.89,49 [43 - 65],83.8% [81.09% - 89.89%],73,21,190,03-03-2021,projected
281,NH- LEBANON,87.83,49,44,72,82.47,112.96,49 [44 - 72],87.83% [82.47% - 112.96%],76,24,320,03-03-2021,projected
282,NH- MANCHESTER,81.98,21,19,26,80.96,83.95,21 [19 - 26],81.98% [80.96% - 83.95%],39,19,78,03-03-2021,projected
283,NJ- CAMDEN,84.38,179,167,197,82.63,86.87,179 [167 - 197],84.38% [82.63% - 86.87%],350,210,549,03-03-2021,projected
284,NJ- HACKENSACK,86.06,115,107,122,83.75,88.47,115 [107 - 122],86.06% [83.75% - 88.47%],226,140,316,03-03-2021,projected
285,NJ- MORRISTOWN,89.08,100,93,110,85.34,95.3,100 [93 - 110],89.08% [85.34% - 95.3%],175,103,295,03-03-2021,projected
288,NJ- NEW BRUNSWICK,85.13,79,73,87,82.96,88.46,79 [73 - 87],85.13% [82.96% - 88.46%],142,82,234,03-03-2021,projected
289,NJ- NEWARK,84.48,108,101,115,82.86,86.36,108 [101 - 115],84.48% [82.86% - 86.36%],218,139,309,03-03-2021,projected
291,NJ- PATERSON,82.38,14,13,15,81.27,83.48,14 [13 - 15],82.38% [81.27% - 83.48%],28,15,41,03-03-2021,projected
292,NJ- RIDGEWOOD,90.98,46,43,50,86.44,96.79,46 [43 - 50],90.98% [86.44% - 96.79%],87,51,133,03-03-2021,projected
293,NM- ALBUQUERQUE,87.59,168,150,241,82.38,108.64,168 [150 - 241],87.59% [82.38% - 108.64%],255,80,962,03-03-2021,projected
295,NY- ALBANY,83.9,119,108,150,82.03,89.6,119 [108 - 150],83.9% [82.03% - 89.6%],192,100,473,03-03-2021,projected
296,NY- BINGHAMTON,94.64,90,82,107,86.35,112.94,90 [82 - 107],94.64% [86.35% - 112.94%],136,59,306,03-03-2021,projected
297,NY- BRONX,90.52,208,193,230,85.91,97.51,208 [193 - 230],90.52% [85.91% - 97.51%],381,214,634,03-03-2021,projected
299,NY- BUFFALO,85.4,119,110,141,83.0,91.15,119 [110 - 141],85.4% [83.0% - 91.15%],194,108,401,03-03-2021,projected
300,NY- ELMIRA,81.67,14,13,24,80.56,89.75,14 [13 - 24],81.67% [80.56% - 89.75%],18,6,105,03-03-2021,projected
301,NY- EAST LONG ISLAND,88.26,498,463,565,84.7,95.02,498 [463 - 565],88.26% [84.7% - 95.02%],904,514,1643,03-03-2021,projected
304,NY- ROCHESTER,84.43,84,77,107,82.13,92.09,84 [77 - 107],84.43% [82.13% - 92.09%],131,63,358,03-03-2021,projected
307,NY- SYRACUSE,83.89,64,58,85,81.77,89.7,64 [58 - 85],83.89% [81.77% - 89.7%],110,50,274,03-03-2021,projected
