region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
115,FL- BRADENTON,94.81,70,65,82,88.04,108.21,70 [65 - 82],94.81% [88.04% - 108.21%],105,57,200,03-03-2021,projected
116,FL- CLEARWATER,86.78,70,65,82,83.73,92.52,70 [65 - 82],86.78% [83.73% - 92.52%],111,61,205,03-03-2021,projected
118,FL- FORT LAUDERDALE,90.77,595,550,704,85.61,102.07,595 [550 - 704],90.77% [85.61% - 102.07%],937,488,1920,03-03-2021,projected
119,FL- FORT MYERS,85.75,133,123,162,83.06,91.6,133 [123 - 162],85.75% [83.06% - 91.6%],220,117,444,03-03-2021,projected
120,FL- GAINESVILLE,81.79,22,19,32,80.54,85.7,22 [19 - 32],81.79% [80.54% - 85.7%],33,10,105,03-03-2021,projected
122,FL- HUDSON,85.43,42,39,49,83.27,90.3,42 [39 - 49],85.43% [83.27% - 90.3%],68,41,129,03-03-2021,projected
123,FL- JACKSONVILLE,82.12,47,41,54,80.49,82.71,47 [41 - 54],82.12% [80.49% - 82.71%],104,24,133,03-03-2021,projected
124,FL- LAKELAND,85.34,31,28,37,83.0,89.64,31 [28 - 37],85.34% [83.0% - 89.64%],57,32,103,03-03-2021,projected
127,FL- MIAMI,88.49,544,504,631,84.71,95.46,544 [504 - 631],88.49% [84.71% - 95.46%],915,508,1667,03-03-2021,projected
129,FL- OCALA,85.92,49,45,58,83.58,91.4,49 [45 - 58],85.92% [83.58% - 91.4%],81,49,156,03-03-2021,projected
130,FL- ORLANDO,87.07,445,413,536,84.02,94.21,445 [413 - 536],87.07% [84.02% - 94.21%],733,417,1472,03-03-2021,projected
131,FL- ORMOND BEACH,85.2,56,52,71,82.9,91.73,56 [52 - 71],85.2% [82.9% - 91.73%],86,48,194,03-03-2021,projected
133,FL- PANAMA CITY,87.38,28,27,38,84.37,99.58,28 [27 - 38],87.38% [84.37% - 99.58%],49,29,130,03-03-2021,projected
134,FL- PENSACOLA,86.77,97,90,123,83.79,95.03,97 [90 - 123],86.77% [83.79% - 95.03%],159,89,353,03-03-2021,projected
137,FL- SARASOTA,86.16,56,52,65,82.84,91.42,56 [52 - 65],86.16% [82.84% - 91.42%],89,41,165,03-03-2021,projected
139,FL- ST PETERSBURG,85.69,56,52,66,83.07,90.45,56 [52 - 66],85.69% [83.07% - 90.45%],91,49,167,03-03-2021,projected
140,FL- TALLAHASSEE,86.34,112,102,143,82.56,97.8,112 [102 - 143],86.34% [82.56% - 97.8%],171,69,480,03-03-2021,projected
141,FL- TAMPA,88.33,224,207,266,84.58,96.01,224 [207 - 266],88.33% [84.58% - 96.01%],355,195,682,03-03-2021,projected
142,GA- ALBANY,82.92,21,19,33,80.94,92.32,21 [19 - 33],82.92% [80.94% - 92.32%],31,10,131,03-03-2021,projected
144,GA- ATLANTA,95.11,1145,1061,1378,88.58,111.65,1145 [1061 - 1378],95.11% [88.58% - 111.65%],1810,1028,3791,03-03-2021,projected
145,GA- AUGUSTA,82.4,31,27,38,81.02,85.17,31 [27 - 38],82.4% [81.02% - 85.17%],59,25,127,03-03-2021,projected
146,GA- COLUMBUS,88.1,67,62,86,83.97,102.64,67 [62 - 86],88.1% [83.97% - 102.64%],102,50,285,03-03-2021,projected
147,GA- MACON,85.72,81,72,96,82.24,92.12,81 [72 - 96],85.72% [82.24% - 92.12%],128,50,271,03-03-2021,projected
148,GA- ROME,94.48,63,59,74,89.15,107.46,63 [59 - 74],94.48% [89.15% - 107.46%],106,67,201,03-03-2021,projected
149,GA- SAVANNAH,88.21,105,96,129,84.28,98.03,105 [96 - 129],88.21% [84.28% - 98.03%],169,88,371,03-03-2021,projected
151,ID- BOISE,82.74,38,34,44,81.3,85.58,38 [34 - 44],82.74% [81.3% - 85.58%],57,27,116,03-03-2021,projected
152,ID- IDAHO FALLS,108.42,84,78,101,93.67,143.77,84 [78 - 101],108.42% [93.67% - 143.77%],131,63,294,03-03-2021,projected
154,IL- AURORA,143.76,218,199,256,106.0,218.52,218 [199 - 256],143.76% [106.0% - 218.52%],336,137,730,03-03-2021,projected
155,IL- BLUE ISLAND,81.77,28,26,34,81.03,84.02,28 [26 - 34],81.77% [81.03% - 84.02%],45,26,102,03-03-2021,projected
156,IL- CHICAGO,81.71,84,78,105,80.98,83.93,84 [78 - 105],81.71% [80.98% - 83.93%],146,84,336,03-03-2021,projected
158,IL- ELGIN,86.26,42,39,54,83.68,95.19,42 [39 - 54],86.26% [83.68% - 95.19%],68,40,165,03-03-2021,projected
161,IL- EVANSTON,82.65,35,33,45,81.53,86.08,35 [33 - 45],82.65% [81.53% - 86.08%],64,37,147,03-03-2021,projected
163,IL- HINSDALE,83.55,21,20,25,82.0,86.64,21 [20 - 25],83.55% [82.0% - 86.64%],39,22,73,03-03-2021,projected
164,IL- JOLIET,88.97,77,70,88,83.77,97.42,77 [70 - 88],88.97% [83.77% - 97.42%],119,50,231,03-03-2021,projected
166,IL- MELROSE PARK,83.07,56,52,69,81.71,86.79,56 [52 - 69],83.07% [81.71% - 86.79%],95,53,210,03-03-2021,projected
170,IL- PEORIA,81.99,21,19,27,80.97,84.73,21 [19 - 27],81.99% [80.97% - 84.73%],37,18,88,03-03-2021,projected
171,IL- ROCKFORD,84.51,44,40,57,81.83,90.52,44 [40 - 57],84.51% [81.83% - 90.52%],69,28,161,03-03-2021,projected
172,IL- SPRINGFIELD,81.49,23,20,33,80.31,84.52,23 [20 - 33],81.49% [80.31% - 84.52%],38,8,115,03-03-2021,projected
173,IL- URBANA,83.37,21,18,25,80.96,86.64,21 [18 - 25],83.37% [80.96% - 86.64%],35,10,69,03-03-2021,projected
175,IL- BLOOMINGTON,90.86,21,19,27,85.62,108.09,21 [19 - 27],90.86% [85.62% - 108.09%],29,15,75,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,4,80.0,81.81,0 [0 - 4],80.0% [80.0% - 81.81%],0,0,37,03-03-2021,projected
180,IN- FORT WAYNE,81.27,14,13,19,80.41,83.57,14 [13 - 19],81.27% [80.41% - 83.57%],28,9,79,03-03-2021,projected
181,IN- GARY,81.93,18,16,23,81.33,85.25,18 [16 - 23],81.93% [81.33% - 85.25%],29,20,79,03-03-2021,projected
183,IN- INDIANAPOLIS,81.78,63,58,83,80.89,84.32,63 [58 - 83],81.78% [80.89% - 84.32%],114,57,277,03-03-2021,projected
184,IN- LAFAYETTE,83.78,21,20,26,82.43,90.8,21 [20 - 26],83.78% [82.43% - 90.8%],28,18,80,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,82.15,0 [0 - 1],80.0% [80.0% - 82.15%],0,0,9,03-03-2021,projected
186,IN- MUNSTER,81.13,7,7,8,80.61,82.25,7 [7 - 8],81.13% [80.61% - 82.25%],13,7,26,03-03-2021,projected
187,IN- SOUTH BEND,86.34,63,59,75,83.47,93.87,63 [59 - 75],86.34% [83.47% - 93.87%],97,53,212,03-03-2021,projected
188,IN- TERRE HAUTE,83.15,14,13,18,81.67,88.53,14 [13 - 18],83.15% [81.67% - 88.53%],17,9,46,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,2,03-03-2021,projected
191,IA- DAVENPORT,80.76,14,13,17,80.4,82.16,14 [13 - 17],80.76% [80.4% - 82.16%],17,9,48,03-03-2021,projected
192,IA- DES MOINES,80.27,7,7,14,80.18,81.64,7 [7 - 14],80.27% [80.18% - 81.64%],9,6,54,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,81.47,0 [0 - 0],80.0% [80.0% - 81.47%],0,0,8,03-03-2021,projected
194,IA- IOWA CITY,80.46,7,6,14,80.0,82.42,7 [6 - 14],80.46% [80.0% - 82.42%],9,0,47,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,81.36,0 [0 - 2],80.0% [80.0% - 81.36%],0,0,10,03-03-2021,projected
196,IA- SIOUX CITY,80.53,7,6,7,80.53,80.53,7 [6 - 7],80.53% [80.53% - 80.53%],6,6,6,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,80.47,0 [0 - 1],80.0% [80.0% - 80.47%],0,0,3,03-03-2021,projected
200,KS- TOPEKA,80.58,7,7,8,80.52,81.55,7 [7 - 8],80.58% [80.52% - 81.55%],9,8,24,03-03-2021,projected
201,KS- WICHITA,80.97,29,25,50,80.16,84.4,29 [25 - 50],80.97% [80.16% - 84.4%],48,8,218,03-03-2021,projected
203,KY- COVINGTON,85.36,28,27,37,84.18,92.08,28 [27 - 37],85.36% [84.18% - 92.08%],59,46,133,03-03-2021,projected
204,KY- LEXINGTON,92.77,425,386,504,85.09,108.24,425 [386 - 504],92.77% [85.09% - 108.24%],665,265,1470,03-03-2021,projected
205,KY- LOUISVILLE,84.92,135,122,162,82.35,89.68,135 [122 - 162],84.92% [82.35% - 89.68%],237,113,466,03-03-2021,projected
207,KY- OWENSBORO,83.18,3,2,4,80.0,83.39,3 [2 - 4],83.18% [80.0% - 83.39%],15,0,16,03-03-2021,projected
208,KY- PADUCAH,86.66,59,53,77,82.59,95.6,59 [53 - 77],86.66% [82.59% - 95.6%],108,42,253,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,2,80.0,82.72,0 [0 - 2],80.0% [80.0% - 82.72%],0,0,27,03-03-2021,projected
210,LA- BATON ROUGE,82.74,35,33,47,81.61,87.26,35 [33 - 47],82.74% [81.61% - 87.26%],68,40,180,03-03-2021,projected
212,LA- HOUMA,84.42,21,20,26,82.43,90.56,21 [20 - 26],84.42% [82.43% - 90.56%],31,17,74,03-03-2021,projected
213,LA- LAFAYETTE,80.65,7,6,11,80.42,83.19,7 [6 - 11],80.65% [80.42% - 83.19%],14,9,69,03-03-2021,projected
214,LA- LAKE CHARLES,83.93,17,15,21,81.85,87.86,17 [15 - 21],83.93% [81.85% - 87.86%],34,16,68,03-03-2021,projected
216,LA- METAIRIE,84.06,28,26,32,82.57,88.8,28 [26 - 32],84.06% [82.57% - 88.8%],41,26,89,03-03-2021,projected
217,LA- MONROE,80.0,0,0,2,80.0,81.84,0 [0 - 2],80.0% [80.0% - 81.84%],0,0,17,03-03-2021,projected
218,LA- NEW ORLEANS,81.69,28,26,32,81.24,83.34,28 [26 - 32],81.69% [81.24% - 83.34%],41,30,81,03-03-2021,projected
219,LA- SHREVEPORT,80.33,7,6,12,80.33,82.7,7 [6 - 12],80.33% [80.33% - 82.7%],9,9,74,03-03-2021,projected
220,LA- SLIDELL,88.53,28,26,34,84.96,99.25,28 [26 - 34],88.53% [84.96% - 99.25%],43,25,97,03-03-2021,projected
221,ME- BANGOR,86.24,42,38,54,81.93,98.53,42 [38 - 54],86.24% [81.93% - 98.53%],68,21,202,03-03-2021,projected
222,ME- PORTLAND,81.37,21,19,28,80.72,83.85,21 [19 - 28],81.37% [80.72% - 83.85%],36,19,101,03-03-2021,projected
223,MD- BALTIMORE,83.38,140,129,170,82.05,87.04,140 [129 - 170],83.38% [82.05% - 87.04%],228,138,475,03-03-2021,projected
225,MD- SALISBURY,82.67,14,13,18,81.71,87.9,14 [13 - 18],82.67% [81.71% - 87.9%],25,16,74,03-03-2021,projected
226,MD- TAKOMA PARK,87.69,57,53,66,84.51,94.37,57 [53 - 66],87.69% [84.51% - 94.37%],99,58,185,03-03-2021,projected
227,MA- BOSTON,83.34,200,186,238,81.97,86.57,200 [186 - 238],83.34% [81.97% - 86.57%],367,216,722,03-03-2021,projected
230,MA- SPRINGFIELD,84.25,36,33,42,82.5,87.87,36 [33 - 42],84.25% [82.5% - 87.87%],68,40,126,03-03-2021,projected
231,MA- WORCESTER,83.05,28,26,32,81.83,85.79,28 [26 - 32],83.05% [81.83% - 85.79%],50,30,95,03-03-2021,projected
232,MI- ANN ARBOR,86.31,133,122,170,82.91,96.94,133 [122 - 170],86.31% [82.91% - 96.94%],206,95,553,03-03-2021,projected
233,MI- DEARBORN,85.11,55,51,74,82.37,95.51,55 [51 - 74],85.11% [82.37% - 95.51%],84,39,255,03-03-2021,projected
234,MI- DETROIT,89.29,286,262,372,84.4,106.27,286 [262 - 372],89.29% [84.4% - 106.27%],433,205,1224,03-03-2021,projected
235,MI- FLINT,100.51,184,167,231,89.28,133.77,184 [167 - 231],100.51% [89.28% - 133.77%],272,123,713,03-03-2021,projected
236,MI- GRAND RAPIDS,84.81,70,65,89,83.16,91.3,70 [65 - 89],84.81% [83.16% - 91.3%],111,73,261,03-03-2021,projected
238,MI- KALAMAZOO,93.74,134,122,173,86.23,118.32,134 [122 - 173],93.74% [86.23% - 118.32%],203,92,566,03-03-2021,projected
239,MI- LANSING,84.1,42,38,52,82.21,90.1,42 [38 - 52],84.1% [82.21% - 90.1%],63,34,155,03-03-2021,projected
240,MI- MARQUETTE,81.84,7,6,16,80.0,101.11,7 [6 - 16],81.84% [80.0% - 101.11%],9,0,103,03-03-2021,projected
242,MI- MUSKEGON,80.93,0,0,2,80.56,83.17,0 [0 - 2],80.93% [80.56% - 83.17%],5,3,17,03-03-2021,projected
243,MI- PETOSKEY,109.48,53,49,56,97.34,117.86,53 [49 - 56],109.48% [97.34% - 117.86%],102,60,131,03-03-2021,projected
244,MI- PONTIAC,83.97,28,26,37,82.11,90.56,28 [26 - 37],83.97% [82.11% - 90.56%],47,25,125,03-03-2021,projected
245,MI- ROYAL OAK,83.67,63,58,81,81.89,90.07,63 [58 - 81],83.67% [81.89% - 90.07%],97,50,266,03-03-2021,projected
246,MI- SAGINAW,88.44,118,107,157,84.34,107.43,118 [107 - 157],88.44% [84.34% - 107.43%],177,91,575,03-03-2021,projected
248,MI- ST JOSEPH,84.3,7,7,9,81.99,88.61,7 [7 - 9],84.3% [81.99% - 88.61%],13,6,26,03-03-2021,projected
249,MI- TRAVERSE CITY,96.11,53,48,65,87.47,117.33,53 [48 - 65],96.11% [87.47% - 117.33%],82,38,190,03-03-2021,projected
250,MN- DULUTH,82.5,18,15,27,80.43,88.78,18 [15 - 27],82.5% [80.43% - 88.78%],29,5,102,03-03-2021,projected
251,MN- MINNEAPOLIS,84.79,264,242,314,82.09,90.42,264 [242 - 314],84.79% [82.09% - 90.42%],408,178,887,03-03-2021,projected
253,MN- ROCHESTER,80.73,14,12,16,80.0,81.65,14 [12 - 16],80.73% [80.0% - 81.65%],19,0,43,03-03-2021,projected
254,MN- ST CLOUD,84.95,21,19,28,82.4,94.29,21 [19 - 28],84.95% [82.4% - 94.29%],35,17,101,03-03-2021,projected
256,MN- ST PAUL,84.03,56,52,67,81.88,87.66,56 [52 - 67],84.03% [81.88% - 87.66%],92,43,175,03-03-2021,projected
257,MS- GULFPORT,82.2,7,7,10,81.16,85.05,7 [7 - 10],82.2% [81.16% - 85.05%],17,9,39,03-03-2021,projected
258,MS- HATTIESBURG,83.22,26,23,29,81.57,85.7,26 [23 - 29],83.22% [81.57% - 85.7%],39,19,69,03-03-2021,projected
259,MS- JACKSON,81.72,49,45,71,80.65,86.63,49 [45 - 71],81.72% [80.65% - 86.63%],77,29,297,03-03-2021,projected
260,MS- MERIDIAN,82.15,14,13,19,81.02,85.73,14 [13 - 19],82.15% [81.02% - 85.73%],21,10,56,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,82.19,0 [0 - 1],80.0% [80.0% - 82.19%],0,0,14,03-03-2021,projected
262,MS- TUPELO,81.23,14,13,19,80.61,83.93,14 [13 - 19],81.23% [80.61% - 83.93%],20,10,64,03-03-2021,projected
263,MO- CAPE GIRARDEAU,81.46,10,8,16,80.0,86.52,10 [8 - 16],81.46% [80.0% - 86.52%],15,0,67,03-03-2021,projected
264,MO- COLUMBIA,84.72,56,48,82,80.0,99.2,56 [48 - 82],84.72% [80.0% - 99.2%],87,0,354,03-03-2021,projected
267,MO- JOPLIN,81.57,7,6,11,80.73,84.51,7 [6 - 11],81.57% [80.73% - 84.51%],15,7,43,03-03-2021,projected
268,MO- KANSAS CITY,80.88,39,35,64,80.34,83.31,39 [35 - 64],80.88% [80.34% - 83.31%],70,27,262,03-03-2021,projected
270,MO- SPRINGFIELD,89.39,76,64,109,81.23,102.92,76 [64 - 109],89.39% [81.23% - 102.92%],184,24,449,03-03-2021,projected
273,MO- ST LOUIS,81.47,101,94,122,80.7,83.03,101 [94 - 122],81.47% [80.7% - 83.03%],179,86,370,03-03-2021,projected
274,MT- BILLINGS,82.94,33,29,48,80.91,87.74,33 [29 - 48],82.94% [80.91% - 87.74%],65,20,171,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.99,0 [0 - 0],80.0% [80.0% - 80.99%],0,0,8,03-03-2021,projected
276,MT- MISSOULA,88.02,56,52,72,83.54,98.29,56 [52 - 72],88.02% [83.54% - 98.29%],93,41,212,03-03-2021,projected
277,NE- LINCOLN,81.63,13,11,18,80.49,83.92,13 [11 - 18],81.63% [80.49% - 83.92%],30,9,72,03-03-2021,projected
278,NE- OMAHA,81.43,46,42,55,80.62,82.85,46 [42 - 55],81.43% [80.62% - 82.85%],78,34,156,03-03-2021,projected
279,NV- LAS VEGAS,83.28,66,62,77,82.01,85.73,66 [62 - 77],83.28% [82.01% - 85.73%],134,82,234,03-03-2021,projected
280,NV- RENO,83.8,49,43,61,81.87,88.8,49 [43 - 61],83.8% [81.87% - 88.8%],73,36,169,03-03-2021,projected
281,NH- LEBANON,86.9,44,39,67,82.78,106.88,44 [39 - 67],86.9% [82.78% - 106.88%],67,27,261,03-03-2021,projected
282,NH- MANCHESTER,82.08,23,21,27,81.22,83.75,23 [21 - 27],82.08% [81.22% - 83.75%],41,24,74,03-03-2021,projected
283,NJ- CAMDEN,85.13,217,203,236,83.36,87.91,217 [203 - 236],85.13% [83.36% - 87.91%],410,268,632,03-03-2021,projected
284,NJ- HACKENSACK,87.16,138,130,147,84.67,90.19,138 [130 - 147],87.16% [84.67% - 90.19%],267,174,380,03-03-2021,projected
285,NJ- MORRISTOWN,89.91,108,101,119,86.17,96.49,108 [101 - 119],89.91% [86.17% - 96.49%],191,119,318,03-03-2021,projected
288,NJ- NEW BRUNSWICK,85.71,89,83,98,83.54,89.22,89 [83 - 98],85.71% [83.54% - 89.22%],158,98,255,03-03-2021,projected
289,NJ- NEWARK,85.43,133,125,142,83.62,87.74,133 [125 - 142],85.43% [83.62% - 87.74%],264,176,376,03-03-2021,projected
291,NJ- PATERSON,82.97,16,15,18,81.78,84.24,16 [15 - 18],82.97% [81.78% - 84.24%],35,21,50,03-03-2021,projected
292,NJ- RIDGEWOOD,92.5,53,50,58,87.83,99.07,53 [50 - 58],92.5% [87.83% - 99.07%],99,62,151,03-03-2021,projected
293,NM- ALBUQUERQUE,86.94,153,138,215,82.41,103.61,153 [138 - 215],86.94% [82.41% - 103.61%],233,81,793,03-03-2021,projected
295,NY- ALBANY,84.04,119,110,147,82.48,88.99,119 [110 - 147],84.04% [82.48% - 88.99%],199,122,443,03-03-2021,projected
296,NY- BINGHAMTON,93.78,83,76,98,87.21,109.28,83 [76 - 98],93.78% [87.21% - 109.28%],128,67,272,03-03-2021,projected
297,NY- BRONX,91.69,239,223,263,87.02,98.78,239 [223 - 263],91.69% [87.02% - 98.78%],423,254,680,03-03-2021,projected
299,NY- BUFFALO,85.45,120,112,141,83.37,90.38,120 [112 - 141],85.45% [83.37% - 90.38%],196,121,373,03-03-2021,projected
300,NY- ELMIRA,81.67,14,13,22,80.93,88.17,14 [13 - 22],81.67% [80.93% - 88.17%],18,10,88,03-03-2021,projected
301,NY- EAST LONG ISLAND,89.25,567,530,635,85.63,95.83,567 [530 - 635],89.25% [85.63% - 95.83%],1012,616,1732,03-03-2021,projected
304,NY- ROCHESTER,84.46,84,77,105,82.53,90.17,84 [77 - 105],84.46% [82.53% - 90.17%],132,75,301,03-03-2021,projected
