region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.04,137,128,157,82.64,86.52,137 [128 - 157],84.04% [82.64% - 86.52%],341,223,551,03-03-2021,projected
2,AL- DOTHAN,81.2,12,10,13,80.0,81.73,12 [10 - 13],81.2% [80.0% - 81.73%],16,0,23,03-03-2021,projected
5,AL- HUNTSVILLE,84.36,31,29,34,82.39,86.33,31 [29 - 34],84.36% [82.39% - 86.33%],82,45,119,03-03-2021,projected
6,AL- MOBILE,84.41,55,52,60,83.22,86.27,55 [52 - 60],84.41% [83.22% - 86.27%],126,92,179,03-03-2021,projected
7,AL- MONTGOMERY,82.98,17,15,18,82.26,84.01,17 [15 - 18],82.98% [82.26% - 84.01%],46,35,62,03-03-2021,projected
9,AL- TUSCALOOSA,84.01,16,15,18,83.11,85.81,16 [15 - 18],84.01% [83.11% - 85.81%],40,31,58,03-03-2021,projected
11,AZ- MESA,85.35,36,34,39,83.89,87.22,36 [34 - 39],85.35% [83.89% - 87.22%],106,77,143,03-03-2021,projected
12,AZ- PHOENIX,83.39,90,84,97,82.47,84.74,90 [84 - 97],83.39% [82.47% - 84.74%],257,187,359,03-03-2021,projected
14,AZ- SUN CITY,81.98,7,6,7,81.36,82.59,7 [6 - 7],81.98% [81.36% - 82.59%],16,11,21,03-03-2021,projected
15,AZ- TUCSON,83.13,29,27,32,82.26,84.32,29 [27 - 32],83.13% [82.26% - 84.32%],79,57,109,03-03-2021,projected
16,AR- FORT SMITH,81.56,2,1,4,80.55,82.19,2 [1 - 4],81.56% [80.55% - 82.19%],20,7,28,03-03-2021,projected
18,AR- JONESBORO,80.11,0,0,2,80.0,83.21,0 [0 - 2],80.11% [80.0% - 83.21%],1,0,29,03-03-2021,projected
19,AR- LITTLE ROCK,83.03,77,70,99,81.78,86.81,77 [70 - 99],83.03% [81.78% - 86.81%],175,103,393,03-03-2021,projected
21,AR- SPRINGDALE,86.62,28,26,32,84.07,90.12,28 [26 - 32],86.62% [84.07% - 90.12%],70,43,107,03-03-2021,projected
