region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.65,63,56,77,80.67,84.13,63 [56 - 77],81.65% [80.67% - 84.13%],139,57,349,03-03-2021,projected
2,AL- DOTHAN,80.83,0,0,2,80.0,81.58,0 [0 - 2],80.83% [80.0% - 81.58%],11,0,21,03-03-2021,projected
5,AL- HUNTSVILLE,81.28,11,9,14,80.59,83.94,11 [9 - 14],81.28% [80.59% - 83.94%],24,11,74,03-03-2021,projected
6,AL- MOBILE,81.75,20,18,24,80.84,83.92,20 [18 - 24],81.75% [80.84% - 83.92%],50,24,112,03-03-2021,projected
7,AL- MONTGOMERY,80.19,0,0,1,80.0,81.29,0 [0 - 1],80.19% [80.0% - 81.29%],3,0,20,03-03-2021,projected
9,AL- TUSCALOOSA,82.2,7,6,9,80.9,83.71,7 [6 - 9],82.2% [80.9% - 83.71%],22,9,37,03-03-2021,projected
11,AZ- MESA,81.31,7,6,9,80.66,82.27,7 [6 - 9],81.31% [80.66% - 82.27%],26,13,45,03-03-2021,projected
12,AZ- PHOENIX,80.75,19,17,24,80.41,81.68,19 [17 - 24],80.75% [80.41% - 81.68%],57,31,127,03-03-2021,projected
14,AZ- SUN CITY,80.37,0,0,0,80.12,80.62,0 [0 - 0],80.37% [80.12% - 80.62%],3,1,5,03-03-2021,projected
15,AZ- TUCSON,80.91,12,10,14,80.4,81.66,12 [10 - 14],80.91% [80.4% - 81.66%],23,10,42,03-03-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.23,0 [0 - 0],80.0% [80.0% - 80.23%],0,0,3,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,81.77,0 [0 - 2],80.0% [80.0% - 81.77%],0,0,16,03-03-2021,projected
