region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.56,85,79,104,81.42,85.65,85 [79 - 104],82.56% [81.42% - 85.65%],216,120,477,03-03-2021,projected
2,AL- DOTHAN,81.58,11,9,12,80.0,81.58,11 [9 - 12],81.58% [80.0% - 81.58%],21,0,21,03-03-2021,projected
5,AL- HUNTSVILLE,82.23,17,15,22,81.38,84.89,17 [15 - 22],82.23% [81.38% - 84.89%],42,26,92,03-03-2021,projected
6,AL- MOBILE,83.08,33,30,38,81.68,84.9,33 [30 - 38],83.08% [81.68% - 84.9%],88,48,140,03-03-2021,projected
7,AL- MONTGOMERY,81.62,4,3,6,80.32,82.65,4 [3 - 6],81.62% [80.32% - 82.65%],25,5,41,03-03-2021,projected
9,AL- TUSCALOOSA,82.51,14,13,15,82.2,84.71,14 [13 - 15],82.51% [82.2% - 84.71%],25,22,47,03-03-2021,projected
11,AZ- MESA,82.68,17,15,19,81.62,84.14,17 [15 - 19],82.68% [81.62% - 84.14%],53,32,82,03-03-2021,projected
12,AZ- PHOENIX,81.8,43,39,50,80.9,82.77,43 [39 - 50],81.8% [80.9% - 82.77%],136,68,210,03-03-2021,projected
14,AZ- SUN CITY,80.86,0,0,1,80.49,81.36,0 [0 - 1],80.86% [80.49% - 81.36%],7,4,11,03-03-2021,projected
15,AZ- TUCSON,81.82,15,14,17,81.03,82.77,15 [14 - 17],81.82% [81.03% - 82.77%],46,26,70,03-03-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,81.56,0 [0 - 1],80.0% [80.0% - 81.56%],0,0,20,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,81.99,0 [0 - 1],80.0% [80.0% - 81.99%],0,0,18,03-03-2021,projected
19,AR- LITTLE ROCK,82.1,55,49,78,80.88,87.17,55 [49 - 78],82.1% [80.88% - 87.17%],121,51,414,03-03-2021,projected
21,AR- SPRINGDALE,84.35,14,13,20,82.27,89.37,14 [13 - 20],84.35% [82.27% - 89.37%],46,24,99,03-03-2021,projected
22,AR- TEXARKANA,82.35,7,5,11,80.0,85.92,7 [5 - 11],82.35% [80.0% - 85.92%],23,0,58,03-03-2021,projected
23,CA- ORANGE CO.,80.46,14,13,15,80.26,80.69,14 [13 - 15],80.46% [80.26% - 80.69%],35,20,53,03-03-2021,projected
25,CA- BAKERSFIELD,80.58,7,6,7,80.33,80.91,7 [6 - 7],80.58% [80.33% - 80.91%],21,12,33,03-03-2021,projected
