region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.4,173,162,192,81.73,83.67,173 [162 - 192],82.4% [81.73% - 83.67%],203,146,310,03-03-2021,projected
2,AL- DOTHAN,80.53,7,6,8,80.15,80.98,7 [6 - 8],80.53% [80.15% - 80.98%],7,2,13,03-03-2021,projected
5,AL- HUNTSVILLE,82.93,37,34,42,81.54,83.83,37 [34 - 42],82.93% [81.54% - 83.83%],55,29,72,03-03-2021,projected
6,AL- MOBILE,82.63,64,61,69,82.0,83.64,64 [61 - 69],82.63% [82.0% - 83.64%],75,57,104,03-03-2021,projected
7,AL- MONTGOMERY,81.75,21,20,23,81.49,82.46,21 [20 - 23],81.75% [81.49% - 82.46%],27,23,38,03-03-2021,projected
9,AL- TUSCALOOSA,82.3,21,20,23,82.0,83.11,21 [20 - 23],82.3% [82.0% - 83.11%],23,20,31,03-03-2021,projected
11,AZ- MESA,83.48,51,49,54,82.63,84.49,51 [49 - 54],83.48% [82.63% - 84.49%],69,52,89,03-03-2021,projected
12,AZ- PHOENIX,82.18,124,118,132,81.64,82.96,124 [118 - 132],82.18% [81.64% - 82.96%],165,124,224,03-03-2021,projected
14,AZ- SUN CITY,81.23,7,7,8,80.99,81.6,7 [7 - 8],81.23% [80.99% - 81.6%],10,8,13,03-03-2021,projected
15,AZ- TUCSON,81.94,38,35,41,81.58,82.61,38 [35 - 41],81.94% [81.58% - 82.61%],49,40,66,03-03-2021,projected
16,AR- FORT SMITH,80.94,12,10,13,80.62,81.41,12 [10 - 13],80.94% [80.62% - 81.41%],12,8,18,03-03-2021,projected
18,AR- JONESBORO,80.22,0,0,2,80.0,81.88,0 [0 - 2],80.22% [80.0% - 81.88%],2,0,17,03-03-2021,projected
19,AR- LITTLE ROCK,81.75,93,85,112,81.25,83.5,93 [85 - 112],81.75% [81.25% - 83.5%],101,72,202,03-03-2021,projected
21,AR- SPRINGDALE,83.88,35,33,38,82.46,85.58,35 [33 - 38],83.88% [82.46% - 85.58%],41,26,59,03-03-2021,projected
22,AR- TEXARKANA,81.63,14,13,17,81.63,82.76,14 [13 - 17],81.63% [81.63% - 82.76%],16,16,27,03-03-2021,projected
23,CA- ORANGE CO.,80.72,39,37,42,80.54,80.93,39 [37 - 42],80.72% [80.54% - 80.93%],55,41,71,03-03-2021,projected
25,CA- BAKERSFIELD,81.02,26,24,28,80.72,81.36,26 [24 - 28],81.02% [80.72% - 81.36%],37,26,49,03-03-2021,projected
31,CA- CHICO,80.78,2,1,3,80.31,80.78,2 [1 - 3],80.78% [80.31% - 80.78%],5,2,5,03-03-2021,projected
33,CA- CONTRA COSTA CO.,81.65,26,24,28,81.25,82.15,26 [24 - 28],81.65% [81.25% - 82.15%],33,25,43,03-03-2021,projected
43,CA- FRESNO,81.93,33,31,35,81.49,82.45,33 [31 - 35],81.93% [81.49% - 82.45%],44,34,56,03-03-2021,projected
56,CA- LOS ANGELES,81.11,189,180,199,80.83,81.39,189 [180 - 199],81.11% [80.83% - 81.39%],275,206,345,03-03-2021,projected
58,CA- MODESTO,82.79,34,31,37,81.86,83.61,34 [31 - 37],82.79% [81.86% - 83.61%],48,32,62,03-03-2021,projected
62,CA- NAPA,81.72,7,6,7,81.55,81.72,7 [6 - 7],81.72% [81.55% - 81.72%],10,9,10,03-03-2021,projected
65,CA- ALAMEDA CO.,80.53,14,13,14,80.41,80.68,14 [13 - 14],80.53% [80.41% - 80.68%],18,14,23,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,0,0,1,80.28,80.47,0 [0 - 1],80.38% [80.28% - 80.47%],4,3,5,03-03-2021,projected
73,CA- REDDING,81.66,17,15,18,80.92,82.13,17 [15 - 18],81.66% [80.92% - 82.13%],18,10,23,03-03-2021,projected
77,CA- SACRAMENTO,81.46,53,50,57,81.09,82.03,53 [50 - 57],81.46% [81.09% - 82.03%],70,52,97,03-03-2021,projected
78,CA- SALINAS,81.13,7,7,7,80.63,81.26,7 [7 - 7],81.13% [80.63% - 81.26%],9,5,10,03-03-2021,projected
79,CA- SAN BERNARDINO,80.97,36,34,38,80.71,81.21,36 [34 - 38],80.97% [80.71% - 81.21%],56,41,70,03-03-2021,projected
80,CA- SAN DIEGO,81.54,78,74,82,81.15,81.95,78 [74 - 82],81.54% [81.15% - 81.95%],108,81,137,03-03-2021,projected
81,CA- SAN FRANCISCO,80.55,21,19,23,80.45,80.71,21 [19 - 23],80.55% [80.45% - 80.71%],28,23,36,03-03-2021,projected
82,CA- SAN JOSE,81.82,43,40,46,81.39,82.35,43 [40 - 46],81.82% [81.39% - 82.35%],55,42,71,03-03-2021,projected
83,CA- SAN LUIS OBISPO,81.75,7,7,7,81.1,82.19,7 [7 - 7],81.75% [81.1% - 82.19%],8,5,10,03-03-2021,projected
85,CA- SAN MATEO CO.,81.04,21,20,23,80.78,81.41,21 [20 - 23],81.04% [80.78% - 81.41%],28,21,38,03-03-2021,projected
86,CA- SANTA BARBARA,81.66,14,13,14,81.24,82.07,14 [13 - 14],81.66% [81.24% - 82.07%],16,12,20,03-03-2021,projected
87,CA- SANTA CRUZ,81.67,7,6,7,81.39,81.67,7 [6 - 7],81.67% [81.39% - 81.67%],6,5,6,03-03-2021,projected
89,CA- SANTA ROSA,81.07,14,13,16,80.86,81.4,14 [13 - 16],81.07% [80.86% - 81.4%],20,16,26,03-03-2021,projected
91,CA- STOCKTON,81.69,14,13,15,81.22,82.16,14 [13 - 15],81.69% [81.22% - 82.16%],18,13,23,03-03-2021,projected
96,CA- VENTURA,81.21,14,13,15,80.89,81.59,14 [13 - 15],81.21% [80.89% - 81.59%],19,14,25,03-03-2021,projected
101,CO- BOULDER,83.79,14,13,15,82.74,85.05,14 [13 - 15],83.79% [82.74% - 85.05%],18,13,24,03-03-2021,projected
102,CO- COLORADO SPRINGS,86.18,63,58,69,84.15,89.86,63 [58 - 69],86.18% [84.15% - 89.86%],64,43,102,03-03-2021,projected
103,CO- DENVER,85.53,250,236,274,84.08,88.02,250 [236 - 274],85.53% [84.08% - 88.02%],264,195,383,03-03-2021,projected
104,CO- FORT COLLINS,84.54,28,26,29,83.44,85.63,28 [26 - 29],84.54% [83.44% - 85.63%],29,22,36,03-03-2021,projected
105,CO- GRAND JUNCTION,82.27,14,14,17,82.02,83.91,14 [14 - 17],82.27% [82.02% - 83.91%],18,16,31,03-03-2021,projected
106,CO- GREELEY,83.47,27,25,29,82.57,84.63,27 [25 - 29],83.47% [82.57% - 84.63%],27,20,36,03-03-2021,projected
