region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.03,86,78,118,80.43,83.48,86 [78 - 118],81.03% [80.43% - 83.48%],87,36,294,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,82.64,0 [0 - 6],80.0% [80.0% - 82.64%],0,0,35,06-08-2021,projected
5,AL- HUNTSVILLE,82.98,53,47,115,80.69,101.38,53 [47 - 115],82.98% [80.69% - 101.38%],56,13,402,06-08-2021,projected
6,AL- MOBILE,81.12,35,32,45,80.6,83.5,35 [32 - 45],81.12% [80.6% - 83.5%],32,17,100,06-08-2021,projected
7,AL- MONTGOMERY,80.84,14,14,22,80.84,83.49,14 [14 - 22],80.84% [80.84% - 83.49%],13,13,54,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.6,0 [0 - 1],80.0% [80.0% - 80.6%],0,0,6,06-08-2021,projected
11,AZ- MESA,82.63,45,41,54,81.11,85.81,45 [41 - 54],82.63% [81.11% - 85.81%],52,22,115,06-08-2021,projected
12,AZ- PHOENIX,81.54,104,94,128,80.63,83.64,104 [94 - 128],81.54% [80.63% - 83.64%],117,48,276,06-08-2021,projected
14,AZ- SUN CITY,80.99,7,6,8,80.37,82.22,7 [6 - 8],80.99% [80.37% - 82.22%],8,3,18,06-08-2021,projected
15,AZ- TUCSON,81.78,42,37,52,80.63,84.28,42 [37 - 52],81.78% [80.63% - 84.28%],45,16,108,06-08-2021,projected
16,AR- FORT SMITH,84.45,56,50,68,81.25,90.3,56 [50 - 68],84.45% [81.25% - 90.3%],57,16,132,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,81.88,0 [0 - 2],80.0% [80.0% - 81.88%],0,0,17,06-08-2021,projected
19,AR- LITTLE ROCK,86.79,392,352,462,82.18,94.52,392 [352 - 462],86.79% [82.18% - 94.52%],392,126,838,06-08-2021,projected
21,AR- SPRINGDALE,81.7,15,12,23,80.0,85.11,15 [12 - 23],81.7% [80.0% - 85.11%],18,0,54,06-08-2021,projected
22,AR- TEXARKANA,83.67,35,31,41,80.92,87.65,35 [31 - 41],83.67% [80.92% - 87.65%],36,9,75,06-08-2021,projected
23,CA- ORANGE CO.,80.2,14,12,23,80.0,80.98,14 [12 - 23],80.2% [80.0% - 80.98%],15,0,75,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.28,0 [0 - 1],80.0% [80.0% - 80.28%],0,0,10,06-08-2021,projected
31,CA- CHICO,80.0,0,0,2,80.0,81.72,0 [0 - 2],80.0% [80.0% - 81.72%],0,0,11,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.7,2,1,4,80.0,80.9,2 [1 - 4],80.7% [80.0% - 80.9%],14,0,18,06-08-2021,projected
43,CA- FRESNO,80.0,0,0,0,80.0,80.26,0 [0 - 0],80.0% [80.0% - 80.26%],0,0,6,06-08-2021,projected
56,CA- LOS ANGELES,80.04,2,0,7,80.0,80.16,2 [0 - 7],80.04% [80.0% - 80.16%],11,0,39,06-08-2021,projected
58,CA- MODESTO,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,06-08-2021,projected
62,CA- NAPA,80.0,0,0,2,80.0,81.89,0 [0 - 2],80.0% [80.0% - 81.89%],0,0,11,06-08-2021,projected
65,CA- ALAMEDA CO.,80.06,0,0,2,80.0,80.36,0 [0 - 2],80.06% [80.0% - 80.36%],2,0,12,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
73,CA- REDDING,80.46,0,0,2,80.0,81.02,0 [0 - 2],80.46% [80.0% - 81.02%],5,0,11,06-08-2021,projected
77,CA- SACRAMENTO,80.29,14,12,18,80.0,80.84,14 [12 - 18],80.29% [80.0% - 80.84%],14,0,40,06-08-2021,projected
