region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.21,85,79,104,80.69,82.91,85 [79 - 104],81.21% [80.69% - 82.91%],102,58,246,03-03-2021,projected
2,AL- DOTHAN,80.83,11,9,12,80.0,80.83,11 [9 - 12],80.83% [80.0% - 80.83%],11,0,11,03-03-2021,projected
5,AL- HUNTSVILLE,81.06,17,15,22,80.64,82.5,17 [15 - 22],81.06% [80.64% - 82.5%],20,12,47,03-03-2021,projected
6,AL- MOBILE,81.47,33,30,38,80.74,82.52,33 [30 - 38],81.47% [80.74% - 82.52%],42,21,72,03-03-2021,projected
7,AL- MONTGOMERY,80.71,4,3,6,80.06,81.36,4 [3 - 6],80.71% [80.06% - 81.36%],11,1,21,03-03-2021,projected
9,AL- TUSCALOOSA,81.3,14,13,15,81.0,82.4,14 [13 - 15],81.3% [81.0% - 82.4%],13,10,24,03-03-2021,projected
11,AZ- MESA,81.21,17,15,19,80.71,81.97,17 [15 - 19],81.21% [80.71% - 81.97%],24,14,39,03-03-2021,projected
12,AZ- PHOENIX,80.84,43,39,50,80.38,81.35,43 [39 - 50],80.84% [80.38% - 81.35%],64,29,102,03-03-2021,projected
14,AZ- SUN CITY,80.37,0,0,1,80.25,80.62,0 [0 - 1],80.37% [80.25% - 80.62%],3,2,5,03-03-2021,projected
15,AZ- TUCSON,80.83,15,14,17,80.48,81.31,15 [14 - 17],80.83% [80.48% - 81.31%],21,12,33,03-03-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.7,0 [0 - 1],80.0% [80.0% - 80.7%],0,0,9,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,80.88,0 [0 - 1],80.0% [80.0% - 80.88%],0,0,8,03-03-2021,projected
19,AR- LITTLE ROCK,81.02,55,49,78,80.4,83.79,55 [49 - 78],81.02% [80.4% - 83.79%],59,23,219,03-03-2021,projected
21,AR- SPRINGDALE,82.27,14,13,20,81.04,85.01,14 [13 - 20],82.27% [81.04% - 85.01%],24,11,53,03-03-2021,projected
22,AR- TEXARKANA,81.12,7,5,11,80.0,82.96,7 [5 - 11],81.12% [80.0% - 82.96%],11,0,29,03-03-2021,projected
23,CA- ORANGE CO.,80.2,14,13,15,80.1,80.31,14 [13 - 15],80.2% [80.1% - 80.31%],15,8,24,03-03-2021,projected
25,CA- BAKERSFIELD,80.28,7,6,7,80.14,80.39,7 [6 - 7],80.28% [80.14% - 80.39%],10,5,14,03-03-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.65,9,8,10,80.4,81.05,9 [8 - 10],80.65% [80.4% - 81.05%],13,8,21,03-03-2021,projected
43,CA- FRESNO,80.53,7,6,9,80.22,80.92,7 [6 - 9],80.53% [80.22% - 80.92%],12,5,21,03-03-2021,projected
56,CA- LOS ANGELES,80.29,46,42,51,80.15,80.43,46 [42 - 51],80.29% [80.15% - 80.43%],71,37,106,03-03-2021,projected
58,CA- MODESTO,80.87,10,9,11,80.29,81.34,10 [9 - 11],80.87% [80.29% - 81.34%],15,5,23,03-03-2021,projected
62,CA- NAPA,80.0,0,0,1,80.0,81.72,0 [0 - 1],80.0% [80.0% - 81.72%],0,0,10,03-03-2021,projected
65,CA- ALAMEDA CO.,80.18,1,0,2,80.0,80.18,1 [0 - 2],80.18% [80.0% - 80.18%],6,0,6,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,03-03-2021,projected
73,CA- REDDING,81.02,8,7,10,80.46,82.03,8 [7 - 10],81.02% [80.46% - 82.03%],11,5,22,03-03-2021,projected
77,CA- SACRAMENTO,80.52,14,13,17,80.19,80.86,14 [13 - 17],80.52% [80.19% - 80.86%],25,9,41,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.5,0 [0 - 0],80.0% [80.0% - 80.5%],0,0,4,03-03-2021,projected
79,CA- SAN BERNARDINO,80.22,7,6,9,80.09,80.35,7 [6 - 9],80.22% [80.09% - 80.35%],13,5,20,03-03-2021,projected
80,CA- SAN DIEGO,80.45,24,21,26,80.24,80.71,24 [21 - 26],80.45% [80.24% - 80.71%],32,17,50,03-03-2021,projected
81,CA- SAN FRANCISCO,80.16,7,6,8,80.08,80.35,7 [6 - 8],80.16% [80.08% - 80.35%],8,4,18,03-03-2021,projected
82,CA- SAN JOSE,80.69,16,14,18,80.4,81.12,16 [14 - 18],80.69% [80.4% - 81.12%],21,12,34,03-03-2021,projected
