region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.8,53,47,64,80.92,84.16,53 [47 - 64],81.8% [80.92% - 84.16%],152,78,351,03-09-2021,projected
2,AL- DOTHAN,80.23,0,0,1,80.0,81.58,0 [0 - 1],80.23% [80.0% - 81.58%],3,0,21,03-09-2021,projected
5,AL- HUNTSVILLE,81.65,9,8,12,80.9,83.83,9 [8 - 12],81.65% [80.9% - 83.83%],31,17,72,03-09-2021,projected
6,AL- MOBILE,82.17,16,14,20,81.09,83.92,16 [14 - 20],82.17% [81.09% - 83.92%],62,31,112,03-09-2021,projected
7,AL- MONTGOMERY,80.71,0,0,1,80.0,81.88,0 [0 - 1],80.71% [80.0% - 81.88%],11,0,29,03-09-2021,projected
9,AL- TUSCALOOSA,82.71,9,7,10,80.3,83.71,9 [7 - 10],82.71% [80.3% - 83.71%],27,3,37,03-09-2021,projected
11,AZ- MESA,81.82,7,7,9,81.01,82.88,7 [7 - 9],81.82% [81.01% - 82.88%],36,20,57,03-09-2021,projected
12,AZ- PHOENIX,81.11,21,19,25,80.58,82.01,21 [19 - 25],81.11% [80.58% - 82.01%],84,44,152,03-09-2021,projected
14,AZ- SUN CITY,80.62,0,0,0,80.37,80.86,0 [0 - 0],80.62% [80.37% - 80.86%],5,3,7,03-09-2021,projected
15,AZ- TUCSON,81.15,14,12,14,80.63,81.94,14 [12 - 14],81.15% [80.63% - 81.94%],29,16,49,03-09-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.47,0 [0 - 0],80.0% [80.0% - 80.47%],0,0,6,03-09-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,81.33,0 [0 - 1],80.0% [80.0% - 81.33%],0,0,12,03-09-2021,projected
19,AR- LITTLE ROCK,81.44,27,24,38,80.57,85.13,27 [24 - 38],81.44% [80.57% - 85.13%],83,33,296,03-09-2021,projected
21,AR- SPRINGDALE,82.93,14,13,17,81.61,87.95,14 [13 - 17],82.93% [81.61% - 87.95%],31,17,84,03-09-2021,projected
22,AR- TEXARKANA,80.31,0,0,2,80.0,84.08,0 [0 - 2],80.31% [80.0% - 84.08%],3,0,40,03-09-2021,projected
