region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.87,55,49,66,80.97,84.33,55 [49 - 66],81.87% [80.97% - 84.33%],158,82,366,03-03-2021,projected
2,AL- DOTHAN,80.3,0,0,1,80.0,81.58,0 [0 - 1],80.3% [80.0% - 81.58%],4,0,21,03-03-2021,projected
5,AL- HUNTSVILLE,81.7,10,9,13,80.9,83.94,10 [9 - 13],81.7% [80.9% - 83.94%],32,17,74,03-03-2021,projected
6,AL- MOBILE,82.28,17,15,21,81.16,84.06,17 [15 - 21],82.28% [81.16% - 84.06%],65,33,116,03-03-2021,projected
7,AL- MONTGOMERY,80.84,0,0,1,80.0,82.01,0 [0 - 1],80.84% [80.0% - 82.01%],13,0,31,03-03-2021,projected
9,AL- TUSCALOOSA,82.71,10,8,11,80.5,83.91,10 [8 - 11],82.71% [80.5% - 83.91%],27,5,39,03-03-2021,projected
11,AZ- MESA,81.97,8,7,10,81.06,83.03,8 [7 - 10],81.97% [81.06% - 83.03%],39,21,60,03-03-2021,projected
12,AZ- PHOENIX,81.2,22,20,26,80.61,82.11,22 [20 - 26],81.2% [80.61% - 82.11%],91,46,160,03-03-2021,projected
14,AZ- SUN CITY,80.62,0,0,0,80.37,80.99,0 [0 - 0],80.62% [80.37% - 80.99%],5,3,8,03-03-2021,projected
15,AZ- TUCSON,81.19,14,12,15,80.71,82.06,14 [12 - 15],81.19% [80.71% - 82.06%],30,18,52,03-03-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.62,0 [0 - 0],80.0% [80.0% - 80.62%],0,0,8,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,81.33,0 [0 - 1],80.0% [80.0% - 81.33%],0,0,12,03-03-2021,projected
19,AR- LITTLE ROCK,81.49,29,26,40,80.61,85.35,29 [26 - 40],81.49% [80.61% - 85.35%],86,35,309,03-03-2021,projected
21,AR- SPRINGDALE,83.12,14,13,17,81.61,88.23,14 [13 - 17],83.12% [81.61% - 88.23%],33,17,87,03-03-2021,projected
22,AR- TEXARKANA,80.51,0,0,2,80.0,84.18,0 [0 - 2],80.51% [80.0% - 84.18%],5,0,41,03-03-2021,projected
23,CA- ORANGE CO.,80.31,7,6,8,80.17,80.5,7 [6 - 8],80.31% [80.17% - 80.5%],24,13,38,03-03-2021,projected
25,CA- BAKERSFIELD,80.39,7,6,7,80.19,80.61,7 [6 - 7],80.39% [80.19% - 80.61%],14,7,22,03-03-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
33,CA- CONTRA COSTA CO.,81.05,7,7,8,80.6,81.65,7 [7 - 8],81.05% [80.6% - 81.65%],21,12,33,03-03-2021,projected
43,CA- FRESNO,80.74,7,6,7,80.35,81.4,7 [6 - 7],80.74% [80.35% - 81.4%],17,8,32,03-03-2021,projected
56,CA- LOS ANGELES,80.44,26,23,30,80.22,80.7,26 [23 - 30],80.44% [80.22% - 80.7%],110,55,173,03-03-2021,projected
58,CA- MODESTO,81.11,7,6,8,80.47,82.21,7 [6 - 8],81.11% [80.47% - 82.21%],19,8,38,03-03-2021,projected
62,CA- NAPA,80.0,0,0,0,80.0,81.89,0 [0 - 0],80.0% [80.0% - 81.89%],0,0,11,03-03-2021,projected
65,CA- ALAMEDA CO.,80.21,0,0,1,80.0,80.36,0 [0 - 1],80.21% [80.0% - 80.36%],7,0,12,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.19,0 [0 - 0],80.09% [80.0% - 80.19%],1,0,2,03-03-2021,projected
73,CA- REDDING,81.39,6,5,7,80.0,83.05,6 [5 - 7],81.39% [80.0% - 83.05%],15,0,33,03-03-2021,projected
77,CA- SACRAMENTO,80.71,10,9,12,80.29,81.46,10 [9 - 12],80.71% [80.29% - 81.46%],34,14,70,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.63,0 [0 - 0],80.0% [80.0% - 80.63%],0,0,5,03-03-2021,projected
79,CA- SAN BERNARDINO,80.31,7,6,7,80.14,80.52,7 [6 - 7],80.31% [80.14% - 80.52%],18,8,30,03-03-2021,projected
80,CA- SAN DIEGO,80.75,12,11,14,80.37,81.19,12 [11 - 14],80.75% [80.37% - 81.19%],53,26,84,03-03-2021,projected
81,CA- SAN FRANCISCO,80.3,1,0,2,80.1,80.51,1 [0 - 2],80.3% [80.1% - 80.51%],15,5,26,03-03-2021,projected
82,CA- SAN JOSE,81.16,7,7,9,80.66,81.85,7 [7 - 9],81.16% [80.66% - 81.85%],35,20,56,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.44,0,0,0,80.0,81.75,0 [0 - 0],80.44% [80.0% - 81.75%],2,0,8,03-03-2021,projected
85,CA- SAN MATEO CO.,80.7,7,6,8,80.45,81.22,7 [6 - 8],80.7% [80.45% - 81.22%],19,12,33,03-03-2021,projected
86,CA- SANTA BARBARA,81.04,0,0,1,80.1,81.24,0 [0 - 1],81.04% [80.1% - 81.24%],10,1,12,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
89,CA- SANTA ROSA,80.86,7,6,7,80.54,81.4,7 [6 - 7],80.86% [80.54% - 81.4%],16,10,26,03-03-2021,projected
91,CA- STOCKTON,80.85,4,3,5,80.38,81.22,4 [3 - 5],80.85% [80.38% - 81.22%],9,4,13,03-03-2021,projected
96,CA- VENTURA,80.45,0,0,1,80.0,80.7,0 [0 - 1],80.45% [80.0% - 80.7%],7,0,11,03-03-2021,projected
