region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
65,CA- ALAMEDA CO.,80.8,21,19,23,80.33,81.36,21 [19 - 23],80.8% [80.33% - 81.36%],27,11,46,02-16-2021
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,1,80.09,80.47,0 [0 - 1],80.28% [80.09% - 80.47%],3,1,5,02-16-2021
73,CA- REDDING,82.31,21,19,24,80.83,84.34,21 [19 - 24],82.31% [80.83% - 84.34%],25,9,47,02-16-2021
77,CA- SACRAMENTO,81.32,49,44,55,80.48,82.38,49 [44 - 55],81.32% [80.48% - 82.38%],63,23,114,02-16-2021
78,CA- SALINAS,81.51,7,7,8,80.63,82.4,7 [7 - 8],81.51% [80.63% - 82.4%],12,5,19,02-16-2021
79,CA- SAN BERNARDINO,80.45,14,13,17,80.16,80.81,14 [13 - 17],80.45% [80.16% - 80.81%],26,9,47,02-16-2021
80,CA- SAN DIEGO,81.09,51,46,57,80.44,81.79,51 [46 - 57],81.09% [80.44% - 81.79%],77,31,126,02-16-2021
81,CA- SAN FRANCISCO,80.79,28,25,31,80.37,81.2,28 [25 - 31],80.79% [80.37% - 81.2%],40,19,61,02-16-2021
82,CA- SAN JOSE,80.86,21,19,23,80.33,81.55,21 [19 - 23],80.86% [80.33% - 81.55%],26,10,47,02-16-2021
83,CA- SAN LUIS OBISPO,81.1,1,0,2,80.0,81.1,1 [0 - 2],81.1% [80.0% - 81.1%],5,0,5,02-16-2021
85,CA- SAN MATEO CO.,80.48,7,7,8,80.22,80.93,7 [7 - 8],80.48% [80.22% - 80.93%],13,6,25,02-16-2021
86,CA- SANTA BARBARA,81.24,7,7,9,80.62,82.38,7 [7 - 9],81.24% [80.62% - 82.38%],12,6,23,02-16-2021
87,CA- SANTA CRUZ,81.67,7,6,7,80.0,81.67,7 [6 - 7],81.67% [80.0% - 81.67%],6,0,6,02-16-2021
89,CA- SANTA ROSA,80.32,7,6,7,80.0,80.32,7 [6 - 7],80.32% [80.0% - 80.32%],6,0,6,02-16-2021
91,CA- STOCKTON,80.85,7,6,8,80.38,81.69,7 [6 - 8],80.85% [80.38% - 81.69%],9,4,18,02-16-2021
96,CA- VENTURA,81.27,14,13,16,80.45,82.23,14 [13 - 16],81.27% [80.45% - 82.23%],20,7,35,02-16-2021
101,CO- BOULDER,92.42,48,45,55,86.32,102.74,48 [45 - 55],92.42% [86.32% - 102.74%],59,30,108,02-16-2021
102,CO- COLORADO SPRINGS,91.59,94,85,111,84.73,104.44,94 [85 - 111],91.59% [84.73% - 104.44%],120,49,253,02-16-2021
103,CO- DENVER,84.84,181,165,205,82.01,88.77,181 [165 - 205],84.84% [82.01% - 88.77%],231,96,419,02-16-2021
104,CO- FORT COLLINS,83.29,14,13,16,81.25,85.32,14 [13 - 16],83.29% [81.25% - 85.32%],21,8,34,02-16-2021
105,CO- GRAND JUNCTION,85.05,28,26,34,82.02,89.85,28 [26 - 34],85.05% [82.02% - 89.85%],40,16,78,02-16-2021
106,CO- GREELEY,82.45,14,13,17,81.03,84.12,14 [13 - 17],82.45% [81.03% - 84.12%],19,8,32,02-16-2021
107,CO- PUEBLO,108.82,179,161,220,89.52,157.19,179 [161 - 220],108.82% [89.52% - 157.19%],230,76,616,02-16-2021
109,CT- BRIDGEPORT,82.01,21,19,24,80.88,83.42,21 [19 - 24],82.01% [80.88% - 83.42%],34,15,58,02-16-2021
110,CT- HARTFORD,81.87,44,39,50,80.83,83.16,44 [39 - 50],81.87% [80.83% - 83.16%],61,27,103,02-16-2021
111,CT- NEW HAVEN,82.0,56,51,62,80.93,83.35,56 [51 - 62],82.0% [80.93% - 83.35%],77,36,129,02-16-2021
112,DE- WILMINGTON,82.95,35,32,40,81.56,85.21,35 [32 - 40],82.95% [81.56% - 85.21%],55,29,97,02-16-2021
113,DC- WASHINGTON,82.48,91,83,101,81.26,83.88,91 [83 - 101],82.48% [81.26% - 83.88%],136,69,213,02-16-2021
115,FL- BRADENTON,87.76,45,41,49,83.81,93.26,45 [41 - 49],87.76% [83.81% - 93.26%],55,27,94,02-16-2021
116,FL- CLEARWATER,82.87,35,32,40,81.22,85.13,35 [32 - 40],82.87% [81.22% - 85.13%],47,20,84,02-16-2021
118,FL- FORT LAUDERDALE,85.69,388,354,428,82.44,89.61,388 [354 - 428],85.69% [82.44% - 89.61%],495,212,836,02-16-2021
119,FL- FORT MYERS,82.3,70,63,79,81.12,84.18,70 [63 - 79],82.3% [81.12% - 84.18%],88,43,160,02-16-2021
120,FL- GAINESVILLE,82.17,34,31,40,80.81,84.62,34 [31 - 40],82.17% [80.81% - 84.62%],40,15,85,02-16-2021
122,FL- HUDSON,84.71,44,40,51,82.0,88.79,44 [40 - 51],84.71% [82.0% - 88.79%],59,25,110,02-16-2021
123,FL- JACKSONVILLE,83.11,119,109,137,81.2,86.03,119 [109 - 137],83.11% [81.2% - 86.03%],153,59,296,02-16-2021
124,FL- LAKELAND,86.84,56,51,62,83.0,91.7,56 [51 - 62],86.84% [83.0% - 91.7%],73,32,125,02-16-2021
127,FL- MIAMI,86.08,512,466,563,82.78,89.96,512 [466 - 563],86.08% [82.78% - 89.96%],656,300,1074,02-16-2021
129,FL- OCALA,87.31,81,74,92,83.0,93.52,81 [74 - 92],87.31% [83.0% - 93.52%],100,41,185,02-16-2021
130,FL- ORLANDO,84.9,401,363,463,82.06,89.59,401 [363 - 463],84.9% [82.06% - 89.59%],508,213,994,02-16-2021
131,FL- ORMOND BEACH,81.81,21,20,26,81.03,83.69,21 [20 - 26],81.81% [81.03% - 83.69%],30,17,61,02-16-2021
133,FL- PANAMA CITY,81.2,8,6,11,80.0,85.72,8 [6 - 11],81.2% [80.0% - 85.72%],8,0,38,02-16-2021
134,FL- PENSACOLA,82.21,42,38,50,80.94,84.17,42 [38 - 50],82.21% [80.94% - 84.17%],52,22,98,02-16-2021
137,FL- SARASOTA,82.35,28,25,31,80.69,84.01,28 [25 - 31],82.35% [80.69% - 84.01%],34,10,58,02-16-2021
139,FL- ST PETERSBURG,82.38,28,26,32,81.0,84.19,28 [26 - 32],82.38% [81.0% - 84.19%],38,16,67,02-16-2021
140,FL- TALLAHASSEE,81.82,38,34,46,80.56,84.34,38 [34 - 46],81.82% [80.56% - 84.34%],49,15,117,02-16-2021
141,FL- TAMPA,84.18,142,129,161,81.74,87.68,142 [129 - 161],84.18% [81.74% - 87.68%],178,74,327,02-16-2021
142,GA- ALBANY,80.75,7,6,8,80.0,81.41,7 [6 - 8],80.75% [80.0% - 81.41%],8,0,15,02-16-2021
144,GA- ATLANTA,84.12,357,327,396,81.86,86.84,357 [327 - 396],84.12% [81.86% - 86.84%],493,223,819,02-16-2021
145,GA- AUGUSTA,82.28,38,35,46,81.14,84.56,38 [35 - 46],82.28% [81.14% - 84.56%],56,28,112,02-16-2021
146,GA- COLUMBUS,81.83,21,19,23,80.87,83.26,21 [19 - 23],81.83% [80.87% - 83.26%],23,11,41,02-16-2021
147,GA- MACON,80.67,14,12,16,80.36,81.74,14 [12 - 16],80.67% [80.36% - 81.74%],15,8,39,02-16-2021
148,GA- ROME,83.28,14,13,17,82.05,87.1,14 [13 - 17],83.28% [82.05% - 87.1%],24,15,52,02-16-2021
149,GA- SAVANNAH,85.1,82,76,93,82.77,89.28,82 [76 - 93],85.1% [82.77% - 89.28%],105,57,191,02-16-2021
151,ID- BOISE,80.72,10,8,14,80.19,82.12,10 [8 - 14],80.72% [80.19% - 82.12%],15,4,44,02-16-2021
152,ID- IDAHO FALLS,82.82,7,6,11,80.87,87.81,7 [6 - 11],82.82% [80.87% - 87.81%],13,4,36,02-16-2021
154,IL- AURORA,82.09,7,6,8,80.57,82.66,7 [6 - 8],82.09% [80.57% - 82.66%],11,3,14,02-16-2021
155,IL- BLUE ISLAND,80.59,13,12,15,80.28,80.99,13 [12 - 15],80.59% [80.28% - 80.99%],15,7,25,02-16-2021
156,IL- CHICAGO,80.57,35,32,39,80.26,80.95,35 [32 - 39],80.57% [80.26% - 80.95%],49,22,81,02-16-2021
158,IL- ELGIN,82.03,14,13,16,81.01,83.13,14 [13 - 16],82.03% [81.01% - 83.13%],22,11,34,02-16-2021
161,IL- EVANSTON,80.91,14,13,16,80.41,81.49,14 [13 - 16],80.91% [80.41% - 81.49%],22,10,36,02-16-2021
163,IL- HINSDALE,81.55,14,13,15,80.82,82.45,14 [13 - 15],81.55% [80.82% - 82.45%],17,9,27,02-16-2021
164,IL- JOLIET,82.41,28,26,31,81.21,84.6,28 [26 - 31],82.41% [81.21% - 84.6%],32,16,61,02-16-2021
166,IL- MELROSE PARK,81.13,27,24,30,80.55,81.81,27 [24 - 30],81.13% [80.55% - 81.81%],35,17,56,02-16-2021
170,IL- PEORIA,81.78,27,24,32,80.65,83.82,27 [24 - 32],81.78% [80.65% - 83.82%],33,12,71,02-16-2021
171,IL- ROCKFORD,82.35,28,26,31,81.18,84.25,28 [26 - 31],82.35% [81.18% - 84.25%],36,18,65,02-16-2021
172,IL- SPRINGFIELD,81.65,34,31,40,80.79,83.81,34 [31 - 40],81.65% [80.79% - 83.81%],42,20,97,02-16-2021
173,IL- URBANA,89.34,75,68,84,83.85,96.17,75 [68 - 84],89.34% [83.85% - 96.17%],97,40,168,02-16-2021
175,IL- BLOOMINGTON,80.0,0,0,1,80.0,82.25,0 [0 - 1],80.0% [80.0% - 82.25%],0,0,6,02-16-2021
179,IN- EVANSVILLE,80.88,14,12,17,80.0,81.66,14 [12 - 17],80.88% [80.0% - 81.66%],18,0,34,02-16-2021
180,IN- FORT WAYNE,83.07,52,47,57,81.08,84.84,52 [47 - 57],83.07% [81.08% - 84.84%],68,24,107,02-16-2021
181,IN- GARY,80.2,0,0,1,80.2,80.86,0 [0 - 1],80.2% [80.2% - 80.86%],3,3,13,02-16-2021
183,IN- INDIANAPOLIS,80.89,42,37,53,80.09,82.34,42 [37 - 53],80.89% [80.09% - 82.34%],57,6,150,02-16-2021
184,IN- LAFAYETTE,80.81,7,6,7,80.0,81.08,7 [6 - 7],80.81% [80.0% - 81.08%],6,0,8,02-16-2021
185,IN- MUNCIE,80.0,0,0,1,80.0,81.43,0 [0 - 1],80.0% [80.0% - 81.43%],0,0,6,02-16-2021
186,IN- MUNSTER,80.35,0,0,1,80.35,80.69,0 [0 - 1],80.35% [80.35% - 80.69%],4,4,8,02-16-2021
187,IN- SOUTH BEND,81.7,21,19,25,80.85,83.86,21 [19 - 25],81.7% [80.85% - 83.86%],26,13,59,02-16-2021
188,IN- TERRE HAUTE,81.11,7,6,7,80.0,81.3,7 [6 - 7],81.11% [80.0% - 81.3%],6,0,7,02-16-2021
190,IA- CEDAR RAPIDS,80.9,7,6,8,80.36,81.43,7 [6 - 8],80.9% [80.36% - 81.43%],10,4,16,02-16-2021
191,IA- DAVENPORT,81.26,21,19,23,80.27,81.8,21 [19 - 23],81.26% [80.27% - 81.8%],28,6,40,02-16-2021
192,IA- DES MOINES,81.94,45,41,52,80.85,83.67,45 [41 - 52],81.94% [80.85% - 83.67%],64,28,121,02-16-2021
193,IA- DUBUQUE,80.92,7,6,8,80.55,82.39,7 [6 - 8],80.92% [80.55% - 82.39%],5,3,13,02-16-2021
194,IA- IOWA CITY,80.87,14,13,17,80.26,82.11,14 [13 - 17],80.87% [80.26% - 82.11%],17,5,41,02-16-2021
195,IA- MASON CITY,80.0,0,0,1,80.0,81.09,0 [0 - 1],80.0% [80.0% - 81.09%],0,0,8,02-16-2021
196,IA- SIOUX CITY,80.62,7,6,9,80.53,82.03,7 [6 - 9],80.62% [80.53% - 82.03%],7,6,23,02-16-2021
197,IA- WATERLOO,80.78,1,0,3,80.0,82.19,1 [0 - 3],80.78% [80.0% - 82.19%],5,0,14,02-16-2021
200,KS- TOPEKA,81.81,21,20,27,81.23,84.59,21 [20 - 27],81.81% [81.23% - 84.59%],28,19,71,02-16-2021
201,KS- WICHITA,81.37,56,49,76,80.36,84.71,56 [49 - 76],81.37% [80.36% - 84.71%],68,18,233,02-16-2021
203,KY- COVINGTON,89.81,84,77,92,84.36,95.62,84 [77 - 92],89.81% [84.36% - 95.62%],108,48,172,02-16-2021
204,KY- LEXINGTON,83.9,160,144,197,81.56,90.16,160 [144 - 197],83.9% [81.56% - 90.16%],203,81,529,02-16-2021
205,KY- LOUISVILLE,84.75,175,157,195,81.99,88.06,175 [157 - 195],84.75% [81.99% - 88.06%],229,96,388,02-16-2021
207,KY- OWENSBORO,82.33,7,6,7,80.0,82.97,7 [6 - 7],82.33% [80.0% - 82.97%],11,0,14,02-16-2021
208,KY- PADUCAH,84.19,56,48,64,80.06,86.97,56 [48 - 64],84.19% [80.06% - 86.97%],68,1,113,02-16-2021
209,LA- ALEXANDRIA,80.61,7,6,8,80.0,82.02,7 [6 - 8],80.61% [80.0% - 82.02%],6,0,20,02-16-2021
210,LA- BATON ROUGE,81.53,28,25,32,80.6,82.9,28 [25 - 32],81.53% [80.6% - 82.9%],38,15,72,02-16-2021
212,LA- HOUMA,81.85,7,6,9,81.14,84.14,7 [6 - 9],81.85% [81.14% - 84.14%],13,8,29,02-16-2021
213,LA- LAFAYETTE,80.51,7,6,10,80.0,81.53,7 [6 - 10],80.51% [80.0% - 81.53%],11,0,33,02-16-2021
214,LA- LAKE CHARLES,81.85,14,13,16,80.69,83.58,14 [13 - 16],81.85% [80.69% - 83.58%],16,6,31,02-16-2021
216,LA- METAIRIE,81.48,14,13,15,80.69,82.87,14 [13 - 15],81.48% [80.69% - 82.87%],15,7,29,02-16-2021
217,LA- MONROE,80.0,0,0,1,80.0,81.3,0 [0 - 1],80.0% [80.0% - 81.3%],0,0,12,02-16-2021
218,LA- NEW ORLEANS,81.11,21,20,24,80.66,82.23,21 [20 - 24],81.11% [80.66% - 82.23%],27,16,54,02-16-2021
219,LA- SHREVEPORT,80.58,14,12,16,80.0,81.32,14 [12 - 16],80.58% [80.0% - 81.32%],16,0,36,02-16-2021
220,LA- SLIDELL,81.79,7,7,8,81.39,84.37,7 [7 - 8],81.79% [81.39% - 84.37%],9,7,22,02-16-2021
221,ME- BANGOR,80.92,7,6,10,80.37,81.93,7 [6 - 10],80.92% [80.37% - 81.93%],10,4,21,02-16-2021
222,ME- PORTLAND,82.25,47,43,56,81.1,84.8,47 [43 - 56],82.25% [81.1% - 84.8%],59,29,126,02-16-2021
223,MD- BALTIMORE,81.68,75,69,84,80.79,82.7,75 [69 - 84],81.68% [80.79% - 82.7%],113,53,182,02-16-2021
225,MD- SALISBURY,82.24,14,13,15,80.96,83.52,14 [13 - 15],82.24% [80.96% - 83.52%],21,9,33,02-16-2021
226,MD- TAKOMA PARK,82.8,23,20,26,81.4,84.27,23 [20 - 26],82.8% [81.4% - 84.27%],36,18,55,02-16-2021
227,MA- BOSTON,81.52,125,114,137,80.66,82.44,125 [114 - 137],81.52% [80.66% - 82.44%],167,72,268,02-16-2021
230,MA- SPRINGFIELD,83.31,42,39,47,81.44,86.06,42 [39 - 47],83.31% [81.44% - 86.06%],53,23,97,02-16-2021
231,MA- WORCESTER,81.83,21,19,23,80.85,82.98,21 [19 - 23],81.83% [80.85% - 82.98%],30,14,49,02-16-2021
232,MI- ANN ARBOR,81.32,35,31,38,80.55,82.18,35 [31 - 38],81.32% [80.55% - 82.18%],43,18,71,02-16-2021
233,MI- DEARBORN,80.49,7,6,7,80.24,80.79,7 [6 - 7],80.49% [80.24% - 80.79%],8,4,13,02-16-2021
234,MI- DETROIT,80.6,21,19,24,80.26,81.14,21 [19 - 24],80.6% [80.26% - 81.14%],28,12,53,02-16-2021
235,MI- FLINT,81.06,14,13,15,80.53,82.11,14 [13 - 15],81.06% [80.53% - 82.11%],14,7,28,02-16-2021
236,MI- GRAND RAPIDS,82.17,42,38,47,81.3,84.29,42 [38 - 47],82.17% [81.3% - 84.29%],50,30,99,02-16-2021
238,MI- KALAMAZOO,80.47,7,6,9,80.47,81.76,7 [6 - 9],80.47% [80.47% - 81.76%],7,7,26,02-16-2021
239,MI- LANSING,82.35,29,25,33,80.72,84.17,29 [25 - 33],82.35% [80.72% - 84.17%],36,11,64,02-16-2021
240,MI- MARQUETTE,81.43,7,6,7,80.0,82.05,7 [6 - 7],81.43% [80.0% - 82.05%],7,0,10,02-16-2021
242,MI- MUSKEGON,81.49,7,6,7,80.19,81.68,7 [6 - 7],81.49% [80.19% - 81.68%],8,1,9,02-16-2021
243,MI- PETOSKEY,83.76,7,6,10,80.0,87.51,7 [6 - 10],83.76% [80.0% - 87.51%],13,0,26,02-16-2021
244,MI- PONTIAC,80.84,7,7,8,80.42,81.44,7 [7 - 8],80.84% [80.42% - 81.44%],10,5,17,02-16-2021
245,MI- ROYAL OAK,80.61,14,13,15,80.3,81.02,14 [13 - 15],80.61% [80.3% - 81.02%],16,8,27,02-16-2021
246,MI- SAGINAW,80.14,0,0,2,80.0,80.62,0 [0 - 2],80.14% [80.0% - 80.62%],3,0,13,02-16-2021
248,MI- ST JOSEPH,80.0,0,0,1,80.0,81.66,0 [0 - 1],80.0% [80.0% - 81.66%],0,0,5,02-16-2021
249,MI- TRAVERSE CITY,80.2,0,0,2,80.2,82.95,0 [0 - 2],80.2% [80.2% - 82.95%],1,1,15,02-16-2021
250,MN- DULUTH,81.81,14,12,17,80.0,83.61,14 [12 - 17],81.81% [80.0% - 83.61%],21,0,42,02-16-2021
251,MN- MINNEAPOLIS,81.68,106,97,120,80.78,82.89,106 [97 - 120],81.68% [80.78% - 82.89%],143,66,246,02-16-2021
253,MN- ROCHESTER,80.08,0,0,2,80.0,80.69,0 [0 - 2],80.08% [80.0% - 80.69%],2,0,18,02-16-2021
254,MN- ST CLOUD,80.14,0,0,2,80.0,81.98,0 [0 - 2],80.14% [80.0% - 81.98%],1,0,14,02-16-2021
256,MN- ST PAUL,81.31,21,20,24,80.61,82.19,21 [20 - 24],81.31% [80.61% - 82.19%],30,14,50,02-16-2021
257,MS- GULFPORT,80.78,7,6,7,80.26,81.55,7 [6 - 7],80.78% [80.26% - 81.55%],6,2,12,02-16-2021
258,MS- HATTIESBURG,80.91,7,6,9,80.5,82.23,7 [6 - 9],80.91% [80.5% - 82.23%],11,6,27,02-16-2021
259,MS- JACKSON,80.45,14,13,17,80.11,80.98,14 [13 - 17],80.45% [80.11% - 80.98%],20,5,44,02-16-2021
260,MS- MERIDIAN,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
261,MS- OXFORD,80.78,7,7,9,80.78,83.76,7 [7 - 9],80.78% [80.78% - 83.76%],5,5,24,02-16-2021
262,MS- TUPELO,80.18,0,0,1,80.0,80.61,0 [0 - 1],80.18% [80.0% - 80.61%],3,0,10,02-16-2021
263,MO- CAPE GIRARDEAU,80.0,0,0,2,80.0,81.07,0 [0 - 2],80.0% [80.0% - 81.07%],0,0,11,02-16-2021
264,MO- COLUMBIA,80.33,7,6,10,80.0,81.57,7 [6 - 10],80.33% [80.0% - 81.57%],6,0,29,02-16-2021
267,MO- JOPLIN,82.31,14,12,18,80.0,83.98,14 [12 - 18],82.31% [80.0% - 83.98%],22,0,38,02-16-2021
268,MO- KANSAS CITY,80.92,57,50,68,80.23,81.94,57 [50 - 68],80.92% [80.23% - 81.94%],73,18,154,02-16-2021
270,MO- SPRINGFIELD,80.82,14,12,17,80.0,82.09,14 [12 - 17],80.82% [80.0% - 82.09%],16,0,41,02-16-2021
273,MO- ST LOUIS,80.84,77,70,89,80.45,81.63,77 [70 - 89],80.84% [80.45% - 81.63%],103,55,199,02-16-2021
274,MT- BILLINGS,82.99,51,45,68,81.18,88.87,51 [45 - 68],82.99% [81.18% - 88.87%],66,26,196,02-16-2021
275,MT- GREAT FALLS,84.6,29,25,34,80.87,88.7,29 [25 - 34],84.6% [80.87% - 88.7%],37,7,70,02-16-2021
276,MT- MISSOULA,82.42,21,19,29,80.95,87.16,21 [19 - 29],82.42% [80.95% - 87.16%],28,11,83,02-16-2021
277,NE- LINCOLN,81.36,21,18,24,80.38,82.67,21 [18 - 24],81.36% [80.38% - 82.67%],25,7,49,02-16-2021
278,NE- OMAHA,81.37,53,47,58,80.49,82.36,53 [47 - 58],81.37% [80.49% - 82.36%],75,27,129,02-16-2021
279,NV- LAS VEGAS,82.57,68,62,76,81.18,84.16,68 [62 - 76],82.57% [81.18% - 84.16%],105,48,170,02-16-2021
280,NV- RENO,80.62,9,8,13,80.21,82.13,9 [8 - 13],80.62% [80.21% - 82.13%],12,4,41,02-16-2021
281,NH- LEBANON,84.74,37,33,50,81.96,92.87,37 [33 - 50],84.74% [81.96% - 92.87%],46,19,125,02-16-2021
282,NH- MANCHESTER,81.47,21,19,24,80.61,82.33,21 [19 - 24],81.47% [80.61% - 82.33%],29,12,46,02-16-2021
283,NJ- CAMDEN,81.6,71,64,78,80.79,82.38,71 [64 - 78],81.6% [80.79% - 82.38%],128,63,190,02-16-2021
284,NJ- HACKENSACK,81.82,40,36,43,80.94,82.71,40 [36 - 43],81.82% [80.94% - 82.71%],68,35,101,02-16-2021
285,NJ- MORRISTOWN,83.53,42,38,46,81.87,85.29,42 [38 - 46],83.53% [81.87% - 85.29%],68,36,102,02-16-2021
288,NJ- NEW BRUNSWICK,82.39,40,37,44,81.27,83.54,40 [37 - 44],82.39% [81.27% - 83.54%],66,35,98,02-16-2021
289,NJ- NEWARK,81.83,52,48,57,80.99,82.74,52 [48 - 57],81.83% [80.99% - 82.74%],89,48,133,02-16-2021
291,NJ- PATERSON,81.53,9,8,10,80.76,82.21,9 [8 - 10],81.53% [80.76% - 82.21%],18,9,26,02-16-2021
292,NJ- RIDGEWOOD,81.89,7,7,8,81.01,82.78,7 [7 - 8],81.89% [81.01% - 82.78%],15,8,22,02-16-2021
293,NM- ALBUQUERQUE,85.42,147,131,176,81.82,92.12,147 [131 - 176],85.42% [81.82% - 92.12%],182,61,407,02-16-2021
295,NY- ALBANY,80.93,28,24,34,80.18,81.89,28 [24 - 34],80.93% [80.18% - 81.89%],46,9,93,02-16-2021
296,NY- BINGHAMTON,80.54,1,0,3,80.43,81.83,1 [0 - 3],80.54% [80.43% - 81.83%],5,4,17,02-16-2021
297,NY- BRONX,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
299,NY- BUFFALO,80.86,14,13,17,80.33,81.56,14 [13 - 17],80.86% [80.33% - 81.56%],31,12,56,02-16-2021
300,NY- ELMIRA,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,02-16-2021
301,NY- EAST LONG ISLAND,80.09,7,6,7,80.03,80.16,7 [6 - 7],80.09% [80.03% - 80.16%],10,3,17,02-16-2021
304,NY- ROCHESTER,80.98,21,19,23,80.61,81.62,21 [19 - 23],80.98% [80.61% - 81.62%],29,18,48,02-16-2021
307,NY- SYRACUSE,80.6,14,12,14,80.11,80.74,14 [12 - 14],80.6% [80.11% - 80.74%],17,3,21,02-16-2021
308,NY- WHITE PLAINS,80.03,0,0,0,80.03,80.07,0 [0 - 0],80.03% [80.03% - 80.07%],1,1,2,02-16-2021
309,NC- ASHEVILLE,81.92,31,28,36,81.06,84.21,31 [28 - 36],81.92% [81.06% - 84.21%],36,20,79,02-16-2021
311,NC- CHARLOTTE,82.8,112,103,125,81.42,84.68,112 [103 - 125],82.8% [81.42% - 84.68%],162,82,271,02-16-2021
312,NC- DURHAM,81.78,63,56,70,80.63,83.05,63 [56 - 70],81.78% [80.63% - 83.05%],82,29,141,02-16-2021
313,NC- GREENSBORO,82.12,28,25,30,80.89,83.18,28 [25 - 30],82.12% [80.89% - 83.18%],38,16,57,02-16-2021
314,NC- GREENVILLE,83.27,63,58,71,81.55,85.74,63 [58 - 71],83.27% [81.55% - 85.74%],82,39,144,02-16-2021
315,NC- HICKORY,81.87,8,7,10,80.8,83.34,8 [7 - 10],81.87% [80.8% - 83.34%],14,6,25,02-16-2021
318,NC- RALEIGH,82.17,65,59,74,80.9,83.9,65 [59 - 74],82.17% [80.9% - 83.9%],92,38,165,02-16-2021
