region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.42,85,79,104,80.79,83.36,85 [79 - 104],81.42% [80.79% - 83.36%],120,67,284,03-03-2021,projected
2,AL- DOTHAN,80.98,11,9,12,80.0,80.98,11 [9 - 12],80.98% [80.0% - 80.98%],13,0,13,03-03-2021,projected
5,AL- HUNTSVILLE,81.22,17,15,22,80.74,82.87,17 [15 - 22],81.22% [80.74% - 82.87%],23,14,54,03-03-2021,projected
6,AL- MOBILE,81.72,33,30,38,80.84,82.91,33 [30 - 38],81.72% [80.84% - 82.91%],49,24,83,03-03-2021,projected
7,AL- MONTGOMERY,80.84,4,3,6,80.06,81.55,4 [3 - 6],80.84% [80.06% - 81.55%],13,1,24,03-03-2021,projected
9,AL- TUSCALOOSA,81.5,14,13,15,81.2,82.81,14 [13 - 15],81.5% [81.2% - 82.81%],15,12,28,03-03-2021,projected
11,AZ- MESA,81.41,17,15,19,80.86,82.27,17 [15 - 19],81.41% [80.86% - 82.27%],28,17,45,03-03-2021,projected
12,AZ- PHOENIX,80.99,43,39,50,80.45,81.56,43 [39 - 50],80.99% [80.45% - 81.56%],75,34,118,03-03-2021,projected
14,AZ- SUN CITY,80.49,0,0,1,80.25,80.74,0 [0 - 1],80.49% [80.25% - 80.74%],4,2,6,03-03-2021,projected
15,AZ- TUCSON,80.95,15,14,17,80.55,81.55,15 [14 - 17],80.95% [80.55% - 81.55%],24,14,39,03-03-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.86,0 [0 - 1],80.0% [80.0% - 80.86%],0,0,11,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,81.0,0 [0 - 1],80.0% [80.0% - 81.0%],0,0,9,03-03-2021,projected
19,AR- LITTLE ROCK,81.2,55,49,78,80.47,84.35,55 [49 - 78],81.2% [80.47% - 84.35%],69,27,251,03-03-2021,projected
21,AR- SPRINGDALE,82.55,14,13,20,81.14,85.77,14 [13 - 20],82.55% [81.14% - 85.77%],27,12,61,03-03-2021,projected
22,AR- TEXARKANA,81.22,7,5,11,80.0,83.47,7 [5 - 11],81.22% [80.0% - 83.47%],12,0,34,03-03-2021,projected
23,CA- ORANGE CO.,80.24,14,13,15,80.13,80.37,14 [13 - 15],80.24% [80.13% - 80.37%],18,10,28,03-03-2021,projected
25,CA- BAKERSFIELD,80.3,7,6,7,80.14,80.44,7 [6 - 7],80.3% [80.14% - 80.44%],11,5,16,03-03-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.75,9,8,10,80.45,81.25,9 [8 - 10],80.75% [80.45% - 81.25%],15,9,25,03-03-2021,projected
43,CA- FRESNO,80.66,7,6,9,80.26,81.05,7 [6 - 9],80.66% [80.26% - 81.05%],15,6,24,03-03-2021,projected
56,CA- LOS ANGELES,80.34,46,42,51,80.18,80.5,46 [42 - 51],80.34% [80.18% - 80.5%],85,44,125,03-03-2021,projected
58,CA- MODESTO,81.05,10,9,11,80.35,81.57,10 [9 - 11],81.05% [80.35% - 81.57%],18,6,27,03-03-2021,projected
62,CA- NAPA,80.0,0,0,1,80.0,81.89,0 [0 - 1],80.0% [80.0% - 81.89%],0,0,11,03-03-2021,projected
65,CA- ALAMEDA CO.,80.21,1,0,2,80.0,80.21,1 [0 - 2],80.21% [80.0% - 80.21%],7,0,7,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,03-03-2021,projected
73,CA- REDDING,81.11,8,7,10,80.55,82.4,8 [7 - 10],81.11% [80.55% - 82.4%],12,6,26,03-03-2021,projected
77,CA- SACRAMENTO,80.63,14,13,17,80.21,81.0,14 [13 - 17],80.63% [80.21% - 81.0%],30,10,48,03-03-2021,projected
78,CA- SALINAS,80.13,0,0,0,80.0,80.63,0 [0 - 0],80.13% [80.0% - 80.63%],1,0,5,03-03-2021,projected
79,CA- SAN BERNARDINO,80.28,7,6,9,80.1,80.4,7 [6 - 9],80.28% [80.1% - 80.4%],16,6,23,03-03-2021,projected
80,CA- SAN DIEGO,80.54,24,21,26,80.28,80.84,24 [21 - 26],80.54% [80.28% - 80.84%],38,20,59,03-03-2021,projected
81,CA- SAN FRANCISCO,80.18,7,6,8,80.1,80.41,7 [6 - 8],80.18% [80.1% - 80.41%],9,5,21,03-03-2021,projected
82,CA- SAN JOSE,80.83,16,14,18,80.5,81.32,16 [14 - 18],80.83% [80.5% - 81.32%],25,15,40,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.66,0,0,1,80.0,81.32,0 [0 - 1],80.66% [80.0% - 81.32%],3,0,6,03-03-2021,projected
85,CA- SAN MATEO CO.,80.52,11,10,12,80.26,80.89,11 [10 - 12],80.52% [80.26% - 80.89%],14,7,24,03-03-2021,projected
86,CA- SANTA BARBARA,80.62,7,6,7,80.31,80.93,7 [6 - 7],80.62% [80.31% - 80.93%],6,3,9,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
89,CA- SANTA ROSA,80.64,7,7,8,80.32,80.97,7 [7 - 8],80.64% [80.32% - 80.97%],12,6,18,03-03-2021,projected
91,CA- STOCKTON,80.56,7,6,7,80.47,80.94,7 [6 - 7],80.56% [80.47% - 80.94%],6,5,10,03-03-2021,projected
96,CA- VENTURA,80.38,3,2,4,80.06,80.38,3 [2 - 4],80.38% [80.06% - 80.38%],6,1,6,03-03-2021,projected
101,CO- BOULDER,82.53,7,7,9,81.26,84.63,7 [7 - 9],82.53% [81.26% - 84.63%],12,6,22,03-03-2021,projected
102,CO- COLORADO SPRINGS,85.02,42,38,50,82.32,90.92,42 [38 - 50],85.02% [82.32% - 90.92%],52,24,113,03-03-2021,projected
103,CO- DENVER,85.15,195,180,229,82.72,90.22,195 [180 - 229],85.15% [82.72% - 90.22%],246,130,488,03-03-2021,projected
104,CO- FORT COLLINS,84.69,23,20,26,81.88,87.36,23 [20 - 26],84.69% [81.88% - 87.36%],30,12,47,03-03-2021,projected
105,CO- GRAND JUNCTION,81.89,14,13,16,80.88,84.29,14 [13 - 16],81.89% [80.88% - 84.29%],15,7,34,03-03-2021,projected
106,CO- GREELEY,83.09,21,19,23,81.67,85.15,21 [19 - 23],83.09% [81.67% - 85.15%],24,13,40,03-03-2021,projected
107,CO- PUEBLO,80.63,7,7,9,80.25,81.88,7 [7 - 9],80.63% [80.25% - 81.88%],5,2,15,03-03-2021,projected
109,CT- BRIDGEPORT,82.95,37,34,41,81.53,84.78,37 [34 - 41],82.95% [81.53% - 84.78%],50,26,81,03-03-2021,projected
110,CT- HARTFORD,81.01,24,21,26,80.52,81.57,24 [21 - 26],81.01% [80.52% - 81.57%],33,17,51,03-03-2021,projected
111,CT- NEW HAVEN,82.49,68,62,75,81.35,84.02,68 [62 - 75],82.49% [81.35% - 84.02%],96,52,155,03-03-2021,projected
112,DE- WILMINGTON,82.74,38,35,43,81.56,84.83,38 [35 - 43],82.74% [81.56% - 84.83%],51,29,90,03-03-2021,projected
113,DC- WASHINGTON,83.17,130,119,148,81.62,85.61,130 [119 - 148],83.17% [81.62% - 85.61%],174,89,308,03-03-2021,projected
115,FL- BRADENTON,85.92,33,30,37,83.1,90.01,33 [30 - 37],85.92% [83.1% - 90.01%],42,22,71,03-03-2021,projected
116,FL- CLEARWATER,82.81,33,30,37,81.47,84.58,33 [30 - 37],82.81% [81.47% - 84.58%],46,24,75,03-03-2021,projected
118,FL- FORT LAUDERDALE,84.41,287,265,320,82.38,87.33,287 [265 - 320],84.41% [82.38% - 87.33%],384,207,638,03-03-2021,projected
119,FL- FORT MYERS,82.2,61,57,72,81.28,84.34,61 [57 - 72],82.2% [81.28% - 84.34%],84,49,166,03-03-2021,projected
120,FL- GAINESVILLE,80.38,7,7,10,80.38,81.47,7 [7 - 10],80.38% [80.38% - 81.47%],7,7,27,03-03-2021,projected
122,FL- HUDSON,82.4,21,20,24,81.28,83.75,21 [20 - 24],82.4% [81.28% - 83.75%],30,16,47,03-03-2021,projected
123,FL- JACKSONVILLE,80.43,11,10,15,80.14,81.38,11 [10 - 15],80.43% [80.14% - 81.38%],21,7,68,03-03-2021,projected
124,FL- LAKELAND,82.25,17,15,19,81.22,83.56,17 [15 - 19],82.25% [81.22% - 83.56%],24,13,38,03-03-2021,projected
127,FL- MIAMI,83.51,269,247,299,81.87,85.7,269 [247 - 299],83.51% [81.87% - 85.7%],378,202,615,03-03-2021,projected
129,FL- OCALA,82.7,23,20,27,81.17,84.02,23 [20 - 27],82.7% [81.17% - 84.02%],37,16,55,03-03-2021,projected
130,FL- ORLANDO,82.89,215,199,243,81.63,85.03,215 [199 - 243],82.89% [81.63% - 85.03%],299,169,521,03-03-2021,projected
131,FL- ORMOND BEACH,82.06,28,26,33,81.15,84.05,28 [26 - 33],82.06% [81.15% - 84.05%],34,19,67,03-03-2021,projected
133,FL- PANAMA CITY,83.16,19,17,22,82.11,86.63,19 [17 - 22],83.16% [82.11% - 86.63%],21,14,44,03-03-2021,projected
134,FL- PENSACOLA,82.68,47,44,56,81.45,85.28,47 [44 - 56],82.68% [81.45% - 85.28%],63,34,124,03-03-2021,projected
137,FL- SARASOTA,82.08,27,24,30,81.52,83.94,27 [24 - 30],82.08% [81.52% - 83.94%],30,22,57,03-03-2021,projected
139,FL- ST PETERSBURG,82.32,28,26,31,81.19,83.82,28 [26 - 31],82.32% [81.19% - 83.82%],37,19,61,03-03-2021,projected
140,FL- TALLAHASSEE,82.45,45,40,58,81.04,85.82,45 [40 - 58],82.45% [81.04% - 85.82%],66,28,157,03-03-2021,projected
141,FL- TAMPA,83.4,106,98,118,81.81,85.66,106 [98 - 118],83.4% [81.81% - 85.66%],145,77,241,03-03-2021,projected
142,GA- ALBANY,81.41,14,13,19,80.66,85.08,14 [13 - 19],81.41% [80.66% - 85.08%],15,7,54,03-03-2021,projected
144,GA- ATLANTA,86.21,553,518,650,83.68,92.33,553 [518 - 650],86.21% [83.68% - 92.33%],744,441,1477,03-03-2021,projected
145,GA- AUGUSTA,80.86,7,6,11,80.33,81.63,7 [6 - 11],80.86% [80.33% - 81.63%],21,8,40,03-03-2021,projected
146,GA- COLUMBUS,83.49,35,32,42,81.67,87.31,35 [32 - 42],83.49% [81.67% - 87.31%],44,21,92,03-03-2021,projected
147,GA- MACON,81.83,31,29,39,80.98,84.92,31 [29 - 39],81.83% [80.98% - 84.92%],41,22,110,03-03-2021,projected
148,GA- ROME,87.24,39,35,43,82.73,89.97,39 [35 - 43],87.24% [82.73% - 89.97%],53,20,73,03-03-2021,projected
149,GA- SAVANNAH,83.45,51,45,61,81.6,86.51,51 [45 - 61],83.45% [81.6% - 86.51%],71,33,134,03-03-2021,projected
151,ID- BOISE,80.96,14,13,18,80.29,82.17,14 [13 - 18],80.96% [80.29% - 82.17%],20,6,45,03-03-2021,projected
152,ID- IDAHO FALLS,90.63,42,38,50,85.42,103.86,42 [38 - 50],90.63% [85.42% - 103.86%],49,25,110,03-03-2021,projected
154,IL- AURORA,105.43,119,108,140,89.87,136.55,119 [108 - 140],105.43% [89.87% - 136.55%],134,52,298,03-03-2021,projected
155,IL- BLUE ISLAND,80.75,14,13,16,80.43,81.42,14 [13 - 16],80.75% [80.43% - 81.42%],19,11,36,03-03-2021,projected
156,IL- CHICAGO,80.71,43,40,50,80.42,81.37,43 [40 - 50],80.71% [80.42% - 81.37%],61,36,117,03-03-2021,projected
158,IL- ELGIN,82.76,21,20,25,81.47,85.34,21 [20 - 25],82.76% [81.47% - 85.34%],30,16,58,03-03-2021,projected
161,IL- EVANSTON,81.12,20,18,23,80.66,82.11,20 [18 - 23],81.12% [80.66% - 82.11%],27,16,51,03-03-2021,projected
163,IL- HINSDALE,81.45,13,12,15,80.82,82.45,13 [12 - 15],81.45% [80.82% - 82.45%],16,9,27,03-03-2021,projected
164,IL- JOLIET,83.47,35,32,41,81.81,86.86,35 [32 - 41],83.47% [81.81% - 86.86%],46,24,91,03-03-2021,projected
166,IL- MELROSE PARK,81.29,28,26,33,80.74,82.42,28 [26 - 33],81.29% [80.74% - 82.42%],40,23,75,03-03-2021,projected
