region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.69,249,230,282,80.92,82.89,249 [230 - 282],81.69% [80.92% - 82.89%],143,78,244,03-03-2021,projected
2,AL- DOTHAN,80.45,14,13,16,80.3,81.28,14 [13 - 16],80.45% [80.3% - 81.28%],6,4,17,03-03-2021,projected
5,AL- HUNTSVILLE,81.6,47,43,56,80.8,82.87,47 [43 - 56],81.6% [80.8% - 82.87%],30,15,54,03-03-2021,projected
6,AL- MOBILE,81.68,81,76,90,81.09,82.8,81 [76 - 90],81.68% [81.09% - 82.8%],48,31,80,03-03-2021,projected
7,AL- MONTGOMERY,80.91,21,20,24,80.84,81.42,21 [20 - 24],80.91% [80.84% - 81.42%],14,13,22,03-03-2021,projected
9,AL- TUSCALOOSA,81.5,28,26,31,80.8,82.91,28 [26 - 31],81.5% [80.8% - 82.91%],15,8,29,03-03-2021,projected
11,AZ- MESA,81.72,53,50,58,81.16,82.68,53 [50 - 58],81.72% [81.16% - 82.68%],34,23,53,03-03-2021,projected
12,AZ- PHOENIX,81.12,128,120,143,80.74,81.77,128 [120 - 143],81.12% [80.74% - 81.77%],85,56,134,03-03-2021,projected
14,AZ- SUN CITY,80.62,7,7,8,80.37,80.86,7 [7 - 8],80.62% [80.37% - 80.86%],5,3,7,03-03-2021,projected
15,AZ- TUCSON,81.07,44,41,48,80.75,81.62,44 [41 - 48],81.07% [80.75% - 81.62%],27,19,41,03-03-2021,projected
16,AR- FORT SMITH,80.55,14,12,15,80.16,80.78,14 [12 - 15],80.55% [80.16% - 80.78%],7,2,10,03-03-2021,projected
18,AR- JONESBORO,80.33,7,6,9,80.0,81.44,7 [6 - 9],80.33% [80.0% - 81.44%],3,0,13,03-03-2021,projected
19,AR- LITTLE ROCK,81.42,139,126,176,80.54,83.86,139 [126 - 176],81.42% [80.54% - 83.86%],82,31,223,03-03-2021,projected
21,AR- SPRINGDALE,82.27,42,39,50,81.42,84.82,42 [39 - 50],82.27% [81.42% - 84.82%],24,15,51,03-03-2021,projected
22,AR- TEXARKANA,81.22,21,20,27,80.92,83.37,21 [20 - 27],81.22% [80.92% - 83.37%],12,9,33,03-03-2021,projected
23,CA- ORANGE CO.,80.33,38,35,41,80.22,80.48,38 [35 - 41],80.33% [80.22% - 80.48%],25,17,37,03-03-2021,projected
25,CA- BAKERSFIELD,80.47,21,19,23,80.28,80.64,21 [19 - 23],80.47% [80.28% - 80.64%],17,10,23,03-03-2021,projected
