region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
356,PA- PHILADELPHIA,80.2,45,40,54,80.08,80.39,45 [40 - 54],80.2% [80.08% - 80.39%],25,10,48,03-09-2021
357,PA- PITTSBURGH,80.16,33,29,46,80.06,80.47,33 [29 - 46],80.16% [80.06% - 80.47%],19,7,55,03-09-2021
358,PA- READING,80.21,1,0,2,80.0,80.28,1 [0 - 2],80.21% [80.0% - 80.28%],3,0,4,03-09-2021
359,PA- SAYRE,80.0,0,0,1,80.0,80.42,0 [0 - 1],80.0% [80.0% - 80.42%],0,0,2,03-09-2021
360,PA- SCRANTON,80.23,3,2,5,80.0,80.57,3 [2 - 5],80.23% [80.0% - 80.57%],2,0,5,03-09-2021
362,PA- WILKES-BARRE,80.0,0,0,0,80.0,80.15,0 [0 - 0],80.0% [80.0% - 80.15%],0,0,1,03-09-2021
363,PA- YORK,80.0,0,0,1,80.0,80.36,0 [0 - 1],80.0% [80.0% - 80.36%],0,0,3,03-09-2021
364,RI- PROVIDENCE,80.13,7,6,8,80.03,80.26,7 [6 - 8],80.13% [80.03% - 80.26%],4,1,8,03-09-2021
365,SC- CHARLESTON,80.24,12,10,15,80.1,80.44,12 [10 - 15],80.24% [80.1% - 80.44%],7,3,13,03-09-2021
366,SC- COLUMBIA,80.16,12,10,16,80.03,80.48,12 [10 - 16],80.16% [80.03% - 80.48%],6,1,18,03-09-2021
367,SC- FLORENCE,80.0,0,0,0,80.0,80.07,0 [0 - 0],80.0% [80.0% - 80.07%],0,0,1,03-09-2021
368,SC- GREENVILLE,80.17,7,6,9,80.08,80.38,7 [6 - 9],80.17% [80.08% - 80.38%],4,2,9,03-09-2021
369,SC- SPARTANBURG,80.09,0,0,1,80.09,80.28,0 [0 - 1],80.09% [80.09% - 80.28%],1,1,3,03-09-2021
