region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.46,187,170,254,81.26,90.01,187 [170 - 254],83.46% [81.26% - 90.01%],292,106,845,03-03-2021,projected
2,AL- DOTHAN,81.2,8,6,16,80.3,86.33,8 [6 - 16],81.2% [80.3% - 86.33%],16,4,84,03-03-2021,projected
5,AL- HUNTSVILLE,82.87,28,26,42,80.96,89.2,28 [26 - 42],82.87% [80.96% - 89.2%],54,18,173,03-03-2021,projected
6,AL- MOBILE,83.4,62,56,79,81.44,88.33,62 [56 - 79],83.4% [81.44% - 88.33%],97,41,238,03-03-2021,projected
7,AL- MONTGOMERY,81.16,7,6,11,80.26,83.1,7 [6 - 11],81.16% [80.26% - 83.1%],18,4,48,03-03-2021,projected
9,AL- TUSCALOOSA,83.71,28,25,31,81.8,87.21,28 [25 - 31],83.71% [81.8% - 87.21%],37,18,72,03-03-2021,projected
11,AZ- MESA,81.97,21,19,26,81.01,84.49,21 [19 - 26],81.97% [81.01% - 84.49%],39,20,89,03-03-2021,projected
12,AZ- PHOENIX,81.41,58,52,73,80.55,83.25,58 [52 - 73],81.41% [80.55% - 83.25%],107,42,246,03-03-2021,projected
14,AZ- SUN CITY,80.62,0,0,1,80.25,81.23,0 [0 - 1],80.62% [80.25% - 81.23%],5,2,10,03-03-2021,projected
15,AZ- TUCSON,81.58,21,20,27,80.67,83.45,21 [20 - 27],81.58% [80.67% - 83.45%],40,17,87,03-03-2021,projected
16,AR- FORT SMITH,80.0,0,0,3,80.0,81.95,0 [0 - 3],80.0% [80.0% - 81.95%],0,0,25,03-03-2021,projected
18,AR- JONESBORO,80.88,7,6,14,80.0,87.08,7 [6 - 14],80.88% [80.0% - 87.08%],8,0,64,03-03-2021,projected
19,AR- LITTLE ROCK,83.26,126,111,203,80.87,94.19,126 [111 - 203],83.26% [80.87% - 94.19%],188,50,819,03-03-2021,projected
21,AR- SPRINGDALE,85.77,39,35,61,82.08,101.0,39 [35 - 61],85.77% [82.08% - 101.0%],61,22,222,03-03-2021,projected
22,AR- TEXARKANA,83.06,16,13,26,80.71,92.04,16 [13 - 26],83.06% [80.71% - 92.04%],30,7,118,03-03-2021,projected
23,CA- ORANGE CO.,80.25,13,12,14,80.12,80.52,13 [12 - 14],80.25% [80.12% - 80.52%],19,9,40,03-03-2021,projected
25,CA- BAKERSFIELD,80.33,7,6,7,80.19,80.5,7 [6 - 7],80.33% [80.19% - 80.5%],12,7,18,03-03-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
33,CA- CONTRA COSTA CO.,81.1,14,13,17,80.6,82.65,14 [13 - 17],81.1% [80.6% - 82.65%],22,12,53,03-03-2021,projected
43,CA- FRESNO,80.79,7,6,9,80.31,81.4,7 [6 - 9],80.79% [80.31% - 81.4%],18,7,32,03-03-2021,projected
56,CA- LOS ANGELES,80.34,37,33,42,80.17,80.59,37 [33 - 42],80.34% [80.17% - 80.59%],84,42,147,03-03-2021,projected
58,CA- MODESTO,81.11,12,11,15,80.47,82.73,12 [11 - 15],81.11% [80.47% - 82.73%],19,8,47,03-03-2021,projected
62,CA- NAPA,81.37,7,6,8,80.0,83.78,7 [6 - 8],81.37% [80.0% - 83.78%],8,0,22,03-03-2021,projected
65,CA- ALAMEDA CO.,80.15,0,0,1,80.0,80.3,0 [0 - 1],80.15% [80.0% - 80.3%],5,0,10,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,03-03-2021,projected
73,CA- REDDING,83.6,25,22,28,81.39,86.28,25 [22 - 28],83.6% [81.39% - 86.28%],39,15,68,03-03-2021,projected
77,CA- SACRAMENTO,80.92,25,22,30,80.27,81.94,25 [22 - 30],80.92% [80.27% - 81.94%],44,13,93,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.5,0 [0 - 0],80.0% [80.0% - 80.5%],0,0,4,03-03-2021,projected
79,CA- SAN BERNARDINO,80.22,7,6,7,80.12,80.43,7 [6 - 7],80.22% [80.12% - 80.43%],13,7,25,03-03-2021,projected
80,CA- SAN DIEGO,80.63,24,21,28,80.31,81.19,24 [21 - 28],80.63% [80.31% - 81.19%],44,22,84,03-03-2021,projected
81,CA- SAN FRANCISCO,80.28,7,6,10,80.1,80.71,7 [6 - 10],80.28% [80.1% - 80.71%],14,5,36,03-03-2021,projected
82,CA- SAN JOSE,81.22,21,19,26,80.63,82.71,21 [19 - 26],81.22% [80.63% - 82.71%],37,19,82,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.66,0,0,1,80.0,81.54,0 [0 - 1],80.66% [80.0% - 81.54%],3,0,7,03-03-2021,projected
85,CA- SAN MATEO CO.,80.78,14,13,17,80.33,81.93,14 [13 - 17],80.78% [80.33% - 81.93%],21,9,52,03-03-2021,projected
86,CA- SANTA BARBARA,80.83,7,6,7,80.21,81.55,7 [6 - 7],80.83% [80.21% - 81.55%],8,2,15,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.56,0 [0 - 0],80.0% [80.0% - 80.56%],0,0,2,03-03-2021,projected
89,CA- SANTA ROSA,80.97,7,7,10,80.38,82.42,7 [7 - 10],80.97% [80.38% - 82.42%],18,7,45,03-03-2021,projected
91,CA- STOCKTON,80.56,7,6,7,80.47,81.22,7 [6 - 7],80.56% [80.47% - 81.22%],6,5,13,03-03-2021,projected
96,CA- VENTURA,80.32,0,0,1,80.0,80.51,0 [0 - 1],80.32% [80.0% - 80.51%],5,0,8,03-03-2021,projected
101,CO- BOULDER,85.68,21,19,25,82.95,92.63,21 [19 - 25],85.68% [82.95% - 92.63%],27,14,60,03-03-2021,projected
102,CO- COLORADO SPRINGS,95.27,112,101,135,85.12,114.2,112 [101 - 135],95.27% [85.12% - 114.2%],158,53,354,03-03-2021,projected
103,CO- DENVER,94.03,474,432,627,85.88,122.96,474 [432 - 627],94.03% [85.88% - 122.96%],670,281,2052,03-03-2021,projected
104,CO- FORT COLLINS,91.74,56,51,71,84.69,112.24,56 [51 - 71],91.74% [84.69% - 112.24%],75,30,206,03-03-2021,projected
105,CO- GRAND JUNCTION,84.67,28,26,42,82.27,98.94,28 [26 - 42],84.67% [82.27% - 98.94%],37,18,150,03-03-2021,projected
106,CO- GREELEY,87.46,42,38,53,83.35,100.08,42 [38 - 53],87.46% [83.35% - 100.08%],58,26,156,03-03-2021,projected
107,CO- PUEBLO,83.01,14,13,16,81.0,85.51,14 [13 - 16],83.01% [81.0% - 85.51%],24,8,44,03-03-2021,projected
109,CT- BRIDGEPORT,85.55,60,55,72,82.77,91.62,60 [55 - 72],85.55% [82.77% - 91.62%],94,47,197,03-03-2021,projected
110,CT- HARTFORD,81.44,28,25,33,80.8,82.98,28 [25 - 33],81.44% [80.8% - 82.98%],47,26,97,03-03-2021,projected
111,CT- NEW HAVEN,84.6,113,104,135,82.34,89.89,113 [104 - 135],84.6% [82.34% - 89.89%],177,90,381,03-03-2021,projected
112,DE- WILMINGTON,85.21,62,57,74,82.58,91.12,62 [57 - 74],85.21% [82.58% - 91.12%],97,48,207,03-03-2021,projected
113,DC- WASHINGTON,86.6,247,224,335,83.21,98.6,247 [224 - 335],86.6% [83.21% - 98.6%],362,176,1021,03-03-2021,projected
115,FL- BRADENTON,93.54,70,64,87,86.35,113.15,70 [64 - 87],93.54% [86.35% - 113.15%],96,45,235,03-03-2021,projected
116,FL- CLEARWATER,85.93,66,60,83,82.75,93.93,66 [60 - 83],85.93% [82.75% - 93.93%],97,45,228,03-03-2021,projected
118,FL- FORT LAUDERDALE,89.75,580,531,727,84.45,103.4,580 [531 - 727],89.75% [84.45% - 103.4%],848,387,2036,03-03-2021,projected
119,FL- FORT MYERS,84.73,119,108,160,82.25,93.17,119 [108 - 160],84.73% [82.25% - 93.17%],181,86,504,03-03-2021,projected
120,FL- GAINESVILLE,82.23,28,25,39,80.65,87.5,28 [25 - 39],82.23% [80.65% - 87.5%],41,12,138,03-03-2021,projected
122,FL- HUDSON,84.71,42,38,50,81.84,90.14,42 [38 - 50],84.71% [81.84% - 90.14%],59,23,127,03-03-2021,projected
123,FL- JACKSONVILLE,80.98,28,25,36,80.18,82.54,28 [25 - 36],80.98% [80.18% - 82.54%],48,9,125,03-03-2021,projected
124,FL- LAKELAND,84.03,28,26,34,81.87,88.99,28 [26 - 34],84.03% [81.87% - 88.99%],43,20,96,03-03-2021,projected
127,FL- MIAMI,86.8,478,438,582,83.11,95.42,478 [438 - 582],86.8% [83.11% - 95.42%],733,335,1663,03-03-2021,projected
129,FL- OCALA,85.12,42,38,54,82.27,92.06,42 [38 - 54],85.12% [82.27% - 92.06%],70,31,165,03-03-2021,projected
130,FL- ORLANDO,85.98,403,370,523,82.76,95.44,403 [370 - 523],85.98% [82.76% - 95.44%],620,286,1600,03-03-2021,projected
131,FL- ORMOND BEACH,85.02,56,51,80,82.24,95.96,56 [51 - 80],85.02% [82.24% - 95.96%],83,37,264,03-03-2021,projected
133,FL- PANAMA CITY,86.63,28,26,42,83.16,102.89,28 [26 - 42],86.63% [83.16% - 102.89%],44,21,152,03-03-2021,projected
134,FL- PENSACOLA,86.13,97,87,132,82.6,98.35,97 [87 - 132],86.13% [82.6% - 98.35%],144,61,431,03-03-2021,projected
137,FL- SARASOTA,85.19,49,45,62,82.21,92.46,49 [45 - 62],85.19% [82.21% - 92.46%],75,32,180,03-03-2021,projected
139,FL- ST PETERSBURG,84.94,56,51,69,82.25,91.58,56 [51 - 69],84.94% [82.25% - 91.58%],79,36,185,03-03-2021,projected
140,FL- TALLAHASSEE,86.12,112,102,147,82.04,97.8,112 [102 - 147],86.12% [82.04% - 97.8%],165,55,480,03-03-2021,projected
141,FL- TAMPA,87.46,217,198,273,83.38,98.15,217 [198 - 273],87.46% [83.38% - 98.15%],318,144,773,03-03-2021,projected
142,GA- ALBANY,83.29,23,19,35,80.56,93.83,23 [19 - 35],83.29% [80.56% - 93.83%],35,6,147,03-03-2021,projected
144,GA- ATLANTA,93.55,1104,1017,1383,86.39,114.26,1104 [1017 - 1383],93.55% [86.39% - 114.26%],1623,766,4104,03-03-2021,projected
145,GA- AUGUSTA,81.55,26,22,33,80.41,84.36,26 [22 - 33],81.55% [80.41% - 84.36%],38,10,107,03-03-2021,projected
146,GA- COLUMBUS,88.18,71,65,97,83.73,106.61,71 [65 - 97],88.18% [83.73% - 106.61%],103,47,335,03-03-2021,projected
147,GA- MACON,84.96,77,68,92,81.3,91.94,77 [68 - 92],84.96% [81.3% - 91.94%],111,29,267,03-03-2021,projected
148,GA- ROME,92.16,62,56,75,85.87,107.32,62 [56 - 75],92.16% [85.87% - 107.32%],89,43,200,03-03-2021,projected
149,GA- SAVANNAH,87.77,107,97,138,82.92,100.55,107 [97 - 138],87.77% [82.92% - 100.55%],160,60,423,03-03-2021,projected
151,ID- BOISE,82.55,34,30,45,80.87,86.5,34 [30 - 45],82.55% [80.87% - 86.5%],53,18,135,03-03-2021,projected
152,ID- IDAHO FALLS,107.77,91,83,114,91.28,155.05,91 [83 - 114],107.77% [91.28% - 155.05%],128,52,346,03-03-2021,projected
154,IL- AURORA,137.5,184,169,211,106.19,192.71,184 [169 - 211],137.5% [106.19% - 192.71%],303,138,594,03-03-2021,projected
155,IL- BLUE ISLAND,81.34,21,19,29,80.63,84.1,21 [19 - 29],81.34% [80.63% - 84.1%],34,16,104,03-03-2021,projected
156,IL- CHICAGO,81.29,68,62,95,80.61,84.0,68 [62 - 95],81.29% [80.61% - 84.0%],110,52,342,03-03-2021,projected
158,IL- ELGIN,85.43,42,38,57,82.39,97.03,42 [38 - 57],85.43% [82.39% - 97.03%],59,26,185,03-03-2021,projected
161,IL- EVANSTON,82.03,31,28,43,80.99,86.29,31 [28 - 43],82.03% [80.99% - 86.29%],49,24,152,03-03-2021,projected
163,IL- HINSDALE,82.73,21,19,25,81.27,86.45,21 [19 - 25],82.73% [81.27% - 86.45%],30,14,71,03-03-2021,projected
164,IL- JOLIET,87.54,63,57,75,83.17,95.99,63 [57 - 75],87.54% [83.17% - 95.99%],100,42,212,03-03-2021,projected
166,IL- MELROSE PARK,82.42,49,45,66,81.1,87.11,49 [45 - 66],82.42% [81.1% - 87.11%],75,34,220,03-03-2021,projected
170,IL- PEORIA,81.61,14,13,21,80.38,84.79,14 [13 - 21],81.61% [80.38% - 84.79%],30,7,89,03-03-2021,projected
171,IL- ROCKFORD,84.38,49,44,65,81.57,94.5,49 [44 - 65],84.38% [81.57% - 94.5%],67,24,222,03-03-2021,projected
172,IL- SPRINGFIELD,81.34,21,18,32,80.28,85.11,21 [18 - 32],81.34% [80.28% - 85.11%],34,7,130,03-03-2021,projected
173,IL- URBANA,82.79,18,15,23,80.0,85.87,18 [15 - 23],82.79% [80.0% - 85.87%],29,0,61,03-03-2021,projected
175,IL- BLOOMINGTON,90.11,21,19,28,84.87,112.96,21 [19 - 28],90.11% [84.87% - 112.96%],27,13,88,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,5,80.0,81.91,0 [0 - 5],80.0% [80.0% - 81.91%],0,0,39,03-03-2021,projected
180,IN- FORT WAYNE,80.77,14,12,19,80.23,82.76,14 [12 - 19],80.77% [80.23% - 82.76%],17,5,61,03-03-2021,projected
181,IN- GARY,81.79,21,19,28,80.73,85.51,21 [19 - 28],81.79% [80.73% - 85.51%],27,11,83,03-03-2021,projected
183,IN- INDIANAPOLIS,81.28,49,44,75,80.5,84.63,49 [44 - 75],81.28% [80.5% - 84.63%],82,32,297,03-03-2021,projected
184,IN- LAFAYETTE,83.51,21,19,26,81.35,91.2,21 [19 - 26],83.51% [81.35% - 91.2%],26,10,83,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,81.91,0 [0 - 1],80.0% [80.0% - 81.91%],0,0,8,03-03-2021,projected
186,IN- MUNSTER,80.61,7,6,8,80.43,81.91,7 [6 - 8],80.61% [80.43% - 81.91%],7,5,22,03-03-2021,projected
187,IN- SOUTH BEND,86.02,63,57,78,82.55,94.52,63 [57 - 78],86.02% [82.55% - 94.52%],92,39,222,03-03-2021,projected
188,IN- TERRE HAUTE,82.97,14,12,19,81.3,91.32,14 [12 - 19],82.97% [81.3% - 91.32%],16,7,61,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,2,03-03-2021,projected
191,IA- DAVENPORT,80.45,7,7,14,80.36,82.52,7 [7 - 14],80.45% [80.36% - 82.52%],10,8,56,03-03-2021,projected
192,IA- DES MOINES,80.24,7,6,20,80.24,83.4,7 [6 - 20],80.24% [80.24% - 83.4%],8,8,112,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.55,0 [0 - 0],80.0% [80.0% - 80.55%],0,0,3,03-03-2021,projected
194,IA- IOWA CITY,80.77,14,12,25,80.0,85.87,14 [12 - 25],80.77% [80.0% - 85.87%],15,0,114,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,82.18,0 [0 - 2],80.0% [80.0% - 82.18%],0,0,16,03-03-2021,projected
196,IA- SIOUX CITY,80.53,1,0,3,80.0,81.33,1 [0 - 3],80.53% [80.0% - 81.33%],6,0,15,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,81.25,0 [0 - 1],80.0% [80.0% - 81.25%],0,0,8,03-03-2021,projected
200,KS- TOPEKA,80.45,7,6,10,80.26,82.2,7 [6 - 10],80.45% [80.26% - 82.2%],7,4,34,03-03-2021,projected
201,KS- WICHITA,80.89,28,25,53,80.14,85.33,28 [25 - 53],80.89% [80.14% - 85.33%],44,7,264,03-03-2021,projected
203,KY- COVINGTON,83.81,27,23,36,81.0,91.35,27 [23 - 36],83.81% [81.0% - 91.35%],42,11,125,03-03-2021,projected
204,KY- LEXINGTON,91.93,422,382,511,84.4,107.58,422 [382 - 511],91.93% [84.4% - 107.58%],621,229,1436,03-03-2021,projected
205,KY- LOUISVILLE,83.76,120,106,150,81.12,89.41,120 [106 - 150],83.76% [81.12% - 89.41%],181,54,453,03-03-2021,projected
207,KY- OWENSBORO,80.0,0,0,1,80.0,82.97,0 [0 - 1],80.0% [80.0% - 82.97%],0,0,14,03-03-2021,projected
208,KY- PADUCAH,84.38,49,45,65,81.73,94.73,49 [45 - 65],84.38% [81.73% - 94.73%],71,28,239,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,3,80.0,82.62,0 [0 - 3],80.0% [80.0% - 82.62%],0,0,26,03-03-2021,projected
210,LA- BATON ROUGE,81.73,28,25,41,81.09,86.81,28 [25 - 41],81.73% [81.09% - 86.81%],43,27,169,03-03-2021,projected
212,LA- HOUMA,83.57,14,13,20,82.0,90.7,14 [13 - 20],83.57% [82.0% - 90.7%],25,14,75,03-03-2021,projected
213,LA- LAFAYETTE,80.42,7,6,10,80.0,82.08,7 [6 - 10],80.42% [80.0% - 82.08%],9,0,45,03-03-2021,projected
214,LA- LAKE CHARLES,82.66,14,13,17,80.92,86.24,14 [13 - 17],82.66% [80.92% - 86.24%],23,8,54,03-03-2021,projected
216,LA- METAIRIE,83.17,21,19,26,81.58,87.81,21 [19 - 26],83.17% [81.58% - 87.81%],32,16,79,03-03-2021,projected
217,LA- MONROE,80.0,0,0,2,80.0,81.73,0 [0 - 2],80.0% [80.0% - 81.73%],0,0,16,03-03-2021,projected
218,LA- NEW ORLEANS,81.28,21,19,26,80.7,83.22,21 [19 - 26],81.28% [80.7% - 83.22%],31,17,78,03-03-2021,projected
219,LA- SHREVEPORT,80.33,7,6,13,80.04,82.38,7 [6 - 13],80.33% [80.04% - 82.38%],9,1,65,03-03-2021,projected
220,LA- SLIDELL,87.14,28,25,36,82.98,101.03,28 [25 - 36],87.14% [82.98% - 101.03%],36,15,106,03-03-2021,projected
221,ME- BANGOR,85.32,36,31,48,81.1,95.78,36 [31 - 48],85.32% [81.1% - 95.78%],58,12,172,03-03-2021,projected
222,ME- PORTLAND,81.33,21,19,31,80.42,83.96,21 [19 - 31],81.33% [80.42% - 83.96%],35,11,104,03-03-2021,projected
223,MD- BALTIMORE,82.97,137,125,173,81.36,87.74,137 [125 - 173],82.97% [81.36% - 87.74%],200,92,522,03-03-2021,projected
225,MD- SALISBURY,81.71,10,9,14,80.85,85.66,10 [9 - 14],81.71% [80.85% - 85.66%],16,8,53,03-03-2021,projected
226,MD- TAKOMA PARK,85.83,47,44,58,82.87,93.52,47 [44 - 58],85.83% [82.87% - 93.52%],75,37,174,03-03-2021,projected
227,MA- BOSTON,82.3,152,139,192,81.21,85.81,152 [139 - 192],82.3% [81.21% - 85.81%],253,133,638,03-03-2021,projected
230,MA- SPRINGFIELD,83.12,28,25,34,81.56,86.43,28 [25 - 34],83.12% [81.56% - 86.43%],50,25,103,03-03-2021,projected
231,MA- WORCESTER,82.01,17,15,22,81.04,84.63,17 [15 - 22],82.01% [81.04% - 84.63%],33,17,76,03-03-2021,projected
232,MI- ANN ARBOR,85.94,133,122,185,82.39,98.96,133 [122 - 185],85.94% [82.39% - 98.96%],194,78,619,03-03-2021,projected
233,MI- DEARBORN,85.47,63,57,93,82.07,101.53,63 [57 - 93],85.47% [82.07% - 101.53%],90,34,354,03-03-2021,projected
234,MI- DETROIT,90.54,351,318,462,84.12,113.14,351 [318 - 462],90.54% [84.12% - 113.14%],491,192,1544,03-03-2021,projected
235,MI- FLINT,106.7,254,230,301,90.26,140.71,254 [230 - 301],106.7% [90.26% - 140.71%],354,136,805,03-03-2021,projected
236,MI- GRAND RAPIDS,84.46,70,65,94,82.08,93.6,70 [65 - 94],84.46% [82.08% - 93.6%],103,48,314,03-03-2021,projected
238,MI- KALAMAZOO,96.32,172,156,215,86.3,124.55,172 [156 - 215],96.32% [86.3% - 124.55%],241,93,658,03-03-2021,projected
239,MI- LANSING,83.84,42,38,54,81.56,91.07,42 [38 - 54],83.84% [81.56% - 91.07%],59,24,170,03-03-2021,projected
240,MI- MARQUETTE,83.28,14,13,22,81.64,100.7,14 [13 - 22],83.28% [81.64% - 100.7%],16,8,101,03-03-2021,projected
242,MI- MUSKEGON,81.87,7,6,9,80.19,84.85,7 [6 - 9],81.87% [80.19% - 84.85%],10,1,26,03-03-2021,projected
243,MI- PETOSKEY,95.61,22,20,26,87.51,103.41,22 [20 - 26],95.61% [87.51% - 103.41%],54,26,81,03-03-2021,projected
244,MI- PONTIAC,83.8,28,26,41,81.69,91.57,28 [26 - 41],83.8% [81.69% - 91.57%],45,20,137,03-03-2021,projected
245,MI- ROYAL OAK,83.75,70,64,95,81.59,92.19,70 [64 - 95],83.75% [81.59% - 92.19%],99,42,322,03-03-2021,projected
246,MI- SAGINAW,90.4,156,142,189,84.1,105.95,156 [142 - 189],90.4% [84.1% - 105.95%],218,86,544,03-03-2021,projected
248,MI- ST JOSEPH,82.98,7,7,9,81.99,88.61,7 [7 - 9],82.98% [81.99% - 88.61%],9,6,26,03-03-2021,projected
