region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
239,MI- LANSING,83.39,37,35,44,82.87,86.64,37 [35 - 44],83.39% [82.87% - 86.64%],52,44,102,03-03-2021,projected
240,MI- MARQUETTE,81.64,7,6,13,80.0,88.81,7 [6 - 13],81.64% [80.0% - 88.81%],8,0,43,03-03-2021,projected
242,MI- MUSKEGON,80.75,0,0,1,80.56,81.87,0 [0 - 1],80.75% [80.56% - 81.87%],4,3,10,03-03-2021,projected
243,MI- PETOSKEY,100.81,54,50,58,94.45,108.9,54 [50 - 58],100.81% [94.45% - 108.9%],72,50,100,03-03-2021,projected
244,MI- PONTIAC,83.46,28,27,32,82.53,85.24,28 [27 - 32],83.46% [82.53% - 85.24%],41,30,62,03-03-2021,projected
245,MI- ROYAL OAK,82.95,56,53,63,81.97,85.15,56 [53 - 63],82.95% [81.97% - 85.15%],78,52,136,03-03-2021,projected
246,MI- SAGINAW,84.63,69,64,86,82.77,90.69,69 [64 - 86],84.63% [82.77% - 90.69%],97,58,224,03-03-2021,projected
248,MI- ST JOSEPH,83.97,7,7,8,81.99,86.62,7 [7 - 8],83.97% [81.99% - 86.62%],12,6,20,03-03-2021,projected
249,MI- TRAVERSE CITY,88.64,32,30,36,84.91,94.93,32 [30 - 36],88.64% [84.91% - 94.93%],44,25,76,03-03-2021,projected
250,MN- DULUTH,81.64,14,12,16,80.6,82.67,14 [12 - 16],81.64% [80.6% - 82.67%],19,7,31,03-03-2021,projected
251,MN- MINNEAPOLIS,83.72,224,211,247,82.31,85.83,224 [211 - 247],83.72% [82.31% - 85.83%],317,197,496,03-03-2021,projected
253,MN- ROCHESTER,80.69,14,13,15,80.62,81.0,14 [13 - 15],80.69% [80.62% - 81.0%],18,16,26,03-03-2021,projected
254,MN- ST CLOUD,83.39,17,16,20,82.12,86.93,17 [16 - 20],83.39% [82.12% - 86.93%],24,15,49,03-03-2021,projected
256,MN- ST PAUL,84.25,67,63,72,82.84,85.38,67 [63 - 72],84.25% [82.84% - 85.38%],97,65,123,03-03-2021,projected
257,MS- GULFPORT,82.59,14,13,15,81.94,84.27,14 [13 - 15],82.59% [81.94% - 84.27%],20,15,33,03-03-2021,projected
258,MS- HATTIESBURG,83.06,21,21,24,82.23,84.63,21 [21 - 24],83.06% [82.23% - 84.63%],37,27,56,03-03-2021,projected
259,MS- JACKSON,81.67,56,51,67,80.96,83.08,56 [51 - 67],81.67% [80.96% - 83.08%],75,43,138,03-03-2021,projected
260,MS- MERIDIAN,82.25,18,16,20,81.33,83.48,18 [16 - 20],82.25% [81.33% - 83.48%],22,13,34,03-03-2021,projected
261,MS- OXFORD,80.94,2,1,3,80.0,81.72,2 [1 - 3],80.94% [80.0% - 81.72%],6,0,11,03-03-2021,projected
262,MS- TUPELO,80.74,7,7,10,80.55,81.96,7 [7 - 10],80.74% [80.55% - 81.96%],12,9,32,03-03-2021,projected
263,MO- CAPE GIRARDEAU,81.07,7,6,8,80.0,81.36,7 [6 - 8],81.07% [80.0% - 81.36%],11,0,14,03-03-2021,projected
264,MO- COLUMBIA,82.11,28,24,45,80.0,88.19,28 [24 - 45],82.11% [80.0% - 88.19%],39,0,151,03-03-2021,projected
267,MO- JOPLIN,81.47,7,7,9,81.15,83.25,7 [7 - 9],81.47% [81.15% - 83.25%],14,11,31,03-03-2021,projected
268,MO- KANSAS CITY,81.35,51,46,63,80.86,82.33,51 [46 - 63],81.35% [80.86% - 82.33%],107,68,185,03-03-2021,projected
270,MO- SPRINGFIELD,89.19,137,121,171,82.55,105.11,137 [121 - 171],89.19% [82.55% - 105.11%],180,50,492,03-03-2021,projected
273,MO- ST LOUIS,81.92,146,137,158,81.34,82.75,146 [137 - 158],81.92% [81.34% - 82.75%],234,163,336,03-03-2021,projected
274,MT- BILLINGS,82.67,43,38,52,81.31,86.38,43 [38 - 52],82.67% [81.31% - 86.38%],59,29,141,03-03-2021,projected
275,MT- GREAT FALLS,80.99,0,0,1,80.0,81.12,0 [0 - 1],80.99% [80.0% - 81.12%],8,0,9,03-03-2021,projected
276,MT- MISSOULA,85.87,49,46,55,84.4,89.4,49 [46 - 55],85.87% [84.4% - 89.4%],68,51,109,03-03-2021,projected
277,NE- LINCOLN,82.01,21,19,25,81.31,83.38,21 [19 - 25],82.01% [81.31% - 83.38%],37,24,62,03-03-2021,projected
278,NE- OMAHA,81.39,49,46,57,80.88,82.19,49 [46 - 57],81.39% [80.88% - 82.19%],76,48,120,03-03-2021,projected
279,NV- LAS VEGAS,85.29,122,116,130,84.07,86.93,122 [116 - 130],85.29% [84.07% - 86.93%],216,166,283,03-03-2021,projected
280,NV- RENO,84.22,52,47,57,82.24,85.78,52 [47 - 57],84.22% [82.24% - 85.78%],81,43,111,03-03-2021,projected
281,NH- LEBANON,83.4,24,22,29,81.96,86.59,24 [22 - 29],83.4% [81.96% - 86.59%],33,19,64,03-03-2021,projected
282,NH- MANCHESTER,82.53,35,33,37,81.87,83.39,35 [33 - 37],82.53% [81.87% - 83.39%],50,37,67,03-03-2021,projected
283,NJ- CAMDEN,87.06,342,327,364,85.46,89.44,342 [327 - 364],87.06% [85.46% - 89.44%],564,436,754,03-03-2021,projected
284,NJ- HACKENSACK,89.31,218,209,231,87.13,92.23,218 [209 - 231],89.31% [87.13% - 92.23%],347,266,456,03-03-2021,projected
285,NJ- MORRISTOWN,91.31,139,133,150,88.61,95.51,139 [133 - 150],91.31% [88.61% - 95.51%],218,166,299,03-03-2021,projected
288,NJ- NEW BRUNSWICK,86.91,119,114,128,85.31,89.26,119 [114 - 128],86.91% [85.31% - 89.26%],191,147,256,03-03-2021,projected
289,NJ- NEWARK,87.55,224,215,237,85.86,89.85,224 [215 - 237],87.55% [85.86% - 89.85%],367,285,479,03-03-2021,projected
291,NJ- PATERSON,85.01,31,29,33,83.74,86.28,31 [29 - 33],85.01% [83.74% - 86.28%],59,44,74,03-03-2021,projected
292,NJ- RIDGEWOOD,95.53,77,73,82,91.87,100.45,77 [73 - 82],95.53% [91.87% - 100.45%],123,94,162,03-03-2021,projected
293,NM- ALBUQUERQUE,84.97,121,111,142,82.8,90.12,121 [111 - 142],84.97% [82.8% - 90.12%],167,94,340,03-03-2021,projected
295,NY- ALBANY,84.83,148,140,164,83.49,86.82,148 [140 - 164],84.83% [83.49% - 86.82%],238,172,336,03-03-2021,projected
296,NY- BINGHAMTON,91.52,77,73,84,87.64,97.01,77 [73 - 84],91.52% [87.64% - 97.01%],107,71,158,03-03-2021,projected
297,NY- BRONX,93.4,314,299,335,90.11,97.38,314 [299 - 335],93.4% [90.11% - 97.38%],485,366,629,03-03-2021,projected
299,NY- BUFFALO,85.73,137,131,149,84.42,88.04,137 [131 - 149],85.73% [84.42% - 88.04%],206,159,289,03-03-2021,projected
300,NY- ELMIRA,82.79,17,15,21,81.86,84.64,17 [15 - 21],82.79% [81.86% - 84.64%],30,20,50,03-03-2021,projected
301,NY- EAST LONG ISLAND,91.33,779,744,836,88.67,95.07,779 [744 - 836],91.33% [88.67% - 95.07%],1239,948,1649,03-03-2021,projected
304,NY- ROCHESTER,84.97,93,87,104,83.38,86.93,93 [87 - 104],84.97% [83.38% - 86.93%],147,100,205,03-03-2021,projected
307,NY- SYRACUSE,84.04,77,72,85,83.19,86.12,77 [72 - 85],84.04% [83.19% - 86.12%],114,90,173,03-03-2021,projected
308,NY- WHITE PLAINS,90.17,190,181,202,87.85,93.44,190 [181 - 202],90.17% [87.85% - 93.44%],302,233,399,03-03-2021,projected
309,NC- ASHEVILLE,83.78,49,46,56,82.56,85.96,49 [46 - 56],83.78% [82.56% - 85.96%],71,48,112,03-03-2021,projected
311,NC- CHARLOTTE,84.96,179,171,191,83.8,86.68,179 [171 - 191],84.96% [83.8% - 86.68%],287,220,387,03-03-2021,projected
312,NC- DURHAM,83.03,85,79,92,82.17,83.96,85 [79 - 92],83.03% [82.17% - 83.96%],140,100,183,03-03-2021,projected
313,NC- GREENSBORO,83.12,35,33,38,82.23,84.12,35 [33 - 38],83.12% [82.23% - 84.12%],56,40,74,03-03-2021,projected
314,NC- GREENVILLE,82.11,34,31,37,81.55,82.79,34 [31 - 37],82.11% [81.55% - 82.79%],53,39,70,03-03-2021,projected
315,NC- HICKORY,82.81,14,13,15,82.41,84.01,14 [13 - 15],82.81% [82.41% - 84.01%],21,18,30,03-03-2021,projected
318,NC- RALEIGH,84.3,118,111,130,83.12,86.07,118 [111 - 130],84.3% [83.12% - 86.07%],182,132,257,03-03-2021,projected
319,NC- WILMINGTON,82.71,21,20,22,82.14,83.78,21 [20 - 22],82.71% [82.14% - 83.78%],33,26,46,03-03-2021,projected
320,NC- WINSTON-SALEM,82.5,53,50,58,81.71,83.29,53 [50 - 58],82.5% [81.71% - 83.29%],92,63,121,03-03-2021,projected
321,ND- BISMARCK,82.98,14,12,29,81.43,88.0,14 [12 - 29],82.98% [81.43% - 88.0%],25,12,67,03-03-2021,projected
322,ND- FARGO MOORHEAD -MN,85.91,87,80,100,83.55,90.25,87 [80 - 100],85.91% [83.55% - 90.25%],120,72,208,03-03-2021,projected
323,ND- GRAND FORKS,80.0,0,0,12,80.0,93.97,0 [0 - 12],80.0% [80.0% - 93.97%],0,0,82,03-03-2021,projected
324,ND- MINOT,81.71,7,6,8,80.86,81.71,7 [6 - 8],81.71% [80.86% - 81.71%],12,6,12,03-03-2021,projected
325,OH- AKRON,82.64,40,38,43,82.1,83.71,40 [38 - 43],82.64% [82.1% - 83.71%],64,51,90,03-03-2021,projected
326,OH- CANTON,82.03,21,20,24,81.37,82.98,21 [20 - 24],82.03% [81.37% - 82.98%],43,29,63,03-03-2021,projected
327,OH- CINCINNATI,82.96,80,76,87,82.25,84.21,80 [76 - 87],82.96% [82.25% - 84.21%],142,108,202,03-03-2021,projected
328,OH- CLEVELAND,82.8,161,153,178,82.04,84.02,161 [153 - 178],82.8% [82.04% - 84.02%],247,180,355,03-03-2021,projected
329,OH- COLUMBUS,82.59,134,127,148,81.95,83.85,134 [127 - 148],82.59% [81.95% - 83.85%],232,175,345,03-03-2021,projected
330,OH- DAYTON,81.29,22,21,25,81.04,82.11,22 [21 - 25],81.29% [81.04% - 82.11%],42,34,69,03-03-2021,projected
331,OH- ELYRIA,82.9,14,13,15,82.21,83.86,14 [13 - 15],82.9% [82.21% - 83.86%],21,16,28,03-03-2021,projected
332,OH- KETTERING,82.77,18,17,20,81.99,83.55,18 [17 - 20],82.77% [81.99% - 83.55%],32,23,41,03-03-2021,projected
334,OH- TOLEDO,83.32,99,92,112,82.32,85.16,99 [92 - 112],83.32% [82.32% - 85.16%],139,97,216,03-03-2021,projected
335,OH- YOUNGSTOWN,82.15,42,38,44,81.73,82.77,42 [38 - 44],82.15% [81.73% - 82.77%],56,45,72,03-03-2021,projected
336,OK- LAWTON,83.09,14,13,15,82.66,84.21,14 [13 - 15],83.09% [82.66% - 84.21%],22,19,30,03-03-2021,projected
339,OK- OKLAHOMA CITY,84.38,180,168,216,82.87,87.49,180 [168 - 216],84.38% [82.87% - 87.49%],288,189,493,03-03-2021,projected
340,OK- TULSA,82.11,51,48,56,81.45,82.99,51 [48 - 56],82.11% [81.45% - 82.99%],106,73,150,03-03-2021,projected
341,OR- BEND,81.48,7,6,7,81.23,82.96,7 [6 - 7],81.48% [81.23% - 82.96%],6,5,12,03-03-2021,projected
342,OR- EUGENE,84.94,42,40,46,83.57,87.15,42 [40 - 46],84.94% [83.57% - 87.15%],58,42,84,03-03-2021,projected
343,OR- MEDFORD,86.84,47,42,51,83.32,88.6,47 [42 - 51],86.84% [83.32% - 88.6%],66,32,83,03-03-2021,projected
344,OR- PORTLAND,81.97,63,59,72,81.34,82.86,63 [59 - 72],81.97% [81.34% - 82.86%],103,70,150,03-03-2021,projected
345,OR- SALEM,84.59,14,14,16,83.67,86.65,14 [14 - 16],84.59% [83.67% - 86.65%],20,16,29,03-03-2021,projected
346,PA- ALLENTOWN,84.4,78,71,87,81.71,86.43,78 [71 - 87],84.4% [81.71% - 86.43%],139,54,203,03-03-2021,projected
347,PA- ALTOONA,81.29,7,6,8,80.14,83.17,7 [6 - 8],81.29% [80.14% - 83.17%],9,1,22,03-03-2021,projected
350,PA- DANVILLE,84.08,32,28,38,80.86,87.04,32 [28 - 38],84.08% [80.86% - 87.04%],62,13,107,03-03-2021,projected
351,PA- ERIE,83.01,38,35,42,81.89,83.91,38 [35 - 42],83.01% [81.89% - 83.91%],67,42,87,03-03-2021,projected
352,PA- HARRISBURG,87.86,127,115,153,83.75,95.15,127 [115 - 153],87.86% [83.75% - 95.15%],180,86,347,03-03-2021,projected
354,PA- JOHNSTOWN,81.35,7,6,8,80.0,82.97,7 [6 - 8],81.35% [80.0% - 82.97%],10,0,22,03-03-2021,projected
355,PA- LANCASTER,84.7,29,26,32,82.6,86.47,29 [26 - 32],84.7% [82.6% - 86.47%],56,31,77,03-03-2021,projected
356,PA- PHILADELPHIA,83.37,253,239,276,82.42,84.76,253 [239 - 276],83.37% [82.42% - 84.76%],420,301,593,03-03-2021,projected
357,PA- PITTSBURGH,82.9,220,206,248,81.92,84.56,220 [206 - 248],82.9% [81.92% - 84.56%],338,224,532,03-03-2021,projected
358,PA- READING,83.44,27,23,31,80.63,85.27,27 [23 - 31],83.44% [80.63% - 85.27%],49,9,75,03-03-2021,projected
359,PA- SAYRE,84.67,13,11,15,82.55,85.94,13 [11 - 15],84.67% [82.55% - 85.94%],22,12,28,03-03-2021,projected
360,PA- SCRANTON,84.08,21,20,24,83.29,86.46,21 [20 - 24],84.08% [83.29% - 86.46%],36,29,57,03-03-2021,projected
362,PA- WILKES-BARRE,82.14,7,7,8,81.37,83.05,7 [7 - 8],82.14% [81.37% - 83.05%],14,9,20,03-03-2021,projected
363,PA- YORK,83.61,14,13,16,81.93,85.17,14 [13 - 16],83.61% [81.93% - 85.17%],30,16,43,03-03-2021,projected
364,RI- PROVIDENCE,82.36,42,39,45,81.76,83.13,42 [39 - 45],82.36% [81.76% - 83.13%],74,55,98,03-03-2021,projected
365,SC- CHARLESTON,84.33,77,73,82,83.09,85.61,77 [73 - 82],84.33% [83.09% - 85.61%],129,92,167,03-03-2021,projected
366,SC- COLUMBIA,84.03,89,84,95,82.88,85.6,89 [84 - 95],84.03% [82.88% - 85.6%],151,108,210,03-03-2021,projected
367,SC- FLORENCE,81.86,13,12,14,81.12,82.31,13 [12 - 14],81.86% [81.12% - 82.31%],25,15,31,03-03-2021,projected
368,SC- GREENVILLE,84.43,60,56,65,83.3,85.64,60 [56 - 65],84.43% [83.3% - 85.64%],106,79,135,03-03-2021,projected
369,SC- SPARTANBURG,84.43,26,24,28,83.49,85.75,26 [24 - 28],84.43% [83.49% - 85.75%],47,37,61,03-03-2021,projected
370,SD- RAPID CITY,88.58,38,36,45,85.52,93.23,38 [36 - 45],88.58% [85.52% - 93.23%],59,38,91,03-03-2021,projected
371,SD- SIOUX FALLS,84.76,98,90,114,82.13,89.12,98 [90 - 114],84.76% [82.13% - 89.12%],132,59,253,03-03-2021,projected
373,TN- CHATTANOOGA,86.47,94,90,104,84.69,89.01,94 [90 - 104],86.47% [84.69% - 89.01%],145,105,202,03-03-2021,projected
374,TN- JACKSON,80.44,7,6,7,80.44,80.52,7 [6 - 7],80.44% [80.44% - 80.52%],6,6,7,03-03-2021,projected
375,TN- JOHNSON CITY,82.77,21,19,22,81.06,83.62,21 [19 - 22],82.77% [81.06% - 83.62%],26,10,34,03-03-2021,projected
376,TN- KINGSPORT,81.76,21,20,25,81.16,82.87,21 [20 - 25],81.76% [81.16% - 82.87%],35,23,57,03-03-2021,projected
377,TN- KNOXVILLE,83.59,98,94,105,82.95,84.96,98 [94 - 105],83.59% [82.95% - 84.96%],150,123,207,03-03-2021,projected
379,TN- MEMPHIS,82.66,116,106,147,81.28,85.82,116 [106 - 147],82.66% [81.28% - 85.82%],168,81,368,03-03-2021,projected
380,TN- NASHVILLE,83.09,166,156,191,82.19,85.06,166 [156 - 191],83.09% [82.19% - 85.06%],264,187,433,03-03-2021,projected
382,TX- ABILENE,91.3,92,84,106,87.08,98.83,92 [84 - 106],91.3% [87.08% - 98.83%],150,94,250,03-03-2021,projected
383,TX- AMARILLO,83.46,35,32,43,81.07,87.06,35 [32 - 43],83.46% [81.07% - 87.06%],52,16,106,03-03-2021,projected
385,TX- AUSTIN,88.29,204,191,256,84.92,100.7,204 [191 - 256],88.29% [84.92% - 100.7%],290,172,724,03-03-2021,projected
386,TX- BEAUMONT,86.42,62,57,75,83.8,93.72,62 [57 - 75],86.42% [83.8% - 93.72%],88,52,188,03-03-2021,projected
388,TX- BRYAN,103.53,103,96,118,94.54,126.08,103 [96 - 118],103.53% [94.54% - 126.08%],144,89,282,03-03-2021,projected
390,TX- CORPUS CHRISTI,84.29,63,60,74,82.97,88.33,63 [60 - 74],84.29% [82.97% - 88.33%],88,61,171,03-03-2021,projected
391,TX- DALLAS,88.76,755,713,852,85.78,95.63,755 [713 - 852],88.76% [85.78% - 95.63%],1073,708,1914,03-03-2021,projected
393,TX- EL PASO,90.93,208,197,221,88.12,94.28,208 [197 - 221],90.93% [88.12% - 94.28%],300,223,392,03-03-2021,projected
394,TX- FORT WORTH,84.53,115,109,126,83.28,85.71,115 [109 - 126],84.53% [83.28% - 85.71%],227,164,286,03-03-2021,projected
