region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,107.91,2451,2246,2875,93.16,136.78,2451 [2246 - 2875],107.91% [93.16% - 136.78%],2357,1111,4795,05-18-2021,projected
2,AL- DOTHAN,90.17,156,144,180,85.42,100.41,156 [144 - 180],90.17% [85.42% - 100.41%],135,72,271,05-18-2021,projected
5,AL- HUNTSVILLE,87.82,172,156,208,83.3,97.93,172 [156 - 208],87.82% [83.3% - 97.93%],147,62,337,05-18-2021,projected
6,AL- MOBILE,82.21,77,71,91,81.12,84.87,77 [71 - 91],82.21% [81.12% - 84.87%],63,32,139,05-18-2021,projected
7,AL- MONTGOMERY,92.03,214,191,307,84.27,125.34,214 [191 - 307],92.03% [84.27% - 125.34%],186,66,701,05-18-2021,projected
9,AL- TUSCALOOSA,82.91,35,32,40,81.1,84.81,35 [32 - 40],82.91% [81.1% - 84.81%],29,11,48,05-18-2021,projected
11,AZ- MESA,84.44,96,88,112,82.22,89.09,96 [88 - 112],84.44% [82.22% - 89.09%],88,44,180,05-18-2021,projected
12,AZ- PHOENIX,82.65,220,202,261,81.31,85.65,220 [202 - 261],82.65% [81.31% - 85.65%],201,99,428,05-18-2021,projected
14,AZ- SUN CITY,81.85,14,13,17,80.99,83.83,14 [13 - 17],81.85% [80.99% - 83.83%],15,8,31,05-18-2021,projected
15,AZ- TUCSON,81.19,34,30,42,80.52,82.89,34 [30 - 42],81.19% [80.52% - 82.89%],30,13,73,05-18-2021,projected
16,AR- FORT SMITH,80.0,0,0,7,80.0,81.72,0 [0 - 7],80.0% [80.0% - 81.72%],0,0,22,05-18-2021,projected
18,AR- JONESBORO,81.33,14,12,16,80.0,81.33,14 [12 - 16],81.33% [80.0% - 81.33%],12,0,12,05-18-2021,projected
19,AR- LITTLE ROCK,82.81,189,171,237,81.04,86.81,189 [171 - 237],82.81% [81.04% - 86.81%],162,60,393,05-18-2021,projected
21,AR- SPRINGDALE,84.54,56,50,66,83.22,89.56,56 [50 - 66],84.54% [83.22% - 89.56%],48,34,101,05-18-2021,projected
22,AR- TEXARKANA,85.1,55,50,66,82.35,91.33,55 [50 - 66],85.1% [82.35% - 91.33%],50,23,111,05-18-2021,projected
23,CA- ORANGE CO.,80.01,0,0,2,80.0,80.13,0 [0 - 2],80.01% [80.0% - 80.13%],1,0,10,05-18-2021,projected
25,CA- BAKERSFIELD,80.75,22,19,31,80.19,81.85,22 [19 - 31],80.75% [80.19% - 81.85%],27,7,67,05-18-2021,projected
31,CA- CHICO,81.09,7,6,8,81.09,82.19,7 [6 - 8],81.09% [81.09% - 82.19%],7,7,14,05-18-2021,projected
33,CA- CONTRA COSTA CO.,80.8,16,14,18,80.3,81.4,16 [14 - 18],80.8% [80.3% - 81.4%],16,6,28,05-18-2021,projected
43,CA- FRESNO,80.26,0,0,2,80.04,80.61,0 [0 - 2],80.26% [80.04% - 80.61%],6,1,14,05-18-2021,projected
56,CA- LOS ANGELES,80.03,7,6,10,80.0,80.11,7 [6 - 10],80.03% [80.0% - 80.11%],7,0,28,05-18-2021,projected
58,CA- MODESTO,80.23,0,0,1,80.0,80.47,0 [0 - 1],80.23% [80.0% - 80.47%],4,0,8,05-18-2021,projected
62,CA- NAPA,81.37,7,6,9,80.0,81.37,7 [6 - 9],81.37% [80.0% - 81.37%],8,0,8,05-18-2021,projected
65,CA- ALAMEDA CO.,80.44,13,12,16,80.21,80.89,13 [12 - 16],80.44% [80.21% - 80.89%],15,7,30,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.28,0 [0 - 0],80.09% [80.0% - 80.28%],1,0,3,05-18-2021,projected
73,CA- REDDING,82.87,35,31,39,80.83,84.62,35 [31 - 39],82.87% [80.83% - 84.62%],31,9,50,05-18-2021,projected
77,CA- SACRAMENTO,80.54,21,19,27,80.17,81.21,21 [19 - 27],80.54% [80.17% - 81.21%],26,8,58,05-18-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.88,0 [0 - 1],80.0% [80.0% - 80.88%],0,0,7,05-18-2021,projected
79,CA- SAN BERNARDINO,80.09,7,6,9,80.0,80.4,7 [6 - 9],80.09% [80.0% - 80.4%],5,0,23,05-18-2021,projected
80,CA- SAN DIEGO,80.44,29,25,33,80.16,80.77,29 [25 - 33],80.44% [80.16% - 80.77%],31,11,54,05-18-2021,projected
81,CA- SAN FRANCISCO,80.24,13,11,15,80.02,80.47,13 [11 - 15],80.24% [80.02% - 80.47%],12,1,24,05-18-2021,projected
82,CA- SAN JOSE,80.23,5,4,6,80.0,80.3,5 [4 - 6],80.23% [80.0% - 80.3%],7,0,9,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,1,80.0,80.3,0 [0 - 1],80.0% [80.0% - 80.3%],0,0,8,05-18-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
89,CA- SANTA ROSA,80.27,0,0,1,80.0,80.43,0 [0 - 1],80.27% [80.0% - 80.43%],5,0,8,05-18-2021,projected
91,CA- STOCKTON,80.0,0,0,1,80.0,80.56,0 [0 - 1],80.0% [80.0% - 80.56%],0,0,6,05-18-2021,projected
96,CA- VENTURA,80.06,0,0,1,80.0,80.45,0 [0 - 1],80.06% [80.0% - 80.45%],1,0,7,05-18-2021,projected
101,CO- BOULDER,80.84,5,4,6,80.0,81.05,5 [4 - 6],80.84% [80.0% - 81.05%],4,0,5,05-18-2021,projected
102,CO- COLORADO SPRINGS,87.54,77,70,88,83.48,92.85,77 [70 - 88],87.54% [83.48% - 92.85%],78,36,133,05-18-2021,projected
103,CO- DENVER,82.97,143,132,160,81.59,85.17,143 [132 - 160],82.97% [81.59% - 85.17%],142,76,247,05-18-2021,projected
104,CO- FORT COLLINS,83.29,14,12,17,80.63,84.85,14 [12 - 17],83.29% [80.63% - 84.85%],21,4,31,05-18-2021,projected
105,CO- GRAND JUNCTION,83.28,28,26,31,81.64,85.56,28 [26 - 31],83.28% [81.64% - 85.56%],26,13,44,05-18-2021,projected
106,CO- GREELEY,81.93,14,13,15,80.64,82.83,14 [13 - 15],81.93% [80.64% - 82.83%],15,5,22,05-18-2021,projected
107,CO- PUEBLO,80.63,7,6,7,80.38,81.0,7 [6 - 7],80.63% [80.38% - 81.0%],5,3,8,05-18-2021,projected
109,CT- BRIDGEPORT,80.24,1,0,2,80.0,80.24,1 [0 - 2],80.24% [80.0% - 80.24%],4,0,4,05-18-2021,projected
