region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,110.99,3032,2825,3392,97.04,131.84,3032 [2825 - 3392],110.99% [97.04% - 131.84%],2617,1439,4378,05-18-2021,projected
2,AL- DOTHAN,86.33,94,88,109,84.07,91.37,94 [88 - 109],86.33% [84.07% - 91.37%],84,54,151,05-18-2021,projected
5,AL- HUNTSVILLE,85.64,125,117,141,83.3,90.0,125 [117 - 141],85.64% [83.3% - 90.0%],106,62,188,05-18-2021,projected
6,AL- MOBILE,82.28,65,60,74,81.23,83.29,65 [60 - 74],82.28% [81.23% - 83.29%],65,35,94,05-18-2021,projected
7,AL- MONTGOMERY,87.37,129,117,174,83.62,102.12,129 [117 - 174],87.37% [83.62% - 102.12%],114,56,342,05-18-2021,projected
9,AL- TUSCALOOSA,82.2,25,23,28,81.6,83.81,25 [23 - 28],82.2% [81.6% - 83.81%],22,16,38,05-18-2021,projected
11,AZ- MESA,85.15,112,105,127,83.23,89.24,112 [105 - 127],85.15% [83.23% - 89.24%],102,64,183,05-18-2021,projected
12,AZ- PHOENIX,82.94,248,232,285,81.81,85.48,248 [232 - 285],82.94% [81.81% - 85.48%],223,137,415,05-18-2021,projected
14,AZ- SUN CITY,82.1,21,19,23,81.36,83.83,21 [19 - 23],82.1% [81.36% - 83.83%],17,11,31,05-18-2021,projected
15,AZ- TUCSON,81.35,39,36,46,80.71,82.58,39 [36 - 46],81.35% [80.71% - 82.58%],34,18,65,05-18-2021,projected
16,AR- FORT SMITH,80.0,0,0,2,80.0,80.94,0 [0 - 2],80.0% [80.0% - 80.94%],0,0,12,05-18-2021,projected
18,AR- JONESBORO,81.33,14,12,14,81.33,81.33,14 [12 - 14],81.33% [81.33% - 81.33%],12,12,12,05-18-2021,projected
19,AR- LITTLE ROCK,82.46,165,153,188,81.35,84.54,165 [153 - 188],82.46% [81.35% - 84.54%],142,78,262,05-18-2021,projected
21,AR- SPRINGDALE,84.54,56,54,64,83.41,88.04,56 [54 - 64],84.54% [83.41% - 88.04%],48,36,85,05-18-2021,projected
22,AR- TEXARKANA,83.37,42,39,48,81.73,86.94,42 [39 - 48],83.37% [81.73% - 86.94%],33,17,68,05-18-2021,projected
23,CA- ORANGE CO.,80.13,13,11,15,80.01,80.31,13 [11 - 15],80.13% [80.01% - 80.31%],10,1,24,05-18-2021,projected
