region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.97,173,162,192,82.96,85.81,173 [162 - 192],83.97% [82.96% - 85.81%],335,250,491,03-03-2021,projected
2,AL- DOTHAN,80.9,7,6,8,80.45,81.81,7 [6 - 8],80.9% [80.45% - 81.81%],12,6,24,03-03-2021,projected
5,AL- HUNTSVILLE,84.89,37,34,42,82.98,86.22,37 [34 - 42],84.89% [82.98% - 86.22%],92,56,117,03-03-2021,projected
6,AL- MOBILE,84.34,64,61,69,83.33,85.85,64 [61 - 69],84.34% [83.33% - 85.85%],124,95,167,03-03-2021,projected
7,AL- MONTGOMERY,82.98,21,20,23,82.52,83.95,21 [20 - 23],82.98% [82.52% - 83.95%],46,39,61,03-03-2021,projected
9,AL- TUSCALOOSA,83.91,21,20,23,83.31,85.51,21 [20 - 23],83.91% [83.31% - 85.51%],39,33,55,03-03-2021,projected
11,AZ- MESA,86.06,51,49,54,84.75,87.68,51 [49 - 54],86.06% [84.75% - 87.68%],120,94,152,03-03-2021,projected
12,AZ- PHOENIX,83.84,124,118,132,82.97,85.03,124 [118 - 132],83.84% [82.97% - 85.03%],291,225,381,03-03-2021,projected
14,AZ- SUN CITY,82.22,7,7,8,81.73,82.84,7 [7 - 8],82.22% [81.73% - 82.84%],18,14,23,03-03-2021,projected
15,AZ- TUCSON,83.49,38,35,41,82.73,84.4,38 [35 - 41],83.49% [82.73% - 84.4%],88,69,111,03-03-2021,projected
16,AR- FORT SMITH,81.72,12,10,13,81.17,82.26,12 [10 - 13],81.72% [81.17% - 82.26%],22,15,29,03-03-2021,projected
18,AR- JONESBORO,80.55,0,0,2,80.22,82.88,0 [0 - 2],80.55% [80.22% - 82.88%],5,2,26,03-03-2021,projected
19,AR- LITTLE ROCK,82.86,93,85,112,82.03,85.34,93 [85 - 112],82.86% [82.03% - 85.34%],165,117,308,03-03-2021,projected
21,AR- SPRINGDALE,86.43,35,33,38,84.35,88.89,35 [33 - 38],86.43% [84.35% - 88.89%],68,46,94,03-03-2021,projected
22,AR- TEXARKANA,82.55,14,13,17,82.55,84.29,14 [13 - 17],82.55% [82.55% - 84.29%],25,25,42,03-03-2021,projected
23,CA- ORANGE CO.,81.29,39,37,42,80.98,81.62,39 [37 - 42],81.29% [80.98% - 81.62%],99,75,124,03-03-2021,projected
25,CA- BAKERSFIELD,81.88,26,24,28,81.38,82.38,26 [24 - 28],81.88% [81.38% - 82.38%],68,50,86,03-03-2021,projected
31,CA- CHICO,81.25,2,1,3,80.78,81.25,2 [1 - 3],81.25% [80.78% - 81.25%],8,5,8,03-03-2021,projected
33,CA- CONTRA COSTA CO.,82.85,26,24,28,82.2,83.69,26 [24 - 28],82.85% [82.2% - 83.69%],57,44,74,03-03-2021,projected
43,CA- FRESNO,83.42,33,31,35,82.63,84.25,33 [31 - 35],83.42% [82.63% - 84.25%],78,60,97,03-03-2021,projected
56,CA- LOS ANGELES,81.98,189,180,199,81.53,82.44,189 [180 - 199],81.98% [81.53% - 82.44%],491,380,606,03-03-2021,projected
58,CA- MODESTO,84.89,34,31,37,83.55,86.11,34 [31 - 37],84.89% [83.55% - 86.11%],84,61,105,03-03-2021,projected
62,CA- NAPA,82.75,7,6,7,82.41,82.75,7 [6 - 7],82.75% [82.41% - 82.75%],16,14,16,03-03-2021,projected
65,CA- ALAMEDA CO.,80.98,14,13,14,80.74,81.21,14 [13 - 14],80.98% [80.74% - 81.21%],33,25,41,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.66,0,0,1,80.47,80.85,0 [0 - 1],80.66% [80.47% - 80.85%],7,5,9,03-03-2021,projected
73,CA- REDDING,82.59,17,15,18,81.48,83.33,17 [15 - 18],82.59% [81.48% - 83.33%],28,16,36,03-03-2021,projected
77,CA- SACRAMENTO,82.59,53,50,57,81.94,83.47,53 [50 - 57],82.59% [81.94% - 83.47%],124,93,166,03-03-2021,projected
78,CA- SALINAS,81.89,7,7,7,81.39,82.4,7 [7 - 7],81.89% [81.39% - 82.4%],15,11,19,03-03-2021,projected
79,CA- SAN BERNARDINO,81.76,36,34,38,81.33,82.18,36 [34 - 38],81.76% [81.33% - 82.18%],102,77,126,03-03-2021,projected
80,CA- SAN DIEGO,82.69,78,74,82,82.06,83.36,78 [74 - 82],82.69% [82.06% - 83.36%],189,145,236,03-03-2021,projected
81,CA- SAN FRANCISCO,80.93,21,19,23,80.77,81.24,21 [19 - 23],80.93% [80.77% - 81.24%],47,39,63,03-03-2021,projected
82,CA- SAN JOSE,83.11,43,40,46,82.41,83.97,43 [40 - 46],83.11% [82.41% - 83.97%],94,73,120,03-03-2021,projected
83,CA- SAN LUIS OBISPO,83.07,7,7,7,82.19,83.73,7 [7 - 7],83.07% [82.19% - 83.73%],14,10,17,03-03-2021,projected
85,CA- SAN MATEO CO.,81.78,21,20,23,81.37,82.3,21 [20 - 23],81.78% [81.37% - 82.3%],48,37,62,03-03-2021,projected
86,CA- SANTA BARBARA,82.9,14,13,14,82.17,83.62,14 [13 - 14],82.9% [82.17% - 83.62%],28,21,35,03-03-2021,projected
87,CA- SANTA CRUZ,82.51,7,6,7,82.51,82.79,7 [6 - 7],82.51% [82.51% - 82.79%],9,9,10,03-03-2021,projected
89,CA- SANTA ROSA,81.83,14,13,16,81.45,82.36,14 [13 - 16],81.83% [81.45% - 82.36%],34,27,44,03-03-2021,projected
91,CA- STOCKTON,83.01,14,13,15,82.26,83.57,14 [13 - 15],83.01% [82.26% - 83.57%],32,24,38,03-03-2021,projected
96,CA- VENTURA,82.29,14,13,15,81.59,82.8,14 [13 - 15],82.29% [81.59% - 82.8%],36,25,44,03-03-2021,projected
101,CO- BOULDER,86.11,14,13,15,84.42,87.79,14 [13 - 15],86.11% [84.42% - 87.79%],29,21,37,03-03-2021,projected
102,CO- COLORADO SPRINGS,89.95,63,58,69,87.05,94.98,63 [58 - 69],89.95% [87.05% - 94.98%],103,73,155,03-03-2021,projected
103,CO- DENVER,88.79,250,236,274,86.66,92.46,250 [236 - 274],88.79% [86.66% - 92.46%],420,318,595,03-03-2021,projected
104,CO- FORT COLLINS,87.2,28,26,29,85.63,88.76,28 [26 - 29],87.2% [85.63% - 88.76%],46,36,56,03-03-2021,projected
105,CO- GRAND JUNCTION,83.66,14,14,17,83.28,85.93,14 [14 - 17],83.66% [83.28% - 85.93%],29,26,47,03-03-2021,projected
106,CO- GREELEY,85.66,27,25,29,84.25,87.34,27 [25 - 29],85.66% [84.25% - 87.34%],44,33,57,03-03-2021,projected
107,CO- PUEBLO,81.38,7,6,7,80.5,81.75,7 [6 - 7],81.38% [80.5% - 81.75%],11,4,14,03-03-2021,projected
109,CT- BRIDGEPORT,87.43,66,62,70,85.78,89.79,66 [62 - 70],87.43% [85.78% - 89.79%],126,98,166,03-03-2021,projected
110,CT- HARTFORD,83.96,56,51,60,83.01,85.04,56 [51 - 60],83.96% [83.01% - 85.04%],129,98,164,03-03-2021,projected
111,CT- NEW HAVEN,86.46,128,122,137,85.06,88.46,128 [122 - 137],86.46% [85.06% - 88.46%],249,195,326,03-03-2021,projected
112,DE- WILMINGTON,86.77,66,63,71,85.37,89.13,66 [63 - 71],86.77% [85.37% - 89.13%],126,100,170,03-03-2021,projected
113,DC- WASHINGTON,87.12,205,196,223,85.45,89.89,205 [196 - 223],87.12% [85.45% - 89.89%],391,299,543,03-03-2021,projected
115,FL- BRADENTON,91.99,46,44,50,89.17,96.08,46 [44 - 50],91.99% [89.17% - 96.08%],85,65,114,03-03-2021,projected
116,FL- CLEARWATER,86.17,54,51,58,84.7,87.94,54 [51 - 58],86.17% [84.7% - 87.94%],101,77,130,03-03-2021,projected
118,FL- FORT LAUDERDALE,89.38,449,428,479,87.15,92.14,449 [428 - 479],89.38% [87.15% - 92.14%],816,622,1056,03-03-2021,projected
119,FL- FORT MYERS,85.41,109,103,118,84.13,87.32,109 [103 - 118],85.41% [84.13% - 87.32%],207,158,280,03-03-2021,projected
120,FL- GAINESVILLE,82.06,16,15,19,81.36,83.48,16 [15 - 19],82.06% [81.36% - 83.48%],38,25,64,03-03-2021,projected
122,FL- HUDSON,85.75,41,38,43,84.31,87.27,41 [38 - 43],85.75% [84.31% - 87.27%],72,54,91,03-03-2021,projected
123,FL- JACKSONVILLE,82.93,75,68,78,82.34,83.4,75 [68 - 78],82.93% [82.34% - 83.4%],144,115,167,03-03-2021,projected
124,FL- LAKELAND,86.55,35,33,37,84.87,88.24,35 [33 - 37],86.55% [84.87% - 88.24%],70,52,88,03-03-2021,projected
127,FL- MIAMI,89.0,501,477,530,86.82,91.46,501 [477 - 530],89.0% [86.82% - 91.46%],970,735,1236,03-03-2021,projected
129,FL- OCALA,86.36,45,42,49,84.82,88.41,45 [42 - 49],86.36% [84.82% - 88.41%],87,66,115,03-03-2021,projected
130,FL- ORLANDO,87.03,380,362,407,85.37,89.29,380 [362 - 407],87.03% [85.37% - 89.29%],728,556,963,03-03-2021,projected
131,FL- ORMOND BEACH,84.11,35,34,39,83.39,85.93,35 [34 - 39],84.11% [83.39% - 85.93%],68,56,98,03-03-2021,projected
133,FL- PANAMA CITY,87.38,28,27,30,85.42,90.24,28 [27 - 30],87.38% [85.42% - 90.24%],49,36,68,03-03-2021,projected
134,FL- PENSACOLA,86.22,81,76,88,84.85,88.68,81 [76 - 88],86.22% [84.85% - 88.68%],146,114,204,03-03-2021,projected
137,FL- SARASOTA,85.19,42,40,44,83.67,86.37,42 [40 - 44],85.19% [83.67% - 86.37%],75,53,92,03-03-2021,projected
139,FL- ST PETERSBURG,85.13,44,41,47,83.88,86.63,44 [41 - 47],85.13% [83.88% - 86.63%],82,62,106,03-03-2021,projected
140,FL- TALLAHASSEE,85.52,79,71,88,83.0,88.05,79 [71 - 88],85.52% [83.0% - 88.05%],149,81,217,03-03-2021,projected
141,FL- TAMPA,87.44,173,164,184,85.63,89.58,173 [164 - 184],87.44% [85.63% - 89.58%],317,240,408,03-03-2021,projected
142,GA- ALBANY,82.73,14,12,18,80.38,84.7,14 [12 - 18],82.73% [80.38% - 84.7%],29,4,50,03-03-2021,projected
144,GA- ATLANTA,93.71,886,842,970,90.4,99.42,886 [842 - 970],93.71% [90.4% - 99.42%],1642,1246,2326,03-03-2021,projected
145,GA- AUGUSTA,83.05,35,33,38,82.28,84.24,35 [33 - 38],83.05% [82.28% - 84.24%],75,56,104,03-03-2021,projected
146,GA- COLUMBUS,85.48,42,39,48,83.42,89.37,42 [39 - 48],85.48% [83.42% - 89.37%],69,43,118,03-03-2021,projected
147,GA- MACON,84.87,53,50,60,82.64,86.8,53 [50 - 60],84.87% [82.64% - 86.8%],109,59,152,03-03-2021,projected
148,GA- ROME,94.62,62,58,66,91.07,98.99,62 [58 - 66],94.62% [91.07% - 98.99%],107,81,139,03-03-2021,projected
149,GA- SAVANNAH,86.85,77,73,85,84.96,90.93,77 [73 - 85],86.85% [84.96% - 90.93%],141,102,225,03-03-2021,projected
151,ID- BOISE,82.6,28,26,30,81.73,83.47,28 [26 - 30],82.6% [81.73% - 83.47%],54,36,72,03-03-2021,projected
152,ID- IDAHO FALLS,94.97,44,41,50,90.63,106.9,44 [41 - 50],94.97% [90.63% - 106.9%],69,49,124,03-03-2021,projected
154,IL- AURORA,106.76,92,84,110,93.47,138.25,92 [84 - 110],106.76% [93.47% - 138.25%],141,71,307,03-03-2021,projected
155,IL- BLUE ISLAND,82.01,26,24,29,81.54,82.8,26 [24 - 29],82.01% [81.54% - 82.8%],51,39,71,03-03-2021,projected
156,IL- CHICAGO,81.95,84,80,92,81.47,82.72,84 [80 - 92],81.95% [81.47% - 82.72%],167,126,233,03-03-2021,projected
158,IL- ELGIN,86.35,36,34,39,84.79,89.21,36 [34 - 39],86.35% [84.79% - 89.21%],69,52,100,03-03-2021,projected
161,IL- EVANSTON,82.94,36,34,39,82.24,84.14,36 [34 - 39],82.94% [82.24% - 84.14%],71,54,100,03-03-2021,projected
163,IL- HINSDALE,83.82,21,20,23,82.91,85.0,21 [20 - 23],83.82% [82.91% - 85.0%],42,32,55,03-03-2021,projected
