region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
77,CA- SACRAMENTO,80.61,30,27,36,80.21,81.25,30 [27 - 36],80.61% [80.21% - 81.25%],29,10,60,03-09-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.5,0 [0 - 1],80.0% [80.0% - 80.5%],0,0,4,03-09-2021,projected
79,CA- SAN BERNARDINO,80.17,7,7,9,80.07,80.33,7 [7 - 9],80.17% [80.07% - 80.33%],10,4,19,03-09-2021,projected
80,CA- SAN DIEGO,80.44,28,25,33,80.23,80.82,28 [25 - 33],80.44% [80.23% - 80.82%],31,16,58,03-09-2021,projected
81,CA- SAN FRANCISCO,80.22,7,6,10,80.1,80.43,7 [6 - 10],80.22% [80.1% - 80.43%],11,5,22,03-09-2021,projected
82,CA- SAN JOSE,80.79,21,19,26,80.43,81.72,21 [19 - 26],80.79% [80.43% - 81.72%],24,13,52,03-09-2021,projected
83,CA- SAN LUIS OBISPO,80.88,1,0,2,80.0,80.88,1 [0 - 2],80.88% [80.0% - 80.88%],4,0,4,03-09-2021,projected
85,CA- SAN MATEO CO.,80.56,14,13,17,80.26,81.22,14 [13 - 17],80.56% [80.26% - 81.22%],15,7,33,03-09-2021,projected
86,CA- SANTA BARBARA,80.52,7,6,8,80.41,80.93,7 [6 - 8],80.52% [80.41% - 80.93%],5,4,9,03-09-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.84,0 [0 - 0],80.0% [80.0% - 80.84%],0,0,3,03-09-2021,projected
89,CA- SANTA ROSA,80.7,8,7,11,80.27,81.45,8 [7 - 11],80.7% [80.27% - 81.45%],13,5,27,03-09-2021,projected
91,CA- STOCKTON,80.47,7,6,7,80.38,80.85,7 [6 - 7],80.47% [80.38% - 80.85%],5,4,9,03-09-2021,projected
96,CA- VENTURA,80.32,3,2,4,80.0,80.32,3 [2 - 4],80.32% [80.0% - 80.32%],5,0,5,03-09-2021,projected
101,CO- BOULDER,83.37,21,19,24,81.68,87.16,21 [19 - 24],83.37% [81.68% - 87.16%],16,8,34,03-09-2021,projected
102,CO- COLORADO SPRINGS,88.99,106,96,125,83.19,99.61,106 [96 - 125],88.99% [83.19% - 99.61%],93,33,203,03-09-2021,projected
103,CO- DENVER,88.21,454,416,587,83.47,103.8,454 [416 - 587],88.21% [83.47% - 103.8%],392,166,1137,03-09-2021,projected
104,CO- FORT COLLINS,86.73,50,45,62,82.82,96.74,50 [45 - 62],86.73% [82.82% - 96.74%],43,18,107,03-09-2021,projected
105,CO- GRAND JUNCTION,82.78,28,26,40,81.39,90.61,28 [26 - 40],82.78% [81.39% - 90.61%],22,11,84,03-09-2021,projected
106,CO- GREELEY,84.38,42,39,51,82.06,90.94,42 [39 - 51],84.38% [82.06% - 90.94%],34,16,85,03-09-2021,projected
107,CO- PUEBLO,81.88,20,18,22,80.5,83.26,20 [18 - 22],81.88% [80.5% - 83.26%],15,4,26,03-09-2021,projected
109,CT- BRIDGEPORT,83.48,66,61,77,81.83,86.96,66 [61 - 77],83.48% [81.83% - 86.96%],59,31,118,03-09-2021,projected
110,CT- HARTFORD,80.98,33,31,39,80.49,81.87,33 [31 - 39],80.98% [80.49% - 81.87%],32,16,61,03-09-2021,projected
111,CT- NEW HAVEN,82.91,122,113,143,81.51,85.92,122 [113 - 143],82.91% [81.51% - 85.92%],112,58,228,03-09-2021,projected
112,DE- WILMINGTON,83.22,67,62,78,81.66,86.71,67 [62 - 78],83.22% [81.66% - 86.71%],60,31,125,03-09-2021,projected
113,DC- WASHINGTON,83.99,252,231,327,82.02,90.51,252 [231 - 327],83.99% [82.02% - 90.51%],219,111,577,03-09-2021,projected
115,FL- BRADENTON,88.04,70,64,85,84.09,98.62,70 [64 - 85],88.04% [84.09% - 98.62%],57,29,132,03-09-2021,projected
116,FL- CLEARWATER,83.54,70,64,84,81.71,87.94,70 [64 - 84],83.54% [81.71% - 87.94%],58,28,130,03-09-2021,projected
118,FL- FORT LAUDERDALE,85.87,594,546,727,82.82,93.3,594 [546 - 727],85.87% [82.82% - 93.3%],511,245,1157,03-09-2021,projected
119,FL- FORT MYERS,82.98,121,111,157,81.44,87.45,121 [111 - 157],82.98% [81.44% - 87.45%],114,55,285,03-09-2021,projected
120,FL- GAINESVILLE,81.14,28,25,39,80.27,84.51,28 [25 - 39],81.14% [80.27% - 84.51%],21,5,83,03-09-2021,projected
122,FL- HUDSON,82.88,42,38,49,81.28,85.99,42 [38 - 49],82.88% [81.28% - 85.99%],36,16,75,03-09-2021,projected
123,FL- JACKSONVILLE,80.71,33,29,41,80.12,81.51,33 [29 - 41],80.71% [80.12% - 81.51%],35,6,74,03-09-2021,projected
124,FL- LAKELAND,82.53,28,26,34,81.22,85.43,28 [26 - 34],82.53% [81.22% - 85.43%],27,13,58,03-09-2021,projected
127,FL- MIAMI,84.23,506,465,605,82.03,89.05,506 [465 - 605],84.23% [82.03% - 89.05%],456,219,976,03-09-2021,projected
129,FL- OCALA,83.14,47,43,58,81.39,87.24,47 [43 - 58],83.14% [81.39% - 87.24%],43,19,99,03-09-2021,projected
130,FL- ORLANDO,83.67,429,395,537,81.8,88.85,429 [395 - 537],83.67% [81.8% - 88.85%],380,186,917,03-09-2021,projected
131,FL- ORMOND BEACH,83.08,61,56,81,81.39,89.13,61 [56 - 81],83.08% [81.39% - 89.13%],51,23,151,03-09-2021,projected
133,FL- PANAMA CITY,84.07,28,26,40,82.26,93.1,28 [26 - 40],84.07% [82.26% - 93.1%],27,15,87,03-09-2021,projected
134,FL- PENSACOLA,83.66,99,89,130,81.53,91.2,99 [89 - 130],83.66% [81.53% - 91.2%],86,36,263,03-09-2021,projected
137,FL- SARASOTA,83.18,49,45,61,81.52,86.99,49 [45 - 61],83.18% [81.52% - 86.99%],46,22,101,03-09-2021,projected
139,FL- ST PETERSBURG,83.0,56,51,68,81.44,86.63,56 [51 - 68],83.0% [81.44% - 86.63%],48,23,106,03-09-2021,projected
140,FL- TALLAHASSEE,83.74,118,107,151,81.22,90.68,118 [107 - 151],83.74% [81.22% - 90.68%],101,33,288,03-09-2021,projected
141,FL- TAMPA,84.53,221,203,272,82.16,90.28,221 [203 - 272],84.53% [82.16% - 90.28%],193,92,438,03-09-2021,projected
142,GA- ALBANY,82.07,27,23,39,80.28,88.47,27 [23 - 39],82.07% [80.28% - 88.47%],22,3,90,03-09-2021,projected
144,GA- ATLANTA,88.17,1132,1044,1399,84.04,99.73,1132 [1044 - 1399],88.17% [84.04% - 99.73%],979,484,2364,03-09-2021,projected
145,GA- AUGUSTA,80.98,28,24,35,80.33,82.61,28 [24 - 35],80.98% [80.33% - 82.61%],24,8,64,03-09-2021,projected
146,GA- COLUMBUS,84.85,73,67,95,82.22,95.01,73 [67 - 95],84.85% [82.22% - 95.01%],61,28,189,03-09-2021,projected
147,GA- MACON,83.09,79,70,95,80.85,87.02,79 [70 - 95],83.09% [80.85% - 87.02%],69,19,157,03-09-2021,projected
148,GA- ROME,87.38,63,58,75,84.23,96.12,63 [58 - 75],87.38% [84.23% - 96.12%],54,31,118,03-09-2021,projected
149,GA- SAVANNAH,84.71,112,102,141,81.75,92.1,112 [102 - 141],84.71% [81.75% - 92.1%],97,36,249,03-09-2021,projected
151,ID- BOISE,81.59,37,33,46,80.53,83.47,37 [33 - 46],81.59% [80.53% - 83.47%],33,11,72,03-09-2021,projected
152,ID- IDAHO FALLS,96.27,87,79,109,87.16,123.17,87 [79 - 109],96.27% [87.16% - 123.17%],75,33,199,03-09-2021,projected
154,IL- AURORA,115.67,209,192,239,95.18,152.11,209 [192 - 239],115.67% [95.18% - 152.11%],188,80,380,03-09-2021,projected
155,IL- BLUE ISLAND,80.87,21,19,29,80.43,82.41,21 [19 - 29],80.87% [80.43% - 82.41%],22,11,61,03-09-2021,projected
156,IL- CHICAGO,80.82,76,70,101,80.41,82.34,76 [70 - 101],80.82% [80.41% - 82.34%],70,35,200,03-09-2021,projected
158,IL- ELGIN,83.31,42,38,56,81.75,89.76,42 [38 - 56],83.31% [81.75% - 89.76%],36,19,106,03-09-2021,projected
161,IL- EVANSTON,81.28,35,32,46,80.66,83.64,35 [32 - 46],81.28% [80.66% - 83.64%],31,16,88,03-09-2021,projected
163,IL- HINSDALE,81.64,21,19,25,80.82,83.82,21 [19 - 25],81.64% [80.82% - 83.82%],18,9,42,03-09-2021,projected
164,IL- JOLIET,84.9,67,60,79,81.96,89.65,67 [60 - 79],84.9% [81.96% - 89.65%],65,26,128,03-09-2021,projected
166,IL- MELROSE PARK,81.49,50,45,66,80.74,84.1,50 [45 - 66],81.49% [80.74% - 84.1%],46,23,127,03-09-2021,projected
170,IL- PEORIA,80.97,20,18,27,80.27,82.9,20 [18 - 27],80.97% [80.27% - 82.9%],18,5,54,03-09-2021,projected
171,IL- ROCKFORD,82.48,43,38,58,80.98,87.58,43 [38 - 58],82.48% [80.98% - 87.58%],38,15,116,03-09-2021,projected
172,IL- SPRINGFIELD,80.83,21,19,32,80.16,83.03,21 [19 - 32],80.83% [80.16% - 83.03%],21,4,77,03-09-2021,projected
173,IL- URBANA,81.64,21,18,25,80.0,83.56,21 [18 - 25],81.64% [80.0% - 83.56%],17,0,37,03-09-2021,projected
175,IL- BLOOMINGTON,85.99,21,19,27,83.0,99.1,21 [19 - 27],85.99% [83.0% - 99.1%],16,8,51,03-09-2021,projected
179,IN- EVANSVILLE,80.0,0,0,4,80.0,81.12,0 [0 - 4],80.0% [80.0% - 81.12%],0,0,23,03-09-2021,projected
180,IN- FORT WAYNE,80.45,14,12,18,80.23,81.63,14 [12 - 18],80.45% [80.23% - 81.63%],10,5,36,03-09-2021,projected
181,IN- GARY,81.13,21,19,27,80.53,83.12,21 [19 - 27],81.13% [80.53% - 83.12%],17,8,47,03-09-2021,projected
183,IN- INDIANAPOLIS,80.83,56,50,80,80.42,82.68,56 [50 - 80],80.83% [80.42% - 82.68%],53,27,172,03-09-2021,projected
184,IN- LAFAYETTE,82.02,21,19,26,81.08,86.75,21 [19 - 26],82.02% [81.08% - 86.75%],15,8,50,03-09-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,81.19,0 [0 - 1],80.0% [80.0% - 81.19%],0,0,5,03-09-2021,projected
186,IN- MUNSTER,80.43,7,7,8,80.26,81.21,7 [7 - 8],80.43% [80.26% - 81.21%],5,3,14,03-09-2021,projected
187,IN- SOUTH BEND,83.66,63,57,77,81.5,88.7,63 [57 - 77],83.66% [81.5% - 88.7%],56,23,133,03-09-2021,projected
188,IN- TERRE HAUTE,81.67,14,12,19,80.93,86.31,14 [12 - 19],81.67% [80.93% - 86.31%],9,5,34,03-09-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,03-09-2021,projected
191,IA- DAVENPORT,80.36,7,7,12,80.22,81.39,7 [7 - 12],80.36% [80.22% - 81.39%],8,5,31,03-09-2021,projected
192,IA- DES MOINES,80.15,7,7,20,80.15,81.58,7 [7 - 20],80.15% [80.15% - 81.58%],5,5,52,03-09-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.37,0 [0 - 0],80.0% [80.0% - 80.37%],0,0,2,03-09-2021,projected
194,IA- IOWA CITY,80.36,10,8,19,80.0,82.93,10 [8 - 19],80.36% [80.0% - 82.93%],7,0,57,03-09-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,81.36,0 [0 - 2],80.0% [80.0% - 81.36%],0,0,10,03-09-2021,projected
196,IA- SIOUX CITY,80.27,7,6,8,80.0,80.62,7 [6 - 8],80.27% [80.0% - 80.62%],3,0,7,03-09-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,80.78,0 [0 - 1],80.0% [80.0% - 80.78%],0,0,5,03-09-2021,projected
200,KS- TOPEKA,80.26,7,6,10,80.26,81.03,7 [6 - 10],80.26% [80.26% - 81.03%],4,4,16,03-09-2021,projected
201,KS- WICHITA,80.55,29,25,53,80.08,83.27,29 [25 - 53],80.55% [80.08% - 83.27%],27,4,162,03-09-2021,projected
203,KY- COVINGTON,82.27,28,24,37,81.27,86.72,28 [24 - 37],82.27% [81.27% - 86.72%],25,14,74,03-09-2021,projected
204,KY- LEXINGTON,87.2,436,394,522,82.57,96.73,436 [394 - 522],87.2% [82.57% - 96.73%],375,134,871,03-09-2021,projected
205,KY- LOUISVILLE,82.33,126,112,153,80.81,85.67,126 [112 - 153],82.33% [80.81% - 85.67%],112,39,273,03-09-2021,projected
207,KY- OWENSBORO,80.0,0,0,1,80.0,81.69,0 [0 - 1],80.0% [80.0% - 81.69%],0,0,8,03-09-2021,projected
208,KY- PADUCAH,82.84,49,45,66,81.05,88.88,49 [45 - 66],82.84% [81.05% - 88.88%],46,17,144,03-09-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,3,80.0,81.51,0 [0 - 3],80.0% [80.0% - 81.51%],0,0,15,03-09-2021,projected
210,LA- BATON ROUGE,81.13,31,29,44,80.77,84.07,31 [29 - 44],81.13% [80.77% - 84.07%],28,19,101,03-09-2021,projected
212,LA- HOUMA,82.43,14,13,20,81.28,86.42,14 [13 - 20],82.43% [81.28% - 86.42%],17,9,45,03-09-2021,projected
213,LA- LAFAYETTE,80.28,7,6,10,80.0,81.25,7 [6 - 10],80.28% [80.0% - 81.25%],6,0,27,03-09-2021,projected
214,LA- LAKE CHARLES,81.62,14,13,17,80.58,83.93,14 [13 - 17],81.62% [80.58% - 83.93%],14,5,34,03-09-2021,projected
216,LA- METAIRIE,81.98,21,19,26,81.19,84.65,21 [19 - 26],81.98% [81.19% - 84.65%],20,12,47,03-09-2021,projected
217,LA- MONROE,80.0,0,0,2,80.0,80.97,0 [0 - 2],80.0% [80.0% - 80.97%],0,0,9,03-09-2021,projected
218,LA- NEW ORLEANS,80.87,23,21,28,80.49,81.94,23 [21 - 28],80.87% [80.49% - 81.94%],21,12,47,03-09-2021,projected
219,LA- SHREVEPORT,80.18,7,6,13,80.11,81.43,7 [6 - 13],80.18% [80.11% - 81.43%],5,3,39,03-09-2021,projected
220,LA- SLIDELL,84.56,28,25,35,81.98,92.1,28 [25 - 35],84.56% [81.98% - 92.1%],23,10,61,03-09-2021,projected
221,ME- BANGOR,83.3,40,35,52,81.01,89.82,40 [35 - 52],83.3% [81.01% - 89.82%],36,11,107,03-09-2021,projected
222,ME- PORTLAND,80.8,21,19,29,80.3,82.25,21 [19 - 29],80.8% [80.3% - 82.25%],21,8,59,03-09-2021,projected
223,MD- BALTIMORE,81.81,140,129,174,80.83,84.4,140 [129 - 174],81.81% [80.83% - 84.4%],122,56,297,03-09-2021,projected
225,MD- SALISBURY,81.07,14,13,17,80.53,83.63,14 [13 - 17],81.07% [80.53% - 83.63%],10,5,34,03-09-2021,projected
226,MD- TAKOMA PARK,83.73,51,47,61,81.94,88.0,51 [47 - 61],83.73% [81.94% - 88.0%],48,25,103,03-09-2021,projected
227,MA- BOSTON,81.51,170,158,210,80.8,83.54,170 [158 - 210],81.51% [80.8% - 83.54%],166,88,389,03-09-2021,projected
230,MA- SPRINGFIELD,82.06,34,31,40,81.06,83.94,34 [31 - 40],82.06% [81.06% - 83.94%],33,17,63,03-09-2021,projected
231,MA- WORCESTER,81.34,23,21,28,80.67,82.92,23 [21 - 28],81.34% [80.67% - 82.92%],22,11,48,03-09-2021,projected
232,MI- ANN ARBOR,83.58,136,124,183,81.47,90.72,136 [124 - 183],83.58% [81.47% - 90.72%],117,48,350,03-09-2021,projected
233,MI- DEARBORN,83.16,61,55,86,81.28,91.68,61 [55 - 86],83.16% [81.28% - 91.68%],52,21,192,03-09-2021,projected
234,MI- DETROIT,86.03,324,295,428,82.45,98.72,324 [295 - 428],86.03% [82.45% - 98.72%],281,114,872,03-09-2021,projected
235,MI- FLINT,94.86,228,206,276,85.81,116.43,228 [206 - 276],94.86% [85.81% - 116.43%],197,77,483,03-09-2021,projected
236,MI- GRAND RAPIDS,82.69,72,66,94,81.34,87.8,72 [66 - 94],82.69% [81.34% - 87.8%],62,31,180,03-09-2021,projected
238,MI- KALAMAZOO,89.21,158,143,202,83.59,106.34,158 [143 - 202],89.21% [83.59% - 106.34%],136,53,389,03-09-2021,projected
239,MI- LANSING,82.28,42,38,54,80.98,86.25,42 [38 - 54],82.28% [80.98% - 86.25%],35,15,96,03-09-2021,projected
240,MI- MARQUETTE,81.84,14,13,22,81.02,92.3,14 [13 - 22],81.84% [81.02% - 92.3%],9,5,60,03-09-2021,projected
242,MI- MUSKEGON,80.93,4,3,7,80.19,82.8,4 [3 - 7],80.93% [80.19% - 82.8%],5,1,15,03-09-2021,projected
243,MI- PETOSKEY,91.56,36,32,39,86.65,95.61,36 [32 - 39],91.56% [86.65% - 95.61%],40,23,54,03-09-2021,projected
244,MI- PONTIAC,82.28,28,26,39,81.1,86.5,28 [26 - 39],82.28% [81.1% - 86.5%],27,13,77,03-09-2021,projected
245,MI- ROYAL OAK,82.2,70,64,92,80.95,86.7,70 [64 - 92],82.2% [80.95% - 86.7%],58,25,177,03-09-2021,projected
246,MI- SAGINAW,86.06,146,132,182,82.43,95.79,146 [132 - 182],86.06% [82.43% - 95.79%],127,51,331,03-09-2021,projected
248,MI- ST JOSEPH,82.32,7,7,9,80.99,85.3,7 [7 - 9],82.32% [80.99% - 85.3%],7,3,16,03-09-2021,projected
249,MI- TRAVERSE CITY,91.39,65,59,78,84.32,105.74,65 [59 - 78],91.39% [84.32% - 105.74%],58,22,131,03-09-2021,projected
250,MN- DULUTH,81.29,14,12,26,80.26,85.68,14 [12 - 26],81.29% [80.26% - 85.68%],15,3,66,03-09-2021,projected
251,MN- MINNEAPOLIS,82.81,277,252,334,81.09,86.64,277 [252 - 334],82.81% [81.09% - 86.64%],239,93,565,03-09-2021,projected
253,MN- ROCHESTER,80.35,7,6,10,80.0,81.0,7 [6 - 10],80.35% [80.0% - 81.0%],9,0,26,03-09-2021,projected
254,MN- ST CLOUD,83.25,25,22,32,80.85,88.35,25 [22 - 32],83.25% [80.85% - 88.35%],23,6,59,03-09-2021,projected
256,MN- ST PAUL,82.23,57,52,69,80.96,85.03,57 [52 - 69],82.23% [80.96% - 85.03%],51,22,115,03-09-2021,projected
257,MS- GULFPORT,81.03,7,7,10,80.52,83.23,7 [7 - 10],81.03% [80.52% - 83.23%],8,4,25,03-09-2021,projected
258,MS- HATTIESBURG,81.74,21,19,25,80.5,83.31,21 [19 - 25],81.74% [80.5% - 83.31%],21,6,40,03-09-2021,projected
259,MS- JACKSON,81.0,49,44,73,80.33,83.93,49 [44 - 73],81.0% [80.33% - 83.93%],45,15,176,03-09-2021,projected
260,MS- MERIDIAN,81.12,14,13,19,80.41,84.19,14 [13 - 19],81.12% [80.41% - 84.19%],11,4,41,03-09-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,81.25,0 [0 - 1],80.0% [80.0% - 81.25%],0,0,8,03-09-2021,projected
262,MS- TUPELO,80.74,14,13,20,80.31,82.52,14 [13 - 20],80.74% [80.31% - 82.52%],12,5,41,03-09-2021,projected
263,MO- CAPE GIRARDEAU,81.27,14,12,20,80.0,84.38,14 [12 - 20],81.27% [80.0% - 84.38%],13,0,45,03-09-2021,projected
264,MO- COLUMBIA,83.04,61,52,90,80.16,91.5,61 [52 - 90],83.04% [80.16% - 91.5%],56,3,212,03-09-2021,projected
267,MO- JOPLIN,80.73,7,6,12,80.0,83.14,7 [6 - 12],80.73% [80.0% - 83.14%],7,0,30,03-09-2021,projected
268,MO- KANSAS CITY,80.48,45,39,74,80.09,82.59,45 [39 - 74],80.48% [80.09% - 82.59%],38,7,205,03-09-2021,projected
270,MO- SPRINGFIELD,82.71,49,42,84,80.31,92.25,49 [42 - 84],82.71% [80.31% - 92.25%],53,6,240,03-09-2021,projected
273,MO- ST LOUIS,80.68,91,84,117,80.38,81.75,91 [84 - 117],80.68% [80.38% - 81.75%],83,46,213,03-09-2021,projected
274,MT- BILLINGS,81.22,28,25,44,80.32,84.84,28 [25 - 44],81.22% [80.32% - 84.84%],27,7,107,03-09-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
276,MT- MISSOULA,84.4,61,56,81,82.07,94.24,61 [56 - 81],84.4% [82.07% - 94.24%],51,24,165,03-09-2021,projected
277,NE- LINCOLN,80.49,7,7,11,80.22,81.85,7 [7 - 11],80.49% [80.22% - 81.85%],9,4,34,03-09-2021,projected
278,NE- OMAHA,80.7,36,33,46,80.27,81.63,36 [33 - 46],80.7% [80.27% - 81.63%],38,15,89,03-09-2021,projected
279,NV- LAS VEGAS,81.35,54,49,64,80.73,82.79,54 [49 - 64],81.35% [80.73% - 82.79%],55,30,114,03-09-2021,projected
280,NV- RENO,82.08,49,43,65,80.36,85.88,49 [43 - 65],82.08% [80.36% - 85.88%],40,7,113,03-09-2021,projected
281,NH- LEBANON,84.43,49,43,72,81.13,98.43,49 [43 - 72],84.43% [81.13% - 98.43%],43,11,179,03-09-2021,projected
282,NH- MANCHESTER,81.01,21,19,26,80.51,82.23,21 [19 - 26],81.01% [80.51% - 82.23%],20,10,44,03-09-2021,projected
283,NJ- CAMDEN,82.19,175,164,193,81.25,83.49,175 [164 - 193],82.19% [81.25% - 83.49%],175,100,279,03-09-2021,projected
284,NJ- HACKENSACK,83.0,111,103,117,81.82,84.18,111 [103 - 117],83.0% [81.82% - 84.18%],112,68,156,03-09-2021,projected
285,NJ- MORRISTOWN,84.72,98,91,108,82.75,87.94,98 [91 - 108],84.72% [82.75% - 87.94%],91,53,153,03-09-2021,projected
288,NJ- NEW BRUNSWICK,82.64,77,71,85,81.52,84.41,77 [71 - 85],82.64% [81.52% - 84.41%],73,42,122,03-09-2021,projected
289,NJ- NEWARK,82.2,104,98,111,81.38,83.11,104 [98 - 111],82.2% [81.38% - 83.11%],107,67,151,03-09-2021,projected
291,NJ- PATERSON,81.19,14,13,15,80.59,81.7,14 [13 - 15],81.19% [80.59% - 81.7%],14,7,20,03-09-2021,projected
292,NJ- RIDGEWOOD,85.56,45,42,49,83.16,88.59,45 [42 - 49],85.56% [83.16% - 88.59%],44,25,68,03-09-2021,projected
293,NM- ALBUQUERQUE,84.38,171,153,245,81.34,96.88,171 [153 - 245],84.38% [81.34% - 96.88%],147,45,567,03-09-2021,projected
295,NY- ALBANY,82.13,119,108,151,81.05,85.44,119 [108 - 151],82.13% [81.05% - 85.44%],105,52,268,03-09-2021,projected
296,NY- BINGHAMTON,88.18,91,83,108,83.34,98.19,91 [83 - 108],88.18% [83.34% - 98.19%],76,31,169,03-09-2021,projected
297,NY- BRONX,85.39,205,190,227,82.96,89.12,205 [190 - 227],85.39% [82.96% - 89.12%],195,107,330,03-09-2021,projected
299,NY- BUFFALO,82.89,119,110,141,81.5,86.29,119 [110 - 141],82.89% [81.5% - 86.29%],104,54,226,03-09-2021,projected
300,NY- ELMIRA,80.93,14,13,24,80.28,85.66,14 [13 - 24],80.93% [80.28% - 85.66%],10,3,61,03-09-2021,projected
301,NY- EAST LONG ISLAND,84.24,488,453,554,82.32,87.9,488 [453 - 554],84.24% [82.32% - 87.9%],464,254,864,03-09-2021,projected
304,NY- ROCHESTER,82.5,84,77,107,81.08,86.89,84 [77 - 107],82.5% [81.08% - 86.89%],74,32,204,03-09-2021,projected
307,NY- SYRACUSE,82.05,63,58,84,80.92,85.52,63 [58 - 84],82.05% [80.92% - 85.52%],58,26,156,03-09-2021,projected
