region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.68,254,237,280,81.81,83.94,254 [237 - 280],82.68% [81.81% - 83.94%],226,153,333,03-03-2021,projected
2,AL- DOTHAN,80.68,12,11,15,80.45,81.96,12 [11 - 15],80.68% [80.45% - 81.96%],9,6,26,03-03-2021,projected
5,AL- HUNTSVILLE,82.93,51,47,58,81.7,84.2,51 [47 - 58],82.93% [81.7% - 84.2%],55,32,79,03-03-2021,projected
6,AL- MOBILE,82.59,84,80,92,82.03,83.96,84 [80 - 92],82.59% [82.03% - 83.96%],74,58,113,03-03-2021,projected
7,AL- MONTGOMERY,82.07,23,22,26,81.36,82.13,23 [22 - 26],82.07% [81.36% - 82.13%],32,21,33,03-03-2021,projected
9,AL- TUSCALOOSA,82.3,24,23,28,81.7,84.41,24 [23 - 28],82.3% [81.7% - 84.41%],23,17,44,03-03-2021,projected
11,AZ- MESA,83.48,66,63,71,82.63,84.75,66 [63 - 71],83.48% [82.63% - 84.75%],69,52,94,03-03-2021,projected
12,AZ- PHOENIX,82.22,160,152,173,81.65,83.09,160 [152 - 173],82.22% [81.65% - 83.09%],168,125,234,03-03-2021,projected
14,AZ- SUN CITY,81.23,8,7,9,80.99,81.73,8 [7 - 9],81.23% [80.99% - 81.73%],10,8,14,03-03-2021,projected
15,AZ- TUCSON,82.06,53,50,56,81.55,82.81,53 [50 - 56],82.06% [81.55% - 82.81%],52,39,71,03-03-2021,projected
16,AR- FORT SMITH,80.86,14,13,15,80.86,81.25,14 [13 - 15],80.86% [80.86% - 81.25%],11,11,16,03-03-2021,projected
18,AR- JONESBORO,81.11,8,6,10,80.0,81.55,8 [6 - 10],81.11% [80.0% - 81.55%],10,0,14,03-03-2021,projected
19,AR- LITTLE ROCK,81.96,131,122,161,81.16,84.63,131 [122 - 161],81.96% [81.16% - 84.63%],113,67,267,03-03-2021,projected
21,AR- SPRINGDALE,83.88,46,43,53,82.55,86.15,46 [43 - 53],83.88% [82.55% - 86.15%],41,27,65,03-03-2021,projected
22,AR- TEXARKANA,81.84,21,20,27,81.43,84.9,21 [20 - 27],81.84% [81.43% - 84.9%],18,14,48,03-03-2021,projected
23,CA- ORANGE CO.,80.72,48,46,52,80.54,80.95,48 [46 - 52],80.72% [80.54% - 80.95%],55,41,73,03-03-2021,projected
25,CA- BAKERSFIELD,81.02,34,32,36,80.72,81.33,34 [32 - 36],81.02% [80.72% - 81.33%],37,26,48,03-03-2021,projected
31,CA- CHICO,80.62,7,6,7,80.62,80.62,7 [6 - 7],80.62% [80.62% - 80.62%],4,4,4,03-03-2021,projected
33,CA- CONTRA COSTA CO.,81.65,35,33,37,81.25,82.35,35 [33 - 37],81.65% [81.25% - 82.35%],33,25,47,03-03-2021,projected
43,CA- FRESNO,81.97,42,40,45,81.45,82.45,42 [40 - 45],81.97% [81.45% - 82.45%],45,33,56,03-03-2021,projected
56,CA- LOS ANGELES,81.08,239,228,252,80.83,81.4,239 [228 - 252],81.08% [80.83% - 81.4%],269,205,347,03-03-2021,projected
58,CA- MODESTO,82.73,47,44,50,82.09,83.55,47 [44 - 50],82.73% [82.09% - 83.55%],47,36,61,03-03-2021,projected
62,CA- NAPA,81.55,7,7,7,81.55,81.55,7 [7 - 7],81.55% [81.55% - 81.55%],9,9,9,03-03-2021,projected
65,CA- ALAMEDA CO.,80.53,14,13,15,80.38,80.68,14 [13 - 15],80.53% [80.38% - 80.68%],18,13,23,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,1,0,2,80.28,80.47,1 [0 - 2],80.38% [80.28% - 80.47%],4,3,5,03-03-2021,projected
73,CA- REDDING,81.39,21,20,22,81.29,81.85,21 [20 - 22],81.39% [81.29% - 81.85%],15,14,20,03-03-2021,projected
77,CA- SACRAMENTO,81.48,67,63,72,81.09,82.11,67 [63 - 72],81.48% [81.09% - 82.11%],71,52,101,03-03-2021,projected
78,CA- SALINAS,81.13,7,7,7,80.63,81.26,7 [7 - 7],81.13% [80.63% - 81.26%],9,5,10,03-03-2021,projected
79,CA- SAN BERNARDINO,80.95,45,43,48,80.71,81.23,45 [43 - 48],80.95% [80.71% - 81.23%],55,41,71,03-03-2021,projected
80,CA- SAN DIEGO,81.49,98,93,104,81.12,81.96,98 [93 - 104],81.49% [81.12% - 81.96%],105,79,138,03-03-2021,projected
81,CA- SAN FRANCISCO,80.53,28,26,30,80.41,80.77,28 [26 - 30],80.53% [80.41% - 80.77%],27,21,39,03-03-2021,projected
82,CA- SAN JOSE,81.82,55,52,59,81.39,82.54,55 [52 - 59],81.82% [81.39% - 82.54%],55,42,77,03-03-2021,projected
83,CA- SAN LUIS OBISPO,81.75,7,7,7,81.1,82.19,7 [7 - 7],81.75% [81.1% - 82.19%],8,5,10,03-03-2021,projected
85,CA- SAN MATEO CO.,81.08,27,26,30,80.78,81.52,27 [26 - 30],81.08% [80.78% - 81.52%],29,21,41,03-03-2021,projected
86,CA- SANTA BARBARA,81.66,14,14,15,81.24,82.07,14 [14 - 15],81.66% [81.24% - 82.07%],16,12,20,03-03-2021,projected
87,CA- SANTA CRUZ,81.39,7,6,7,81.39,81.39,7 [6 - 7],81.39% [81.39% - 81.39%],5,5,5,03-03-2021,projected
89,CA- SANTA ROSA,81.07,21,20,22,80.81,81.45,21 [20 - 22],81.07% [80.81% - 81.45%],20,15,27,03-03-2021,projected
91,CA- STOCKTON,81.69,14,13,16,81.22,82.16,14 [13 - 16],81.69% [81.22% - 82.16%],18,13,23,03-03-2021,projected
96,CA- VENTURA,81.21,14,14,15,80.89,81.53,14 [14 - 15],81.21% [80.89% - 81.53%],19,14,24,03-03-2021,projected
101,CO- BOULDER,83.58,21,20,22,82.53,85.05,21 [20 - 22],83.58% [82.53% - 85.05%],17,12,24,03-03-2021,projected
102,CO- COLORADO SPRINGS,87.54,91,85,99,84.15,91.21,91 [85 - 99],87.54% [84.15% - 91.21%],78,43,116,03-03-2021,projected
103,CO- DENVER,86.07,336,316,378,83.89,90.68,336 [316 - 378],86.07% [83.89% - 90.68%],290,186,510,03-03-2021,projected
