region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
146,GA- COLUMBUS,80.32,8,6,14,80.08,81.27,8 [6 - 14],80.32% [80.08% - 81.27%],4,1,16,06-08-2021,projected
147,GA- MACON,80.45,35,32,53,80.13,81.74,35 [32 - 53],80.45% [80.13% - 81.74%],10,3,39,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
149,GA- SAVANNAH,80.34,19,18,31,80.15,81.17,19 [18 - 31],80.34% [80.15% - 81.17%],7,3,24,06-08-2021,projected
151,ID- BOISE,80.29,19,16,25,80.1,80.67,19 [16 - 25],80.29% [80.1% - 80.67%],6,2,14,06-08-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
154,IL- AURORA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
155,IL- BLUE ISLAND,80.04,0,0,1,80.0,80.08,0 [0 - 1],80.04% [80.0% - 80.08%],1,0,2,06-08-2021,projected
156,IL- CHICAGO,80.04,7,6,9,80.01,80.07,7 [6 - 9],80.04% [80.01% - 80.07%],3,1,6,06-08-2021,projected
158,IL- ELGIN,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,2,06-08-2021,projected
161,IL- EVANSTON,80.04,4,3,5,80.0,80.12,4 [3 - 5],80.04% [80.0% - 80.12%],1,0,3,06-08-2021,projected
163,IL- HINSDALE,80.09,7,6,7,80.09,80.27,7 [6 - 7],80.09% [80.09% - 80.27%],1,1,3,06-08-2021,projected
164,IL- JOLIET,80.0,0,0,1,80.0,80.08,0 [0 - 1],80.0% [80.0% - 80.08%],0,0,1,06-08-2021,projected
166,IL- MELROSE PARK,80.06,7,6,9,80.03,80.16,7 [6 - 9],80.06% [80.03% - 80.16%],2,1,5,06-08-2021,projected
170,IL- PEORIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
171,IL- ROCKFORD,80.07,5,4,6,80.0,80.13,5 [4 - 6],80.07% [80.0% - 80.13%],1,0,2,06-08-2021,projected
172,IL- SPRINGFIELD,80.04,0,0,1,80.0,80.08,0 [0 - 1],80.04% [80.0% - 80.08%],1,0,2,06-08-2021,projected
173,IL- URBANA,80.0,0,0,2,80.0,80.38,0 [0 - 2],80.0% [80.0% - 80.38%],0,0,4,06-08-2021,projected
175,IL- BLOOMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
179,IN- EVANSVILLE,80.0,0,0,2,80.0,80.2,0 [0 - 2],80.0% [80.0% - 80.2%],0,0,4,06-08-2021,projected
180,IN- FORT WAYNE,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,2,06-08-2021,projected
181,IN- GARY,80.07,7,6,7,80.07,80.13,7 [6 - 7],80.07% [80.07% - 80.13%],1,1,2,06-08-2021,projected
183,IN- INDIANAPOLIS,80.51,112,102,133,80.22,81.11,112 [102 - 133],80.51% [80.22% - 81.11%],33,14,71,06-08-2021,projected
184,IN- LAFAYETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
186,IN- MUNSTER,80.09,7,6,7,80.09,80.17,7 [6 - 7],80.09% [80.09% - 80.17%],1,1,2,06-08-2021,projected
187,IN- SOUTH BEND,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,1,06-08-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,2,80.0,80.27,0 [0 - 2],80.0% [80.0% - 80.27%],0,0,3,06-08-2021,projected
191,IA- DAVENPORT,80.0,0,0,2,80.0,80.13,0 [0 - 2],80.0% [80.0% - 80.13%],0,0,3,06-08-2021,projected
192,IA- DES MOINES,80.0,0,0,2,80.0,80.12,0 [0 - 2],80.0% [80.0% - 80.12%],0,0,4,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,80.15,2,1,3,80.0,80.15,2 [1 - 3],80.15% [80.0% - 80.15%],3,0,3,06-08-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
197,IA- WATERLOO,80.0,0,0,2,80.0,80.78,0 [0 - 2],80.0% [80.0% - 80.78%],0,0,5,06-08-2021,projected
200,KS- TOPEKA,81.03,54,48,65,80.26,82.0,54 [48 - 65],81.03% [80.26% - 82.0%],16,4,31,06-08-2021,projected
201,KS- WICHITA,80.51,83,73,114,80.14,81.64,83 [73 - 114],80.51% [80.14% - 81.64%],25,7,81,06-08-2021,projected
203,KY- COVINGTON,81.27,49,42,53,80.0,82.0,49 [42 - 53],81.27% [80.0% - 82.0%],14,0,22,06-08-2021,projected
204,KY- LEXINGTON,82.23,378,331,499,80.48,86.84,378 [331 - 499],82.23% [80.48% - 86.84%],116,25,356,06-08-2021,projected
205,KY- LOUISVILLE,80.0,0,0,22,80.0,80.77,0 [0 - 22],80.0% [80.0% - 80.77%],0,0,37,06-08-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
208,KY- PADUCAH,80.0,0,0,12,80.0,81.05,0 [0 - 12],80.0% [80.0% - 81.05%],0,0,17,06-08-2021,projected
209,LA- ALEXANDRIA,80.2,7,7,11,80.2,81.11,7 [7 - 11],80.2% [80.2% - 81.11%],2,2,11,06-08-2021,projected
210,LA- BATON ROUGE,80.28,28,25,36,80.2,80.89,28 [25 - 36],80.28% [80.2% - 80.89%],7,5,22,06-08-2021,projected
212,LA- HOUMA,80.71,14,12,19,80.29,81.85,14 [12 - 19],80.71% [80.29% - 81.85%],5,2,13,06-08-2021,projected
213,LA- LAFAYETTE,80.32,28,25,30,80.19,80.6,28 [25 - 30],80.32% [80.19% - 80.6%],7,4,13,06-08-2021,projected
214,LA- LAKE CHARLES,80.0,0,0,2,80.0,80.35,0 [0 - 2],80.0% [80.0% - 80.35%],0,0,3,06-08-2021,projected
216,LA- METAIRIE,80.89,26,24,31,80.4,81.58,26 [24 - 31],80.89% [80.4% - 81.58%],9,4,16,06-08-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
218,LA- NEW ORLEANS,80.21,14,13,20,80.16,80.7,14 [13 - 20],80.21% [80.16% - 80.7%],5,4,17,06-08-2021,projected
219,LA- SHREVEPORT,80.37,35,31,40,80.07,80.62,35 [31 - 40],80.37% [80.07% - 80.62%],10,2,17,06-08-2021,projected
220,LA- SLIDELL,80.2,7,6,8,80.0,80.6,7 [6 - 8],80.2% [80.0% - 80.6%],1,0,3,06-08-2021,projected
221,ME- BANGOR,80.09,1,0,3,80.0,80.37,1 [0 - 3],80.09% [80.0% - 80.37%],1,0,4,06-08-2021,projected
222,ME- PORTLAND,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
223,MD- BALTIMORE,80.0,0,0,1,80.0,80.04,0 [0 - 1],80.0% [80.0% - 80.04%],0,0,3,06-08-2021,projected
225,MD- SALISBURY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
226,MD- TAKOMA PARK,80.08,3,2,7,80.0,80.62,3 [2 - 7],80.08% [80.0% - 80.62%],1,0,8,06-08-2021,projected
227,MA- BOSTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
230,MA- SPRINGFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
231,MA- WORCESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
232,MI- ANN ARBOR,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
233,MI- DEARBORN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
234,MI- DETROIT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
