region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,126.15,3032,2825,3392,105.32,158.21,3032 [2825 - 3392],126.15% [105.32% - 158.21%],3897,2138,6605,05-18-2021,projected
2,AL- DOTHAN,88.89,94,88,109,85.87,95.74,94 [88 - 109],88.89% [85.87% - 95.74%],118,78,209,05-18-2021,projected
5,AL- HUNTSVILLE,88.3,125,117,141,84.84,94.15,125 [117 - 141],88.3% [84.84% - 94.15%],156,91,266,05-18-2021,projected
6,AL- MOBILE,83.33,65,60,74,81.89,84.73,65 [60 - 74],83.33% [81.89% - 84.73%],95,54,135,05-18-2021,projected
7,AL- MONTGOMERY,90.35,129,117,174,85.3,110.08,129 [117 - 174],90.35% [85.3% - 110.08%],160,82,465,05-18-2021,projected
9,AL- TUSCALOOSA,83.11,25,23,28,82.4,85.51,25 [23 - 28],83.11% [82.4% - 85.51%],31,24,55,05-18-2021,projected
11,AZ- MESA,87.83,112,105,127,85.0,93.84,112 [105 - 127],87.83% [85.0% - 93.84%],155,99,274,05-18-2021,projected
12,AZ- PHOENIX,84.46,248,232,285,82.81,88.16,248 [232 - 285],84.46% [82.81% - 88.16%],338,213,618,05-18-2021,projected
14,AZ- SUN CITY,83.21,21,19,23,82.1,85.68,21 [19 - 23],83.21% [82.1% - 85.68%],26,17,46,05-18-2021,projected
15,AZ- TUCSON,82.02,39,36,46,81.23,83.76,39 [36 - 46],82.02% [81.23% - 83.76%],51,31,95,05-18-2021,projected
16,AR- FORT SMITH,80.0,0,0,2,80.0,81.41,0 [0 - 2],80.0% [80.0% - 81.41%],0,0,18,05-18-2021,projected
18,AR- JONESBORO,81.99,14,12,14,81.99,81.99,14 [12 - 14],81.99% [81.99% - 81.99%],18,18,18,05-18-2021,projected
19,AR- LITTLE ROCK,83.6,165,153,188,82.08,86.53,165 [153 - 188],83.6% [82.08% - 86.53%],208,120,377,05-18-2021,projected
21,AR- SPRINGDALE,87.38,56,54,64,85.3,92.11,56 [54 - 64],87.38% [85.3% - 92.11%],78,56,128,05-18-2021,projected
22,AR- TEXARKANA,84.9,42,39,48,82.65,89.8,42 [39 - 48],84.9% [82.65% - 89.8%],48,26,96,05-18-2021,projected
23,CA- ORANGE CO.,80.2,13,11,15,80.07,80.5,13 [11 - 15],80.2% [80.07% - 80.5%],15,5,38,05-18-2021,projected
25,CA- BAKERSFIELD,81.55,36,31,43,80.53,82.54,36 [31 - 43],81.55% [80.53% - 82.54%],56,19,92,05-18-2021,projected
31,CA- CHICO,83.28,13,12,14,81.56,83.28,13 [12 - 14],83.28% [81.56% - 83.28%],21,10,21,05-18-2021,projected
33,CA- CONTRA COSTA CO.,82.05,25,23,27,81.2,83.15,25 [23 - 27],82.05% [81.2% - 83.15%],41,24,63,05-18-2021,projected
43,CA- FRESNO,80.7,14,12,15,80.35,81.4,14 [12 - 15],80.7% [80.35% - 81.4%],16,8,32,05-18-2021,projected
56,CA- LOS ANGELES,80.16,18,15,23,80.05,80.36,18 [15 - 23],80.16% [80.05% - 80.36%],40,13,90,05-18-2021,projected
58,CA- MODESTO,81.11,7,6,10,80.29,82.21,7 [6 - 10],81.11% [80.29% - 82.21%],19,5,38,05-18-2021,projected
62,CA- NAPA,82.06,7,6,7,81.89,82.06,7 [6 - 7],82.06% [81.89% - 82.06%],12,11,12,05-18-2021,projected
65,CA- ALAMEDA CO.,81.45,29,26,31,80.95,82.01,29 [26 - 31],81.45% [80.95% - 82.01%],49,32,68,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,0,0,1,80.09,80.66,0 [0 - 1],80.38% [80.09% - 80.66%],4,1,7,05-18-2021,projected
73,CA- REDDING,84.44,35,34,38,83.33,86.75,35 [34 - 38],84.44% [83.33% - 86.75%],48,36,73,05-18-2021,projected
77,CA- SACRAMENTO,82.05,56,51,61,81.3,82.82,56 [51 - 61],82.05% [81.3% - 82.82%],98,62,135,05-18-2021,projected
78,CA- SALINAS,81.26,2,1,3,80.0,81.26,2 [1 - 3],81.26% [80.0% - 81.26%],10,0,10,05-18-2021,projected
79,CA- SAN BERNARDINO,80.45,14,12,17,80.09,80.99,14 [12 - 17],80.45% [80.09% - 80.99%],26,5,57,05-18-2021,projected
80,CA- SAN DIEGO,81.31,54,49,59,80.77,81.89,54 [49 - 59],81.31% [80.77% - 81.89%],92,54,133,05-18-2021,projected
81,CA- SAN FRANCISCO,80.53,16,14,19,80.32,81.04,16 [14 - 19],80.53% [80.32% - 81.04%],27,16,53,05-18-2021,projected
82,CA- SAN JOSE,80.63,7,7,9,80.36,81.02,7 [7 - 9],80.63% [80.36% - 81.02%],19,11,31,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
85,CA- SAN MATEO CO.,80.45,7,6,9,80.37,80.89,7 [6 - 9],80.45% [80.37% - 80.89%],12,10,24,05-18-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,81.04,0 [0 - 0],80.0% [80.0% - 81.04%],0,0,10,05-18-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
89,CA- SANTA ROSA,80.59,7,6,7,80.0,80.81,7 [6 - 7],80.59% [80.0% - 80.81%],11,0,15,05-18-2021,projected
91,CA- STOCKTON,80.94,7,6,8,80.56,81.69,7 [6 - 8],80.94% [80.56% - 81.69%],10,6,18,05-18-2021,projected
96,CA- VENTURA,80.7,7,6,8,80.06,81.4,7 [6 - 8],80.7% [80.06% - 81.4%],11,1,22,05-18-2021,projected
101,CO- BOULDER,82.11,7,7,7,81.26,82.95,7 [7 - 7],82.11% [81.26% - 82.95%],10,6,14,05-18-2021,projected
102,CO- COLORADO SPRINGS,95.65,114,106,123,90.63,101.45,114 [106 - 123],95.65% [90.63% - 101.45%],162,110,222,05-18-2021,projected
103,CO- DENVER,86.72,210,198,226,84.67,89.17,210 [198 - 226],86.72% [84.67% - 89.17%],321,223,438,05-18-2021,projected
104,CO- FORT COLLINS,86.1,28,25,30,84.54,89.23,28 [25 - 30],86.1% [84.54% - 89.23%],39,29,59,05-18-2021,projected
105,CO- GRAND JUNCTION,85.3,35,33,37,83.91,87.45,35 [33 - 37],85.3% [83.91% - 87.45%],42,31,59,05-18-2021,projected
106,CO- GREELEY,84.38,21,19,22,82.57,85.53,21 [19 - 22],84.38% [82.57% - 85.53%],34,20,43,05-18-2021,projected
107,CO- PUEBLO,81.88,8,7,9,81.25,82.51,8 [7 - 9],81.88% [81.25% - 82.51%],15,10,20,05-18-2021,projected
109,CT- BRIDGEPORT,80.71,7,7,7,80.47,80.83,7 [7 - 7],80.71% [80.47% - 80.83%],12,8,14,05-18-2021,projected
110,CT- HARTFORD,81.35,22,21,24,80.92,81.87,22 [21 - 24],81.35% [80.92% - 81.87%],44,30,61,05-18-2021,projected
111,CT- NEW HAVEN,80.86,19,17,20,80.6,81.17,19 [17 - 20],80.86% [80.6% - 81.17%],33,23,45,05-18-2021,projected
112,DE- WILMINGTON,82.26,22,20,24,81.34,83.06,22 [20 - 24],82.26% [81.34% - 83.06%],42,25,57,05-18-2021,projected
113,DC- WASHINGTON,81.84,51,48,59,81.11,82.84,51 [48 - 59],81.84% [81.11% - 82.84%],101,61,156,05-18-2021,projected
115,FL- BRADENTON,84.09,14,14,16,82.96,85.36,14 [14 - 16],84.09% [82.96% - 85.36%],29,21,38,05-18-2021,projected
116,FL- CLEARWATER,80.98,7,6,8,80.67,81.28,7 [6 - 8],80.98% [80.67% - 81.28%],16,11,21,05-18-2021,projected
118,FL- FORT LAUDERDALE,81.55,75,70,80,81.07,82.09,75 [70 - 80],81.55% [81.07% - 82.09%],135,93,182,05-18-2021,projected
119,FL- FORT MYERS,84.21,100,94,108,82.9,85.57,100 [94 - 108],84.21% [82.9% - 85.57%],161,111,213,05-18-2021,projected
120,FL- GAINESVILLE,81.41,15,13,17,80.81,81.96,15 [13 - 17],81.41% [80.81% - 81.96%],26,15,36,05-18-2021,projected
122,FL- HUDSON,82.8,21,20,23,82.0,83.67,21 [20 - 23],82.8% [82.0% - 83.67%],35,25,46,05-18-2021,projected
123,FL- JACKSONVILLE,82.75,98,90,107,81.75,84.36,98 [90 - 107],82.75% [81.75% - 84.36%],135,86,214,05-18-2021,projected
124,FL- LAKELAND,84.21,27,25,29,82.9,85.43,27 [25 - 29],84.21% [82.9% - 85.43%],45,31,58,05-18-2021,projected
127,FL- MIAMI,81.13,56,50,64,80.52,81.81,56 [50 - 64],81.13% [80.52% - 81.81%],122,56,195,05-18-2021,projected
129,FL- OCALA,82.41,26,25,27,81.9,83.44,26 [25 - 27],82.41% [81.9% - 83.44%],33,26,47,05-18-2021,projected
130,FL- ORLANDO,83.0,194,181,208,82.01,84.02,194 [181 - 208],83.0% [82.01% - 84.02%],311,208,417,05-18-2021,projected
131,FL- ORMOND BEACH,81.09,7,7,8,80.54,81.51,7 [7 - 8],81.09% [80.54% - 81.51%],18,9,25,05-18-2021,projected
133,FL- PANAMA CITY,81.36,7,7,8,81.2,82.41,7 [7 - 8],81.36% [81.2% - 82.41%],9,8,16,05-18-2021,projected
134,FL- PENSACOLA,81.11,21,19,23,80.98,81.83,21 [19 - 23],81.11% [80.98% - 81.83%],26,23,43,05-18-2021,projected
137,FL- SARASOTA,81.59,14,13,15,81.18,82.21,14 [13 - 15],81.59% [81.18% - 82.21%],23,17,32,05-18-2021,projected
139,FL- ST PETERSBURG,80.81,7,6,8,80.56,81.06,7 [6 - 8],80.81% [80.56% - 81.06%],13,9,17,05-18-2021,projected
140,FL- TALLAHASSEE,83.15,56,52,61,81.41,84.49,56 [52 - 61],83.15% [81.41% - 84.49%],85,38,121,05-18-2021,projected
141,FL- TAMPA,82.35,57,53,60,81.64,83.03,57 [53 - 60],82.35% [81.64% - 83.03%],100,70,129,05-18-2021,projected
142,GA- ALBANY,82.26,21,19,25,81.13,85.46,21 [19 - 25],82.26% [81.13% - 85.46%],24,12,58,05-18-2021,projected
144,GA- ATLANTA,84.44,325,304,373,82.94,87.88,325 [304 - 373],84.44% [82.94% - 87.88%],532,352,944,05-18-2021,projected
145,GA- AUGUSTA,81.59,21,20,26,80.77,82.44,21 [20 - 26],81.59% [80.77% - 82.44%],39,19,60,05-18-2021,projected
146,GA- COLUMBUS,83.34,35,33,42,82.14,88.58,35 [33 - 42],83.34% [82.14% - 88.58%],42,27,108,05-18-2021,projected
147,GA- MACON,82.15,35,31,45,80.54,84.7,35 [31 - 45],82.15% [80.54% - 84.7%],48,12,105,05-18-2021,projected
148,GA- ROME,80.0,0,0,2,80.0,81.37,0 [0 - 2],80.0% [80.0% - 81.37%],0,0,10,05-18-2021,projected
149,GA- SAVANNAH,82.38,40,35,49,80.58,86.22,40 [35 - 49],82.38% [80.58% - 86.22%],49,12,128,05-18-2021,projected
151,ID- BOISE,81.88,28,26,30,81.2,82.65,28 [26 - 30],81.88% [81.2% - 82.65%],39,25,55,05-18-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
154,IL- AURORA,84.74,14,13,16,83.23,86.83,14 [13 - 16],84.74% [83.23% - 86.83%],25,17,36,05-18-2021,projected
155,IL- BLUE ISLAND,82.21,36,34,40,81.54,83.43,36 [34 - 40],82.21% [81.54% - 83.43%],56,39,87,05-18-2021,projected
156,IL- CHICAGO,82.16,116,109,128,81.48,83.36,116 [109 - 128],82.16% [81.48% - 83.36%],185,127,288,05-18-2021,projected
158,IL- ELGIN,84.24,27,25,30,82.76,86.63,27 [25 - 30],84.24% [82.76% - 86.63%],46,30,72,05-18-2021,projected
