region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.35,86,78,127,80.54,84.49,86 [78 - 127],81.35% [80.54% - 84.49%],114,46,379,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,5,80.0,83.39,0 [0 - 5],80.0% [80.0% - 83.39%],0,0,45,06-08-2021,projected
5,AL- HUNTSVILLE,84.47,66,58,152,80.9,118.24,66 [58 - 152],84.47% [80.9% - 118.24%],84,17,719,06-08-2021,projected
6,AL- MOBILE,81.58,39,35,51,80.6,85.18,39 [35 - 51],81.58% [80.6% - 85.18%],45,17,148,06-08-2021,projected
7,AL- MONTGOMERY,81.49,21,20,29,81.03,86.02,21 [20 - 29],81.49% [81.03% - 86.02%],23,16,93,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.8,0 [0 - 1],80.0% [80.0% - 80.8%],0,0,8,06-08-2021,projected
11,AZ- MESA,82.93,41,37,50,81.21,86.97,41 [37 - 50],82.93% [81.21% - 86.97%],58,24,138,06-08-2021,projected
12,AZ- PHOENIX,81.78,97,87,119,80.67,84.48,97 [87 - 119],81.78% [80.67% - 84.48%],135,51,339,06-08-2021,projected
14,AZ- SUN CITY,81.11,7,6,8,80.49,82.59,7 [6 - 8],81.11% [80.49% - 82.59%],9,4,21,06-08-2021,projected
15,AZ- TUCSON,81.98,35,31,46,80.67,85.51,35 [31 - 46],81.98% [80.67% - 85.51%],50,17,139,06-08-2021,projected
16,AR- FORT SMITH,85.7,56,50,73,81.72,93.82,56 [50 - 73],85.7% [81.72% - 93.82%],73,22,177,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,82.43,0 [0 - 2],80.0% [80.0% - 82.43%],0,0,22,06-08-2021,projected
19,AR- LITTLE ROCK,89.67,440,396,519,83.12,100.82,440 [396 - 519],89.67% [83.12% - 100.82%],558,180,1202,06-08-2021,projected
21,AR- SPRINGDALE,81.7,0,0,8,80.0,86.62,0 [0 - 8],81.7% [80.0% - 86.62%],18,0,70,06-08-2021,projected
22,AR- TEXARKANA,84.8,35,31,46,81.12,89.9,35 [31 - 46],84.8% [81.12% - 89.9%],47,11,97,06-08-2021,projected
23,CA- ORANGE CO.,80.18,14,12,22,80.0,81.14,14 [12 - 22],80.18% [80.0% - 81.14%],14,0,87,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,0,80.0,80.33,0 [0 - 0],80.0% [80.0% - 80.33%],0,0,12,06-08-2021,projected
31,CA- CHICO,80.0,0,0,2,80.0,82.19,0 [0 - 2],80.0% [80.0% - 82.19%],0,0,14,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.15,0,0,2,80.0,81.0,0 [0 - 2],80.15% [80.0% - 81.0%],3,0,20,06-08-2021,projected
43,CA- FRESNO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
56,CA- LOS ANGELES,80.01,0,0,3,80.0,80.15,0 [0 - 3],80.01% [80.0% - 80.15%],2,0,38,06-08-2021,projected
58,CA- MODESTO,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,06-08-2021,projected
62,CA- NAPA,80.0,0,0,2,80.0,82.41,0 [0 - 2],80.0% [80.0% - 82.41%],0,0,14,06-08-2021,projected
65,CA- ALAMEDA CO.,80.0,0,0,2,80.0,80.44,0 [0 - 2],80.0% [80.0% - 80.44%],0,0,15,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
73,CA- REDDING,80.0,0,0,2,80.0,81.29,0 [0 - 2],80.0% [80.0% - 81.29%],0,0,14,06-08-2021,projected
