region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.57,125,114,146,81.12,85.55,125 [114 - 146],82.57% [81.12% - 85.55%],217,95,469,03-03-2021,projected
2,AL- DOTHAN,81.43,9,7,11,80.0,81.73,9 [7 - 11],81.43% [80.0% - 81.73%],19,0,23,03-03-2021,projected
5,AL- HUNTSVILLE,82.55,28,25,34,81.06,86.06,28 [25 - 34],82.55% [81.06% - 86.06%],48,20,114,03-03-2021,projected
6,AL- MOBILE,82.87,49,44,53,81.19,84.83,49 [44 - 53],82.87% [81.19% - 84.83%],82,34,138,03-03-2021,projected
7,AL- MONTGOMERY,81.68,13,11,14,80.06,82.65,13 [11 - 14],81.68% [80.06% - 82.65%],26,1,41,03-03-2021,projected
9,AL- TUSCALOOSA,82.81,19,17,22,81.1,85.71,19 [17 - 22],82.81% [81.1% - 85.71%],28,11,57,03-03-2021,projected
11,AZ- MESA,82.22,23,20,27,81.11,84.24,23 [20 - 27],82.22% [81.11% - 84.24%],44,22,84,03-03-2021,projected
12,AZ- PHOENIX,81.49,56,50,67,80.58,82.85,56 [50 - 67],81.49% [80.58% - 82.85%],113,44,216,03-03-2021,projected
14,AZ- SUN CITY,80.74,0,0,1,80.37,81.36,0 [0 - 1],80.74% [80.37% - 81.36%],6,3,11,03-03-2021,projected
15,AZ- TUCSON,81.62,21,20,26,80.83,83.13,21 [20 - 26],81.62% [80.83% - 83.13%],41,21,79,03-03-2021,projected
16,AR- FORT SMITH,80.94,7,6,9,80.0,81.64,7 [6 - 9],80.94% [80.0% - 81.64%],12,0,21,03-03-2021,projected
18,AR- JONESBORO,81.0,7,6,8,80.0,83.1,7 [6 - 8],81.0% [80.0% - 83.1%],9,0,28,03-03-2021,projected
19,AR- LITTLE ROCK,82.49,77,71,101,80.94,87.4,77 [71 - 101],82.49% [80.94% - 87.4%],144,54,427,03-03-2021,projected
21,AR- SPRINGDALE,85.2,35,32,40,81.7,90.41,35 [32 - 40],85.2% [81.7% - 90.41%],55,18,110,03-03-2021,projected
22,AR- TEXARKANA,84.59,28,24,32,80.0,88.67,28 [24 - 32],84.59% [80.0% - 88.67%],45,0,85,03-03-2021,projected
23,CA- ORANGE CO.,80.39,14,13,16,80.16,80.67,14 [13 - 16],80.39% [80.16% - 80.67%],30,12,51,03-03-2021,projected
25,CA- BAKERSFIELD,80.41,7,6,8,80.19,80.94,7 [6 - 8],80.41% [80.19% - 80.94%],15,7,34,03-03-2021,projected
31,CA- CHICO,80.0,0,0,1,80.0,81.25,0 [0 - 1],80.0% [80.0% - 81.25%],0,0,8,03-03-2021,projected
33,CA- CONTRA COSTA CO.,81.3,14,13,16,80.7,82.35,14 [13 - 16],81.3% [80.7% - 82.35%],26,14,47,03-03-2021,projected
43,CA- FRESNO,81.01,7,6,9,80.39,81.62,7 [6 - 9],81.01% [80.39% - 81.62%],23,9,37,03-03-2021,projected
56,CA- LOS ANGELES,80.38,37,33,44,80.16,80.69,37 [33 - 44],80.38% [80.16% - 80.69%],95,39,170,03-03-2021,projected
58,CA- MODESTO,81.57,14,12,17,80.52,83.03,14 [12 - 17],81.57% [80.52% - 83.03%],27,9,52,03-03-2021,projected
62,CA- NAPA,81.55,7,6,7,80.0,83.09,7 [6 - 7],81.55% [80.0% - 83.09%],9,0,18,03-03-2021,projected
65,CA- ALAMEDA CO.,80.3,7,6,8,80.03,80.59,7 [6 - 8],80.3% [80.03% - 80.59%],10,1,20,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.19,0 [0 - 0],80.09% [80.0% - 80.19%],1,0,2,03-03-2021,projected
73,CA- REDDING,84.16,28,26,31,82.59,87.02,28 [26 - 31],84.16% [82.59% - 87.02%],45,28,76,03-03-2021,projected
77,CA- SACRAMENTO,81.21,35,31,40,80.36,82.24,35 [31 - 40],81.21% [80.36% - 82.24%],58,17,107,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,81.13,0 [0 - 1],80.0% [80.0% - 81.13%],0,0,9,03-03-2021,projected
79,CA- SAN BERNARDINO,80.29,7,6,8,80.12,80.54,7 [6 - 8],80.29% [80.12% - 80.54%],17,7,31,03-03-2021,projected
80,CA- SAN DIEGO,80.8,28,25,32,80.31,81.36,28 [25 - 32],80.8% [80.31% - 81.36%],56,22,96,03-03-2021,projected
81,CA- SAN FRANCISCO,80.47,14,12,15,80.16,80.81,14 [12 - 15],80.47% [80.16% - 80.81%],24,8,41,03-03-2021,projected
82,CA- SAN JOSE,81.52,21,19,24,80.73,82.48,21 [19 - 24],81.52% [80.73% - 82.48%],46,22,75,03-03-2021,projected
83,CA- SAN LUIS OBISPO,81.75,7,6,7,80.0,81.75,7 [6 - 7],81.75% [80.0% - 81.75%],8,0,8,03-03-2021,projected
85,CA- SAN MATEO CO.,80.78,14,13,15,80.41,81.41,14 [13 - 15],80.78% [80.41% - 81.41%],21,11,38,03-03-2021,projected
86,CA- SANTA BARBARA,81.04,7,6,8,80.21,81.86,7 [6 - 8],81.04% [80.21% - 81.86%],10,2,18,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,1,80.0,82.51,0 [0 - 1],80.0% [80.0% - 82.51%],0,0,9,03-03-2021,projected
89,CA- SANTA ROSA,80.97,7,7,8,80.48,81.45,7 [7 - 8],80.97% [80.48% - 81.45%],18,9,27,03-03-2021,projected
91,CA- STOCKTON,80.94,7,6,8,80.66,82.07,7 [6 - 8],80.94% [80.66% - 82.07%],10,7,22,03-03-2021,projected
96,CA- VENTURA,80.57,7,6,7,80.0,81.14,7 [6 - 7],80.57% [80.0% - 81.14%],9,0,18,03-03-2021,projected
101,CO- BOULDER,87.16,21,19,24,83.37,92.63,21 [19 - 24],87.16% [83.37% - 92.63%],34,16,60,03-03-2021,projected
102,CO- COLORADO SPRINGS,94.88,95,86,109,85.31,107.54,95 [86 - 109],94.88% [85.31% - 107.54%],154,55,285,03-03-2021,projected
103,CO- DENVER,89.71,277,253,318,84.4,99.51,277 [253 - 318],89.71% [84.4% - 99.51%],464,210,932,03-03-2021,projected
104,CO- FORT COLLINS,88.92,35,32,39,83.13,95.34,35 [32 - 39],88.92% [83.13% - 95.34%],57,20,98,03-03-2021,projected
105,CO- GRAND JUNCTION,84.92,21,19,27,81.39,91.36,21 [19 - 27],84.92% [81.39% - 91.36%],39,11,90,03-03-2021,projected
106,CO- GREELEY,86.18,31,28,35,82.57,91.58,31 [28 - 35],86.18% [82.57% - 91.58%],48,20,90,03-03-2021,projected
107,CO- PUEBLO,83.63,21,19,22,81.5,86.27,21 [19 - 22],83.63% [81.5% - 86.27%],29,12,50,03-03-2021,projected
109,CT- BRIDGEPORT,84.78,44,40,49,82.12,87.67,44 [40 - 49],84.78% [82.12% - 87.67%],81,36,130,03-03-2021,projected
110,CT- HARTFORD,81.75,31,28,35,80.83,83.1,31 [28 - 35],81.75% [80.83% - 83.1%],57,27,101,03-03-2021,projected
111,CT- NEW HAVEN,84.18,91,82,100,81.82,86.91,91 [82 - 100],84.18% [81.82% - 86.91%],161,70,266,03-03-2021,projected
112,DE- WILMINGTON,83.54,31,27,36,81.77,86.18,31 [27 - 36],83.54% [81.77% - 86.18%],66,33,115,03-03-2021,projected
113,DC- WASHINGTON,84.57,141,128,160,82.26,88.89,141 [128 - 160],84.57% [82.26% - 88.89%],251,124,488,03-03-2021,projected
115,FL- BRADENTON,90.86,42,38,46,85.22,97.63,42 [38 - 46],90.86% [85.22% - 97.63%],77,37,125,03-03-2021,projected
116,FL- CLEARWATER,85.99,58,52,65,82.5,90.57,58 [52 - 65],85.99% [82.5% - 90.57%],98,41,173,03-03-2021,projected
118,FL- FORT LAUDERDALE,88.0,409,372,456,83.37,94.06,409 [372 - 456],88.0% [83.37% - 94.06%],696,293,1223,03-03-2021,projected
119,FL- FORT MYERS,83.92,85,78,97,81.88,87.21,85 [78 - 97],83.92% [81.88% - 87.21%],150,72,276,03-03-2021,projected
120,FL- GAINESVILLE,82.39,28,25,34,80.81,86.03,28 [25 - 34],82.39% [80.81% - 86.03%],44,15,111,03-03-2021,projected
122,FL- HUDSON,85.75,44,39,52,82.08,91.74,44 [39 - 52],85.75% [82.08% - 91.74%],72,26,147,03-03-2021,projected
123,FL- JACKSONVILLE,81.59,42,37,48,80.22,82.81,42 [37 - 48],81.59% [80.22% - 82.81%],78,11,138,03-03-2021,projected
