region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.77,143,133,163,82.43,86.05,143 [133 - 163],83.77% [82.43% - 86.05%],318,205,511,03-03-2021,projected
2,AL- DOTHAN,81.13,12,10,13,80.0,81.66,12 [10 - 13],81.13% [80.0% - 81.66%],15,0,22,03-03-2021,projected
5,AL- HUNTSVILLE,83.88,35,33,38,82.13,85.9,35 [33 - 38],83.88% [82.13% - 85.9%],73,40,111,03-03-2021,projected
6,AL- MOBILE,84.1,56,53,61,82.94,85.71,56 [53 - 61],84.1% [82.94% - 85.71%],117,84,163,03-03-2021,projected
7,AL- MONTGOMERY,82.72,20,18,21,82.07,83.82,20 [18 - 21],82.72% [82.07% - 83.82%],42,32,59,03-03-2021,projected
9,AL- TUSCALOOSA,83.61,20,19,22,82.81,85.31,20 [19 - 22],83.61% [82.81% - 85.31%],36,28,53,03-03-2021,projected
11,AZ- MESA,84.9,40,38,43,83.59,86.62,40 [38 - 43],84.9% [83.59% - 86.62%],97,71,131,03-03-2021,projected
12,AZ- PHOENIX,83.1,99,94,107,82.26,84.36,99 [94 - 107],83.1% [82.26% - 84.36%],235,171,330,03-03-2021,projected
14,AZ- SUN CITY,81.73,7,6,7,81.23,82.35,7 [6 - 7],81.73% [81.23% - 82.35%],14,10,19,03-03-2021,projected
15,AZ- TUCSON,82.89,32,30,35,82.06,83.96,32 [30 - 35],82.89% [82.06% - 83.96%],73,52,100,03-03-2021,projected
16,AR- FORT SMITH,81.64,8,6,9,80.47,82.11,8 [6 - 9],81.64% [80.47% - 82.11%],21,6,27,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,82.99,0 [0 - 2],80.0% [80.0% - 82.99%],0,0,27,03-03-2021,projected
19,AR- LITTLE ROCK,82.81,85,76,109,81.59,86.44,85 [76 - 109],82.81% [81.59% - 86.44%],162,92,372,03-03-2021,projected
21,AR- SPRINGDALE,86.24,33,31,37,83.69,89.46,33 [31 - 37],86.24% [83.69% - 89.46%],66,39,100,03-03-2021,projected
22,AR- TEXARKANA,82.76,14,12,18,82.24,86.12,14 [12 - 18],82.76% [82.24% - 86.12%],27,22,60,03-03-2021,projected
23,CA- ORANGE CO.,80.97,31,29,33,80.69,81.31,31 [29 - 33],80.97% [80.69% - 81.31%],74,53,100,03-03-2021,projected
25,CA- BAKERSFIELD,81.38,18,16,20,80.91,81.88,18 [16 - 20],81.38% [80.91% - 81.88%],50,33,68,03-03-2021,projected
31,CA- CHICO,80.78,0,0,1,80.16,81.25,0 [0 - 1],80.78% [80.16% - 81.25%],5,1,8,03-03-2021,projected
33,CA- CONTRA COSTA CO.,82.45,21,20,23,81.75,83.34,21 [20 - 23],82.45% [81.75% - 83.34%],49,35,67,03-03-2021,projected
43,CA- FRESNO,82.76,25,23,27,81.97,83.55,25 [23 - 27],82.76% [81.97% - 83.55%],63,45,81,03-03-2021,projected
56,CA- LOS ANGELES,81.46,133,125,141,81.06,81.92,133 [125 - 141],81.46% [81.06% - 81.92%],363,263,475,03-03-2021,projected
58,CA- MODESTO,83.9,25,23,28,82.5,85.24,25 [23 - 28],83.9% [82.5% - 85.24%],67,43,90,03-03-2021,projected
62,CA- NAPA,82.92,7,6,7,81.03,82.92,7 [6 - 7],82.92% [81.03% - 82.92%],17,6,17,03-03-2021,projected
65,CA- ALAMEDA CO.,80.68,11,10,12,80.47,80.95,11 [10 - 12],80.68% [80.47% - 80.95%],23,16,32,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,0,0,0,80.28,80.57,0 [0 - 0],80.47% [80.28% - 80.57%],5,3,6,03-03-2021,projected
73,CA- REDDING,82.68,14,13,16,81.66,83.7,14 [13 - 16],82.68% [81.66% - 83.7%],29,18,40,03-03-2021,projected
77,CA- SACRAMENTO,82.11,45,42,48,81.53,82.93,45 [42 - 48],82.11% [81.53% - 82.93%],101,73,140,03-03-2021,projected
78,CA- SALINAS,81.26,7,6,7,81.13,81.77,7 [6 - 7],81.26% [81.13% - 81.77%],10,9,14,03-03-2021,projected
79,CA- SAN BERNARDINO,81.26,25,24,27,80.9,81.64,25 [24 - 27],81.26% [80.9% - 81.64%],73,52,95,03-03-2021,projected
80,CA- SAN DIEGO,82.1,58,54,62,81.46,82.74,58 [54 - 62],82.1% [81.46% - 82.74%],148,103,193,03-03-2021,projected
81,CA- SAN FRANCISCO,80.83,19,17,21,80.55,81.1,19 [17 - 21],80.83% [80.55% - 81.1%],42,28,56,03-03-2021,projected
82,CA- SAN JOSE,82.58,37,34,40,81.92,83.64,37 [34 - 40],82.58% [81.92% - 83.64%],78,58,110,03-03-2021,projected
83,CA- SAN LUIS OBISPO,82.19,7,6,7,81.75,83.29,7 [6 - 7],82.19% [81.75% - 83.29%],10,8,15,03-03-2021,projected
85,CA- SAN MATEO CO.,81.56,21,20,22,81.08,82.19,21 [20 - 22],81.56% [81.08% - 82.19%],42,29,59,03-03-2021,projected
86,CA- SANTA BARBARA,82.28,14,13,14,81.55,83.11,14 [13 - 14],82.28% [81.55% - 83.11%],22,15,30,03-03-2021,projected
87,CA- SANTA CRUZ,82.51,3,2,4,81.11,82.51,3 [2 - 4],82.51% [81.11% - 82.51%],9,4,9,03-03-2021,projected
89,CA- SANTA ROSA,81.61,14,13,15,81.18,82.26,14 [13 - 15],81.61% [81.18% - 82.26%],30,22,42,03-03-2021,projected
91,CA- STOCKTON,82.35,9,8,10,81.69,83.01,9 [8 - 10],82.35% [81.69% - 83.01%],25,18,32,03-03-2021,projected
96,CA- VENTURA,81.59,12,11,13,81.08,82.1,12 [11 - 13],81.59% [81.08% - 82.1%],25,17,33,03-03-2021,projected
101,CO- BOULDER,85.68,14,13,15,83.79,88.42,14 [13 - 15],85.68% [83.79% - 88.42%],27,18,40,03-03-2021,projected
