region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.97,133,122,154,81.66,86.15,133 [122 - 154],82.97% [81.66% - 86.15%],251,140,519,03-03-2021,projected
2,AL- DOTHAN,81.58,14,12,14,80.0,81.58,14 [12 - 14],81.58% [80.0% - 81.58%],21,0,21,03-03-2021,projected
5,AL- HUNTSVILLE,83.19,33,30,39,81.81,85.59,33 [30 - 39],83.19% [81.81% - 85.59%],60,34,105,03-03-2021,projected
6,AL- MOBILE,83.5,49,45,54,82.0,85.67,49 [45 - 54],83.5% [82.0% - 85.67%],100,57,162,03-03-2021,projected
7,AL- MONTGOMERY,82.07,14,12,15,80.65,82.85,14 [12 - 15],82.07% [80.65% - 82.85%],32,10,44,03-03-2021,projected
9,AL- TUSCALOOSA,82.91,14,14,16,82.51,85.01,14 [14 - 16],82.91% [82.51% - 85.01%],29,25,50,03-03-2021,projected
11,AZ- MESA,83.43,29,26,32,81.97,85.15,29 [26 - 32],83.43% [81.97% - 85.15%],68,39,102,03-03-2021,projected
12,AZ- PHOENIX,82.19,73,66,82,81.19,83.41,73 [66 - 82],82.19% [81.19% - 83.41%],166,90,258,03-03-2021,projected
14,AZ- SUN CITY,81.11,7,6,7,80.62,81.73,7 [6 - 7],81.11% [80.62% - 81.73%],9,5,14,03-03-2021,projected
15,AZ- TUCSON,82.3,23,21,26,81.19,83.45,23 [21 - 26],82.3% [81.19% - 83.45%],58,30,87,03-03-2021,projected
16,AR- FORT SMITH,80.7,7,6,8,80.0,81.8,7 [6 - 8],80.7% [80.0% - 81.8%],9,0,23,03-03-2021,projected
18,AR- JONESBORO,80.55,6,5,8,80.0,82.99,6 [5 - 8],80.55% [80.0% - 82.99%],5,0,27,03-03-2021,projected
19,AR- LITTLE ROCK,82.55,83,76,108,81.02,88.02,83 [76 - 108],82.55% [81.02% - 88.02%],147,59,463,03-03-2021,projected
21,AR- SPRINGDALE,84.92,31,28,35,83.12,89.74,31 [28 - 35],84.92% [83.12% - 89.74%],52,33,103,03-03-2021,projected
22,AR- TEXARKANA,83.57,21,18,24,80.0,87.76,21 [18 - 24],83.57% [80.0% - 87.76%],35,0,76,03-03-2021,projected
23,CA- ORANGE CO.,80.63,19,18,22,80.35,80.91,19 [18 - 22],80.63% [80.35% - 80.91%],48,27,70,03-03-2021,projected
25,CA- BAKERSFIELD,80.72,7,7,9,80.39,81.38,7 [7 - 9],80.72% [80.39% - 81.38%],26,14,50,03-03-2021,projected
31,CA- CHICO,80.0,0,0,1,80.0,81.41,0 [0 - 1],80.0% [80.0% - 81.41%],0,0,9,03-03-2021,projected
33,CA- CONTRA COSTA CO.,81.65,14,13,16,81.05,82.8,14 [13 - 16],81.65% [81.05% - 82.8%],33,21,56,03-03-2021,projected
43,CA- FRESNO,81.62,14,13,16,80.74,82.5,14 [13 - 16],81.62% [80.74% - 82.5%],37,17,57,03-03-2021,projected
56,CA- LOS ANGELES,80.8,70,64,78,80.46,81.2,70 [64 - 78],80.8% [80.46% - 81.2%],198,114,297,03-03-2021,projected
58,CA- MODESTO,82.5,15,13,18,81.05,84.25,15 [13 - 18],82.5% [81.05% - 84.25%],43,18,73,03-03-2021,projected
62,CA- NAPA,81.89,7,6,7,80.0,83.26,7 [6 - 7],81.89% [80.0% - 83.26%],11,0,19,03-03-2021,projected
65,CA- ALAMEDA CO.,80.36,7,6,8,80.27,80.65,7 [6 - 8],80.36% [80.27% - 80.65%],12,9,22,03-03-2021,projected
