region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.24,135,125,156,80.13,80.47,135 [125 - 156],80.24% [80.13% - 80.47%],20,11,40,03-03-2021,projected
2,AL- DOTHAN,80.15,14,12,14,80.0,80.15,14 [12 - 14],80.15% [80.0% - 80.15%],2,0,2,03-03-2021,projected
5,AL- HUNTSVILLE,80.27,35,32,38,80.16,80.43,35 [32 - 38],80.27% [80.16% - 80.43%],5,3,8,03-03-2021,projected
6,AL- MOBILE,80.28,54,50,59,80.18,80.42,54 [50 - 59],80.28% [80.18% - 80.42%],8,5,12,03-03-2021,projected
7,AL- MONTGOMERY,80.13,14,12,15,80.06,80.19,14 [12 - 15],80.13% [80.06% - 80.19%],2,1,3,03-03-2021,projected
9,AL- TUSCALOOSA,80.2,14,14,16,80.2,80.4,14 [14 - 16],80.2% [80.2% - 80.4%],2,2,4,03-03-2021,projected
11,AZ- MESA,80.25,35,32,38,80.15,80.4,35 [32 - 38],80.25% [80.15% - 80.4%],5,3,8,03-03-2021,projected
12,AZ- PHOENIX,80.17,87,80,94,80.09,80.26,87 [80 - 94],80.17% [80.09% - 80.26%],13,7,20,03-03-2021,projected
14,AZ- SUN CITY,80.12,7,6,7,80.0,80.12,7 [6 - 7],80.12% [80.0% - 80.12%],1,0,1,03-03-2021,projected
15,AZ- TUCSON,80.16,28,26,31,80.12,80.28,28 [26 - 31],80.16% [80.12% - 80.28%],4,3,7,03-03-2021,projected
16,AR- FORT SMITH,80.08,3,2,5,80.0,80.16,3 [2 - 5],80.08% [80.0% - 80.16%],1,0,2,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,80.22,0 [0 - 2],80.0% [80.0% - 80.22%],0,0,2,03-03-2021,projected
19,AR- LITTLE ROCK,80.19,77,71,102,80.09,80.61,77 [71 - 102],80.19% [80.09% - 80.61%],11,5,35,03-03-2021,projected
21,AR- SPRINGDALE,80.38,28,26,32,80.28,80.76,28 [26 - 32],80.38% [80.28% - 80.76%],4,3,8,03-03-2021,projected
22,AR- TEXARKANA,80.2,14,12,18,80.0,80.61,14 [12 - 18],80.2% [80.0% - 80.61%],2,0,6,03-03-2021,projected
23,CA- ORANGE CO.,80.05,24,22,27,80.03,80.08,24 [22 - 27],80.05% [80.03% - 80.08%],4,2,6,03-03-2021,projected
25,CA- BAKERSFIELD,80.06,13,12,15,80.03,80.11,13 [12 - 15],80.06% [80.03% - 80.11%],2,1,4,03-03-2021,projected
31,CA- CHICO,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,1,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.1,14,13,17,80.1,80.25,14 [13 - 17],80.1% [80.1% - 80.25%],2,2,5,03-03-2021,projected
43,CA- FRESNO,80.13,20,18,22,80.04,80.22,20 [18 - 22],80.13% [80.04% - 80.22%],3,1,5,03-03-2021,projected
56,CA- LOS ANGELES,80.06,96,89,104,80.04,80.09,96 [89 - 104],80.06% [80.04% - 80.09%],16,9,23,03-03-2021,projected
58,CA- MODESTO,80.17,21,19,24,80.12,80.35,21 [19 - 24],80.17% [80.12% - 80.35%],3,2,6,03-03-2021,projected
62,CA- NAPA,80.17,7,6,7,80.0,80.17,7 [6 - 7],80.17% [80.0% - 80.17%],1,0,1,03-03-2021,projected
