region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.22,125,114,146,80.09,80.46,125 [114 - 146],80.22% [80.09% - 80.46%],19,8,39,03-03-2021,projected
2,AL- DOTHAN,80.15,14,12,15,80.0,80.15,14 [12 - 15],80.15% [80.0% - 80.15%],2,0,2,03-03-2021,projected
5,AL- HUNTSVILLE,80.21,28,25,34,80.11,80.53,28 [25 - 34],80.21% [80.11% - 80.53%],4,2,10,03-03-2021,projected
6,AL- MOBILE,80.25,49,44,54,80.11,80.42,49 [44 - 54],80.25% [80.11% - 80.42%],7,3,12,03-03-2021,projected
7,AL- MONTGOMERY,80.13,14,12,15,80.0,80.19,14 [12 - 15],80.13% [80.0% - 80.19%],2,0,3,03-03-2021,projected
9,AL- TUSCALOOSA,80.2,14,13,17,80.2,80.4,14 [13 - 17],80.2% [80.2% - 80.4%],2,2,4,03-03-2021,projected
11,AZ- MESA,80.2,28,25,31,80.1,80.35,28 [25 - 31],80.2% [80.1% - 80.35%],4,2,7,03-03-2021,projected
12,AZ- PHOENIX,80.12,63,57,72,80.05,80.24,63 [57 - 72],80.12% [80.05% - 80.24%],9,4,18,03-03-2021,projected
14,AZ- SUN CITY,80.12,3,2,4,80.0,80.12,3 [2 - 4],80.12% [80.0% - 80.12%],1,0,1,03-03-2021,projected
15,AZ- TUCSON,80.12,21,20,25,80.08,80.28,21 [20 - 25],80.12% [80.08% - 80.28%],3,2,7,03-03-2021,projected
16,AR- FORT SMITH,80.08,7,6,8,80.0,80.16,7 [6 - 8],80.08% [80.0% - 80.16%],1,0,2,03-03-2021,projected
18,AR- JONESBORO,80.11,7,6,8,80.0,80.22,7 [6 - 8],80.11% [80.0% - 80.22%],1,0,2,03-03-2021,projected
19,AR- LITTLE ROCK,80.21,84,77,108,80.09,80.62,84 [77 - 108],80.21% [80.09% - 80.62%],12,5,36,03-03-2021,projected
21,AR- SPRINGDALE,80.47,35,32,40,80.19,80.76,35 [32 - 40],80.47% [80.19% - 80.76%],5,2,8,03-03-2021,projected
22,AR- TEXARKANA,80.41,25,21,28,80.0,80.61,25 [21 - 28],80.41% [80.0% - 80.61%],4,0,6,03-03-2021,projected
23,CA- ORANGE CO.,80.03,14,13,17,80.01,80.07,14 [13 - 17],80.03% [80.01% - 80.07%],2,1,5,03-03-2021,projected
