region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.87,2716,2490,3167,82.21,90.16,2716 [2490 - 3167],84.87% [82.21% - 90.16%],411,187,858,05-18-2021,projected
2,AL- DOTHAN,82.26,187,169,218,80.9,84.59,187 [169 - 218],82.26% [80.9% - 84.59%],30,12,61,05-18-2021,projected
5,AL- HUNTSVILLE,81.97,240,221,284,80.96,84.1,240 [221 - 284],81.97% [80.96% - 84.1%],37,18,77,05-18-2021,projected
6,AL- MOBILE,80.56,110,102,132,80.28,81.19,110 [102 - 132],80.56% [80.28% - 81.19%],16,8,34,05-18-2021,projected
7,AL- MONTGOMERY,82.52,249,223,358,80.84,89.57,249 [223 - 358],82.52% [80.84% - 89.57%],39,13,148,05-18-2021,projected
9,AL- TUSCALOOSA,80.5,35,32,43,80.2,81.0,35 [32 - 43],80.5% [80.2% - 81.0%],5,2,10,05-18-2021,projected
11,AZ- MESA,80.96,133,124,149,80.56,81.77,133 [124 - 149],80.96% [80.56% - 81.77%],19,11,35,05-18-2021,projected
12,AZ- PHOENIX,80.63,331,307,371,80.33,81.16,331 [307 - 371],80.63% [80.33% - 81.16%],48,25,88,05-18-2021,projected
14,AZ- SUN CITY,80.37,21,20,24,80.25,80.74,21 [20 - 24],80.37% [80.25% - 80.74%],3,2,6,05-18-2021,projected
15,AZ- TUCSON,80.4,65,59,78,80.16,80.71,65 [59 - 78],80.4% [80.16% - 80.71%],10,4,18,05-18-2021,projected
16,AR- FORT SMITH,82.97,204,170,366,80.31,95.61,204 [170 - 366],82.97% [80.31% - 95.61%],38,4,200,05-18-2021,projected
18,AR- JONESBORO,81.0,53,45,63,80.11,81.99,53 [45 - 63],81.0% [80.11% - 81.99%],9,1,18,05-18-2021,projected
19,AR- LITTLE ROCK,82.32,780,703,1084,80.99,87.59,780 [703 - 1084],82.32% [80.99% - 87.59%],134,57,438,05-18-2021,projected
21,AR- SPRINGDALE,85.77,367,323,521,81.61,100.25,367 [323 - 521],85.77% [81.61% - 100.25%],61,17,214,05-18-2021,projected
22,AR- TEXARKANA,84.69,271,233,363,80.82,93.37,271 [233 - 363],84.69% [80.82% - 93.37%],46,8,131,05-18-2021,projected
23,CA- ORANGE CO.,80.01,7,6,10,80.0,80.05,7 [6 - 10],80.01% [80.0% - 80.05%],1,0,4,05-18-2021,projected
25,CA- BAKERSFIELD,80.11,28,25,37,80.03,80.36,28 [25 - 37],80.11% [80.03% - 80.36%],4,1,13,05-18-2021,projected
31,CA- CHICO,80.62,28,25,37,80.16,81.72,28 [25 - 37],80.62% [80.16% - 81.72%],4,1,11,05-18-2021,projected
33,CA- CONTRA COSTA CO.,80.2,23,21,29,80.1,80.45,23 [21 - 29],80.2% [80.1% - 80.45%],4,2,9,05-18-2021,projected
43,CA- FRESNO,80.09,10,8,15,80.0,80.22,10 [8 - 15],80.09% [80.0% - 80.22%],2,0,5,05-18-2021,projected
56,CA- LOS ANGELES,80.0,7,6,11,80.0,80.02,7 [6 - 11],80.0% [80.0% - 80.02%],1,0,5,05-18-2021,projected
58,CA- MODESTO,80.17,16,13,24,80.0,80.58,16 [13 - 24],80.17% [80.0% - 80.58%],3,0,10,05-18-2021,projected
62,CA- NAPA,80.69,28,25,35,80.17,81.55,28 [25 - 35],80.69% [80.17% - 81.55%],4,1,9,05-18-2021,projected
65,CA- ALAMEDA CO.,80.12,22,19,25,80.03,80.18,22 [19 - 25],80.12% [80.03% - 80.18%],4,1,6,05-18-2021,projected
