region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.32,177,166,194,80.21,80.51,177 [166 - 194],80.32% [80.21% - 80.51%],27,18,43,03-03-2021,projected
2,AL- DOTHAN,80.08,7,6,8,80.0,80.15,7 [6 - 8],80.08% [80.0% - 80.15%],1,0,2,03-03-2021,projected
5,AL- HUNTSVILLE,80.32,36,34,41,80.21,80.53,36 [34 - 41],80.32% [80.21% - 80.53%],6,4,10,03-03-2021,projected
6,AL- MOBILE,80.35,66,63,71,80.25,80.46,66 [63 - 71],80.35% [80.25% - 80.46%],10,7,13,03-03-2021,projected
7,AL- MONTGOMERY,80.19,21,20,23,80.19,80.32,21 [20 - 23],80.19% [80.19% - 80.32%],3,3,5,03-03-2021,projected
9,AL- TUSCALOOSA,80.3,21,20,23,80.3,80.4,21 [20 - 23],80.3% [80.3% - 80.4%],3,3,4,03-03-2021,projected
11,AZ- MESA,80.4,52,49,55,80.3,80.56,52 [49 - 55],80.4% [80.3% - 80.56%],8,6,11,03-03-2021,projected
12,AZ- PHOENIX,80.26,127,121,135,80.2,80.37,127 [121 - 135],80.26% [80.2% - 80.37%],20,15,28,03-03-2021,projected
14,AZ- SUN CITY,80.12,7,7,8,80.12,80.25,7 [7 - 8],80.12% [80.12% - 80.25%],1,1,2,03-03-2021,projected
15,AZ- TUCSON,80.24,39,36,42,80.2,80.36,39 [36 - 42],80.24% [80.2% - 80.36%],6,5,9,03-03-2021,projected
16,AR- FORT SMITH,80.16,14,12,15,80.08,80.23,14 [12 - 15],80.16% [80.08% - 80.23%],2,1,3,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,80.22,0 [0 - 2],80.0% [80.0% - 80.22%],0,0,2,03-03-2021,projected
19,AR- LITTLE ROCK,80.24,94,85,113,80.16,80.54,94 [85 - 113],80.24% [80.16% - 80.54%],14,9,31,03-03-2021,projected
21,AR- SPRINGDALE,80.47,35,33,38,80.28,80.76,35 [33 - 38],80.47% [80.28% - 80.76%],5,3,8,03-03-2021,projected
22,AR- TEXARKANA,80.2,14,13,17,80.2,80.51,14 [13 - 17],80.2% [80.2% - 80.51%],2,2,5,03-03-2021,projected
23,CA- ORANGE CO.,80.08,40,38,43,80.07,80.12,40 [38 - 43],80.08% [80.07% - 80.12%],6,5,9,03-03-2021,projected
25,CA- BAKERSFIELD,80.14,27,25,29,80.08,80.14,27 [25 - 29],80.14% [80.08% - 80.14%],5,3,5,03-03-2021,projected
31,CA- CHICO,80.16,3,2,4,80.0,80.16,3 [2 - 4],80.16% [80.0% - 80.16%],1,0,1,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.2,27,25,29,80.15,80.3,27 [25 - 29],80.2% [80.15% - 80.3%],4,3,6,03-03-2021,projected
43,CA- FRESNO,80.26,34,32,36,80.18,80.31,34 [32 - 36],80.26% [80.18% - 80.31%],6,4,7,03-03-2021,projected
56,CA- LOS ANGELES,80.13,189,181,199,80.1,80.17,189 [181 - 199],80.13% [80.1% - 80.17%],32,24,42,03-03-2021,projected
58,CA- MODESTO,80.35,35,32,38,80.23,80.47,35 [32 - 38],80.35% [80.23% - 80.47%],6,4,8,03-03-2021,projected
