region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
113,DC- WASHINGTON,88.69,254,236,312,85.27,98.46,254 [236 - 312],88.69% [85.27% - 98.46%],477,289,1013,03-03-2021,projected
115,FL- BRADENTON,97.63,70,65,82,89.59,112.72,70 [65 - 82],97.63% [89.59% - 112.72%],125,68,232,03-03-2021,projected
116,FL- CLEARWATER,88.06,70,65,82,84.46,94.66,70 [65 - 82],88.06% [84.46% - 94.66%],132,73,240,03-03-2021,projected
118,FL- FORT LAUDERDALE,92.73,595,550,704,86.72,105.67,595 [550 - 704],92.73% [86.72% - 105.67%],1107,585,2233,03-03-2021,projected
119,FL- FORT MYERS,86.85,133,123,162,83.69,93.51,133 [123 - 162],86.85% [83.69% - 93.51%],262,141,517,03-03-2021,projected
120,FL- GAINESVILLE,82.17,22,19,32,80.65,86.52,22 [19 - 32],82.17% [80.65% - 86.52%],40,12,120,03-03-2021,projected
122,FL- HUDSON,86.47,42,39,49,83.91,91.98,42 [39 - 49],86.47% [83.91% - 91.98%],81,49,150,03-03-2021,projected
123,FL- JACKSONVILLE,82.57,47,41,54,80.69,83.22,47 [41 - 54],82.57% [80.69% - 83.22%],126,34,158,03-03-2021,projected
124,FL- LAKELAND,86.46,31,28,37,83.65,91.42,31 [28 - 37],86.46% [83.65% - 91.42%],69,39,122,03-03-2021,projected
127,FL- MIAMI,90.13,544,504,631,85.7,98.14,544 [504 - 631],90.13% [85.7% - 98.14%],1092,615,1956,03-03-2021,projected
129,FL- OCALA,87.02,49,45,58,84.31,93.3,49 [45 - 58],87.02% [84.31% - 93.3%],96,59,182,03-03-2021,projected
130,FL- ORLANDO,88.43,445,413,536,84.86,96.6,445 [413 - 536],88.43% [84.86% - 96.6%],873,504,1720,03-03-2021,projected
131,FL- ORMOND BEACH,86.11,56,52,71,83.45,93.48,56 [52 - 71],86.11% [83.45% - 93.48%],101,57,223,03-03-2021,projected
133,FL- PANAMA CITY,89.04,28,27,38,85.12,102.59,28 [27 - 38],89.04% [85.12% - 102.59%],60,34,150,03-03-2021,projected
134,FL- PENSACOLA,87.96,97,90,123,84.6,97.5,97 [90 - 123],87.96% [84.6% - 97.5%],187,108,411,03-03-2021,projected
137,FL- SARASOTA,87.2,56,52,65,83.32,93.29,56 [52 - 65],87.2% [83.32% - 93.29%],104,48,192,03-03-2021,projected
139,FL- ST PETERSBURG,86.7,56,52,66,83.75,92.2,56 [52 - 66],86.7% [83.75% - 92.2%],107,60,195,03-03-2021,projected
140,FL- TALLAHASSEE,87.49,112,102,143,83.04,100.73,112 [102 - 143],87.49% [83.04% - 100.73%],202,82,559,03-03-2021,projected
141,FL- TAMPA,89.86,224,207,266,85.49,98.64,224 [207 - 266],89.86% [85.49% - 98.64%],420,234,794,03-03-2021,projected
142,GA- ALBANY,83.39,21,19,33,81.13,94.11,21 [19 - 33],83.39% [81.13% - 94.11%],36,12,150,03-03-2021,projected
144,GA- ATLANTA,97.84,1145,1061,1378,90.28,116.86,1145 [1061 - 1378],97.84% [90.28% - 116.86%],2137,1232,4416,03-03-2021,projected
145,GA- AUGUSTA,82.89,31,27,38,81.26,86.15,31 [27 - 38],82.89% [81.26% - 86.15%],71,31,151,03-03-2021,projected
146,GA- COLUMBUS,89.53,67,62,86,84.53,106.21,67 [62 - 86],89.53% [84.53% - 106.21%],120,57,330,03-03-2021,projected
147,GA- MACON,86.75,81,72,96,82.5,94.62,81 [72 - 96],86.75% [82.5% - 94.62%],151,56,327,03-03-2021,projected
148,GA- ROME,97.21,63,59,74,91.07,112.24,63 [59 - 74],97.21% [91.07% - 112.24%],126,81,236,03-03-2021,projected
149,GA- SAVANNAH,89.72,105,96,129,85.05,101.09,105 [96 - 129],89.72% [85.05% - 101.09%],200,104,434,03-03-2021,projected
151,ID- BOISE,83.23,38,34,44,81.59,86.55,38 [34 - 44],83.23% [81.59% - 86.55%],67,33,136,03-03-2021,projected
152,ID- IDAHO FALLS,112.97,84,78,101,96.05,153.97,84 [78 - 101],112.97% [96.05% - 153.97%],152,74,341,03-03-2021,projected
154,IL- AURORA,154.0,218,199,256,110.17,243.19,218 [199 - 256],154.0% [110.17% - 243.19%],390,159,860,03-03-2021,projected
155,IL- BLUE ISLAND,82.13,28,26,34,81.22,84.73,28 [26 - 34],82.13% [81.22% - 84.73%],54,31,120,03-03-2021,projected
156,IL- CHICAGO,82.04,84,78,105,81.19,84.6,84 [78 - 105],82.04% [81.19% - 84.6%],175,102,394,03-03-2021,projected
158,IL- ELGIN,87.46,42,39,54,84.42,97.59,42 [39 - 54],87.46% [84.42% - 97.59%],81,48,191,03-03-2021,projected
161,IL- EVANSTON,83.19,35,33,45,81.86,87.12,35 [33 - 45],83.19% [81.86% - 87.12%],77,45,172,03-03-2021,projected
163,IL- HINSDALE,84.18,21,20,25,82.36,87.82,21 [20 - 25],84.18% [82.36% - 87.82%],46,26,86,03-03-2021,projected
164,IL- JOLIET,90.63,77,70,88,84.37,100.81,77 [70 - 88],90.63% [84.37% - 100.81%],141,58,276,03-03-2021,projected
166,IL- MELROSE PARK,83.65,56,52,69,82.07,87.95,56 [52 - 69],83.65% [82.07% - 87.95%],113,64,246,03-03-2021,projected
170,IL- PEORIA,82.37,21,19,27,81.29,85.59,21 [19 - 27],82.37% [81.29% - 85.59%],44,24,104,03-03-2021,projected
171,IL- ROCKFORD,85.42,44,40,57,82.29,92.08,44 [40 - 57],85.42% [82.29% - 92.08%],83,35,185,03-03-2021,projected
172,IL- SPRINGFIELD,81.77,23,20,33,80.39,85.27,23 [20 - 33],81.77% [80.39% - 85.27%],45,10,134,03-03-2021,projected
173,IL- URBANA,84.04,21,18,25,81.25,87.89,21 [18 - 25],84.04% [81.25% - 87.89%],42,13,82,03-03-2021,projected
175,IL- BLOOMINGTON,93.11,21,19,27,86.74,111.84,21 [19 - 27],93.11% [86.74% - 111.84%],35,18,85,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,4,80.0,82.05,0 [0 - 4],80.0% [80.0% - 82.05%],0,0,42,03-03-2021,projected
180,IN- FORT WAYNE,81.54,14,13,19,80.5,84.25,14 [13 - 19],81.54% [80.5% - 84.25%],34,11,94,03-03-2021,projected
181,IN- GARY,82.19,18,16,23,81.66,85.71,18 [16 - 23],82.19% [81.66% - 85.71%],33,25,86,03-03-2021,projected
183,IN- INDIANAPOLIS,82.15,63,58,83,81.09,85.08,63 [58 - 83],82.15% [81.09% - 85.08%],138,70,326,03-03-2021,projected
184,IN- LAFAYETTE,84.59,21,20,26,82.83,92.55,21 [20 - 26],84.59% [82.83% - 92.55%],34,21,93,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,82.63,0 [0 - 1],80.0% [80.0% - 82.63%],0,0,11,03-03-2021,projected
186,IN- MUNSTER,81.3,7,7,8,80.69,82.69,7 [7 - 8],81.3% [80.69% - 82.69%],15,8,31,03-03-2021,projected
187,IN- SOUTH BEND,87.46,63,59,75,84.12,94.72,63 [59 - 75],87.46% [84.12% - 94.72%],114,63,225,03-03-2021,projected
188,IN- TERRE HAUTE,83.71,14,13,18,82.04,90.02,14 [13 - 18],83.71% [82.04% - 90.02%],20,11,54,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,2,03-03-2021,projected
191,IA- DAVENPORT,80.9,14,13,17,80.45,82.52,14 [13 - 17],80.9% [80.45% - 82.52%],20,10,56,03-03-2021,projected
192,IA- DES MOINES,80.33,7,7,14,80.18,81.82,7 [7 - 14],80.33% [80.18% - 81.82%],11,6,60,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,81.65,0 [0 - 0],80.0% [80.0% - 81.65%],0,0,9,03-03-2021,projected
194,IA- IOWA CITY,80.51,7,6,14,80.0,82.68,7 [6 - 14],80.51% [80.0% - 82.68%],10,0,52,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,81.36,0 [0 - 2],80.0% [80.0% - 81.36%],0,0,10,03-03-2021,projected
196,IA- SIOUX CITY,80.71,7,6,7,80.71,80.71,7 [6 - 7],80.71% [80.71% - 80.71%],8,8,8,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,80.47,0 [0 - 1],80.0% [80.0% - 80.47%],0,0,3,03-03-2021,projected
200,KS- TOPEKA,80.78,7,7,8,80.65,81.87,7 [7 - 8],80.78% [80.65% - 81.87%],12,10,29,03-03-2021,projected
201,KS- WICHITA,81.09,29,25,50,80.2,84.95,29 [25 - 50],81.09% [80.2% - 84.95%],54,10,245,03-03-2021,projected
203,KY- COVINGTON,86.63,28,27,37,85.0,94.17,28 [27 - 37],86.63% [85.0% - 94.17%],73,55,156,03-03-2021,projected
204,KY- LEXINGTON,95.04,425,386,504,86.07,112.96,425 [386 - 504],95.04% [86.07% - 112.96%],783,316,1716,03-03-2021,projected
205,KY- LOUISVILLE,85.92,135,122,162,82.93,91.46,135 [122 - 162],85.92% [82.93% - 91.46%],285,141,552,03-03-2021,projected
207,KY- OWENSBORO,83.81,3,2,4,80.21,83.81,3 [2 - 4],83.81% [80.21% - 83.81%],18,1,18,03-03-2021,projected
208,KY- PADUCAH,88.32,59,53,77,83.33,98.56,59 [53 - 77],88.32% [83.33% - 98.56%],135,54,301,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,2,80.0,83.23,0 [0 - 2],80.0% [80.0% - 83.23%],0,0,32,03-03-2021,projected
210,LA- BATON ROUGE,83.31,35,33,47,81.94,88.55,35 [33 - 47],83.31% [81.94% - 88.55%],82,48,212,03-03-2021,projected
212,LA- HOUMA,85.28,21,20,26,82.85,92.55,21 [20 - 26],85.28% [82.85% - 92.55%],37,20,88,03-03-2021,projected
213,LA- LAFAYETTE,80.79,7,6,11,80.46,83.79,7 [6 - 11],80.79% [80.46% - 83.79%],17,10,82,03-03-2021,projected
214,LA- LAKE CHARLES,84.62,17,15,21,82.2,89.25,17 [15 - 21],84.62% [82.2% - 89.25%],40,19,80,03-03-2021,projected
216,LA- METAIRIE,84.85,28,26,32,83.07,90.48,28 [26 - 32],84.85% [83.07% - 90.48%],49,31,106,03-03-2021,projected
217,LA- MONROE,80.0,0,0,2,80.0,82.16,0 [0 - 2],80.0% [80.0% - 82.16%],0,0,20,03-03-2021,projected
218,LA- NEW ORLEANS,82.02,28,26,32,81.44,83.92,28 [26 - 32],82.02% [81.44% - 83.92%],49,35,95,03-03-2021,projected
219,LA- SHREVEPORT,80.48,7,6,12,80.4,83.22,7 [6 - 12],80.48% [80.4% - 83.22%],13,11,88,03-03-2021,projected
220,LA- SLIDELL,89.92,28,26,34,85.95,102.42,28 [26 - 34],89.92% [85.95% - 102.42%],50,30,113,03-03-2021,projected
221,ME- BANGOR,87.25,42,38,54,82.29,102.11,42 [38 - 54],87.25% [82.29% - 102.11%],79,25,241,03-03-2021,projected
222,ME- PORTLAND,81.6,21,19,28,80.91,84.19,21 [19 - 28],81.6% [80.91% - 84.19%],42,24,110,03-03-2021,projected
223,MD- BALTIMORE,84.03,140,129,170,82.48,88.18,140 [129 - 170],84.03% [82.48% - 88.18%],272,167,552,03-03-2021,projected
225,MD- SALISBURY,83.09,14,13,18,82.03,89.28,14 [13 - 18],83.09% [82.03% - 89.28%],29,19,87,03-03-2021,projected
226,MD- TAKOMA PARK,89.25,57,53,66,85.52,96.94,57 [53 - 66],89.25% [85.52% - 96.94%],119,71,218,03-03-2021,projected
227,MA- BOSTON,84.02,200,186,238,82.4,87.76,200 [186 - 238],84.02% [82.4% - 87.76%],442,264,852,03-03-2021,projected
230,MA- SPRINGFIELD,85.12,36,33,42,83.0,89.31,36 [33 - 42],85.12% [83.0% - 89.31%],82,48,149,03-03-2021,projected
231,MA- WORCESTER,83.71,28,26,32,82.25,86.88,28 [26 - 32],83.71% [82.25% - 86.88%],61,37,113,03-03-2021,projected
232,MI- ANN ARBOR,87.41,133,122,170,83.49,99.55,133 [122 - 170],87.41% [83.49% - 99.55%],242,114,638,03-03-2021,projected
233,MI- DEARBORN,85.96,55,51,74,82.86,97.76,55 [51 - 74],85.96% [82.86% - 97.76%],98,47,292,03-03-2021,projected
234,MI- DETROIT,90.8,286,262,372,85.17,110.05,286 [262 - 372],90.8% [85.17% - 110.05%],503,241,1400,03-03-2021,projected
235,MI- FLINT,103.6,184,167,231,90.71,141.31,184 [167 - 231],103.6% [90.71% - 141.31%],313,142,813,03-03-2021,projected
236,MI- GRAND RAPIDS,85.72,70,65,89,83.85,93.21,70 [65 - 89],85.72% [83.85% - 93.21%],132,89,305,03-03-2021,projected
238,MI- KALAMAZOO,95.91,134,122,173,87.24,123.87,134 [122 - 173],95.91% [87.24% - 123.87%],235,107,648,03-03-2021,projected
239,MI- LANSING,84.82,42,38,52,82.67,91.47,42 [38 - 52],84.82% [82.67% - 91.47%],74,41,176,03-03-2021,projected
240,MI- MARQUETTE,82.05,7,6,16,80.0,104.59,7 [6 - 16],82.05% [80.0% - 104.59%],10,0,120,03-03-2021,projected
242,MI- MUSKEGON,81.12,0,0,2,80.56,83.73,0 [0 - 2],81.12% [80.56% - 83.73%],6,3,20,03-03-2021,projected
243,MI- PETOSKEY,114.97,53,49,56,100.52,125.09,53 [49 - 56],114.97% [100.52% - 125.09%],121,71,156,03-03-2021,projected
244,MI- PONTIAC,84.65,28,26,37,82.53,91.99,28 [26 - 37],84.65% [82.53% - 91.99%],55,30,142,03-03-2021,projected
245,MI- ROYAL OAK,84.31,63,58,81,82.23,91.62,63 [58 - 81],84.31% [82.23% - 91.62%],114,59,307,03-03-2021,projected
246,MI- SAGINAW,89.78,118,107,157,85.06,111.73,118 [107 - 157],89.78% [85.06% - 111.73%],205,106,665,03-03-2021,projected
248,MI- ST JOSEPH,84.97,7,7,9,82.32,89.93,7 [7 - 9],84.97% [82.32% - 89.93%],15,7,30,03-03-2021,projected
249,MI- TRAVERSE CITY,99.06,53,48,65,88.64,122.44,53 [48 - 65],99.06% [88.64% - 122.44%],97,44,216,03-03-2021,projected
250,MN- DULUTH,82.84,18,15,27,80.52,89.98,18 [15 - 27],82.84% [80.52% - 89.98%],33,6,116,03-03-2021,projected
251,MN- MINNEAPOLIS,85.61,264,242,314,82.49,92.06,264 [242 - 314],85.61% [82.49% - 92.06%],478,212,1027,03-03-2021,projected
253,MN- ROCHESTER,80.85,14,12,16,80.0,81.89,14 [12 - 16],80.85% [80.0% - 81.89%],22,0,49,03-03-2021,projected
254,MN- ST CLOUD,85.66,21,19,28,82.83,96.69,21 [19 - 28],85.66% [82.83% - 96.69%],40,20,118,03-03-2021,projected
256,MN- ST PAUL,84.77,56,52,67,82.28,88.93,56 [52 - 67],84.77% [82.28% - 88.93%],109,52,204,03-03-2021,projected
257,MS- GULFPORT,82.72,7,7,10,81.42,85.95,7 [7 - 10],82.72% [81.42% - 85.95%],21,11,46,03-03-2021,projected
258,MS- HATTIESBURG,83.8,26,23,29,81.9,86.61,26 [23 - 29],83.8% [81.9% - 86.61%],46,23,80,03-03-2021,projected
259,MS- JACKSON,82.01,49,45,71,80.78,87.72,49 [45 - 71],82.01% [80.78% - 87.72%],90,35,346,03-03-2021,projected
260,MS- MERIDIAN,82.56,14,13,19,81.33,86.65,14 [13 - 19],82.56% [81.33% - 86.65%],25,13,65,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,82.51,0 [0 - 1],80.0% [80.0% - 82.51%],0,0,16,03-03-2021,projected
262,MS- TUPELO,81.41,14,13,19,80.74,84.54,14 [13 - 19],81.41% [80.74% - 84.54%],23,12,74,03-03-2021,projected
263,MO- CAPE GIRARDEAU,81.66,10,8,16,80.0,87.5,10 [8 - 16],81.66% [80.0% - 87.5%],17,0,77,03-03-2021,projected
264,MO- COLUMBIA,85.42,56,48,82,80.0,102.51,56 [48 - 82],85.42% [80.0% - 102.51%],100,0,415,03-03-2021,projected
267,MO- JOPLIN,81.89,7,6,11,80.94,85.14,7 [6 - 11],81.89% [80.94% - 85.14%],18,9,49,03-03-2021,projected
268,MO- KANSAS CITY,81.07,39,35,64,80.4,83.82,39 [35 - 64],81.07% [80.4% - 83.82%],85,32,303,03-03-2021,projected
270,MO- SPRINGFIELD,91.49,76,64,109,81.68,107.26,76 [64 - 109],91.49% [81.68% - 107.26%],225,33,534,03-03-2021,projected
273,MO- ST LOUIS,81.75,101,94,122,80.85,83.57,101 [94 - 122],81.75% [80.85% - 83.57%],213,104,435,03-03-2021,projected
274,MT- BILLINGS,83.58,33,29,48,81.09,89.19,33 [29 - 48],83.58% [81.09% - 89.19%],79,24,203,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,81.24,0 [0 - 0],80.0% [80.0% - 81.24%],0,0,10,03-03-2021,projected
276,MT- MISSOULA,89.32,56,52,72,84.14,102.09,56 [52 - 72],89.32% [84.14% - 102.09%],108,48,256,03-03-2021,projected
277,NE- LINCOLN,82.01,13,11,18,80.65,84.68,13 [11 - 18],82.01% [80.65% - 84.68%],37,12,86,03-03-2021,projected
278,NE- OMAHA,81.68,46,42,55,80.73,83.4,46 [42 - 55],81.68% [80.73% - 83.4%],92,40,186,03-03-2021,projected
279,NV- LAS VEGAS,83.97,66,62,77,82.47,86.88,66 [62 - 77],83.97% [82.47% - 86.88%],162,101,281,03-03-2021,projected
280,NV- RENO,84.53,49,43,61,82.24,90.1,49 [43 - 61],84.53% [82.24% - 90.1%],87,43,194,03-03-2021,projected
281,NH- LEBANON,87.93,44,39,67,83.4,110.38,44 [39 - 67],87.93% [83.4% - 110.38%],77,33,295,03-03-2021,projected
282,NH- MANCHESTER,82.53,23,21,27,81.42,84.36,23 [21 - 27],82.53% [81.42% - 84.36%],50,28,86,03-03-2021,projected
283,NJ- CAMDEN,86.21,217,203,236,84.09,89.5,217 [203 - 236],86.21% [84.09% - 89.5%],496,327,759,03-03-2021,projected
284,NJ- HACKENSACK,88.66,138,130,147,85.69,92.31,138 [130 - 147],88.66% [85.69% - 92.31%],323,212,459,03-03-2021,projected
285,NJ- MORRISTOWN,91.88,108,101,119,87.52,99.61,108 [101 - 119],91.88% [87.52% - 99.61%],229,145,378,03-03-2021,projected
288,NJ- NEW BRUNSWICK,86.83,89,83,98,84.27,90.95,89 [83 - 98],86.83% [84.27% - 90.95%],189,118,303,03-03-2021,projected
289,NJ- NEWARK,86.6,133,125,142,84.4,89.36,133 [125 - 142],86.6% [84.4% - 89.36%],321,214,455,03-03-2021,projected
291,NJ- PATERSON,83.65,16,15,18,82.21,85.18,16 [15 - 18],83.65% [82.21% - 85.18%],43,26,61,03-03-2021,projected
292,NJ- RIDGEWOOD,95.15,53,50,58,89.47,102.85,53 [50 - 58],95.15% [89.47% - 102.85%],120,75,181,03-03-2021,projected
293,NM- ALBUQUERQUE,88.07,153,138,215,82.89,106.97,153 [138 - 215],88.07% [82.89% - 106.97%],271,97,906,03-03-2021,projected
295,NY- ALBANY,84.81,119,110,147,82.98,90.49,119 [110 - 147],84.81% [82.98% - 90.49%],237,147,517,03-03-2021,projected
296,NY- BINGHAMTON,96.25,83,76,98,88.61,113.91,83 [76 - 98],96.25% [88.61% - 113.91%],151,80,315,03-03-2021,projected
297,NY- BRONX,94.01,239,223,263,88.48,102.32,239 [223 - 263],94.01% [88.48% - 102.32%],507,307,808,03-03-2021,projected
299,NY- BUFFALO,86.45,120,112,141,84.03,92.16,120 [112 - 141],86.45% [84.03% - 92.16%],232,145,437,03-03-2021,projected
300,NY- ELMIRA,82.04,14,13,22,81.11,89.47,14 [13 - 22],82.04% [81.11% - 89.47%],22,12,102,03-03-2021,projected
301,NY- EAST LONG ISLAND,91.11,567,530,635,86.84,98.8,567 [530 - 635],91.11% [86.84% - 98.8%],1215,748,2056,03-03-2021,projected
304,NY- ROCHESTER,85.37,84,77,105,83.07,91.89,84 [77 - 105],85.37% [83.07% - 91.89%],159,91,352,03-03-2021,projected
